,Speaker Party,Phrase,tf_idf
1784,FDP.Die Liberalen (FDP-Liberale),"('beantragt', 'ablehn')",68.72180489056163
1785,FDP.Die Liberalen (FDP-Liberale),"('erhalt', 'kommission')",68.11396189742281
1786,FDP.Die Liberalen (FDP-Liberale),"('bund', 'kanton')",67.30361944193317
1787,FDP.Die Liberalen (FDP-Liberale),"('bundesrat', 'folg')",66.63251789877165
1788,FDP.Die Liberalen (FDP-Liberale),"('st', 'gall')",63.25762431989243
1789,FDP.Die Liberalen (FDP-Liberale),"('antwort', 'bundesrat')",62.84709175676548
1790,FDP.Die Liberalen (FDP-Liberale),"('art', 'weis')",62.84709175676548
1791,FDP.Die Liberalen (FDP-Liberale),"('gemass', 'artikel')",62.84709175676548
1792,FDP.Die Liberalen (FDP-Liberale),"('geh', 'davon')",62.83155172321686
1793,FDP.Die Liberalen (FDP-Liberale),"('herr', 'kolleg')",62.34114058907173
1794,FDP.Die Liberalen (FDP-Liberale),"('losung', 'find')",62.232257282815034
1795,FDP.Die Liberalen (FDP-Liberale),"('indirekt', 'gegenvorschlag')",61.80990047568488
1796,FDP.Die Liberalen (FDP-Liberale),"('schriftlich', 'antwort')",61.522288165414146
1797,FDP.Die Liberalen (FDP-Liberale),"('erst', 'lini')",61.41067580416021
1798,FDP.Die Liberalen (FDP-Liberale),"('bundesrat', 'befriedigt')",60.8007686391867
1799,FDP.Die Liberalen (FDP-Liberale),"('herrn', 'standerat')",59.32506358807793
1800,FDP.Die Liberalen (FDP-Liberale),"('folg', 'geb')",59.133041098265586
1801,FDP.Die Liberalen (FDP-Liberale),"('minderheitsantrag', 'abzulehn')",58.74494673308893
1802,FDP.Die Liberalen (FDP-Liberale),"('frau', 'sommaruga')",58.64260683994593
1803,FDP.Die Liberalen (FDP-Liberale),"('bitt', 'deshalb')",58.30912652112182
1804,FDP.Die Liberalen (FDP-Liberale),"('motion', 'anzunehm')",57.98151045946751
1805,FDP.Die Liberalen (FDP-Liberale),"('beantragt', 'ebenfall')",57.72631610807177
1806,FDP.Die Liberalen (FDP-Liberale),"('beantragt', 'stimm')",55.946170688591295
1807,FDP.Die Liberalen (FDP-Liberale),"('europa', 'union')",55.67999299049299
1808,FDP.Die Liberalen (FDP-Liberale),"('uns', 'kommission')",55.67999299049299
1809,FDP.Die Liberalen (FDP-Liberale),"('fakultativ', 'referendum')",54.111943695329664
1810,FDP.Die Liberalen (FDP-Liberale),"('kommission', 'erhalt')",54.061153180575154
1811,FDP.Die Liberalen (FDP-Liberale),"('etwa', 'million')",53.92685937838586
1812,FDP.Die Liberalen (FDP-Liberale),"('diskussion', 'beantragt')",53.11145111032531
1813,FDP.Die Liberalen (FDP-Liberale),"('befriedigt', 'diskussion')",53.11145111032531
1814,FDP.Die Liberalen (FDP-Liberale),"('z', 'b')",52.80421130340843
1815,FDP.Die Liberalen (FDP-Liberale),"('nam', 'fdpfraktion')",52.38747853409888
1816,FDP.Die Liberalen (FDP-Liberale),"('letzt', 'jahr')",51.65940455428304
1817,FDP.Die Liberalen (FDP-Liberale),"('frau', 'dien')",51.312280984952686
1818,FDP.Die Liberalen (FDP-Liberale),"('deshalb', 'bitt')",51.088603621628714
1819,FDP.Die Liberalen (FDP-Liberale),"('einfach', 'sag')",50.9173014132123
1820,FDP.Die Liberalen (FDP-Liberale),"('initiativ', 'folg')",50.86540824182967
1821,FDP.Die Liberalen (FDP-Liberale),"('darauf', 'hinweis')",50.68313851352055
1822,FDP.Die Liberalen (FDP-Liberale),"('bitt', 'mehrheit')",50.277673405412386
1823,FDP.Die Liberalen (FDP-Liberale),"('liegt', 'schriftlich')",50.22672191932814
1824,FDP.Die Liberalen (FDP-Liberale),"('beantragt', 'kurz')",49.892575285457106
1825,FDP.Die Liberalen (FDP-Liberale),"('darauf', 'aufmerksam')",49.660084094367555
1826,FDP.Die Liberalen (FDP-Liberale),"('erneuerbar', 'energi')",49.31463360031047
1827,FDP.Die Liberalen (FDP-Liberale),"('schon', 'gesagt')",49.03925988153511
1828,FDP.Die Liberalen (FDP-Liberale),"('interpellant', 'schriftlich')",48.28313737302301
1829,FDP.Die Liberalen (FDP-Liberale),"('absatz', 'buchstab')",48.250347864871564
1830,FDP.Die Liberalen (FDP-Liberale),"('stell', 'fest')",48.250347864871564
1831,FDP.Die Liberalen (FDP-Liberale),"('famili', 'kind')",48.014823278954495
1832,FDP.Die Liberalen (FDP-Liberale),"('zwei', 'drei')",47.8448827567634
1833,FDP.Die Liberalen (FDP-Liberale),"('direkt', 'bundessteu')",47.774258116100434
1834,FDP.Die Liberalen (FDP-Liberale),"('frank', 'pro')",47.763858958791275
1835,FDP.Die Liberalen (FDP-Liberale),"('antrag', 'mehrheit')",47.75271998124089
1836,FDP.Die Liberalen (FDP-Liberale),"('darauf', 'hingewies')",47.75271998124089
1837,FDP.Die Liberalen (FDP-Liberale),"('mind', 'ii')",47.1435491021836
1838,FDP.Die Liberalen (FDP-Liberale),"('kanton', 'gemeind')",47.1435491021836
1839,FDP.Die Liberalen (FDP-Liberale),"('leutenegg', 'oberholz')",46.99595738647115
1840,FDP.Die Liberalen (FDP-Liberale),"('kommission', 'folg')",46.6284874324389
1841,FDP.Die Liberalen (FDP-Liberale),"('roll', 'spiel')",46.4905431748607
1842,FDP.Die Liberalen (FDP-Liberale),"('beruf', 'vorsorg')",45.7284031228138
1843,FDP.Die Liberalen (FDP-Liberale),"('herrn', 'bundesrat')",45.7284031228138
1844,FDP.Die Liberalen (FDP-Liberale),"('herr', 'stahelin')",45.0431038353925
1845,FDP.Die Liberalen (FDP-Liberale),"('freisinnigdemokrat', 'fraktion')",44.93969855939886
1846,FDP.Die Liberalen (FDP-Liberale),"('sicherheitspolit', 'bericht')",44.63121481898856
1847,FDP.Die Liberalen (FDP-Liberale),"('beantragt', 'annahm')",44.20412301872001
1848,FDP.Die Liberalen (FDP-Liberale),"('grund', 'weshalb')",44.19569678378992
1849,FDP.Die Liberalen (FDP-Liberale),"('regional', 'erschopf')",43.981955129959445
1850,FDP.Die Liberalen (FDP-Liberale),"('weshalb', 'bundesrat')",43.94449154672439
1851,FDP.Die Liberalen (FDP-Liberale),"('mehrheit', 'zuzustimm')",43.79023167568175
1852,FDP.Die Liberalen (FDP-Liberale),"('beschluss', 'nationalrat')",43.42017802010921
1853,FDP.Die Liberalen (FDP-Liberale),"('ja', 'schon')",43.373997500143815
1854,FDP.Die Liberalen (FDP-Liberale),"('natur', 'person')",43.373997500143815
1855,FDP.Die Liberalen (FDP-Liberale),"('beantrag', 'nam')",43.373997500143815
1856,FDP.Die Liberalen (FDP-Liberale),"('entwurf', 'bundesrat')",43.289848954956696
1857,FDP.Die Liberalen (FDP-Liberale),"('drei', 'jahr')",43.11153503423368
1858,FDP.Die Liberalen (FDP-Liberale),"('klar', 'meinung')",42.679842914626214
1859,FDP.Die Liberalen (FDP-Liberale),"('wirtschaft', 'leistungsfah')",42.679842914626214
1860,FDP.Die Liberalen (FDP-Liberale),"('direkt', 'gegenvorschlag')",42.39852677257723
1861,FDP.Die Liberalen (FDP-Liberale),"('beantragt', 'diskussion')",41.845385723286604
1862,FDP.Die Liberalen (FDP-Liberale),"('eidgenoss', 'steuerverwalt')",41.23308293433698
1863,FDP.Die Liberalen (FDP-Liberale),"('international', 'wahrungsfond')",41.23308293433698
1864,FDP.Die Liberalen (FDP-Liberale),"('herrn', 'kolleg')",41.15556281053242
1865,FDP.Die Liberalen (FDP-Liberale),"('bitt', 'nam')",40.94045053610681
1866,FDP.Die Liberalen (FDP-Liberale),"('schweizer', 'nationalbank')",40.85956286245432
1867,FDP.Die Liberalen (FDP-Liberale),"('gesagt', 'word')",40.355224277513265
1868,FDP.Die Liberalen (FDP-Liberale),"('administrativ', 'aufwand')",39.63128270643863
1869,FDP.Die Liberalen (FDP-Liberale),"('financial', 'stability')",39.55004239205195
1870,FDP.Die Liberalen (FDP-Liberale),"('beantragt', 'einstimm')",38.9737368841872
1871,FDP.Die Liberalen (FDP-Liberale),"('sag', 'ja')",38.9737368841872
1872,FDP.Die Liberalen (FDP-Liberale),"('lang', 'zeit')",38.92465037838378
1873,FDP.Die Liberalen (FDP-Liberale),"('too', 'big')",38.86914265439173
1874,FDP.Die Liberalen (FDP-Liberale),"('big', 'to')",38.86914265439173
1875,FDP.Die Liberalen (FDP-Liberale),"('to', 'fail')",38.86914265439173
1876,FDP.Die Liberalen (FDP-Liberale),"('jurist', 'person')",38.86914265439173
1877,FDP.Die Liberalen (FDP-Liberale),"('ja', 'eigent')",38.34512822476482
1878,FDP.Die Liberalen (FDP-Liberale),"('besteuer', 'famili')",38.33091935948727
1879,FDP.Die Liberalen (FDP-Liberale),"('darum', 'geht')",38.14905618137225
1880,FDP.Die Liberalen (FDP-Liberale),"('ausgleich', 'kalt')",38.107002602344835
1881,FDP.Die Liberalen (FDP-Liberale),"('fdpdie', 'liberal')",37.91270281543094
1882,FDP.Die Liberalen (FDP-Liberale),"('sinn', 'bitt')",37.708255054059286
1883,FDP.Die Liberalen (FDP-Liberale),"('frau', 'nationalratin')",37.56792000684036
1884,FDP.Die Liberalen (FDP-Liberale),"('herr', 'david')",37.56792000684036
1885,FDP.Die Liberalen (FDP-Liberale),"('strateg', 'ziel')",37.56792000684036
1886,FDP.Die Liberalen (FDP-Liberale),"('konsumentinn', 'konsument')",37.34486255029794
1887,FDP.Die Liberalen (FDP-Liberale),"('beid', 'fall')",37.34486255029794
1888,FDP.Die Liberalen (FDP-Liberale),"('wurd', 'gesagt')",37.302789945951126
1889,FDP.Die Liberalen (FDP-Liberale),"('schluss', 'gekomm')",37.290270534917326
1890,FDP.Die Liberalen (FDP-Liberale),"('herr', 'bundesrat')",37.20621934657504
1891,FDP.Die Liberalen (FDP-Liberale),"('ganz', 'kurz')",36.90843646815689
1892,FDP.Die Liberalen (FDP-Liberale),"('schon', 'heut')",36.89732483784296
1893,FDP.Die Liberalen (FDP-Liberale),"('ja', 'nein')",36.77944491115133
1894,FDP.Die Liberalen (FDP-Liberale),"('deshalb', 'beantrag')",36.651629274966204
1895,FDP.Die Liberalen (FDP-Liberale),"('letzt', 'mal')",36.4593022464977
1896,FDP.Die Liberalen (FDP-Liberale),"('ja', 'bereit')",36.4593022464977
1897,FDP.Die Liberalen (FDP-Liberale),"('ausserordent', 'ausgab')",36.4593022464977
1898,FDP.Die Liberalen (FDP-Liberale),"('heut', 'morg')",36.28812661154922
1899,FDP.Die Liberalen (FDP-Liberale),"('frau', 'standeratin')",36.25420552604762
1900,FDP.Die Liberalen (FDP-Liberale),"('artikel', 'oecdmusterabkomm')",36.25420552604762
1901,FDP.Die Liberalen (FDP-Liberale),"('frag', 'gestellt')",36.08639462162663
1902,FDP.Die Liberalen (FDP-Liberale),"('mocht', 'beton')",35.82058244620415
1903,FDP.Die Liberalen (FDP-Liberale),"('bundesrat', 'parlament')",35.75779366361935
1904,FDP.Die Liberalen (FDP-Liberale),"('teil', 'b')",35.73533854309205
1905,FDP.Die Liberalen (FDP-Liberale),"('seit', 'fahn')",35.73533854309205
1906,FDP.Die Liberalen (FDP-Liberale),"('frag', 'interpellant')",35.407634073550206
1907,FDP.Die Liberalen (FDP-Liberale),"('end', 'jahr')",35.24696803985336
1908,FDP.Die Liberalen (FDP-Liberale),"('kommission', 'empfiehlt')",35.24696803985336
1909,FDP.Die Liberalen (FDP-Liberale),"('maury', 'pasqui')",35.15559323737951
1910,FDP.Die Liberalen (FDP-Liberale),"('aufmerksam', 'gemacht')",35.05844239415725
1911,FDP.Die Liberalen (FDP-Liberale),"('d', 'h')",35.04750689833386
1912,FDP.Die Liberalen (FDP-Liberale),"('beid', 'rat')",35.04750689833386
1913,FDP.Die Liberalen (FDP-Liberale),"('etwa', 'prozent')",34.86999929730214
1914,FDP.Die Liberalen (FDP-Liberale),"('national', 'erschopf')",34.81904781121789
1915,FDP.Die Liberalen (FDP-Liberale),"('herr', 'jenny')",34.81904781121789
1916,FDP.Die Liberalen (FDP-Liberale),"('burgerinn', 'burg')",34.73735197003002
1917,FDP.Die Liberalen (FDP-Liberale),"('bundesrat', 'motion')",34.57347626823058
1918,FDP.Die Liberalen (FDP-Liberale),"('worum', 'geht')",34.46453418919397
1919,FDP.Die Liberalen (FDP-Liberale),"('frau', 'kollegin')",34.42719704172618
1920,FDP.Die Liberalen (FDP-Liberale),"('moglich', 'war')",34.29630234211035
1921,FDP.Die Liberalen (FDP-Liberale),"('sag', 'sei')",34.29630234211035
1922,FDP.Die Liberalen (FDP-Liberale),"('hoh', 'vergut')",34.29630234211035
1923,FDP.Die Liberalen (FDP-Liberale),"('schweiz', 'wirtschaft')",34.22531679232138
1924,FDP.Die Liberalen (FDP-Liberale),"('absatz', 'artikel')",34.05906908108581
1925,FDP.Die Liberalen (FDP-Liberale),"('bundesamt', 'justiz')",33.9448676088082
1926,FDP.Die Liberalen (FDP-Liberale),"('ausserparlamentar', 'kommission')",33.902757079343736
1927,FDP.Die Liberalen (FDP-Liberale),"('rechnung', 'trag')",33.71449116855539
1928,FDP.Die Liberalen (FDP-Liberale),"('mocht', 'darauf')",33.71449116855539
1929,FDP.Die Liberalen (FDP-Liberale),"('kurz', 'diskussion')",33.534162290063456
1930,FDP.Die Liberalen (FDP-Liberale),"('bereit', 'heut')",33.49673225681466
1931,FDP.Die Liberalen (FDP-Liberale),"('eintret', 'vorlag')",33.316258949385826
1932,FDP.Die Liberalen (FDP-Liberale),"('antrag', 'bundesrat')",33.203665544789395
1933,FDP.Die Liberalen (FDP-Liberale),"('vergang', 'jahr')",33.203665544789395
1934,FDP.Die Liberalen (FDP-Liberale),"('offent', 'verkehr')",33.203665544789395
1935,FDP.Die Liberalen (FDP-Liberale),"('bundesrat', 'empfiehlt')",32.98646634746959
1936,FDP.Die Liberalen (FDP-Liberale),"('jahrlich', 'ausgleich')",32.98646634746959
1937,FDP.Die Liberalen (FDP-Liberale),"('ganz', 'einfach')",32.842673756761315
1938,FDP.Die Liberalen (FDP-Liberale),"('heut', 'schon')",32.80210204318884
1939,FDP.Die Liberalen (FDP-Liberale),"('dafur', 'sorg')",32.80210204318884
1940,FDP.Die Liberalen (FDP-Liberale),"('vorberat', 'kommission')",32.692839921023406
1941,FDP.Die Liberalen (FDP-Liberale),"('nam', 'kommission')",32.692839921023406
1942,FDP.Die Liberalen (FDP-Liberale),"('rapp', 'pro')",32.68765028996345
1943,FDP.Die Liberalen (FDP-Liberale),"('zweit', 'saul')",32.68765028996345
1944,FDP.Die Liberalen (FDP-Liberale),"('kenntnis', 'nehm')",32.566267471903146
1945,FDP.Die Liberalen (FDP-Liberale),"('fdpfraktion', 'unterstutzt')",32.238448328676235
1946,FDP.Die Liberalen (FDP-Liberale),"('buro', 'festgestellt')",32.18875824868201
1947,FDP.Die Liberalen (FDP-Liberale),"('beim', 'eintret')",32.18201429725742
1948,FDP.Die Liberalen (FDP-Liberale),"('rund', 'milliard')",32.18201429725742
1949,FDP.Die Liberalen (FDP-Liberale),"('zehn', 'jahr')",32.132671389246205
1950,FDP.Die Liberalen (FDP-Liberale),"('frag', 'beantwort')",32.05904163054108
1951,FDP.Die Liberalen (FDP-Liberale),"('folgend', 'sag')",32.009882185969666
1952,FDP.Die Liberalen (FDP-Liberale),"('motion', 'annehm')",32.009882185969666
1953,FDP.Die Liberalen (FDP-Liberale),"('bundesrat', 'leuenberg')",32.009882185969666
1954,FDP.Die Liberalen (FDP-Liberale),"('frau', 'bundesprasidentin')",32.009882185969666
1955,FDP.Die Liberalen (FDP-Liberale),"('daran', 'erinn')",31.945957615295463
1956,FDP.Die Liberalen (FDP-Liberale),"('darf', 'daran')",31.722140159575666
1957,FDP.Die Liberalen (FDP-Liberale),"('massnahm', 'ziff')",31.722140159575666
1958,FDP.Die Liberalen (FDP-Liberale),"('sicherheitspolit', 'kommission')",31.671188673491425
1959,FDP.Die Liberalen (FDP-Liberale),"('flankier', 'massnahm')",31.671188673491425
1960,FDP.Die Liberalen (FDP-Liberale),"('wurd', 'kommission')",31.671188673491425
1961,FDP.Die Liberalen (FDP-Liberale),"('letzt', 'woch')",31.671188673491425
1962,FDP.Die Liberalen (FDP-Liberale),"('bitt', 'motion')",31.626278432436823
1963,FDP.Die Liberalen (FDP-Liberale),"('offent', 'interess')",31.430432971118705
1964,FDP.Die Liberalen (FDP-Liberale),"('gesagt', 'sei')",31.430432971118705
1965,FDP.Die Liberalen (FDP-Liberale),"('bitt', 'antrag')",31.33908475730744
1966,FDP.Die Liberalen (FDP-Liberale),"('eidgenoss', 'bankenkommission')",31.247742133922767
1967,FDP.Die Liberalen (FDP-Liberale),"('empfiehlt', 'stimm')",31.247742133922767
1968,FDP.Die Liberalen (FDP-Liberale),"('davon', 'ausgeh')",31.220813324328656
1969,FDP.Die Liberalen (FDP-Liberale),"('ablehn', 'empfehl')",31.160363049725433
1970,FDP.Die Liberalen (FDP-Liberale),"('mehr', 'wenig')",30.815348216220492
1971,FDP.Die Liberalen (FDP-Liberale),"('stimm', 'abgelehnt')",30.80182431169633
1972,FDP.Die Liberalen (FDP-Liberale),"('bildung', 'forschung')",30.80182431169633
1973,FDP.Die Liberalen (FDP-Liberale),"('je', 'nachd')",30.80182431169633
1974,FDP.Die Liberalen (FDP-Liberale),"('herr', 'schwall')",30.761144082707073
1975,FDP.Die Liberalen (FDP-Liberale),"('aussenpolit', 'kommission')",30.649537425959444
1976,FDP.Die Liberalen (FDP-Liberale),"('international', 'organisation')",30.649537425959444
1977,FDP.Die Liberalen (FDP-Liberale),"('kanton', 'kanton')",30.485602081875868
1978,FDP.Die Liberalen (FDP-Liberale),"('beantragt', 'bundesrat')",30.485602081875868
1979,FDP.Die Liberalen (FDP-Liberale),"('erleichtert', 'amtshilf')",30.40038431959335
1980,FDP.Die Liberalen (FDP-Liberale),"('ablehn', 'postulat')",30.40038431959335
1981,FDP.Die Liberalen (FDP-Liberale),"('deshalb', 'ersuch')",30.40038431959335
1982,FDP.Die Liberalen (FDP-Liberale),"('erinn', 'daran')",30.395182973776265
1983,FDP.Die Liberalen (FDP-Liberale),"('pensionskass', 'sbb')",30.23759415184712
1984,FDP.Die Liberalen (FDP-Liberale),"('letzt', 'punkt')",30.23759415184712
1985,FDP.Die Liberalen (FDP-Liberale),"('organisation', 'arbeitswelt')",30.23759415184712
1986,FDP.Die Liberalen (FDP-Liberale),"('einstimm', 'motion')",30.23759415184712
1987,FDP.Die Liberalen (FDP-Liberale),"('nam', 'mehrheit')",30.173215652273957
1988,FDP.Die Liberalen (FDP-Liberale),"('zweit', 'punkt')",30.138711802193452
1989,FDP.Die Liberalen (FDP-Liberale),"('kommission', 'bundesrat')",30.138711802193452
1990,FDP.Die Liberalen (FDP-Liberale),"('protokoll', 'unterlag')",29.788552212124312
1991,FDP.Die Liberalen (FDP-Liberale),"('all', 'grund')",29.723462029828973
1992,FDP.Die Liberalen (FDP-Liberale),"('aug', 'behalt')",29.723462029828973
1993,FDP.Die Liberalen (FDP-Liberale),"('enthalt', 'motion')",29.723462029828973
1994,FDP.Die Liberalen (FDP-Liberale),"('bundesrat', 'standerat')",29.627886178427463
1995,FDP.Die Liberalen (FDP-Liberale),"('mocht', 'einfach')",29.627886178427463
1996,FDP.Die Liberalen (FDP-Liberale),"('vorlag', 'bundesrat')",29.627886178427463
1997,FDP.Die Liberalen (FDP-Liberale),"('kommission', 'zuzustimm')",29.544606992851584
1998,FDP.Die Liberalen (FDP-Liberale),"('kommission', 'kommission')",29.544606992851584
1999,FDP.Die Liberalen (FDP-Liberale),"('ausserordent', 'session')",29.321303419972963
2764,Schweizerische Volkspartei (SVP),"('nam', 'svpfraktion')",359.5175884751909
2765,Schweizerische Volkspartei (SVP),"('frau', 'bundesratin')",250.81538126910144
2766,Schweizerische Volkspartei (SVP),"('million', 'frank')",229.53375319963988
2767,Schweizerische Volkspartei (SVP),"('milliard', 'frank')",190.1183057197067
2768,Schweizerische Volkspartei (SVP),"('svpfraktion', 'bitt')",133.58334673203032
2769,Schweizerische Volkspartei (SVP),"('kommission', 'rechtsfrag')",110.00651539891547
2770,Schweizerische Volkspartei (SVP),"('motion', 'abzulehn')",104.41318713042484
2771,Schweizerische Volkspartei (SVP),"('artikel', 'absatz')",101.88780067215934
2772,Schweizerische Volkspartei (SVP),"('mehrheit', 'kommission')",98.93942212892479
2773,Schweizerische Volkspartei (SVP),"('stimm', 'enthalt')",98.52802127028394
2774,Schweizerische Volkspartei (SVP),"('indirekt', 'gegenvorschlag')",98.07851976307022
2775,Schweizerische Volkspartei (SVP),"('sicherheitspolit', 'bericht')",98.06295086989036
2776,Schweizerische Volkspartei (SVP),"('parlamentar', 'initiativ')",91.15523739910886
2777,Schweizerische Volkspartei (SVP),"('geht', 'darum')",89.03427697436969
2778,Schweizerische Volkspartei (SVP),"('kommission', 'beantragt')",87.35118166398442
2779,Schweizerische Volkspartei (SVP),"('vorlag', 'einzutret')",85.14767270271452
2780,Schweizerische Volkspartei (SVP),"('schriftlich', 'bericht')",84.59314622744445
2781,Schweizerische Volkspartei (SVP),"('mind', 'i')",81.09302162163287
2782,Schweizerische Volkspartei (SVP),"('bundesrat', 'beantragt')",81.09051706548625
2783,Schweizerische Volkspartei (SVP),"('bitt', 'deshalb')",80.01997150239058
2784,Schweizerische Volkspartei (SVP),"('antrag', 'mind')",79.42096822057366
2785,Schweizerische Volkspartei (SVP),"('mehrheit', 'folg')",78.6602309729839
2786,Schweizerische Volkspartei (SVP),"('svpfraktion', 'mehrheit')",78.58121780114833
2787,Schweizerische Volkspartei (SVP),"('svpfraktion', 'beantrag')",75.82540563086188
2788,Schweizerische Volkspartei (SVP),"('herr', 'kolleg')",74.43718279292146
2789,Schweizerische Volkspartei (SVP),"('geltend', 'recht')",72.02641295100469
2790,Schweizerische Volkspartei (SVP),"('svpfraktion', 'mind')",70.40930522865746
2791,Schweizerische Volkspartei (SVP),"('pro', 'jahr')",69.78485886836387
2792,Schweizerische Volkspartei (SVP),"('gemass', 'artikel')",69.73999859460427
2793,Schweizerische Volkspartei (SVP),"('svpfraktion', 'unterstutzt')",66.08779199911598
2794,Schweizerische Volkspartei (SVP),"('ganz', 'klar')",64.93477343243504
2795,Schweizerische Volkspartei (SVP),"('mehrheit', 'svpfraktion')",62.76807858492991
2796,Schweizerische Volkspartei (SVP),"('svpfraktion', 'beantragt')",62.285154625350835
2797,Schweizerische Volkspartei (SVP),"('deshalb', 'bitt')",61.630696432440985
2798,Schweizerische Volkspartei (SVP),"('geh', 'davon')",60.78824922815289
2799,Schweizerische Volkspartei (SVP),"('stell', 'fest')",60.00883600000833
2800,Schweizerische Volkspartei (SVP),"('herr', 'bundesrat')",59.95925348544209
2801,Schweizerische Volkspartei (SVP),"('darum', 'bitt')",59.446924059657945
2802,Schweizerische Volkspartei (SVP),"('bundesrat', 'folg')",58.46060532628079
2803,Schweizerische Volkspartei (SVP),"('mind', 'ii')",57.99897159281798
2804,Schweizerische Volkspartei (SVP),"('folg', 'geb')",57.1247491364377
2805,Schweizerische Volkspartei (SVP),"('klar', 'meinung')",56.39836385147036
2806,Schweizerische Volkspartei (SVP),"('bericht', 'kommission')",56.39836385147036
2807,Schweizerische Volkspartei (SVP),"('motion', 'anzunehm')",55.954184918926686
2808,Schweizerische Volkspartei (SVP),"('bund', 'kanton')",55.8278870946911
2809,Schweizerische Volkspartei (SVP),"('darauf', 'hingewies')",54.893313623295604
2810,Schweizerische Volkspartei (SVP),"('kenntnis', 'genomm')",54.68895336974655
2811,Schweizerische Volkspartei (SVP),"('annahm', 'motion')",54.65834174296101
2812,Schweizerische Volkspartei (SVP),"('art', 'weis')",54.33232448649403
2813,Schweizerische Volkspartei (SVP),"('mind', 'folg')",54.14751611919502
2814,Schweizerische Volkspartei (SVP),"('drei', 'jahr')",53.34664766826039
2815,Schweizerische Volkspartei (SVP),"('initiativ', 'folg')",52.726337811652705
2816,Schweizerische Volkspartei (SVP),"('absatz', 'buchstab')",52.71046405406137
2817,Schweizerische Volkspartei (SVP),"('frau', 'bundesprasidentin')",52.587663591235874
2818,Schweizerische Volkspartei (SVP),"('neu', 'unternehmenssteu')",52.38747853409888
2819,Schweizerische Volkspartei (SVP),"('antrag', 'kommission')",52.17451873205705
2820,Schweizerische Volkspartei (SVP),"('bitt', 'nam')",51.79587302674119
2821,Schweizerische Volkspartei (SVP),"('uns', 'kommission')",50.060911129067094
2822,Schweizerische Volkspartei (SVP),"('offent', 'verkehr')",50.060911129067094
2823,Schweizerische Volkspartei (SVP),"('frank', 'pro')",49.62478852861431
2824,Schweizerische Volkspartei (SVP),"('zwei', 'drei')",49.06127808108789
2825,Schweizerische Volkspartei (SVP),"('beantrag', 'nam')",47.774258116100434
2826,Schweizerische Volkspartei (SVP),"('ja', 'nein')",47.506783010237136
2827,Schweizerische Volkspartei (SVP),"('all', 'grund')",47.2526832269076
2828,Schweizerische Volkspartei (SVP),"('macht', 'sinn')",46.99595738647115
2829,Schweizerische Volkspartei (SVP),"('rund', 'milliard')",46.99595738647115
2830,Schweizerische Volkspartei (SVP),"('frau', 'kollegin')",46.523239245575915
2831,Schweizerische Volkspartei (SVP),"('direkt', 'demokrati')",46.51704079725568
2832,Schweizerische Volkspartei (SVP),"('pro', 'helvetia')",46.51704079725568
2833,Schweizerische Volkspartei (SVP),"('administrativ', 'aufwand')",45.7284031228138
2834,Schweizerische Volkspartei (SVP),"('herr', 'bundesprasident')",45.463480515173174
2835,Schweizerische Volkspartei (SVP),"('bereit', 'erwahnt')",45.25982347841094
2836,Schweizerische Volkspartei (SVP),"('st', 'gall')",44.96626307076691
2837,Schweizerische Volkspartei (SVP),"('letzt', 'jahr')",44.64746321589005
2838,Schweizerische Volkspartei (SVP),"('svpfraktion', 'bittet')",44.32786645192982
2839,Schweizerische Volkspartei (SVP),"('bitt', 'mehrheit')",44.19569678378992
2840,Schweizerische Volkspartei (SVP),"('ablehn', 'motion')",44.002606159566184
2841,Schweizerische Volkspartei (SVP),"('seit', 'fahn')",43.981955129959445
2842,Schweizerische Volkspartei (SVP),"('uns', 'meinung')",43.42017802010921
2843,Schweizerische Volkspartei (SVP),"('kenntnis', 'nehm')",42.491225177626006
2844,Schweizerische Volkspartei (SVP),"('letzt', 'woch')",42.39852677257723
2845,Schweizerische Volkspartei (SVP),"('leutenegg', 'oberholz')",42.39852677257723
2846,Schweizerische Volkspartei (SVP),"('kanton', 'gemeind')",42.18107024932217
2847,Schweizerische Volkspartei (SVP),"('frau', 'fetz')",42.14937366621113
2848,Schweizerische Volkspartei (SVP),"('frau', 'meierschatz')",42.14937366621113
2849,Schweizerische Volkspartei (SVP),"('antrag', 'mehrheit')",41.50470054444302
2850,Schweizerische Volkspartei (SVP),"('einfach', 'sag')",41.48817152187669
2851,Schweizerische Volkspartei (SVP),"('direkt', 'gegenvorschlag')",41.37687552504525
2852,Schweizerische Volkspartei (SVP),"('frag', 'stell')",40.355224277513265
2853,Schweizerische Volkspartei (SVP),"('svpfraktion', 'eintret')",40.298060410845295
2854,Schweizerische Volkspartei (SVP),"('jurist', 'person')",39.63128270643863
2855,Schweizerische Volkspartei (SVP),"('antwort', 'bundesrat')",39.33011548649195
2856,Schweizerische Volkspartei (SVP),"('nationalrat', 'folg')",38.9737368841872
2857,Schweizerische Volkspartei (SVP),"('bundesrat', 'leuenberg')",38.86914265439173
2858,Schweizerische Volkspartei (SVP),"('beschluss', 'nationalrat')",38.82274740621529
2859,Schweizerische Volkspartei (SVP),"('kommission', 'erhalt')",38.484210738714516
2860,Schweizerische Volkspartei (SVP),"('frau', 'fehr')",38.484210738714516
2861,Schweizerische Volkspartei (SVP),"('stellt', 'frag')",38.45921110967609
2862,Schweizerische Volkspartei (SVP),"('erhalt', 'kommission')",38.45143010338384
