,Speaker Party,Phrase,tf_idf
5851,Schweizerische Volkspartei (SVP),"('kommend', 'jahr')",23.25852039862784
5852,Schweizerische Volkspartei (SVP),"('absatz', 'geht')",23.25852039862784
5853,Schweizerische Volkspartei (SVP),"('bundesratin', 'widmerschlumpf')",23.25852039862784
5854,Schweizerische Volkspartei (SVP),"('handlungsbedarf', 'besteht')",23.11151116216537
5855,Schweizerische Volkspartei (SVP),"('kolleg', 'stahelin')",23.070858062030304
5856,Schweizerische Volkspartei (SVP),"('bundesrat', 'standerat')",22.98715306946958
5857,Schweizerische Volkspartei (SVP),"('jahr', 'wurd')",22.98715306946958
5858,Schweizerische Volkspartei (SVP),"('schon', 'sag')",22.98715306946958
5859,Schweizerische Volkspartei (SVP),"('betrag', 'million')",22.98715306946958
5860,Schweizerische Volkspartei (SVP),"('einzig', 'allein')",22.98715306946958
5861,Schweizerische Volkspartei (SVP),"('kompetenz', 'kanton')",22.90726829685388
5862,Schweizerische Volkspartei (SVP),"('sag', 'einfach')",22.90726829685388
5863,Schweizerische Volkspartei (SVP),"('neu', 'bestimm')",22.90726829685388
5864,Schweizerische Volkspartei (SVP),"('richtig', 'gesagt')",22.90726829685388
5865,Schweizerische Volkspartei (SVP),"('verfug', 'steht')",22.90726829685388
5866,Schweizerische Volkspartei (SVP),"('kanton', 'kanton')",22.8642015614069
5867,Schweizerische Volkspartei (SVP),"('mittel', 'verfug')",22.8642015614069
5868,Schweizerische Volkspartei (SVP),"('beantragt', 'bundesrat')",22.8642015614069
5869,Schweizerische Volkspartei (SVP),"('vorlieg', 'gesetz')",22.8642015614069
5870,Schweizerische Volkspartei (SVP),"('frau', 'fassl')",22.8642015614069
5871,Schweizerische Volkspartei (SVP),"('vier', 'funf')",22.8642015614069
5872,Schweizerische Volkspartei (SVP),"('dafur', 'sorg')",22.760642234049396
5873,Schweizerische Volkspartei (SVP),"('stellung', 'nehm')",22.706046054057204
5874,Schweizerische Volkspartei (SVP),"('davon', 'uberzeugt')",22.706046054057204
5875,Schweizerische Volkspartei (SVP),"('bundesrat', 'vorgeschlag')",22.706046054057204
5876,Schweizerische Volkspartei (SVP),"('antwort', 'frag')",22.62991173920547
5877,Schweizerische Volkspartei (SVP),"('bundesamt', 'justiz')",22.62991173920547
5878,Schweizerische Volkspartei (SVP),"('anzunehm', 'bundesrat')",22.62991173920547
5879,Schweizerische Volkspartei (SVP),"('deshalb', 'meinung')",22.62991173920547
5880,Schweizerische Volkspartei (SVP),"('fraktion', 'svp')",22.532130774077405
5881,Schweizerische Volkspartei (SVP),"('januar', 'kraft')",22.476327445703593
5882,Schweizerische Volkspartei (SVP),"('jahrlich', 'wiederwahl')",22.46984927969943
5883,Schweizerische Volkspartei (SVP),"('bewaffnet', 'neutralitat')",22.16393322596491
5884,Schweizerische Volkspartei (SVP),"('klinisch', 'forschung')",22.16393322596491
5885,Schweizerische Volkspartei (SVP),"('ausschaffungsinitiativ', 'svp')",22.16393322596491
5886,Schweizerische Volkspartei (SVP),"('zweckgebund', 'einnahm')",22.16393322596491
5887,Schweizerische Volkspartei (SVP),"('wenig', 'geld')",22.102061509360006
5888,Schweizerische Volkspartei (SVP),"('fassung', 'standerat')",22.102061509360006
5889,Schweizerische Volkspartei (SVP),"('muss', 'schon')",22.102061509360006
5890,Schweizerische Volkspartei (SVP),"('deshalb', 'nam')",22.102061509360006
5891,Schweizerische Volkspartei (SVP),"('herrn', 'kolleg')",22.102061509360006
5892,Schweizerische Volkspartei (SVP),"('nam', 'mind')",22.020999909572602
5893,Schweizerische Volkspartei (SVP),"('vorhin', 'gesagt')",22.001303079783092
5894,Schweizerische Volkspartei (SVP),"('wichtig', 'frag')",22.001303079783092
5895,Schweizerische Volkspartei (SVP),"('jahr', 'prozent')",22.001303079783092
5896,Schweizerische Volkspartei (SVP),"('bulgari', 'rumani')",22.001303079783092
5897,Schweizerische Volkspartei (SVP),"('aussicht', 'gestellt')",22.001303079783092
5898,Schweizerische Volkspartei (SVP),"('ja', 'sag')",22.001303079783092
5899,Schweizerische Volkspartei (SVP),"('minderheitsantrag', 'artikel')",22.001303079783092
5900,Schweizerische Volkspartei (SVP),"('lieb', 'kolleg')",22.001303079783092
5901,Schweizerische Volkspartei (SVP),"('kolleg', 'gutzwill')",21.990977564979723
5902,Schweizerische Volkspartei (SVP),"('nationalrat', 'festzuhalt')",21.990977564979723
5903,Schweizerische Volkspartei (SVP),"('lang', 'red')",21.972245773362197
5904,Schweizerische Volkspartei (SVP),"('ausserordent', 'staatsanwalt')",21.972245773362197
5905,Schweizerische Volkspartei (SVP),"('sand', 'aug')",21.972245773362197
5906,Schweizerische Volkspartei (SVP),"('biomedizin', 'forschung')",21.972245773362197
5907,Schweizerische Volkspartei (SVP),"('drei', 'vier')",21.9655018219376
5908,Schweizerische Volkspartei (SVP),"('erst', 'schritt')",21.9655018219376
5909,Schweizerische Volkspartei (SVP),"('forschung', 'mensch')",21.9655018219376
5910,Schweizerische Volkspartei (SVP),"('kommission', 'wurd')",21.9655018219376
5911,Schweizerische Volkspartei (SVP),"('je', 'mehr')",21.9655018219376
5912,Schweizerische Volkspartei (SVP),"('deshalb', 'antrag')",21.895115837840876
5913,Schweizerische Volkspartei (SVP),"('davon', 'ausgeh')",21.895115837840876
5914,Schweizerische Volkspartei (SVP),"('svpfraktion', 'empfiehlt')",21.66440160881768
5915,Schweizerische Volkspartei (SVP),"('total', 'marktoffn')",21.66440160881768
5916,Schweizerische Volkspartei (SVP),"('institutionell', 'einbind')",21.66440160881768
5917,Schweizerische Volkspartei (SVP),"('million', 'dos')",21.66440160881768
5918,Schweizerische Volkspartei (SVP),"('standerat', 'folg')",21.489650729732713
5919,Schweizerische Volkspartei (SVP),"('schweiz', 'wirtschaft')",21.45467619817161
5920,Schweizerische Volkspartei (SVP),"('folg', 'antrag')",21.45467619817161
5921,Schweizerische Volkspartei (SVP),"('jugend', 'sport')",21.37269442036072
5922,Schweizerische Volkspartei (SVP),"('darauf', 'angewies')",21.37269442036072
5923,Schweizerische Volkspartei (SVP),"('allgemein', 'wehrpflicht')",21.339921457313107
5924,Schweizerische Volkspartei (SVP),"('roll', 'spiel')",21.339921457313107
5925,Schweizerische Volkspartei (SVP),"('herr', 'buttik')",21.339921457313107
5926,Schweizerische Volkspartei (SVP),"('muss', 'sag')",21.339921457313107
5927,Schweizerische Volkspartei (SVP),"('beantrag', 'motion')",21.339921457313107
5928,Schweizerische Volkspartei (SVP),"('gesetz', 'grundlag')",21.17892485881964
5929,Schweizerische Volkspartei (SVP),"('bundeshaus', 'ost')",21.148093439717112
5930,Schweizerische Volkspartei (SVP),"('herzlich', 'willkomm')",21.148093439717112
5931,Schweizerische Volkspartei (SVP),"('grund', 'dafur')",21.090535124661084
5932,Schweizerische Volkspartei (SVP),"('eidgenoss', 'steuerverwalt')",21.074686833105567
5933,Schweizerische Volkspartei (SVP),"('musst', 'ja')",21.074686833105567
5934,Schweizerische Volkspartei (SVP),"('swiss', 'olympic')",21.074686833105567
5935,Schweizerische Volkspartei (SVP),"('vorlieg', 'motion')",20.94385057440562
5936,Schweizerische Volkspartei (SVP),"('best', 'dank')",20.94385057440562
5937,Schweizerische Volkspartei (SVP),"('beantragt', 'diskussion')",20.922692861643302
5938,Schweizerische Volkspartei (SVP),"('spezialfinanzier', 'strassenverkehr')",20.922692861643302
5939,Schweizerische Volkspartei (SVP),"('frag', 'richtig')",20.873633484694086
5940,Schweizerische Volkspartei (SVP),"('kurz', 'sinn')",20.873633484694086
5941,Schweizerische Volkspartei (SVP),"('kost', 'million')",20.873633484694086
5942,Schweizerische Volkspartei (SVP),"('red', 'kurz')",20.873633484694086
5943,Schweizerische Volkspartei (SVP),"('folgend', 'bemerk')",20.873633484694086
5944,Schweizerische Volkspartei (SVP),"('autonomi', 'hochschul')",20.873633484694086
5945,Schweizerische Volkspartei (SVP),"('kombiniert', 'verkehr')",20.873633484694086
5946,Schweizerische Volkspartei (SVP),"('paar', 'jahr')",20.744085760938344
5947,Schweizerische Volkspartei (SVP),"('kanton', 'bund')",20.744085760938344
5948,Schweizerische Volkspartei (SVP),"('eintret', 'vorlag')",20.744085760938344
5949,Schweizerische Volkspartei (SVP),"('motion', 'bundesrat')",20.744085760938344
5950,Schweizerische Volkspartei (SVP),"('je', 'nachd')",20.744085760938344
5951,Schweizerische Volkspartei (SVP),"('gemass', 'antrag')",20.678720513516385
5952,Schweizerische Volkspartei (SVP),"('too', 'big')",20.57778140526621
5953,Schweizerische Volkspartei (SVP),"('big', 'to')",20.57778140526621
5954,Schweizerische Volkspartei (SVP),"('verfug', 'stehend')",20.57778140526621
5955,Schweizerische Volkspartei (SVP),"('tat', 'wahrheit')",20.57778140526621
5956,Schweizerische Volkspartei (SVP),"('flankier', 'massnahm')",20.433024950639627
5957,Schweizerische Volkspartei (SVP),"('artikel', 'buchstab')",20.433024950639627
5958,Schweizerische Volkspartei (SVP),"('bitt', 'parlamentar')",20.433024950639627
5959,Schweizerische Volkspartei (SVP),"('jahr', 'million')",20.433024950639627
5960,Schweizerische Volkspartei (SVP),"('bundesrat', 'frag')",20.433024950639627
5961,Schweizerische Volkspartei (SVP),"('gross', 'mehrheit')",20.273255405408218
5962,Schweizerische Volkspartei (SVP),"('antrag', 'gestellt')",20.273255405408218
5963,Schweizerische Volkspartei (SVP),"('minderheitsantrag', 'zuzustimm')",20.273255405408218
5964,Schweizerische Volkspartei (SVP),"('bundesamt', 'migration')",20.15839610123141
5965,Schweizerische Volkspartei (SVP),"('regional', 'erschopf')",20.15839610123141
5966,Schweizerische Volkspartei (SVP),"('frag', 'frau')",20.15839610123141
5967,Schweizerische Volkspartei (SVP),"('relativ', 'kurz')",20.15839610123141
5968,Schweizerische Volkspartei (SVP),"('international', 'ubereinkomm')",20.15839610123141
5969,Schweizerische Volkspartei (SVP),"('differenz', 'nationalrat')",20.15839610123141
5970,Schweizerische Volkspartei (SVP),"('geht', 'einfach')",20.15839610123141
5971,Schweizerische Volkspartei (SVP),"('erst', 'satz')",20.15839610123141
5972,Schweizerische Volkspartei (SVP),"('einstimm', 'kommission')",20.15839610123141
5973,Schweizerische Volkspartei (SVP),"('mind', 'bieri')",20.149030205422648
5974,Schweizerische Volkspartei (SVP),"('svpfraktion', 'motion')",20.149030205422648
5975,Schweizerische Volkspartei (SVP),"('wiederwahl', 'verwaltungsrat')",20.149030205422648
5976,Schweizerische Volkspartei (SVP),"('normal', 'welt')",20.149030205422648
5977,Schweizerische Volkspartei (SVP),"('national', 'solidaritat')",20.149030205422648
5978,Schweizerische Volkspartei (SVP),"('word', 'war')",20.11547710151597
5979,Schweizerische Volkspartei (SVP),"('schweizer', 'nationalbank')",20.11547710151597
5980,Schweizerische Volkspartei (SVP),"('finanzplatz', 'schweiz')",20.11547710151597
5981,Schweizerische Volkspartei (SVP),"('staatspolit', 'kommission')",20.11547710151597
5982,Schweizerische Volkspartei (SVP),"('frag', 'geht')",20.11547710151597
5983,Schweizerische Volkspartei (SVP),"('aussenpolit', 'kommission')",19.92219932687364
5984,Schweizerische Volkspartei (SVP),"('kommt', 'hinzu')",19.92219932687364
5985,Schweizerische Volkspartei (SVP),"('unabhang', 'davon')",19.92219932687364
5986,Schweizerische Volkspartei (SVP),"('artikel', 'artikel')",19.92219932687364
5987,Schweizerische Volkspartei (SVP),"('mocht', 'bundesrat')",19.92219932687364
5988,Schweizerische Volkspartei (SVP),"('bundesrat', 'botschaft')",19.867790297300054
5989,Schweizerische Volkspartei (SVP),"('kommission', 'nationalrat')",19.867790297300054
5990,Schweizerische Volkspartei (SVP),"('wurd', 'bereit')",19.867790297300054
5991,Schweizerische Volkspartei (SVP),"('wurd', 'gesagt')",19.867790297300054
5992,Schweizerische Volkspartei (SVP),"('entschied', 'auffass')",19.826337599734792
5993,Schweizerische Volkspartei (SVP),"('digital', 'fernseh')",19.826337599734792
5994,Schweizerische Volkspartei (SVP),"('kommissionsmind', 'bitt')",19.826337599734792
5995,Schweizerische Volkspartei (SVP),"('steuerbar', 'einkomm')",19.815641353219316
5996,Schweizerische Volkspartei (SVP),"('nationalrat', 'motion')",19.815641353219316
5997,Schweizerische Volkspartei (SVP),"('to', 'fail')",19.815641353219316
5998,Schweizerische Volkspartei (SVP),"('auftrag', 'bundesrat')",19.815641353219316
5999,Schweizerische Volkspartei (SVP),"('schluss', 'komm')",19.815641353219316
6000,Schweizerische Volkspartei (SVP),"('frank', 'erhoht')",19.815641353219316
6001,Schweizerische Volkspartei (SVP),"('motion', 'annehm')",19.815641353219316
6002,Schweizerische Volkspartei (SVP),"('rahm', 'berat')",19.815641353219316
6003,Schweizerische Volkspartei (SVP),"('vollig', 'neu')",19.815641353219316
6004,Schweizerische Volkspartei (SVP),"('muss', 'seh')",19.815641353219316
6005,Schweizerische Volkspartei (SVP),"('hinzu', 'kommt')",19.815641353219316
6006,Schweizerische Volkspartei (SVP),"('aufgab', 'staat')",19.815641353219316
6007,Schweizerische Volkspartei (SVP),"('systemrelevant', 'funktion')",19.775021196025975
6008,Schweizerische Volkspartei (SVP),"('hingewies', 'word')",19.775021196025975
6009,Schweizerische Volkspartei (SVP),"('kolleg', 'bieri')",19.775021196025975
6010,Schweizerische Volkspartei (SVP),"('kolleg', 'visch')",19.775021196025975
6011,Schweizerische Volkspartei (SVP),"('daran', 'erinn')",19.539760483141887
6012,Schweizerische Volkspartei (SVP),"('interess', 'daran')",19.4868684420936
6013,Schweizerische Volkspartei (SVP),"('bitt', 'darum')",19.4868684420936
6014,Sozialdemokratische Partei der Schweiz (SP),"('nam', 'spfraktion')",706.8011024876769
6015,Sozialdemokratische Partei der Schweiz (SP),"('kommission', 'rechtsfrag')",197.38311905862545
6016,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'unterstutzt')",189.91367366722383
6017,Sozialdemokratische Partei der Schweiz (SP),"('million', 'frank')",161.9901550012421
6018,Sozialdemokratische Partei der Schweiz (SP),"('milliard', 'frank')",152.40704554760526
6019,Sozialdemokratische Partei der Schweiz (SP),"('frau', 'bundesratin')",152.22603588226522
6020,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'bitt')",122.90908425307815
6021,Sozialdemokratische Partei der Schweiz (SP),"('mehrheit', 'kommission')",120.65026711019354
6022,Sozialdemokratische Partei der Schweiz (SP),"('fdpliberal', 'fraktion')",117.28521367989185
6023,Sozialdemokratische Partei der Schweiz (SP),"('konsumentinn', 'konsument')",114.3210078070345
6024,Sozialdemokratische Partei der Schweiz (SP),"('stimm', 'enthalt')",110.69197451352888
6025,Sozialdemokratische Partei der Schweiz (SP),"('antrag', 'mind')",110.61695213424042
6026,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'antrag')",108.3220080440884
6027,Sozialdemokratische Partei der Schweiz (SP),"('parlamentar', 'initiativ')",104.17741417041012
6028,Sozialdemokratische Partei der Schweiz (SP),"('indirekt', 'gegenvorschlag')",101.14347350566617
6029,Sozialdemokratische Partei der Schweiz (SP),"('patientinn', 'patient')",99.07820676609657
6030,Sozialdemokratische Partei der Schweiz (SP),"('geltend', 'recht')",98.07851976307022
6031,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'mind')",94.78175703857735
6032,Sozialdemokratische Partei der Schweiz (SP),"('europa', 'union')",94.50274039670829
6033,Sozialdemokratische Partei der Schweiz (SP),"('bitt', 'deshalb')",93.97694327606335
6034,Sozialdemokratische Partei der Schweiz (SP),"('mind', 'i')",92.85150975676964
6035,Sozialdemokratische Partei der Schweiz (SP),"('artikel', 'absatz')",89.58112811906145
6036,Sozialdemokratische Partei der Schweiz (SP),"('kommission', 'beantragt')",88.3728329115164
6037,Sozialdemokratische Partei der Schweiz (SP),"('vorlag', 'einzutret')",74.60557989190225
6038,Sozialdemokratische Partei der Schweiz (SP),"('antrag', 'mehrheit')",74.52994613894606
6039,Sozialdemokratische Partei der Schweiz (SP),"('geh', 'davon')",74.06971544606866
6040,Sozialdemokratische Partei der Schweiz (SP),"('geht', 'darum')",73.86051548500343
6041,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'mehrheit')",70.40930522865746
6042,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'bittet')",70.40930522865746
6043,Sozialdemokratische Partei der Schweiz (SP),"('pro', 'jahr')",70.40516872497156
6044,Sozialdemokratische Partei der Schweiz (SP),"('sozialdemokratinn', 'sozialdemokrat')",67.70125502755525
6045,Sozialdemokratische Partei der Schweiz (SP),"('kenntnis', 'genomm')",67.26112655819402
6046,Sozialdemokratische Partei der Schweiz (SP),"('darauf', 'hinweis')",66.09081262163079
6047,Sozialdemokratische Partei der Schweiz (SP),"('mind', 'ii')",65.44268987211012
6048,Sozialdemokratische Partei der Schweiz (SP),"('sicht', 'spfraktion')",64.99320482645304
6049,Sozialdemokratische Partei der Schweiz (SP),"('lasst', 'ausricht')",64.47689665735247
6050,Sozialdemokratische Partei der Schweiz (SP),"('ja', 'schon')",62.86086594223741
6051,Sozialdemokratische Partei der Schweiz (SP),"('offent', 'verkehr')",62.320726099450866
6052,Sozialdemokratische Partei der Schweiz (SP),"('erneuerbar', 'energi')",61.72083073246405
6053,Sozialdemokratische Partei der Schweiz (SP),"('kommission', 'stimm')",61.60364862339266
6054,Sozialdemokratische Partei der Schweiz (SP),"('unterstutzt', 'antrag')",61.29907485191889
6055,Sozialdemokratische Partei der Schweiz (SP),"('bundesrat', 'beantragt')",60.34643130454791
6056,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'eintret')",59.577104424248624
6057,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'vorlag')",59.577104424248624
6058,Sozialdemokratische Partei der Schweiz (SP),"('hoh', 'vergut')",58.68478400761105
6059,Sozialdemokratische Partei der Schweiz (SP),"('initiativ', 'folg')",58.61928144942566
6060,Sozialdemokratische Partei der Schweiz (SP),"('herr', 'kolleg')",58.30912652112182
6061,Sozialdemokratische Partei der Schweiz (SP),"('staatspolit', 'kommission')",57.831996666858416
6062,Sozialdemokratische Partei der Schweiz (SP),"('z', 'b')",57.81274083083199
6063,Sozialdemokratische Partei der Schweiz (SP),"('antrag', 'kommission')",57.20338800743604
6064,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'beantrag')",56.869054223146414
6065,Sozialdemokratische Partei der Schweiz (SP),"('sag', 'ja')",56.57477934801367
6066,Sozialdemokratische Partei der Schweiz (SP),"('ausricht', 'antrag')",56.41728457518341
6067,Sozialdemokratische Partei der Schweiz (SP),"('kalt', 'progression')",56.39836385147036
6068,Sozialdemokratische Partei der Schweiz (SP),"('art', 'weis')",55.954184918926686
6069,Sozialdemokratische Partei der Schweiz (SP),"('folg', 'geb')",55.33960072592402
6070,Sozialdemokratische Partei der Schweiz (SP),"('motion', 'abzulehn')",54.87408374737657
6071,Sozialdemokratische Partei der Schweiz (SP),"('mehrheit', 'folg')",54.33232448649403
6072,Sozialdemokratische Partei der Schweiz (SP),"('ganz', 'klar')",54.00073941803876
6073,Sozialdemokratische Partei der Schweiz (SP),"('frank', 'pro')",53.966957524868064
6074,Sozialdemokratische Partei der Schweiz (SP),"('drei', 'jahr')",53.966957524868064
6075,Sozialdemokratische Partei der Schweiz (SP),"('st', 'gall')",53.34980364328277
6076,Sozialdemokratische Partei der Schweiz (SP),"('sicht', 'bundesrat')",53.144862448701
6077,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'lehnt')",52.38747853409888
6078,Sozialdemokratische Partei der Schweiz (SP),"('herr', 'bundesprasident')",52.104213624131056
6079,Sozialdemokratische Partei der Schweiz (SP),"('sbb', 'cargo')",51.545910072634676
6080,Sozialdemokratische Partei der Schweiz (SP),"('letzt', 'jahr')",51.087001179720346
6081,Sozialdemokratische Partei der Schweiz (SP),"('einfach', 'sag')",49.660084094367555
6082,Sozialdemokratische Partei der Schweiz (SP),"('bitt', 'nam')",49.62478852861431
6083,Sozialdemokratische Partei der Schweiz (SP),"('arbeitnehmerinn', 'arbeitnehm')",49.5500855053011
6084,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'klar')",48.74490361983978
6085,Sozialdemokratische Partei der Schweiz (SP),"('offent', 'hand')",48.655812972979724
6086,Sozialdemokratische Partei der Schweiz (SP),"('uns', 'kommission')",47.506783010237136
6087,Sozialdemokratische Partei der Schweiz (SP),"('schriftlich', 'bericht')",47.24032841272872
6088,Sozialdemokratische Partei der Schweiz (SP),"('gemass', 'artikel')",47.03395254054707
6089,Sozialdemokratische Partei der Schweiz (SP),"('mocht', 'einfach')",46.99595738647115
6090,Sozialdemokratische Partei der Schweiz (SP),"('leutenegg', 'oberholz')",46.99595738647115
6091,Sozialdemokratische Partei der Schweiz (SP),"('letzt', 'mal')",46.51704079725568
6092,Sozialdemokratische Partei der Schweiz (SP),"('annahm', 'motion')",46.48513176270516
6093,Sozialdemokratische Partei der Schweiz (SP),"('unterstutzt', 'spfraktion')",46.03685341873757
6094,Sozialdemokratische Partei der Schweiz (SP),"('flankier', 'massnahm')",45.97430613893916
6095,Sozialdemokratische Partei der Schweiz (SP),"('mocht', 'darauf')",45.97430613893916
6096,Sozialdemokratische Partei der Schweiz (SP),"('direkt', 'gegenvorschlag')",45.463480515173174
6097,Sozialdemokratische Partei der Schweiz (SP),"('absatz', 'buchstab')",45.41209210811441
6098,Sozialdemokratische Partei der Schweiz (SP),"('too', 'big')",44.96626307076691
6099,Sozialdemokratische Partei der Schweiz (SP),"('dam', 'herr')",44.96626307076691
6100,Sozialdemokratische Partei der Schweiz (SP),"('darauf', 'aufmerksam')",44.63121481898856
6101,Sozialdemokratische Partei der Schweiz (SP),"('frag', 'stell')",44.44182926764119
6102,Sozialdemokratische Partei der Schweiz (SP),"('big', 'to')",44.20412301872001
6103,Sozialdemokratische Partei der Schweiz (SP),"('mieterinn', 'miet')",44.20412301872001
6104,Sozialdemokratische Partei der Schweiz (SP),"('interess', 'daran')",44.002606159566184
6105,Sozialdemokratische Partei der Schweiz (SP),"('direkt', 'bundessteu')",44.002606159566184
6106,Sozialdemokratische Partei der Schweiz (SP),"('letzt', 'woch')",43.9310036438752
6107,Sozialdemokratische Partei der Schweiz (SP),"('darauf', 'hingewies')",43.512992506270905
6108,Sozialdemokratische Partei der Schweiz (SP),"('motion', 'anzunehm')",43.38476656757359
6109,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'minderheitsantrag')",43.32880321763536
6110,Sozialdemokratische Partei der Schweiz (SP),"('herr', 'bundesrat')",43.21645477948332
6111,Sozialdemokratische Partei der Schweiz (SP),"('jurist', 'person')",42.679842914626214
6112,Sozialdemokratische Partei der Schweiz (SP),"('richterinn', 'richt')",42.679842914626214
6113,Sozialdemokratische Partei der Schweiz (SP),"('erst', 'lini')",42.18107024932217
6114,Sozialdemokratische Partei der Schweiz (SP),"('bundesratin', 'widmerschlumpf')",42.11678018129906
6115,Sozialdemokratische Partei der Schweiz (SP),"('to', 'fail')",41.91770286257932
6116,Sozialdemokratische Partei der Schweiz (SP),"('deshalb', 'bitt')",41.76290613514093
6117,Sozialdemokratische Partei der Schweiz (SP),"('bund', 'kanton')",41.560760392714485
6118,Sozialdemokratische Partei der Schweiz (SP),"('zehn', 'jahr')",40.38898278787197
6119,Sozialdemokratische Partei der Schweiz (SP),"('fraktion', 'cvpevpglpfraktion')",40.23594781085251
6120,Sozialdemokratische Partei der Schweiz (SP),"('herr', 'spuhl')",39.652675199469584
6121,Sozialdemokratische Partei der Schweiz (SP),"('bundesrat', 'folg')",39.602345543609566
6122,Sozialdemokratische Partei der Schweiz (SP),"('eidgenoss', 'steuerverwalt')",39.40050147058867
6123,Sozialdemokratische Partei der Schweiz (SP),"('burg', 'partei')",39.40050147058867
6124,Sozialdemokratische Partei der Schweiz (SP),"('burgerinn', 'burg')",39.38967589458761
6125,Sozialdemokratische Partei der Schweiz (SP),"('losung', 'find')",38.9737368841872
6126,Sozialdemokratische Partei der Schweiz (SP),"('polit', 'entscheid')",38.86914265439173
6127,Sozialdemokratische Partei der Schweiz (SP),"('daran', 'erinn')",38.76936603797993
6128,Sozialdemokratische Partei der Schweiz (SP),"('darum', 'geht')",38.76936603797993
6129,Sozialdemokratische Partei der Schweiz (SP),"('geht', 'frag')",38.519185270275614
6130,Sozialdemokratische Partei der Schweiz (SP),"('national', 'erschopf')",38.484210738714516
6131,Sozialdemokratische Partei der Schweiz (SP),"('sag', 'einfach')",38.484210738714516
6132,Sozialdemokratische Partei der Schweiz (SP),"('beschloss', 'word')",38.484210738714516
6133,Sozialdemokratische Partei der Schweiz (SP),"('ja', 'sag')",38.34512822476482
6134,Sozialdemokratische Partei der Schweiz (SP),"('schon', 'gesagt')",38.3119217824493
6135,Sozialdemokratische Partei der Schweiz (SP),"('antrag', 'bundesrat')",38.3119217824493
6136,Sozialdemokratische Partei der Schweiz (SP),"('lehnt', 'spfraktion')",37.91270281543094
6137,Sozialdemokratische Partei der Schweiz (SP),"('mind', 'folg')",37.801096158683315
6138,Sozialdemokratische Partei der Schweiz (SP),"('bundesrat', 'ja')",37.716519565342445
6139,Sozialdemokratische Partei der Schweiz (SP),"('bezahl', 'muss')",37.716519565342445
6140,Sozialdemokratische Partei der Schweiz (SP),"('bundesrat', 'merz')",37.708255054059286
6141,Sozialdemokratische Partei der Schweiz (SP),"('still', 'reserv')",37.352817814715735
6142,Sozialdemokratische Partei der Schweiz (SP),"('herr', 'kaufmann')",37.34486255029794
6143,Sozialdemokratische Partei der Schweiz (SP),"('genau', 'gleich')",37.302789945951126
6144,Sozialdemokratische Partei der Schweiz (SP),"('ja', 'bereit')",37.08791090592007
6145,Sozialdemokratische Partei der Schweiz (SP),"('zwei', 'drei')",36.89732483784296
6146,Sozialdemokratische Partei der Schweiz (SP),"('bundesprasident', 'merz')",36.651629274966204
6147,Sozialdemokratische Partei der Schweiz (SP),"('worum', 'geht')",36.49185972973479
6148,Sozialdemokratische Partei der Schweiz (SP),"('ganz', 'schweiz')",36.26861928738534
6149,Sozialdemokratische Partei der Schweiz (SP),"('dafur', 'sorg')",36.149255312901985
6150,Sozialdemokratische Partei der Schweiz (SP),"('bereit', 'erwahnt')",35.830693587075324
6151,Sozialdemokratische Partei der Schweiz (SP),"('rentnerinn', 'rentn')",35.830693587075324
6152,Sozialdemokratische Partei der Schweiz (SP),"('offent', 'interess')",35.830693587075324
6153,Sozialdemokratische Partei der Schweiz (SP),"('frau', 'mann')",35.82058244620415
6154,Sozialdemokratische Partei der Schweiz (SP),"('bitt', 'mehrheit')",35.680929513518464
6155,Sozialdemokratische Partei der Schweiz (SP),"('d', 'h')",35.66781675494153
6156,Sozialdemokratische Partei der Schweiz (SP),"('bereit', 'heut')",35.357661826637695
6157,Sozialdemokratische Partei der Schweiz (SP),"('schon', 'heut')",35.275464405410304
6158,Sozialdemokratische Partei der Schweiz (SP),"('rechnung', 'trag')",35.24696803985336
6159,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'empfiehlt')",35.20465261432873
6160,Sozialdemokratische Partei der Schweiz (SP),"('sexuell', 'verstummel')",35.20465261432873
6161,Sozialdemokratische Partei der Schweiz (SP),"('ablehn', 'motion')",35.20208492765295
6162,Sozialdemokratische Partei der Schweiz (SP),"('kraft', 'setz')",35.20208492765295
6163,Sozialdemokratische Partei der Schweiz (SP),"('sozialdemokrat', 'fraktion')",35.15559323737951
6164,Sozialdemokratische Partei der Schweiz (SP),"('war', 'froh')",35.05844239415725
6165,Sozialdemokratische Partei der Schweiz (SP),"('ausgleich', 'kalt')",35.05844239415725
6166,Sozialdemokratische Partei der Schweiz (SP),"('antwort', 'bundesrat')",34.86999929730214
6167,Sozialdemokratische Partei der Schweiz (SP),"('anerkannt', 'standard')",34.81904781121789
