,Speaker Party,Phrase,tf_idf
1052,Schweizer Demokraten (SD),"('fluggesellschaft', 'zukunft')",3.7436043538031827
1053,Schweizer Demokraten (SD),"('schweiz', 'solidaritat')",3.7436043538031827
1054,Schweizer Demokraten (SD),"('bevolker', 'bundesrat')",3.7436043538031827
1055,Schweizer Demokraten (SD),"('englisch', 'ausdruck')",3.7436043538031827
1056,Schweizer Demokraten (SD),"('gemacht', 'direkt')",3.7436043538031827
1057,Schweizer Demokraten (SD),"('nochmal', 'schweiz')",3.7436043538031827
1058,Schweizer Demokraten (SD),"('niemal', 'schweiz')",3.7436043538031827
1059,Schweizer Demokraten (SD),"('raus', 'schnell')",3.7436043538031827
1060,Schweizer Demokraten (SD),"('bundnisfrei', 'bewaffnet')",3.7436043538031827
1061,Schweizer Demokraten (SD),"('sicherheitsrat', 'unomitglied')",3.7436043538031827
1062,Schweizer Demokraten (SD),"('uns', 'immerwahr')",3.7436043538031827
1063,Schweizer Demokraten (SD),"('englisch', 'wort')",3.7436043538031827
1064,Schweizer Demokraten (SD),"('italien', 'ratoroman')",3.7436043538031827
1065,Schweizer Demokraten (SD),"('neutralitat', 'schweiz')",3.0927595529339267
1066,Schweizer Demokraten (SD),"('schweiz', 'burgerrecht')",3.0927595529339267
1067,Schweizer Demokraten (SD),"('erleichtert', 'einburger')",3.0927595529339267
1068,Schweizer Demokraten (SD),"('einzig', 'vernunft')",2.932674137586854
1069,Schweizer Demokraten (SD),"('lex', 'friedrich')",2.932674137586854
1070,Schweizer Demokraten (SD),"('ausland', 'organisation')",2.932674137586854
1071,Schweizer Demokraten (SD),"('haltung', 'viel')",2.932674137586854
1072,Schweizer Demokraten (SD),"('tatenlos', 'hinnehm')",2.932674137586854
1073,Schweizer Demokraten (SD),"('zivil', 'humanitar')",2.932674137586854
1074,Schweizer Demokraten (SD),"('projekt', 'landesausstell')",2.932674137586854
1075,Schweizer Demokraten (SD),"('mensch', 'genug')",2.932674137586854
1076,Schweizer Demokraten (SD),"('einburgerungsentscheid', 'gemeindeversamml')",2.932674137586854
1077,Schweizer Demokraten (SD),"('illegal', 'drog')",2.932674137586854
1078,Schweizer Demokraten (SD),"('therapierbar', 'eingestuft')",2.932674137586854
1079,Schweizer Demokraten (SD),"('national', 'fluggesellschaft')",2.866534335082309
1080,Schweizer Demokraten (SD),"('abgewies', 'asylbewerb')",2.866534335082309
1081,Schweizer Demokraten (SD),"('tatsach', 'gross')",2.866534335082309
1082,Schweizer Demokraten (SD),"('masseneinburger', 'auslanderanteil')",2.5649493574615367
1083,Schweizer Demokraten (SD),"('auslanderanteil', 'hoch')",2.5649493574615367
1084,Schweizer Demokraten (SD),"('gleich', 'bosart')",2.5649493574615367
1085,Schweizer Demokraten (SD),"('masseneinburger', 'neu')",2.5649493574615367
1086,Schweizer Demokraten (SD),"('neu', 'wahlerinn')",2.5649493574615367
1087,Schweizer Demokraten (SD),"('wahl', 'linksgrun')",2.5649493574615367
1088,Schweizer Demokraten (SD),"('linksgrun', 'segment')",2.5649493574615367
1089,Schweizer Demokraten (SD),"('segment', 'gewinn')",2.5649493574615367
1090,Schweizer Demokraten (SD),"('buhlmann', 'zentral')",2.5649493574615367
1091,Schweizer Demokraten (SD),"('bekannt', 'mensch')",2.5649493574615367
1092,Schweizer Demokraten (SD),"('mensch', 'eingeburgert')",2.5649493574615367
1093,Schweizer Demokraten (SD),"('eingeburgert', 'fuhrt')",2.5649493574615367
1094,Schweizer Demokraten (SD),"('leid', 'offiziell')",2.5649493574615367
1095,Schweizer Demokraten (SD),"('offiziell', 'auslanderbestand')",2.5649493574615367
1096,Schweizer Demokraten (SD),"('schweiz', 'rucklauf')",2.5649493574615367
1097,Schweizer Demokraten (SD),"('rucklauf', 'heisst')",2.5649493574615367
1098,Schweizer Demokraten (SD),"('den', 'hochkonjunktur')",2.5649493574615367
1099,Schweizer Demokraten (SD),"('hochkonjunktur', 'herrscht')",2.5649493574615367
1100,Schweizerische Volkspartei (SVP),"('artikel', 'absatz')",185.33328918315993
1101,Schweizerische Volkspartei (SVP),"('nam', 'svpfraktion')",176.76961733007573
1102,Schweizerische Volkspartei (SVP),"('million', 'frank')",123.50589794026659
1103,Schweizerische Volkspartei (SVP),"('mehrheit', 'svpfraktion')",95.47105470367335
1104,Schweizerische Volkspartei (SVP),"('svpfraktion', 'bitt')",86.51388705881219
1105,Schweizerische Volkspartei (SVP),"('svpfraktion', 'unterstutzt')",83.68450474025688
1106,Schweizerische Volkspartei (SVP),"('antrag', 'mind')",79.51774429966713
1107,Schweizerische Volkspartei (SVP),"('svpfraktion', 'bittet')",74.38353136638456
1108,Schweizerische Volkspartei (SVP),"('bitt', 'antrag')",70.97088256418624
1109,Schweizerische Volkspartei (SVP),"('folg', 'geb')",70.23543300393561
1110,Schweizerische Volkspartei (SVP),"('parlamentar', 'initiativ')",65.15109301863484
1111,Schweizerische Volkspartei (SVP),"('arme', 'xxi')",61.90392084062235
1112,Schweizerische Volkspartei (SVP),"('bund', 'kanton')",59.57141438030141
1113,Schweizerische Volkspartei (SVP),"('antwort', 'bundesrat')",59.42776400699746
1114,Schweizerische Volkspartei (SVP),"('mind', 'i')",59.03195950518549
1115,Schweizerische Volkspartei (SVP),"('uns', 'kommission')",58.18968559018501
1116,Schweizerische Volkspartei (SVP),"('pro', 'helvetia')",56.57543982439901
1117,Schweizerische Volkspartei (SVP),"('svpfraktion', 'empfiehlt')",56.428885864153806
1118,Schweizerische Volkspartei (SVP),"('svpfraktion', 'lehnt')",53.86393650669227
1119,Schweizerische Volkspartei (SVP),"('stimm', 'enthalt')",51.999293506122775
1120,Schweizerische Volkspartei (SVP),"('svpfraktion', 'mehrheit')",51.32179740776994
1121,Schweizerische Volkspartei (SVP),"('herr', 'kolleg')",50.978320657078584
1122,Schweizerische Volkspartei (SVP),"('svpfraktion', 'mind')",50.53865877634296
1123,Schweizerische Volkspartei (SVP),"('kanton', 'zurich')",50.142175880904105
1124,Schweizerische Volkspartei (SVP),"('vorstoss', 'rahm')",49.85546033897651
1125,Schweizerische Volkspartei (SVP),"('kenntnis', 'nehm')",49.58684598435581
1126,Schweizerische Volkspartei (SVP),"('kommission', 'beantragt')",48.06527376238838
1127,Schweizerische Volkspartei (SVP),"('vier', 'jahr')",47.48793186861588
1128,Schweizerische Volkspartei (SVP),"('gemass', 'artikel')",46.60875031504328
1129,Schweizerische Volkspartei (SVP),"('svpfraktion', 'antrag')",44.909037916289506
1130,Schweizerische Volkspartei (SVP),"('aussenpolit', 'kommission')",44.071823629308454
1131,Schweizerische Volkspartei (SVP),"('inn', 'sich')",43.95352647126207
1132,Schweizerische Volkspartei (SVP),"('offent', 'verkehr')",43.69570342035308
1133,Schweizerische Volkspartei (SVP),"('ganz', 'klar')",43.43406201242322
1134,Schweizerische Volkspartei (SVP),"('antrag', 'kommission')",42.094666171623196
1135,Schweizerische Volkspartei (SVP),"('bitt', 'deshalb')",41.185175374035545
1136,Schweizerische Volkspartei (SVP),"('svpfraktion', 'stimmt')",41.03918971938459
1137,Schweizerische Volkspartei (SVP),"('kommission', 'rechtsfrag')",40.78265652566287
1138,Schweizerische Volkspartei (SVP),"('neu', 'steu')",40.205874188141046
1139,Schweizerische Volkspartei (SVP),"('mehr', 'benotigt')",40.131480691152326
1140,Schweizerische Volkspartei (SVP),"('nam', 'kommission')",40.131480691152326
1141,Schweizerische Volkspartei (SVP),"('geht', 'darum')",38.92360172651773
1142,Schweizerische Volkspartei (SVP),"('initiativ', 'folg')",38.61110191315832
1143,Schweizerische Volkspartei (SVP),"('ansicht', 'svpfraktion')",38.47424036192305
1144,Schweizerische Volkspartei (SVP),"('svpfraktion', 'beantragt')",38.1247637886291
1145,Schweizerische Volkspartei (SVP),"('bundesrat', 'leuenberg')",37.761391712779634
1146,Schweizerische Volkspartei (SVP),"('ausdruck', 'gebracht')",37.761391712779634
1147,Schweizerische Volkspartei (SVP),"('pensionskass', 'bund')",37.26494635607002
1148,Schweizerische Volkspartei (SVP),"('mind', 'ii')",37.25572555438373
1149,Schweizerische Volkspartei (SVP),"('darum', 'geht')",36.772478012531735
1150,Schweizerische Volkspartei (SVP),"('mehrheit', 'kommission')",36.58484454123341
1151,Schweizerische Volkspartei (SVP),"('pro', 'jahr')",35.94390423204627
1152,Schweizerische Volkspartei (SVP),"('antrag', 'mehrheit')",35.94390423204627
1153,Schweizerische Volkspartei (SVP),"('motion', 'postulat')",35.92757836784586
1154,Schweizerische Volkspartei (SVP),"('absatz', 'buchstab')",35.904274087560964
1155,Schweizerische Volkspartei (SVP),"('svpfraktion', 'vorlag')",35.564241361130236
1156,Schweizerische Volkspartei (SVP),"('vorlag', 'begrundet')",35.359649890249386
1157,Schweizerische Volkspartei (SVP),"('rahm', 'vorlag')",35.35392346601515
1158,Schweizerische Volkspartei (SVP),"('ja', 'schon')",34.79354497050667
1159,Schweizerische Volkspartei (SVP),"('direkt', 'bundessteu')",34.666195670748515
1160,Schweizerische Volkspartei (SVP),"('drei', 'jahr')",34.19840455165451
1161,Schweizerische Volkspartei (SVP),"('geht', 'frag')",34.04715646234229
1162,Schweizerische Volkspartei (SVP),"('mind', 'kommission')",34.02035508227319
1163,Schweizerische Volkspartei (SVP),"('vergang', 'jahr')",33.98554710471906
1164,Schweizerische Volkspartei (SVP),"('d', 'h')",33.57787101729642
1165,Schweizerische Volkspartei (SVP),"('stell', 'fest')",32.795533058436384
1166,Schweizerische Volkspartei (SVP),"('lasst', 'mitteil')",32.259415513455394
1167,Schweizerische Volkspartei (SVP),"('geltend', 'recht')",32.04351584159225
1168,Schweizerische Volkspartei (SVP),"('kommission', 'stimm')",31.5709996287174
1169,Schweizerische Volkspartei (SVP),"('nach', 'jahr')",31.483711736098925
1170,Schweizerische Volkspartei (SVP),"('rund', 'milliard')",31.072500210028853
1171,Schweizerische Volkspartei (SVP),"('st', 'gall')",30.951960420311174
1172,Schweizerische Volkspartei (SVP),"('herr', 'bundesrat')",30.816442454311495
1173,Schweizerische Volkspartei (SVP),"('steu', 'abgab')",30.576366240877963
1174,Schweizerische Volkspartei (SVP),"('heut', 'morg')",30.52115675040134
1175,Schweizerische Volkspartei (SVP),"('betrag', 'million')",30.332921211904953
1176,Schweizerische Volkspartei (SVP),"('svpfraktion', 'beantrag')",29.94883483042546
1177,Schweizerische Volkspartei (SVP),"('kanton', 'gemeind')",29.785707190150706
1178,Schweizerische Volkspartei (SVP),"('verfug', 'stehend')",29.620854795850526
1179,Schweizerische Volkspartei (SVP),"('standerat', 'folg')",29.61597676268375
1180,Schweizerische Volkspartei (SVP),"('begrundet', 'word')",29.381215752872304
1181,Schweizerische Volkspartei (SVP),"('herr', 'strahm')",29.381215752872304
1182,Schweizerische Volkspartei (SVP),"('gross', 'mehrheit')",29.13046894690205
1183,Schweizerische Volkspartei (SVP),"('mehrheit', 'unterstutz')",29.094842795092504
1184,Schweizerische Volkspartei (SVP),"('bitt', 'nam')",28.860069091424016
1185,Schweizerische Volkspartei (SVP),"('beantragt', 'stimm')",28.608025864638822
1186,Schweizerische Volkspartei (SVP),"('leutenegg', 'oberholz')",28.608025864638822
1187,Schweizerische Volkspartei (SVP),"('richtig', 'richtung')",28.475803586686283
1188,Schweizerische Volkspartei (SVP),"('voll', 'ganz')",28.475803586686283
1189,Schweizerische Volkspartei (SVP),"('bundesrat', 'bereit')",28.314808069649434
1190,Schweizerische Volkspartei (SVP),"('herr', 'sut')",28.287719912199506
1191,Schweizerische Volkspartei (SVP),"('svpfraktion', 'grossmehrheit')",28.214442932076903
1192,Schweizerische Volkspartei (SVP),"('frag', 'beantwort')",27.83483597640534
1193,Schweizerische Volkspartei (SVP),"('mehr', 'geld')",27.83483597640534
1194,Schweizerische Volkspartei (SVP),"('neu', 'arme')",27.709831905795653
1195,Schweizerische Volkspartei (SVP),"('beim', 'bund')",27.673945499556947
1196,Schweizerische Volkspartei (SVP),"('motion', 'uberweis')",27.5793585093988
1197,Schweizerische Volkspartei (SVP),"('erneuerbar', 'energi')",27.188437683775245
1198,Schweizerische Volkspartei (SVP),"('nationalrat', 'folg')",26.754320460768216
1199,Schweizerische Volkspartei (SVP),"('landlich', 'raum')",26.754320460768216
1200,Sozialdemokratische Partei der Schweiz (SP),"('nam', 'spfraktion')",387.4630506186294
1201,Sozialdemokratische Partei der Schweiz (SP),"('artikel', 'absatz')",170.99202275827255
1202,Sozialdemokratische Partei der Schweiz (SP),"('bitt', 'deshalb')",108.47881013696862
1203,Sozialdemokratische Partei der Schweiz (SP),"('antrag', 'mind')",108.41810094639489
1204,Sozialdemokratische Partei der Schweiz (SP),"('million', 'frank')",94.93065130081412
1205,Sozialdemokratische Partei der Schweiz (SP),"('parlamentar', 'initiativ')",88.87277304080443
1206,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'unterstutzt')",86.04181473294017
1207,Sozialdemokratische Partei der Schweiz (SP),"('stimm', 'enthalt')",81.71317550962151
1208,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'bitt')",79.51343008130763
1209,Sozialdemokratische Partei der Schweiz (SP),"('antwort', 'bundesrat')",74.90374421715305
1210,Sozialdemokratische Partei der Schweiz (SP),"('pro', 'helvetia')",71.89795477684042
1211,Sozialdemokratische Partei der Schweiz (SP),"('kommission', 'rechtsfrag')",69.42761765678321
1212,Sozialdemokratische Partei der Schweiz (SP),"('kanton', 'zurich')",66.23719529946591
1213,Sozialdemokratische Partei der Schweiz (SP),"('servic', 'public')",65.82273564243181
1214,Sozialdemokratische Partei der Schweiz (SP),"('europa', 'union')",62.62838094691202
1215,Sozialdemokratische Partei der Schweiz (SP),"('flughaf', 'zurich')",61.855191058678535
1216,Sozialdemokratische Partei der Schweiz (SP),"('folg', 'geb')",58.468240039925455
1217,Sozialdemokratische Partei der Schweiz (SP),"('offent', 'verkehr')",58.2609378938041
1218,Sozialdemokratische Partei der Schweiz (SP),"('geht', 'darum')",57.29955103946602
1219,Sozialdemokratische Partei der Schweiz (SP),"('bitt', 'antrag')",56.99734091942419
1220,Sozialdemokratische Partei der Schweiz (SP),"('antrag', 'kommission')",53.856411131341446
1221,Sozialdemokratische Partei der Schweiz (SP),"('pro', 'jahr')",53.52230995136818
1222,Sozialdemokratische Partei der Schweiz (SP),"('arbeitnehmerinn', 'arbeitnehm')",53.40585973598709
1223,Sozialdemokratische Partei der Schweiz (SP),"('nach', 'jahr')",53.259945686900686
1224,Sozialdemokratische Partei der Schweiz (SP),"('kommission', 'beantragt')",52.92035192020539
1225,Sozialdemokratische Partei der Schweiz (SP),"('bund', 'kanton')",52.58464355792038
1226,Sozialdemokratische Partei der Schweiz (SP),"('mehr', 'geld')",52.576912399876754
1227,Sozialdemokratische Partei der Schweiz (SP),"('erneuerbar', 'energi')",51.94933628864199
1228,Sozialdemokratische Partei der Schweiz (SP),"('geltend', 'recht')",51.463828472860286
1229,Sozialdemokratische Partei der Schweiz (SP),"('mind', 'i')",51.161031571160756
1230,Sozialdemokratische Partei der Schweiz (SP),"('fried', 'sicherheitspolit')",50.53865877634296
1231,Sozialdemokratische Partei der Schweiz (SP),"('mind', 'ii')",49.062117455420825
1232,Sozialdemokratische Partei der Schweiz (SP),"('artikel', 'or')",48.73108369639925
1233,Sozialdemokratische Partei der Schweiz (SP),"('mieterinn', 'miet')",48.710962958709345
1234,Sozialdemokratische Partei der Schweiz (SP),"('herr', 'schluer')",48.55078157817008
1235,Sozialdemokratische Partei der Schweiz (SP),"('bundesrat', 'villig')",47.750296133083374
1236,Sozialdemokratische Partei der Schweiz (SP),"('st', 'gall')",45.808901422060536
1237,Sozialdemokratische Partei der Schweiz (SP),"('bilateral', 'abkomm')",45.61820340577542
1238,Sozialdemokratische Partei der Schweiz (SP),"('d', 'h')",45.27165694371805
1239,Sozialdemokratische Partei der Schweiz (SP),"('einseit', 'massnahm')",44.909037916289506
1240,Sozialdemokratische Partei der Schweiz (SP),"('mehrheit', 'kommission')",44.60344060506539
1241,Sozialdemokratische Partei der Schweiz (SP),"('konstruktiv', 'referendum')",44.071823629308454
1242,Sozialdemokratische Partei der Schweiz (SP),"('konsumentinn', 'konsument')",43.391524054787446
1243,Sozialdemokratische Partei der Schweiz (SP),"('antrag', 'mehrheit')",43.29010363713603
1244,Sozialdemokratische Partei der Schweiz (SP),"('bundesamt', 'justiz')",42.99801502623463
1245,Sozialdemokratische Partei der Schweiz (SP),"('ganz', 'klar')",42.765845673770556
1246,Sozialdemokratische Partei der Schweiz (SP),"('kommission', 'folg')",42.713705380029424
1247,Sozialdemokratische Partei der Schweiz (SP),"('zweit', 'etapp')",42.43157986829926
1248,Sozialdemokratische Partei der Schweiz (SP),"('nam', 'kommission')",42.0425035812072
1249,Sozialdemokratische Partei der Schweiz (SP),"('zweit', 'saul')",41.920624934286174
1250,Sozialdemokratische Partei der Schweiz (SP),"('drei', 'jahr')",41.920624934286174
1251,Sozialdemokratische Partei der Schweiz (SP),"('mocht', 'daran')",41.475626963216975
1252,Sozialdemokratische Partei der Schweiz (SP),"('vier', 'jahr')",41.45355378586359
1253,Sozialdemokratische Partei der Schweiz (SP),"('darum', 'geht')",41.185175374035545
1254,Sozialdemokratische Partei der Schweiz (SP),"('frag', 'herrn')",40.97906407637453
1255,Sozialdemokratische Partei der Schweiz (SP),"('flankier', 'massnahm')",40.856587754810754
1256,Sozialdemokratische Partei der Schweiz (SP),"('ganz', 'schweiz')",40.78265652566287
1257,Sozialdemokratische Partei der Schweiz (SP),"('ganz', 'wichtig')",40.29714870988117
1258,Sozialdemokratische Partei der Schweiz (SP),"('allgemein', 'volksinitiativ')",40.205874188141046
1259,Sozialdemokratische Partei der Schweiz (SP),"('kanton', 'uri')",40.131480691152326
1260,Sozialdemokratische Partei der Schweiz (SP),"('de', 'dardel')",40.131480691152326
1261,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'mocht')",39.30784571493342
1262,Sozialdemokratische Partei der Schweiz (SP),"('arme', 'xxi')",38.99947012959208
1263,Sozialdemokratische Partei der Schweiz (SP),"('uns', 'kommission')",38.380430921185855
1264,Sozialdemokratische Partei der Schweiz (SP),"('mocht', 'einfach')",38.380430921185855
1265,Sozialdemokratische Partei der Schweiz (SP),"('seit', 'jahr')",38.243377133033
1266,Sozialdemokratische Partei der Schweiz (SP),"('unt', 'mittl')",38.22045780109745
1267,Sozialdemokratische Partei der Schweiz (SP),"('staatspolit', 'kommission')",37.8863045234406
1268,Sozialdemokratische Partei der Schweiz (SP),"('direkt', 'bundessteu')",37.14235250437341
1269,Sozialdemokratische Partei der Schweiz (SP),"('kommission', 'verkehr')",37.11311463520712
1270,Sozialdemokratische Partei der Schweiz (SP),"('verkehr', 'fernmeldewes')",37.11311463520712
1271,Sozialdemokratische Partei der Schweiz (SP),"('erinner', 'ruf')",36.898593999409265
1272,Sozialdemokratische Partei der Schweiz (SP),"('standerat', 'folg')",36.898593999409265
1273,Sozialdemokratische Partei der Schweiz (SP),"('mittl', 'einkomm')",36.898593999409265
1274,Sozialdemokratische Partei der Schweiz (SP),"('bundesrat', 'folg')",36.523313295967185
1275,Sozialdemokratische Partei der Schweiz (SP),"('gross', 'mehrheit')",35.92757836784586
1276,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'ersuch')",35.909291004461515
1277,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'antrag')",35.35392346601515
1278,Sozialdemokratische Partei der Schweiz (SP),"('gesetz', 'grundlag')",35.30157889203046
1279,Sozialdemokratische Partei der Schweiz (SP),"('schon', 'gar')",35.28523487915474
1280,Sozialdemokratische Partei der Schweiz (SP),"('etapp', 'bahn')",35.192089651042245
1281,Sozialdemokratische Partei der Schweiz (SP),"('desweg', 'mocht')",35.192089651042245
1282,Sozialdemokratische Partei der Schweiz (SP),"('kanton', 'gemeind')",34.93385411190515
1283,Sozialdemokratische Partei der Schweiz (SP),"('amtlich', 'bulletin')",34.79354497050667
1284,Sozialdemokratische Partei der Schweiz (SP),"('zweit', 'rohr')",34.79354497050667
1285,Sozialdemokratische Partei der Schweiz (SP),"('absatz', 'buchstab')",34.666195670748515
1286,Sozialdemokratische Partei der Schweiz (SP),"('frau', 'spoerry')",34.18099489390774
1287,Sozialdemokratische Partei der Schweiz (SP),"('bundesamt', 'verkehr')",34.18099489390774
1288,Sozialdemokratische Partei der Schweiz (SP),"('geht', 'frag')",34.04715646234229
1289,Sozialdemokratische Partei der Schweiz (SP),"('ja', 'schon')",34.02035508227319
1290,Sozialdemokratische Partei der Schweiz (SP),"('gemass', 'artikel')",33.98554710471906
1291,Sozialdemokratische Partei der Schweiz (SP),"('gemacht', 'word')",33.98554710471906
1292,Sozialdemokratische Partei der Schweiz (SP),"('initiativ', 'folg')",33.8306797715292
1293,Sozialdemokratische Partei der Schweiz (SP),"('sursis', 'partiel')",33.69243918422865
1294,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'lehnt')",33.34434164699998
1295,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'beantrag')",33.34434164699998
1296,Sozialdemokratische Partei der Schweiz (SP),"('mind', 'kommission')",33.24716519403971
1297,Sozialdemokratische Partei der Schweiz (SP),"('erst', 'lini')",33.05789732290388
1298,Sozialdemokratische Partei der Schweiz (SP),"('schluss', 'gekomm')",32.809078045529844
1299,Sozialdemokratische Partei der Schweiz (SP),"('rund', 'tisch')",32.809078045529844
