,Speaker Party,Phrase,tf_idf
335,Schweizerische Volkspartei (SVP),"('kolleg', 'sprech')",4.1588830833596715
336,Schweizerische Volkspartei (SVP),"('sitzung', 'vereinigt')",4.1588830833596715
337,Schweizerische Volkspartei (SVP),"('zehn', 'leut')",4.1588830833596715
338,Schweizerische Volkspartei (SVP),"('international', 'sportorganisation')",4.1588830833596715
339,Schweizerische Volkspartei (SVP),"('nachrichtendien', 'einfach')",4.1588830833596715
340,Schweizerische Volkspartei (SVP),"('vernehmlass', 'verzicht')",4.1588830833596715
341,Schweizerische Volkspartei (SVP),"('forum', 'gesund')",4.1588830833596715
342,Schweizerische Volkspartei (SVP),"('ein', 'umgesetzt')",4.1588830833596715
343,Schweizerische Volkspartei (SVP),"('effizient', 'ausbild')",4.1588830833596715
344,Schweizerische Volkspartei (SVP),"('ersatzteil', 'mehr')",4.1588830833596715
345,Schweizerische Volkspartei (SVP),"('vorstandsmitglied', 'schweizer')",4.1588830833596715
346,Schweizerische Volkspartei (SVP),"('svpfraktion', 'revision')",4.1588830833596715
347,Schweizerische Volkspartei (SVP),"('svp', 'steht')",4.1588830833596715
348,Schweizerische Volkspartei (SVP),"('unterstutz', 'svpfraktion')",4.1588830833596715
349,Schweizerische Volkspartei (SVP),"('fordert', 'svpfraktion')",4.1588830833596715
350,Schweizerische Volkspartei (SVP),"('seit', 'svpfraktion')",4.1588830833596715
351,Schweizerische Volkspartei (SVP),"('auffass', 'svpfraktion')",4.1588830833596715
352,Schweizerische Volkspartei (SVP),"('natali', 'zuzustimm')",4.1588830833596715
353,Schweizerische Volkspartei (SVP),"('paul', 'scherr')",4.1588830833596715
354,Schweizerische Volkspartei (SVP),"('standort', 'tessin')",4.1588830833596715
355,Schweizerische Volkspartei (SVP),"('innerhalb', 'fabi')",4.1588830833596715
356,Schweizerische Volkspartei (SVP),"('frau', 'aung')",4.1588830833596715
357,Schweizerische Volkspartei (SVP),"('aung', 'san')",4.1588830833596715
358,Schweizerische Volkspartei (SVP),"('san', 'suu')",4.1588830833596715
359,Schweizerische Volkspartei (SVP),"('suu', 'kyi')",4.1588830833596715
360,Schweizerische Volkspartei (SVP),"('schweiz', 'asyldestination')",4.1588830833596715
361,Schweizerische Volkspartei (SVP),"('frank', 'mann')",4.1588830833596715
362,Schweizerische Volkspartei (SVP),"('hongkong', 'china')",4.1588830833596715
363,Schweizerische Volkspartei (SVP),"('antidoping', 'schweiz')",4.1588830833596715
364,Schweizerische Volkspartei (SVP),"('modern', 'bedroh')",4.1588830833596715
365,Schweizerische Volkspartei (SVP),"('moglich', 'kabelaufklar')",4.1588830833596715
366,Schweizerische Volkspartei (SVP),"('mehrwertsteu', 'silb')",4.1588830833596715
367,Schweizerische Volkspartei (SVP),"('jahr', 'anschau')",3.4657359027997265
368,Schweizerische Volkspartei (SVP),"('strategi', 'schutz')",3.4657359027997265
369,Schweizerische Volkspartei (SVP),"('uns', 'botschaft')",3.4657359027997265
370,Schweizerische Volkspartei (SVP),"('offent', 'beschaffungsrecht')",3.4657359027997265
371,Schweizerische Volkspartei (SVP),"('jahr', 'budget')",3.4657359027997265
372,Schweizerische Volkspartei (SVP),"('anschau', 'sag')",3.4657359027997265
373,Schweizerische Volkspartei (SVP),"('natur', 'entsprech')",3.4657359027997265
374,Schweizerische Volkspartei (SVP),"('vertrag', 'vertrag')",3.4657359027997265
375,Schweizerische Volkspartei (SVP),"('jeweil', 'mehrheit')",3.4657359027997265
376,Schweizerische Volkspartei (SVP),"('beim', 'ressourcenausgleich')",3.4657359027997265
377,Schweizerische Volkspartei (SVP),"('entwicklungszusammenarbeit', 'osthilf')",3.4657359027997265
378,Schweizerische Volkspartei (SVP),"('gleich', 'mehr')",3.4657359027997265
379,Schweizerische Volkspartei (SVP),"('zeitlich', 'begrenzt')",3.4657359027997265
380,Schweizerische Volkspartei (SVP),"('finanzkommission', 'folg')",3.4657359027997265
381,Schweizerische Volkspartei (SVP),"('rahmenbeding', 'wirtschaft')",3.4657359027997265
382,Schweizerische Volkspartei (SVP),"('neugestalt', 'finanzausgleich')",3.4657359027997265
383,Schweizerische Volkspartei (SVP),"('extr', 'hoh')",3.4657359027997265
384,Schweizerische Volkspartei (SVP),"('vergleich', 'voranschlag')",3.4657359027997265
385,Schweizerische Volkspartei (SVP),"('wein', 'bier')",3.4657359027997265
386,Schweizerische Volkspartei (SVP),"('fest', 'bereich')",3.4657359027997265
387,Schweizerische Volkspartei (SVP),"('imm', 'ewig')",3.4657359027997265
388,Schweizerische Volkspartei (SVP),"('handelt', 'vorlag')",3.4657359027997265
389,Schweizerische Volkspartei (SVP),"('ausgewog', 'paket')",3.4657359027997265
390,Schweizerische Volkspartei (SVP),"('land', 'notwend')",3.4657359027997265
391,Schweizerische Volkspartei (SVP),"('stationierungskonzept', 'arme')",3.4657359027997265
392,Schweizerische Volkspartei (SVP),"('senk', 'muss')",3.4657359027997265
393,Schweizerische Volkspartei (SVP),"('gut', 'schritt')",3.4657359027997265
394,Schweizerische Volkspartei (SVP),"('gesagt', 'selbstverstand')",3.4657359027997265
395,Schweizerische Volkspartei (SVP),"('strategi', 'bevolkerungsschutz')",3.4657359027997265
396,Schweizerische Volkspartei (SVP),"('umsetz', 'vorstoss')",3.4657359027997265
397,Schweizerische Volkspartei (SVP),"('initiativ', 'verfolgt')",3.4657359027997265
398,Schweizerische Volkspartei (SVP),"('einfuhr', 'verordnungsvetos')",3.4657359027997265
399,Schweizerische Volkspartei (SVP),"('arbeit', 'ausbildungsplatz')",3.4657359027997265
400,Schweizerische Volkspartei (SVP),"('franzos', 'fassung')",3.4657359027997265
401,Schweizerische Volkspartei (SVP),"('beid', 'jahr')",3.4657359027997265
402,Schweizerische Volkspartei (SVP),"('effizient', 'wirksam')",3.4657359027997265
403,Schweizerische Volkspartei (SVP),"('folg', 'weit')",3.4657359027997265
404,Schweizerische Volkspartei (SVP),"('jahr', 'zunehm')",3.4657359027997265
405,Schweizerische Volkspartei (SVP),"('erweitert', 'direktorium')",3.4657359027997265
406,Schweizerische Volkspartei (SVP),"('leid', 'tatsach')",3.4657359027997265
407,Schweizerische Volkspartei (SVP),"('freien', 'wahl')",3.4657359027997265
408,Schweizerische Volkspartei (SVP),"('schluss', 'uferlos')",3.4657359027997265
409,Schweizerische Volkspartei (SVP),"('uferlos', 'bau')",3.4657359027997265
410,Schweizerische Volkspartei (SVP),"('pro', 'kilomet')",3.4657359027997265
411,Schweizerische Volkspartei (SVP),"('massnahm', 'tatsach')",3.4657359027997265
412,Schweizerische Volkspartei (SVP),"('funf', 'monat')",3.4657359027997265
413,Schweizerische Volkspartei (SVP),"('einhalt', 'gebot')",3.4657359027997265
414,Schweizerische Volkspartei (SVP),"('meinung', 'verschied')",3.4657359027997265
415,Schweizerische Volkspartei (SVP),"('sonn', 'scheint')",3.4657359027997265
416,Schweizerische Volkspartei (SVP),"('standerat', 'dezemb')",3.4657359027997265
417,Schweizerische Volkspartei (SVP),"('aufheb', 'euromindestkurs')",3.4657359027997265
418,Schweizerische Volkspartei (SVP),"('arme', 'bereit')",3.4657359027997265
419,Schweizerische Volkspartei (SVP),"('dien', 'stell')",3.4657359027997265
420,Schweizerische Volkspartei (SVP),"('verantwort', 'erzieh')",3.4657359027997265
421,Schweizerische Volkspartei (SVP),"('debatt', 'wurd')",3.4657359027997265
422,Schweizerische Volkspartei (SVP),"('setz', 'heut')",3.4657359027997265
423,Schweizerische Volkspartei (SVP),"('profiti', 'ja')",3.4657359027997265
424,Schweizerische Volkspartei (SVP),"('waffenplatz', 'bur')",3.4657359027997265
425,Schweizerische Volkspartei (SVP),"('finanzpolit', 'handlungsspielraum')",3.4657359027997265
426,Schweizerische Volkspartei (SVP),"('herrn', 'hosli')",3.4657359027997265
427,Schweizerische Volkspartei (SVP),"('ursprung', 'ziel')",3.4657359027997265
428,Schweizerische Volkspartei (SVP),"('generalverdacht', 'stell')",3.4657359027997265
429,Schweizerische Volkspartei (SVP),"('allemann', 'gesagt')",3.4657359027997265
430,Schweizerische Volkspartei (SVP),"('nie', 'gar')",3.4657359027997265
431,Schweizerische Volkspartei (SVP),"('mehr', 'uns')",3.4657359027997265
432,Schweizerische Volkspartei (SVP),"('selbstverstand', 'gesetz')",3.4657359027997265
433,Schweizerische Volkspartei (SVP),"('einsatz', 'pflanzenschutzmitteln')",3.4657359027997265
434,Schweizerische Volkspartei (SVP),"('daran', 'denkt')",3.4657359027997265
435,Schweizerische Volkspartei (SVP),"('standerat', 'musst')",3.4657359027997265
436,Schweizerische Volkspartei (SVP),"('parlament', 'sei')",3.4657359027997265
437,Schweizerische Volkspartei (SVP),"('soll', 'einerseit')",3.4657359027997265
438,Schweizerische Volkspartei (SVP),"('geld', 'verdient')",3.4657359027997265
439,Schweizerische Volkspartei (SVP),"('strass', 'prozent')",3.4657359027997265
440,Schweizerische Volkspartei (SVP),"('heut', 'bitt')",3.4657359027997265
441,Schweizerische Volkspartei (SVP),"('finanz', 'steu')",3.4657359027997265
442,Schweizerische Volkspartei (SVP),"('unterstutzt', 'fraktion')",3.4657359027997265
443,Schweizerische Volkspartei (SVP),"('muss', 'leid')",3.4657359027997265
444,Schweizerische Volkspartei (SVP),"('welt', 'sag')",3.4657359027997265
445,Schweizerische Volkspartei (SVP),"('klein', 'mittelbetrieb')",3.4657359027997265
446,Schweizerische Volkspartei (SVP),"('versuch', 'ja')",3.4657359027997265
447,Schweizerische Volkspartei (SVP),"('standig', 'kontakt')",3.4657359027997265
448,Schweizerische Volkspartei (SVP),"('jahr', 'geld')",3.4657359027997265
449,Schweizerische Volkspartei (SVP),"('ort', 'stell')",3.4657359027997265
450,Schweizerische Volkspartei (SVP),"('entsprech', 'bund')",3.4657359027997265
451,Schweizerische Volkspartei (SVP),"('zugrund', 'liegend')",3.4657359027997265
452,Schweizerische Volkspartei (SVP),"('aufgrund', 'bish')",3.4657359027997265
453,Schweizerische Volkspartei (SVP),"('eingereicht', 'initiativ')",3.4657359027997265
454,Schweizerische Volkspartei (SVP),"('kommission', 'zuruckgewies')",3.4657359027997265
455,Schweizerische Volkspartei (SVP),"('viel', 'minderheitsantrag')",3.4657359027997265
456,Schweizerische Volkspartei (SVP),"('finanziell', 'privatsphar')",3.4657359027997265
457,Schweizerische Volkspartei (SVP),"('gewahrt', 'muss')",3.4657359027997265
458,Schweizerische Volkspartei (SVP),"('steu', 'hinsicht')",3.4657359027997265
459,Schweizerische Volkspartei (SVP),"('gleichwert', 'aufsicht')",3.4657359027997265
460,Schweizerische Volkspartei (SVP),"('best', 'kostennutzenverhaltnis')",3.4657359027997265
461,Schweizerische Volkspartei (SVP),"('dritt', 'dimension')",3.4657359027997265
462,Schweizerische Volkspartei (SVP),"('ablehn', 'sollt')",3.4657359027997265
463,Schweizerische Volkspartei (SVP),"('muss', 'ausgab')",3.4657359027997265
464,Schweizerische Volkspartei (SVP),"('syst', 'arme')",3.4657359027997265
465,Schweizerische Volkspartei (SVP),"('arme', 'fall')",3.4657359027997265
466,Schweizerische Volkspartei (SVP),"('dah', 'dringend')",3.4657359027997265
467,Schweizerische Volkspartei (SVP),"('heisst', 'sei')",3.4657359027997265
468,Schweizerische Volkspartei (SVP),"('wed', 'direkt')",3.4657359027997265
469,Schweizerische Volkspartei (SVP),"('notwend', 'beachtung')",3.4657359027997265
470,Schweizerische Volkspartei (SVP),"('wahl', 'wurd')",3.4657359027997265
471,Schweizerische Volkspartei (SVP),"('insbesond', 'hoh')",3.4657359027997265
472,Schweizerische Volkspartei (SVP),"('gesagt', 'bedeut')",3.4657359027997265
473,Schweizerische Volkspartei (SVP),"('tatig', 'gibt')",3.4657359027997265
474,Schweizerische Volkspartei (SVP),"('frau', 'sommaruga')",3.4657359027997265
475,Schweizerische Volkspartei (SVP),"('angemess', 'versorg')",3.4657359027997265
476,Schweizerische Volkspartei (SVP),"('konkurrenzfah', 'uns')",3.4657359027997265
477,Schweizerische Volkspartei (SVP),"('war', 'grundsatz')",3.4657359027997265
478,Schweizerische Volkspartei (SVP),"('unternehm', 'kost')",3.4657359027997265
479,Schweizerische Volkspartei (SVP),"('bereich', 'sport')",3.4657359027997265
480,Schweizerische Volkspartei (SVP),"('musst', 'bereit')",3.4657359027997265
481,Schweizerische Volkspartei (SVP),"('kurzung', 'stimm')",3.4657359027997265
482,Schweizerische Volkspartei (SVP),"('trotzd', 'denk')",3.4657359027997265
483,Schweizerische Volkspartei (SVP),"('ab', 'august')",3.4657359027997265
484,Schweizerische Volkspartei (SVP),"('bestimm', 'betreff')",3.4657359027997265
485,Schweizerische Volkspartei (SVP),"('schon', 'probl')",3.4657359027997265
486,Schweizerische Volkspartei (SVP),"('nachtragskredit', 'million')",3.4657359027997265
487,Schweizerische Volkspartei (SVP),"('unternehmensstandort', 'schweiz')",3.4657359027997265
488,Schweizerische Volkspartei (SVP),"('arbeitsplatz', 'region')",3.4657359027997265
489,Schweizerische Volkspartei (SVP),"('real', 'wert')",3.4657359027997265
490,Schweizerische Volkspartei (SVP),"('grossenordn', 'etwa')",3.4657359027997265
491,Schweizerische Volkspartei (SVP),"('standesinitiativ', 'schwyz')",3.4657359027997265
492,Schweizerische Volkspartei (SVP),"('ressourc', 'iwf')",3.4657359027997265
493,Schweizerische Volkspartei (SVP),"('ordnung', 'schaff')",3.4657359027997265
494,Schweizerische Volkspartei (SVP),"('jahr', 'landwirtschaft')",3.4657359027997265
495,Schweizerische Volkspartei (SVP),"('volk', 'vorbei')",3.4657359027997265
496,Schweizerische Volkspartei (SVP),"('gerad', 'neu')",3.4657359027997265
497,Schweizerische Volkspartei (SVP),"('besproch', 'wurd')",3.4657359027997265
498,Schweizerische Volkspartei (SVP),"('wettbewerb', 'anbiet')",3.4657359027997265
499,Schweizerische Volkspartei (SVP),"('unterstutzt', 'immobilienbotschaft')",3.4657359027997265
500,Sozialdemokratische Partei der Schweiz (SP),"('nam', 'spfraktion')",142.78831919534872
501,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'unterstutzt')",76.24618986159398
502,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'antrag')",29.805328764077647
503,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'bitt')",29.805328764077647
504,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'lehnt')",24.95329850015803
505,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'minderheitsantrag')",23.56700413903814
506,Sozialdemokratische Partei der Schweiz (SP),"('mehrheit', 'spfraktion')",23.56700413903814
507,Sozialdemokratische Partei der Schweiz (SP),"('aufgenomm', 'person')",22.873856958478193
508,Sozialdemokratische Partei der Schweiz (SP),"('bundesrat', 'teilt')",22.18070977791825
509,Sozialdemokratische Partei der Schweiz (SP),"('sicht', 'sp')",21.487562597358306
510,Sozialdemokratische Partei der Schweiz (SP),"('alternier', 'obhut')",19.408121055678468
511,Sozialdemokratische Partei der Schweiz (SP),"('interess', 'kind')",18.714973875118524
512,Sozialdemokratische Partei der Schweiz (SP),"('unterstutzt', 'spfraktion')",18.714973875118524
513,Sozialdemokratische Partei der Schweiz (SP),"('kind', 'pubertat')",18.021826694558577
514,Sozialdemokratische Partei der Schweiz (SP),"('hoh', 'vergut')",18.021826694558577
515,Sozialdemokratische Partei der Schweiz (SP),"('saub', 'finanzplatz')",17.328679513998633
516,Sozialdemokratische Partei der Schweiz (SP),"('kantonal', 'waffenregist')",17.328679513998633
517,Sozialdemokratische Partei der Schweiz (SP),"('via', 'sicura')",16.635532333438686
518,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'vorlag')",16.635532333438686
519,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'mind')",15.942385152878742
520,Sozialdemokratische Partei der Schweiz (SP),"('unabhang', 'zivilstand')",15.249237972318797
521,Sozialdemokratische Partei der Schweiz (SP),"('unverheiratet', 'elt')",15.249237972318797
522,Sozialdemokratische Partei der Schweiz (SP),"('abgekurzt', 'verfahr')",15.249237972318797
523,Sozialdemokratische Partei der Schweiz (SP),"('kerngehalt', 'grundrecht')",15.249237972318797
524,Sozialdemokratische Partei der Schweiz (SP),"('kurzfrist', 'freiheitsstraf')",15.249237972318797
525,Sozialdemokratische Partei der Schweiz (SP),"('standerat', 'engl')",14.556090791758852
526,Sozialdemokratische Partei der Schweiz (SP),"('geschaftsmass', 'begrundet')",14.556090791758852
527,Sozialdemokratische Partei der Schweiz (SP),"('sp', 'unterstutzt')",14.556090791758852
528,Sozialdemokratische Partei der Schweiz (SP),"('elt', 'gemeinsam')",13.862943611198906
529,Sozialdemokratische Partei der Schweiz (SP),"('la', 'minorité')",13.862943611198906
530,Sozialdemokratische Partei der Schweiz (SP),"('informationsberechtigt', 'person')",13.862943611198906
531,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'mehrheit')",13.862943611198906
532,Sozialdemokratische Partei der Schweiz (SP),"('qualifiziert', 'anlegerinn')",13.16979643063896
533,Sozialdemokratische Partei der Schweiz (SP),"('elektron', 'rechtsverkehr')",13.16979643063896
534,Sozialdemokratische Partei der Schweiz (SP),"('person', 'umstand')",13.16979643063896
535,Sozialdemokratische Partei der Schweiz (SP),"('richt', 'behord')",13.16979643063896
536,Sozialdemokratische Partei der Schweiz (SP),"('besond', 'dringlich')",13.16979643063896
537,Sozialdemokratische Partei der Schweiz (SP),"('fursorger', 'zwangsmassnahm')",13.16979643063896
538,Sozialdemokratische Partei der Schweiz (SP),"('anzahl', 'tagessatz')",13.16979643063896
539,Sozialdemokratische Partei der Schweiz (SP),"('trennung', 'scheidung')",12.476649250079015
540,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'empfiehlt')",12.476649250079015
541,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'begrusst')",12.476649250079015
542,Sozialdemokratische Partei der Schweiz (SP),"('standeratin', 'fetz')",11.78350206951907
543,Sozialdemokratische Partei der Schweiz (SP),"('begrundet', 'aufwand')",11.78350206951907
544,Sozialdemokratische Partei der Schweiz (SP),"('nationalrat', 'stamm')",11.78350206951907
545,Sozialdemokratische Partei der Schweiz (SP),"('verbot', 'aggressiv')",11.78350206951907
546,Sozialdemokratische Partei der Schweiz (SP),"('artikel', 'schkg')",11.78350206951907
547,Sozialdemokratische Partei der Schweiz (SP),"('einsatz', 'govwar')",11.78350206951907
548,Sozialdemokratische Partei der Schweiz (SP),"('regelmass', 'person')",11.78350206951907
549,Sozialdemokratische Partei der Schweiz (SP),"('dan', 'la')",11.78350206951907
550,Sozialdemokratische Partei der Schweiz (SP),"('ce', 'qui')",11.78350206951907
551,Sozialdemokratische Partei der Schweiz (SP),"('proposition', 'de')",11.78350206951907
552,Sozialdemokratische Partei der Schweiz (SP),"('sicht', 'spfraktion')",11.78350206951907
553,Sozialdemokratische Partei der Schweiz (SP),"('vorlag', 'ganz')",11.090354888959125
554,Sozialdemokratische Partei der Schweiz (SP),"('geht', 'ausschliess')",11.090354888959125
555,Sozialdemokratische Partei der Schweiz (SP),"('explizit', 'gesetz')",11.090354888959125
556,Sozialdemokratische Partei der Schweiz (SP),"('deshalb', 'schlagt')",11.090354888959125
557,Sozialdemokratische Partei der Schweiz (SP),"('protokoll', 'nr')",11.090354888959125
558,Sozialdemokratische Partei der Schweiz (SP),"('la', 'proposition')",11.090354888959125
559,Sozialdemokratische Partei der Schweiz (SP),"('verkurz', 'frist')",11.090354888959125
560,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'klar')",11.090354888959125
561,Sozialdemokratische Partei der Schweiz (SP),"('gemeind', 'stadt')",10.39720770839918
562,Sozialdemokratische Partei der Schweiz (SP),"('gleichstell', 'geschlecht')",10.39720770839918
563,Sozialdemokratische Partei der Schweiz (SP),"('betreu', 'elternteil')",10.39720770839918
564,Sozialdemokratische Partei der Schweiz (SP),"('zivilstand', 'elt')",10.39720770839918
565,Sozialdemokratische Partei der Schweiz (SP),"('anwalt', 'notar')",10.39720770839918
566,Sozialdemokratische Partei der Schweiz (SP),"('unterscheid', 'stark')",10.39720770839918
567,Sozialdemokratische Partei der Schweiz (SP),"('grund', 'den')",10.39720770839918
568,Sozialdemokratische Partei der Schweiz (SP),"('mehrheit', 'staatspolit')",10.39720770839918
569,Sozialdemokratische Partei der Schweiz (SP),"('herr', 'rutz')",10.39720770839918
570,Sozialdemokratische Partei der Schweiz (SP),"('zwingend', 'lebenslang')",10.39720770839918
571,Sozialdemokratische Partei der Schweiz (SP),"('schweiz', 'waff')",10.39720770839918
572,Sozialdemokratische Partei der Schweiz (SP),"('thomas', 'abzulehn')",9.704060527839234
573,Sozialdemokratische Partei der Schweiz (SP),"('neu', 'kampfjet')",9.704060527839234
574,Sozialdemokratische Partei der Schweiz (SP),"('mensch', 'flucht')",9.704060527839234
575,Sozialdemokratische Partei der Schweiz (SP),"('wichtig', 'deshalb')",9.704060527839234
576,Sozialdemokratische Partei der Schweiz (SP),"('antrag', 'stadl')",9.704060527839234
577,Sozialdemokratische Partei der Schweiz (SP),"('open', 'government')",9.704060527839234
578,Sozialdemokratische Partei der Schweiz (SP),"('mensch', 'schutz')",9.704060527839234
579,Sozialdemokratische Partei der Schweiz (SP),"('empfiehlt', 'motion')",9.704060527839234
580,Sozialdemokratische Partei der Schweiz (SP),"('sozialhilf', 'bezieh')",9.704060527839234
581,Sozialdemokratische Partei der Schweiz (SP),"('niederlassungsbewill', 'voraussetz')",9.704060527839234
582,Sozialdemokratische Partei der Schweiz (SP),"('national', 'asylkonferenz')",9.704060527839234
583,Sozialdemokratische Partei der Schweiz (SP),"('sp', 'schon')",9.704060527839234
584,Sozialdemokratische Partei der Schweiz (SP),"('vergut', 'voraus')",9.704060527839234
585,Sozialdemokratische Partei der Schweiz (SP),"('gewerkschaft', 'verkehrspersonal')",9.704060527839234
586,Sozialdemokratische Partei der Schweiz (SP),"('uberhaupt', 'einburgerungsgesuch')",9.704060527839234
587,Sozialdemokratische Partei der Schweiz (SP),"('dementsprech', 'uberzeugt')",9.704060527839234
588,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'beantragt')",9.704060527839234
589,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'bittet')",9.704060527839234
590,Sozialdemokratische Partei der Schweiz (SP),"('standerat', 'recordon')",9.010913347279288
591,Sozialdemokratische Partei der Schweiz (SP),"('probl', 'einfach')",9.010913347279288
592,Sozialdemokratische Partei der Schweiz (SP),"('artikel', 'litera')",9.010913347279288
593,Sozialdemokratische Partei der Schweiz (SP),"('bittet', 'bundesrat')",9.010913347279288
594,Sozialdemokratische Partei der Schweiz (SP),"('schutzbedurft', 'person')",9.010913347279288
595,Sozialdemokratische Partei der Schweiz (SP),"('mindesttagessatz', 'frank')",9.010913347279288
596,Sozialdemokratische Partei der Schweiz (SP),"('zweit', 'gotthardrohr')",9.010913347279288
597,Sozialdemokratische Partei der Schweiz (SP),"('government', 'data')",9.010913347279288
598,Sozialdemokratische Partei der Schweiz (SP),"('kolleg', 'kell')",9.010913347279288
599,Sozialdemokratische Partei der Schweiz (SP),"('mindestsatz', 'frank')",9.010913347279288
600,Sozialdemokratische Partei der Schweiz (SP),"('glaubwurd', 'asylpolit')",9.010913347279288
601,Sozialdemokratische Partei der Schweiz (SP),"('teil', 'einschatz')",9.010913347279288
602,Sozialdemokratische Partei der Schweiz (SP),"('vollzug', 'wegweis')",9.010913347279288
603,Sozialdemokratische Partei der Schweiz (SP),"('rasch', 'fair')",9.010913347279288
604,Sozialdemokratische Partei der Schweiz (SP),"('letzt', 'asylgesetzrevision')",9.010913347279288
605,Sozialdemokratische Partei der Schweiz (SP),"('vermittelnd', 'losung')",9.010913347279288
606,Sozialdemokratische Partei der Schweiz (SP),"('international', 'verhaltenskodex')",9.010913347279288
607,Sozialdemokratische Partei der Schweiz (SP),"('viel', 'asylgesuch')",9.010913347279288
608,Sozialdemokratische Partei der Schweiz (SP),"('sprech', 'spfraktion')",9.010913347279288
609,Sozialdemokratische Partei der Schweiz (SP),"('national', 'losung')",9.010913347279288
610,Sozialdemokratische Partei der Schweiz (SP),"('lehnt', 'spfraktion')",9.010913347279288
611,Sozialdemokratische Partei der Schweiz (SP),"('sp', 'begrusst')",9.010913347279288
612,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'eintret')",9.010913347279288
613,Sozialdemokratische Partei der Schweiz (SP),"('sp', 'steht')",9.010913347279288
614,Sozialdemokratische Partei der Schweiz (SP),"('abgangsentschad', 'vergut')",9.010913347279288
615,Sozialdemokratische Partei der Schweiz (SP),"('verletz', 'menschenrecht')",8.317766166719343
616,Sozialdemokratische Partei der Schweiz (SP),"('beteiligt', 'person')",8.317766166719343
617,Sozialdemokratische Partei der Schweiz (SP),"('zwei', 'ziel')",8.317766166719343
618,Sozialdemokratische Partei der Schweiz (SP),"('wirklich', 'sinnvoll')",8.317766166719343
619,Sozialdemokratische Partei der Schweiz (SP),"('materiell', 'grund')",8.317766166719343
620,Sozialdemokratische Partei der Schweiz (SP),"('unopakt', 'ii')",8.317766166719343
621,Sozialdemokratische Partei der Schweiz (SP),"('spricht', 'dafur')",8.317766166719343
622,Sozialdemokratische Partei der Schweiz (SP),"('explizit', 'erwahn')",8.317766166719343
623,Sozialdemokratische Partei der Schweiz (SP),"('elt', 'verheiratet')",8.317766166719343
624,Sozialdemokratische Partei der Schweiz (SP),"('dementsprech', 'ersuch')",8.317766166719343
625,Sozialdemokratische Partei der Schweiz (SP),"('illegal', 'waffenhandel')",8.317766166719343
626,Sozialdemokratische Partei der Schweiz (SP),"('bedingt', 'vollzug')",8.317766166719343
627,Sozialdemokratische Partei der Schweiz (SP),"('statt', 'geldstraf')",8.317766166719343
628,Sozialdemokratische Partei der Schweiz (SP),"('dringlich', 'gegeb')",8.317766166719343
629,Sozialdemokratische Partei der Schweiz (SP),"('genf', 'fluchtlingskonvention')",8.317766166719343
630,Sozialdemokratische Partei der Schweiz (SP),"('doppelt', 'anrechn')",8.317766166719343
631,Sozialdemokratische Partei der Schweiz (SP),"('absolut', 'frist')",8.317766166719343
632,Sozialdemokratische Partei der Schweiz (SP),"('teil', 'spfraktion')",8.317766166719343
633,Sozialdemokratische Partei der Schweiz (SP),"('dementsprech', 'sich')",8.317766166719343
634,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'ersuch')",8.317766166719343
635,Sozialdemokratische Partei der Schweiz (SP),"('unterstutzt', 'sp')",8.317766166719343
636,Sozialdemokratische Partei der Schweiz (SP),"('deshalb', 'spfraktion')",8.317766166719343
637,Sozialdemokratische Partei der Schweiz (SP),"('nationalrat', 'schwand')",7.6246189861593985
638,Sozialdemokratische Partei der Schweiz (SP),"('mehr', 'standort')",7.6246189861593985
639,Sozialdemokratische Partei der Schweiz (SP),"('erwahnt', 'mocht')",7.6246189861593985
640,Sozialdemokratische Partei der Schweiz (SP),"('uberwieg', 'offent')",7.6246189861593985
641,Sozialdemokratische Partei der Schweiz (SP),"('begruss', 'deshalb')",7.6246189861593985
642,Sozialdemokratische Partei der Schweiz (SP),"('seit', 'februar')",7.6246189861593985
643,Sozialdemokratische Partei der Schweiz (SP),"('frag', 'gerecht')",7.6246189861593985
644,Sozialdemokratische Partei der Schweiz (SP),"('bundesrat', 'anerkennt')",7.6246189861593985
645,Sozialdemokratische Partei der Schweiz (SP),"('gesamtinteress', 'land')",7.6246189861593985
646,Sozialdemokratische Partei der Schweiz (SP),"('gesetz', 'massnahm')",7.6246189861593985
647,Sozialdemokratische Partei der Schweiz (SP),"('mehr', 'unterstutz')",7.6246189861593985
648,Sozialdemokratische Partei der Schweiz (SP),"('wenig', 'mensch')",7.6246189861593985
649,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'artikel')",7.6246189861593985
