,Speaker Party,Phrase,tf_idf
278,Christlichdemokratische Volkspartei der Schweiz (CVP),"('kommission', 'folg')",25.160374837565733
279,Christlichdemokratische Volkspartei der Schweiz (CVP),"('weiterentwickl', 'arme')",25.138836702706193
280,Christlichdemokratische Volkspartei der Schweiz (CVP),"('ortsbildprag', 'baut')",25.08463256919277
281,Christlichdemokratische Volkspartei der Schweiz (CVP),"('darauf', 'angewies')",24.95329850015803
282,Christlichdemokratische Volkspartei der Schweiz (CVP),"('formell', 'festzustell')",24.95329850015803
283,Christlichdemokratische Volkspartei der Schweiz (CVP),"('alptransit', 'gotthard')",24.95329850015803
284,Christlichdemokratische Volkspartei der Schweiz (CVP),"('vorberat', 'entsprech')",24.849066497880003
285,Christlichdemokratische Volkspartei der Schweiz (CVP),"('cvpevpfraktion', 'kommissionsmehr')",24.849066497880003
286,Christlichdemokratische Volkspartei der Schweiz (CVP),"('cvpevpfraktion', 'beantragt')",24.849066497880003
287,Christlichdemokratische Volkspartei der Schweiz (CVP),"('hintergrund', 'ausfuhr')",24.849066497880003
288,Christlichdemokratische Volkspartei der Schweiz (CVP),"('nationalrat', 'kill')",24.849066497880003
289,Christlichdemokratische Volkspartei der Schweiz (CVP),"('elektron', 'patientendossi')",24.7938390337036
290,Christlichdemokratische Volkspartei der Schweiz (CVP),"('kanton', 'luz')",24.7938390337036
291,Christlichdemokratische Volkspartei der Schweiz (CVP),"('unternehmenssteuerreform', 'iii')",24.733371594598026
292,Christlichdemokratische Volkspartei der Schweiz (CVP),"('wurd', 'kommission')",24.431088610389914
293,Christlichdemokratische Volkspartei der Schweiz (CVP),"('beschluss', 'standerat')",24.16529408594959
294,Christlichdemokratische Volkspartei der Schweiz (CVP),"('erneuerbar', 'energi')",24.0151400491378
295,Christlichdemokratische Volkspartei der Schweiz (CVP),"('diskussion', 'kommission')",23.9224413783817
296,Christlichdemokratische Volkspartei der Schweiz (CVP),"('standerat', 'stadl')",23.637655908555296
297,Christlichdemokratische Volkspartei der Schweiz (CVP),"('nationalrat', 'bind')",23.637655908555296
298,Christlichdemokratische Volkspartei der Schweiz (CVP),"('buro', 'festgestellt')",23.56700413903814
299,Christlichdemokratische Volkspartei der Schweiz (CVP),"('schon', 'gar')",23.516976270273535
300,Christlichsoziale Volkspartei Oberwallis (CSPO),"('mocht', 'bitt')",16.110196057299728
301,Christlichsoziale Volkspartei Oberwallis (CSPO),"('informiert', 'diskutiert')",12.424533248940001
302,Christlichsoziale Volkspartei Oberwallis (CSPO),"('biolog', 'reinigungsstuf')",9.939626599152001
303,Christlichsoziale Volkspartei Oberwallis (CSPO),"('servicepublicleist', 'srg')",9.939626599152001
304,Christlichsoziale Volkspartei Oberwallis (CSPO),"('preis', 'emissionsrecht')",9.939626599152001
305,Christlichsoziale Volkspartei Oberwallis (CSPO),"('folgend', 'hauptgrund')",9.939626599152001
306,Christlichsoziale Volkspartei Oberwallis (CSPO),"('statisch', 'waldgrenz')",9.887510598012987
307,Christlichsoziale Volkspartei Oberwallis (CSPO),"('kombiniert', 'verkehr')",9.162940512455677
308,Christlichsoziale Volkspartei Oberwallis (CSPO),"('neu', 'nationalpark')",8.958797346140274
309,Christlichsoziale Volkspartei Oberwallis (CSPO),"('aktionsplan', 'biodiversitat')",8.958797346140274
310,Christlichsoziale Volkspartei Oberwallis (CSPO),"('tourist', 'zweitwohn')",8.317766166719343
311,Christlichsoziale Volkspartei Oberwallis (CSPO),"('variant', 'c')",7.690286020676768
312,Christlichsoziale Volkspartei Oberwallis (CSPO),"('sbb', 'cargo')",7.6246189861593985
313,Christlichsoziale Volkspartei Oberwallis (CSPO),"('spezialfinanzier', 'strassenverkehr')",7.545951010257617
314,Christlichsoziale Volkspartei Oberwallis (CSPO),"('behandl', 'mikroverunrein')",7.4547199493640015
315,Christlichsoziale Volkspartei Oberwallis (CSPO),"('zwanzig', 'park')",7.4547199493640015
316,Christlichsoziale Volkspartei Oberwallis (CSPO),"('mehr', 'nutzungsbeschrank')",7.4547199493640015
317,Christlichsoziale Volkspartei Oberwallis (CSPO),"('terrain', 'uberbaut')",7.4547199493640015
318,Christlichsoziale Volkspartei Oberwallis (CSPO),"('srg', 'kommission')",7.4547199493640015
319,Christlichsoziale Volkspartei Oberwallis (CSPO),"('aussprach', 'vorsteherin')",7.4547199493640015
320,Christlichsoziale Volkspartei Oberwallis (CSPO),"('ejpd', 'informiert')",7.4547199493640015
321,Christlichsoziale Volkspartei Oberwallis (CSPO),"('them', 'informiert')",7.4547199493640015
322,Christlichsoziale Volkspartei Oberwallis (CSPO),"('wertanteil', 'prozent')",7.4547199493640015
323,Christlichsoziale Volkspartei Oberwallis (CSPO),"('wahrungsschwank', 'lieferantenwechsel')",7.4547199493640015
324,Christlichsoziale Volkspartei Oberwallis (CSPO),"('parlament', 'weisung')",7.4547199493640015
325,Christlichsoziale Volkspartei Oberwallis (CSPO),"('aussag', 'vorsteherin')",7.4547199493640015
326,Christlichsoziale Volkspartei Oberwallis (CSPO),"('motionar', 'weist')",7.4547199493640015
327,Christlichsoziale Volkspartei Oberwallis (CSPO),"('muros', 'sich')",7.4547199493640015
328,Christlichsoziale Volkspartei Oberwallis (CSPO),"('abbau', 'strukturell')",7.4547199493640015
329,Christlichsoziale Volkspartei Oberwallis (CSPO),"('bedingt', 'uberschuss')",7.4547199493640015
330,Christlichsoziale Volkspartei Oberwallis (CSPO),"('gutertransport', 'meterspurnetz')",7.4547199493640015
331,Christlichsoziale Volkspartei Oberwallis (CSPO),"('schweiz', 'einphasenwechselstrom')",7.4547199493640015
332,Christlichsoziale Volkspartei Oberwallis (CSPO),"('verselbststand', 'sir')",7.4547199493640015
333,Christlichsoziale Volkspartei Oberwallis (CSPO),"('sir', 'zentral')",7.4547199493640015
334,Christlichsoziale Volkspartei Oberwallis (CSPO),"('autoverladestreck', 'vereina')",7.4547199493640015
335,Christlichsoziale Volkspartei Oberwallis (CSPO),"('wirtschaft', 'notlag')",7.4547199493640015
336,Christlichsoziale Volkspartei Oberwallis (CSPO),"('ublich', 'bandbreit')",7.4547199493640015
337,Christlichsoziale Volkspartei Oberwallis (CSPO),"('bandbreit', 'grossprojekt')",7.4547199493640015
338,Christlichsoziale Volkspartei Oberwallis (CSPO),"('fuhrerschein', 'prob')",7.4547199493640015
339,Christlichsoziale Volkspartei Oberwallis (CSPO),"('bahnhof', 'annemass')",7.16703787691222
340,Christlichsoziale Volkspartei Oberwallis (CSPO),"('gebuhrenanteil', 'prozent')",7.16703787691222
341,Christlichsoziale Volkspartei Oberwallis (CSPO),"('waldgrenz', 'ausserhalb')",7.16703787691222
342,Christlichsoziale Volkspartei Oberwallis (CSPO),"('extra', 'muros')",7.003749898831199
343,Christlichsoziale Volkspartei Oberwallis (CSPO),"('wort', 'ausgangslag')",6.931471805599453
344,Christlichsoziale Volkspartei Oberwallis (CSPO),"('autoverlad', 'lotschberg')",6.931471805599453
345,Christlichsoziale Volkspartei Oberwallis (CSPO),"('variant', 'a')",6.467958008792243
346,Christlichsoziale Volkspartei Oberwallis (CSPO),"('enthalt', 'beschluss')",6.1282811614772985
347,Christlichsoziale Volkspartei Oberwallis (CSPO),"('lex', 'koll')",6.0413235214873975
348,Christlichsoziale Volkspartei Oberwallis (CSPO),"('kommission', 'beantragt')",6.016611374200502
349,Christlichsoziale Volkspartei Oberwallis (CSPO),"('umschlagsanlag', 'kombiniert')",5.928961508059556
350,Christlichsoziale Volkspartei Oberwallis (CSPO),"('ausserordent', 'entwickl')",5.545177444479562
351,Christlichsoziale Volkspartei Oberwallis (CSPO),"('regional', 'naturpark')",5.545177444479562
352,Christlichsoziale Volkspartei Oberwallis (CSPO),"('unternehm', 'abgab')",5.545177444479562
353,Christlichsoziale Volkspartei Oberwallis (CSPO),"('pro', 'park')",5.545177444479562
354,Christlichsoziale Volkspartei Oberwallis (CSPO),"('mocht', 'hervorheb')",5.545177444479562
355,Christlichsoziale Volkspartei Oberwallis (CSPO),"('netzbeschluss', 'naf')",5.545177444479562
356,Christlichsoziale Volkspartei Oberwallis (CSPO),"('bundesbeschluss', 'rahmenkredit')",5.493061443340549
357,Christlichsoziale Volkspartei Oberwallis (CSPO),"('privat', 'veranstalt')",5.493061443340549
358,Christlichsoziale Volkspartei Oberwallis (CSPO),"('alt', 'hotel')",5.493061443340549
359,Christlichsoziale Volkspartei Oberwallis (CSPO),"('guterumschlag', 'kombiniert')",5.493061443340549
360,Christlichsoziale Volkspartei Oberwallis (CSPO),"('zweit', 'tunnelrohr')",5.389965007326869
361,Christlichsoziale Volkspartei Oberwallis (CSPO),"('abgabenanteil', 'privat')",5.375278407684165
362,Christlichsoziale Volkspartei Oberwallis (CSPO),"('session', 'kanton')",5.375278407684165
363,Christlichsoziale Volkspartei Oberwallis (CSPO),"('anschliess', 'sanier')",5.375278407684165
364,Christlichsoziale Volkspartei Oberwallis (CSPO),"('wirkungsgrad', 'prozent')",5.375278407684165
365,Christlichsoziale Volkspartei Oberwallis (CSPO),"('entwurf', 'eingetret')",5.375278407684165
366,Christlichsoziale Volkspartei Oberwallis (CSPO),"('kompensation', 'fossiltherm')",5.375278407684165
367,Christlichsoziale Volkspartei Oberwallis (CSPO),"('emissionshandelssyst', 'eu')",5.375278407684165
368,Christlichsoziale Volkspartei Oberwallis (CSPO),"('vereina', 'lotschberg')",5.375278407684165
369,Christlichsoziale Volkspartei Oberwallis (CSPO),"('staatspolit', 'auswirk')",5.375278407684165
370,Christlichsoziale Volkspartei Oberwallis (CSPO),"('beitrag', 'agglomerationsprogramm')",5.375278407684165
371,Christlichsoziale Volkspartei Oberwallis (CSPO),"('aussprach', 'bundeskanzlerin')",5.375278407684165
372,Christlichsoziale Volkspartei Oberwallis (CSPO),"('anlass', 'fruhjahrssession')",5.375278407684165
373,Christlichsoziale Volkspartei Oberwallis (CSPO),"('zweitrat', 'sitzung')",5.375278407684165
374,Christlichsoziale Volkspartei Oberwallis (CSPO),"('neu', 'behandlungsstrategi')",5.375278407684165
375,Christlichsoziale Volkspartei Oberwallis (CSPO),"('europa', 'konkurrent')",5.375278407684165
376,Christlichsoziale Volkspartei Oberwallis (CSPO),"('kanton', 'durchzufuhr')",5.375278407684165
377,Christlichsoziale Volkspartei Oberwallis (CSPO),"('geplant', 'integration')",5.375278407684165
378,Christlichsoziale Volkspartei Oberwallis (CSPO),"('must', 'carry')",5.375278407684165
379,Christlichsoziale Volkspartei Oberwallis (CSPO),"('carry', 'rul')",5.375278407684165
380,Christlichsoziale Volkspartei Oberwallis (CSPO),"('inbetriebnahm', 'zweit')",5.375278407684165
381,Christlichsoziale Volkspartei Oberwallis (CSPO),"('zusatz', 'behandlungsstuf')",4.969813299576001
382,Christlichsoziale Volkspartei Oberwallis (CSPO),"('etwa', 'abwasserreinigungsanlag')",4.969813299576001
383,Christlichsoziale Volkspartei Oberwallis (CSPO),"('abwasserreinigungsanlag', 'romandi')",4.969813299576001
384,Christlichsoziale Volkspartei Oberwallis (CSPO),"('mikroverunrein', 'behandeln')",4.969813299576001
385,Christlichsoziale Volkspartei Oberwallis (CSPO),"('optimal', 'einigermass')",4.969813299576001
386,Christlichsoziale Volkspartei Oberwallis (CSPO),"('stickstoffbehandl', 'biolog')",4.969813299576001
387,Christlichsoziale Volkspartei Oberwallis (CSPO),"('subventioniert', 'wurd')",4.969813299576001
388,Christlichsoziale Volkspartei Oberwallis (CSPO),"('stickstoffbehandl', 'verpflichtet')",4.969813299576001
389,Christlichsoziale Volkspartei Oberwallis (CSPO),"('eliminier', 'spurenstoff')",4.969813299576001
390,Christlichsoziale Volkspartei Oberwallis (CSPO),"('stickstoffbehandl', 'eingerichtet')",4.969813299576001
391,Christlichsoziale Volkspartei Oberwallis (CSPO),"('eliminier', 'mikroverunrein')",4.969813299576001
392,Christlichsoziale Volkspartei Oberwallis (CSPO),"('empfehl', 'bafu')",4.969813299576001
393,Christlichsoziale Volkspartei Oberwallis (CSPO),"('warum', 'meist')",4.969813299576001
394,Christlichsoziale Volkspartei Oberwallis (CSPO),"('park', 'verfugbar')",4.969813299576001
395,Christlichsoziale Volkspartei Oberwallis (CSPO),"('kredit', 'park')",4.969813299576001
396,Christlichsoziale Volkspartei Oberwallis (CSPO),"('park', 'jahrlich')",4.969813299576001
397,Christlichsoziale Volkspartei Oberwallis (CSPO),"('nationalpark', 'inzwisch')",4.969813299576001
398,Christlichsoziale Volkspartei Oberwallis (CSPO),"('vierzehn', 'regional')",4.969813299576001
399,Christlichsoziale Volkspartei Oberwallis (CSPO),"('naturpark', 'sowi')",4.969813299576001
400,Evangelische Volkspartei der Schweiz (EVP),"('nam', 'cvpevpfraktion')",12.476649250079015
401,Evangelische Volkspartei der Schweiz (EVP),"('griffig', 'interventionsmechanismus')",9.939626599152001
402,Evangelische Volkspartei der Schweiz (EVP),"('deshalb', 'cvpevpfraktion')",7.4547199493640015
403,Evangelische Volkspartei der Schweiz (EVP),"('personenfreizug', 'zeigt')",7.4547199493640015
404,Evangelische Volkspartei der Schweiz (EVP),"('grundsatz', 'argument')",7.4547199493640015
405,Evangelische Volkspartei der Schweiz (EVP),"('fahrzeugahn', 'gerat')",7.4547199493640015
406,Evangelische Volkspartei der Schweiz (EVP),"('grupp', 'bedurfnisnachweis')",7.4547199493640015
407,Evangelische Volkspartei der Schweiz (EVP),"('cvpevpfraktion', 'stimmt')",7.16703787691222
408,Evangelische Volkspartei der Schweiz (EVP),"('mind', 'cvpevpfraktion')",7.16703787691222
409,Evangelische Volkspartei der Schweiz (EVP),"('sozial', 'sicher')",7.16703787691222
410,Evangelische Volkspartei der Schweiz (EVP),"('cvpevpfraktion', 'unterstutzt')",6.591673732008658
411,Evangelische Volkspartei der Schweiz (EVP),"('cvpevpfraktion', 'begrusst')",5.545177444479562
412,Evangelische Volkspartei der Schweiz (EVP),"('bericht', 'personenfreizug')",5.545177444479562
413,Evangelische Volkspartei der Schweiz (EVP),"('wirkung', 'bring')",5.545177444479562
414,Evangelische Volkspartei der Schweiz (EVP),"('verhut', 'folt')",5.545177444479562
415,Evangelische Volkspartei der Schweiz (EVP),"('nach', 'angehor')",5.545177444479562
416,Evangelische Volkspartei der Schweiz (EVP),"('cvpevpfraktion', 'mind')",5.375278407684165
417,Evangelische Volkspartei der Schweiz (EVP),"('freiheit', 'entzog')",5.375278407684165
418,Evangelische Volkspartei der Schweiz (EVP),"('gesetzt', 'revision')",5.375278407684165
419,Evangelische Volkspartei der Schweiz (EVP),"('konvention', 'gesetz')",5.375278407684165
420,Evangelische Volkspartei der Schweiz (EVP),"('den', 'freiheit')",5.375278407684165
421,Evangelische Volkspartei der Schweiz (EVP),"('gav', 'gastro')",5.252812424123399
422,Evangelische Volkspartei der Schweiz (EVP),"('langzeitarbeitslos', 'sozialhilf')",4.969813299576001
423,Evangelische Volkspartei der Schweiz (EVP),"('indikator', 'festleg')",4.969813299576001
424,Evangelische Volkspartei der Schweiz (EVP),"('praktisch', 'ausgab')",4.969813299576001
425,Evangelische Volkspartei der Schweiz (EVP),"('gesamtschau', 'recht')",4.969813299576001
426,Evangelische Volkspartei der Schweiz (EVP),"('pflicht', 'auslandschweizerinn')",4.969813299576001
427,Evangelische Volkspartei der Schweiz (EVP),"('dienstleist', 'zusammenarbeit')",4.969813299576001
428,Evangelische Volkspartei der Schweiz (EVP),"('zusammenarbeit', 'interessenorganisation')",4.969813299576001
429,Evangelische Volkspartei der Schweiz (EVP),"('praxis', 'vereinfach')",4.969813299576001
430,Evangelische Volkspartei der Schweiz (EVP),"('vereinfach', 'rechtlich')",4.969813299576001
431,Evangelische Volkspartei der Schweiz (EVP),"('arbeitsunfahigkeitszeugnis', 'ausstell')",4.969813299576001
432,Evangelische Volkspartei der Schweiz (EVP),"('krank', 'mitarbeit')",4.969813299576001
433,Evangelische Volkspartei der Schweiz (EVP),"('berat', 'zusammenarbeit')",4.969813299576001
434,Evangelische Volkspartei der Schweiz (EVP),"('verscharf', 'probl')",4.969813299576001
435,Evangelische Volkspartei der Schweiz (EVP),"('massnahmenpaket', 'transparenz')",4.969813299576001
436,Evangelische Volkspartei der Schweiz (EVP),"('definition', 'fremdbetreu')",4.969813299576001
437,Evangelische Volkspartei der Schweiz (EVP),"('woch', 'kita')",4.969813299576001
438,Evangelische Volkspartei der Schweiz (EVP),"('klimapolit', 'bestmog')",4.969813299576001
439,Evangelische Volkspartei der Schweiz (EVP),"('berucksicht', 'vorhand')",4.969813299576001
440,Evangelische Volkspartei der Schweiz (EVP),"('letzt', 'dageg')",4.969813299576001
441,Evangelische Volkspartei der Schweiz (EVP),"('volksbegehr', 'masseneinwander')",4.969813299576001
442,Evangelische Volkspartei der Schweiz (EVP),"('erfolg', 'aktuell')",4.969813299576001
443,Evangelische Volkspartei der Schweiz (EVP),"('anschaulich', 'dargelegt')",4.969813299576001
444,Evangelische Volkspartei der Schweiz (EVP),"('kalkuliert', 'risiko')",4.969813299576001
445,Evangelische Volkspartei der Schweiz (EVP),"('bekannt', 'einerseit')",4.969813299576001
446,Evangelische Volkspartei der Schweiz (EVP),"('erfolg', 'entschuld')",4.969813299576001
447,Evangelische Volkspartei der Schweiz (EVP),"('iv', 'drei')",4.969813299576001
448,Evangelische Volkspartei der Schweiz (EVP),"('drei', 'schon')",4.969813299576001
449,Evangelische Volkspartei der Schweiz (EVP),"('verschieb', 'teil')",4.969813299576001
450,Evangelische Volkspartei der Schweiz (EVP),"('zahl', 'eintreff')",4.969813299576001
451,Evangelische Volkspartei der Schweiz (EVP),"('artikel', 'griffig')",4.969813299576001
452,Evangelische Volkspartei der Schweiz (EVP),"('last', 'moglich')",4.969813299576001
453,Evangelische Volkspartei der Schweiz (EVP),"('moglich', 'symmetr')",4.969813299576001
454,Evangelische Volkspartei der Schweiz (EVP),"('symmetr', 'arbeitgeb')",4.969813299576001
455,Evangelische Volkspartei der Schweiz (EVP),"('arbeitgeb', 'rentnerschult')",4.969813299576001
456,Evangelische Volkspartei der Schweiz (EVP),"('eckwert', 'schon')",4.969813299576001
457,Evangelische Volkspartei der Schweiz (EVP),"('gewahrleistet', 'maximal')",4.969813299576001
458,Evangelische Volkspartei der Schweiz (EVP),"('preisentwickl', 'rent')",4.969813299576001
459,Evangelische Volkspartei der Schweiz (EVP),"('rent', 'sistiert')",4.969813299576001
460,Evangelische Volkspartei der Schweiz (EVP),"('sistiert', 'rent')",4.969813299576001
461,Evangelische Volkspartei der Schweiz (EVP),"('ahv', 'mithalt')",4.969813299576001
462,Evangelische Volkspartei der Schweiz (EVP),"('vollig', 'konzept')",4.969813299576001
463,Evangelische Volkspartei der Schweiz (EVP),"('konzept', 'svp')",4.969813299576001
464,Evangelische Volkspartei der Schweiz (EVP),"('bish', 'invaliditatsgrad')",4.969813299576001
465,Evangelische Volkspartei der Schweiz (EVP),"('gesetzgeber', 'administrativ')",4.969813299576001
466,Evangelische Volkspartei der Schweiz (EVP),"('mehraufwand', 'beziffert')",4.969813299576001
467,Evangelische Volkspartei der Schweiz (EVP),"('bekenntnis', 'gleichstell')",4.969813299576001
468,Evangelische Volkspartei der Schweiz (EVP),"('gutausgebildet', 'arztinn')",4.969813299576001
469,Evangelische Volkspartei der Schweiz (EVP),"('kind', 'jugendmedizin')",4.969813299576001
470,Evangelische Volkspartei der Schweiz (EVP),"('global', 'bevolkerungsentwickl')",4.969813299576001
471,Evangelische Volkspartei der Schweiz (EVP),"('evp', 'klar')",4.969813299576001
472,Evangelische Volkspartei der Schweiz (EVP),"('evp', 'unterstutzt')",4.969813299576001
473,Evangelische Volkspartei der Schweiz (EVP),"('uberhaupt', 'ubereinkomm')",4.969813299576001
474,Evangelische Volkspartei der Schweiz (EVP),"('instrument', 'vernehmlass')",4.969813299576001
475,Evangelische Volkspartei der Schweiz (EVP),"('kostenpflicht', 'kanton')",4.969813299576001
476,Evangelische Volkspartei der Schweiz (EVP),"('umdenk', 'wirtschaft')",4.969813299576001
477,Evangelische Volkspartei der Schweiz (EVP),"('beschleun', 'beschwerdeverfahr')",4.969813299576001
478,Evangelische Volkspartei der Schweiz (EVP),"('wichtig', 'steuerungsinstrument')",4.969813299576001
479,Evangelische Volkspartei der Schweiz (EVP),"('deshalb', 'evp')",4.969813299576001
480,Evangelische Volkspartei der Schweiz (EVP),"('behord', 'ab')",4.969813299576001
481,Evangelische Volkspartei der Schweiz (EVP),"('ziel', 'behandl')",4.969813299576001
482,Evangelische Volkspartei der Schweiz (EVP),"('behandl', 'situation')",4.969813299576001
483,Evangelische Volkspartei der Schweiz (EVP),"('entzog', 'verbess')",4.969813299576001
484,Evangelische Volkspartei der Schweiz (EVP),"('verbess', 'folt')",4.969813299576001
485,Evangelische Volkspartei der Schweiz (EVP),"('straf', 'verhut')",4.969813299576001
486,Evangelische Volkspartei der Schweiz (EVP),"('verhut', 'unterbreitet')",4.969813299576001
487,Evangelische Volkspartei der Schweiz (EVP),"('vorschlag', 'bemerk')",4.969813299576001
488,Evangelische Volkspartei der Schweiz (EVP),"('bemerk', 'geltend')",4.969813299576001
489,Evangelische Volkspartei der Schweiz (EVP),"('erlass', 'erlassentwurf')",4.969813299576001
490,Evangelische Volkspartei der Schweiz (EVP),"('invaliditat', 'gleich')",4.969813299576001
491,Evangelische Volkspartei der Schweiz (EVP),"('teil', 'umstritten')",4.969813299576001
492,Evangelische Volkspartei der Schweiz (EVP),"('opf', 'ergreif')",4.969813299576001
493,Evangelische Volkspartei der Schweiz (EVP),"('institution', 'mensch')",4.969813299576001
494,Evangelische Volkspartei der Schweiz (EVP),"('bestimm', 'gav')",4.969813299576001
495,Evangelische Volkspartei der Schweiz (EVP),"('alkohol', 'jugend')",4.969813299576001
496,Evangelische Volkspartei der Schweiz (EVP),"('trottinett', 'kinderrad')",4.969813299576001
497,Evangelische Volkspartei der Schweiz (EVP),"('entwurf', 'strassenbenutzungsverordn')",4.969813299576001
498,Evangelische Volkspartei der Schweiz (EVP),"('verkehrsmittel', 'verwendet')",4.969813299576001
499,Evangelische Volkspartei der Schweiz (EVP),"('kanton', 'bildungsdirektion')",4.969813299576001
500,FDP.Die Liberalen (FDP-Liberale),"('fdpliberal', 'fraktion')",291.123947621662
501,FDP.Die Liberalen (FDP-Liberale),"('nam', 'fdpliberal')",151.1060853620681
502,FDP.Die Liberalen (FDP-Liberale),"('herr', 'nationalrat')",119.91446223687053
503,FDP.Die Liberalen (FDP-Liberale),"('mehrheit', 'fdpliberal')",84.48682609279201
504,FDP.Die Liberalen (FDP-Liberale),"('darauf', 'hingewies')",70.76978982313808
505,FDP.Die Liberalen (FDP-Liberale),"('herr', 'standerat')",69.31471805599453
506,FDP.Die Liberalen (FDP-Liberale),"('darauf', 'hinweis')",68.11813816217162
507,FDP.Die Liberalen (FDP-Liberale),"('fdpdie', 'liberal')",59.61065752815529
508,FDP.Die Liberalen (FDP-Liberale),"('schon', 'gesagt')",56.76511513514301
509,FDP.Die Liberalen (FDP-Liberale),"('mach', 'beliebt')",44.3614195558365
510,FDP.Die Liberalen (FDP-Liberale),"('arm', 'trad')",41.21046779224526
511,FDP.Die Liberalen (FDP-Liberale),"('trad', 'treaty')",41.21046779224526
512,FDP.Die Liberalen (FDP-Liberale),"('europa', 'union')",41.13853636060466
513,FDP.Die Liberalen (FDP-Liberale),"('stimm', 'enthalt')",40.025233415229664
514,FDP.Die Liberalen (FDP-Liberale),"('unterstutzt', 'fdpliberal')",39.758506396608006
515,FDP.Die Liberalen (FDP-Liberale),"('de', 'la')",39.34674455348615
516,FDP.Die Liberalen (FDP-Liberale),"('hoh', 'berufsbild')",38.12309493079699
517,FDP.Die Liberalen (FDP-Liberale),"('frau', 'nationalratin')",36.65176204982271
518,FDP.Die Liberalen (FDP-Liberale),"('kommission', 'stimm')",35.917346688409054
519,FDP.Die Liberalen (FDP-Liberale),"('frau', 'bundesratin')",35.587653188758544
520,FDP.Die Liberalen (FDP-Liberale),"('gesund', 'sitzung')",34.788693097032
521,FDP.Die Liberalen (FDP-Liberale),"('voie', 'bilatéral')",34.788693097032
522,FDP.Die Liberalen (FDP-Liberale),"('eben', 'gesagt')",34.657359027997266
523,FDP.Die Liberalen (FDP-Liberale),"('kommission', 'rechtsfrag')",34.5218486942137
524,FDP.Die Liberalen (FDP-Liberale),"('uns', 'kommission')",34.23416662176192
525,FDP.Die Liberalen (FDP-Liberale),"('erwahnt', 'word')",33.27106466687737
526,FDP.Die Liberalen (FDP-Liberale),"('herr', 'bundesrat')",33.083438331954795
527,FDP.Die Liberalen (FDP-Liberale),"('lehnt', 'fdpliberal')",32.30378644724401
528,FDP.Die Liberalen (FDP-Liberale),"('la', 'voie')",32.30378644724401
529,FDP.Die Liberalen (FDP-Liberale),"('mocht', 'darauf')",31.220813324328656
530,FDP.Die Liberalen (FDP-Liberale),"('unternehmenssteuerreform', 'iii')",30.815348216220492
531,FDP.Die Liberalen (FDP-Liberale),"('davon', 'ausgeh')",30.815348216220492
532,FDP.Die Liberalen (FDP-Liberale),"('mittelvariant', 'ii')",30.498475944637594
533,FDP.Die Liberalen (FDP-Liberale),"('etwa', 'prozent')",30.49429967988877
534,FDP.Die Liberalen (FDP-Liberale),"('fraktion', 'ersuch')",30.459910976876934
535,FDP.Die Liberalen (FDP-Liberale),"('motion', 'abzulehn')",30.265378427796463
536,FDP.Die Liberalen (FDP-Liberale),"('frank', 'mehr')",30.004418000004165
537,FDP.Die Liberalen (FDP-Liberale),"('erinn', 'daran')",29.91893553498521
538,FDP.Die Liberalen (FDP-Liberale),"('geschaftsbericht', 'bundesgericht')",29.818879797456006
539,FDP.Die Liberalen (FDP-Liberale),"('freihandelsabkomm', 'china')",29.805328764077647
540,FDP.Die Liberalen (FDP-Liberale),"('herrn', 'standerat')",29.765937070032596
541,FDP.Die Liberalen (FDP-Liberale),"('wurd', 'schon')",29.193487783787837
542,FDP.Die Liberalen (FDP-Liberale),"('rund', 'milliard')",29.055889317629866
543,FDP.Die Liberalen (FDP-Liberale),"('frank', 'prozent')",27.725887222397812
544,FDP.Die Liberalen (FDP-Liberale),"('deshalb', 'bitt')",27.7128766326811
545,FDP.Die Liberalen (FDP-Liberale),"('gesagt', 'word')",27.57162735135518
546,FDP.Die Liberalen (FDP-Liberale),"('darauf', 'aufmerksam')",27.48882153736703
547,FDP.Die Liberalen (FDP-Liberale),"('ford', 'lenk')",26.876392038420825
548,FDP.Die Liberalen (FDP-Liberale),"('han', 'pet')",26.876392038420825
549,FDP.Die Liberalen (FDP-Liberale),"('seit', 'fahn')",26.410828535901658
550,FDP.Die Liberalen (FDP-Liberale),"('vorlauf', 'anwend')",26.33959286127792
551,FDP.Die Liberalen (FDP-Liberale),"('heut', 'morg')",26.071982621535508
552,FDP.Die Liberalen (FDP-Liberale),"('beschluss', 'standerat')",25.891386520660276
553,FDP.Die Liberalen (FDP-Liberale),"('einfach', 'sag')",25.544301810814357
554,FDP.Die Liberalen (FDP-Liberale),"('ganz', 'kurz')",25.525017951153643
555,FDP.Die Liberalen (FDP-Liberale),"('herr', 'bieri')",25.388593383263096
556,FDP.Die Liberalen (FDP-Liberale),"('international', 'genf')",25.388593383263096
557,FDP.Die Liberalen (FDP-Liberale),"('fraktion', 'lehnt')",25.332835534436285
558,FDP.Die Liberalen (FDP-Liberale),"('schon', 'erwahnt')",25.316022375756713
559,FDP.Die Liberalen (FDP-Liberale),"('verordn', 'arbeitsgesetz')",25.268082639366526
560,FDP.Die Liberalen (FDP-Liberale),"('flankier', 'massnahm')",25.028340303304933
561,FDP.Die Liberalen (FDP-Liberale),"('etwa', 'million')",24.740658230853153
562,FDP.Die Liberalen (FDP-Liberale),"('uns', 'sicht')",24.733371594598026
563,FDP.Die Liberalen (FDP-Liberale),"('mehrheit', 'anzuschliess')",24.513124645909194
