,Speaker Party,Phrase,tf_idf
5833,Schweizerische Volkspartei (SVP),"('jahr', 'prozent')",17.333097835374257
5834,Schweizerische Volkspartei (SVP),"('zwei', 'drei')",17.31604145485441
5835,Schweizerische Volkspartei (SVP),"('mehr', 'wenig')",17.31604145485441
5836,Schweizerische Volkspartei (SVP),"('herrn', 'bundesrat')",17.31604145485441
5837,Schweizerische Volkspartei (SVP),"('kolleginn', 'kolleg')",17.283064665889913
5838,Schweizerische Volkspartei (SVP),"('angehor', 'arme')",17.199206010493853
5839,Schweizerische Volkspartei (SVP),"('unterstutzt', 'mehrheit')",17.199206010493853
5840,Schweizerische Volkspartei (SVP),"('best', 'dank')",17.199206010493853
5841,Schweizerische Volkspartei (SVP),"('erhoh', 'mehrwertsteu')",17.199206010493853
5842,Schweizerische Volkspartei (SVP),"('darauf', 'acht')",17.199206010493853
5843,Schweizerische Volkspartei (SVP),"('besteht', 'gefahr')",17.199206010493853
5844,Schweizerische Volkspartei (SVP),"('schritt', 'richtig')",17.199206010493853
5845,Schweizerische Volkspartei (SVP),"('frank', 'kurz')",17.199206010493853
5846,Schweizerische Volkspartei (SVP),"('gross', 'zahl')",17.010177541136596
5847,Schweizerische Volkspartei (SVP),"('kanton', 'thurgau')",17.010177541136596
5848,Schweizerische Volkspartei (SVP),"('jahr', 'neu')",17.010177541136596
5849,Schweizerische Volkspartei (SVP),"('gestellt', 'wurd')",17.010177541136596
5850,Schweizerische Volkspartei (SVP),"('bundesrat', 'neu')",17.010177541136596
5851,Schweizerische Volkspartei (SVP),"('erst', 'lesung')",17.010177541136596
5852,Schweizerische Volkspartei (SVP),"('mehr', 'moglich')",16.99277355235953
5853,Schweizerische Volkspartei (SVP),"('klar', 'meinung')",16.99277355235953
5854,Schweizerische Volkspartei (SVP),"('mocht', 'festhalt')",16.99277355235953
5855,Schweizerische Volkspartei (SVP),"('zwanzig', 'jahr')",16.99277355235953
5856,Schweizerische Volkspartei (SVP),"('autofrei', 'sonntag')",16.99277355235953
5857,Schweizerische Volkspartei (SVP),"('svpfraktion', 'artikel')",16.846219592114323
5858,Schweizerische Volkspartei (SVP),"('verfugbar', 'quot')",16.846219592114323
5859,Schweizerische Volkspartei (SVP),"('angeschloss', 'organisation')",16.846219592114323
5860,Schweizerische Volkspartei (SVP),"('schweizer', 'olymp')",16.846219592114323
5861,Schweizerische Volkspartei (SVP),"('olymp', 'verband')",16.846219592114323
5862,Schweizerische Volkspartei (SVP),"('herr', 'link')",16.846219592114323
5863,Schweizerische Volkspartei (SVP),"('erfolgsrechn', 'bilanz')",16.846219592114323
5864,Schweizerische Volkspartei (SVP),"('grund', 'svpfraktion')",16.846219592114323
5865,Schweizerische Volkspartei (SVP),"('buchstab', 'c')",16.714058626968036
5866,Schweizerische Volkspartei (SVP),"('end', 'jahr')",16.714058626968036
5867,Schweizerische Volkspartei (SVP),"('frag', 'herr')",16.714058626968036
5868,Schweizerische Volkspartei (SVP),"('kommt', 'hinzu')",16.714058626968036
5869,Schweizerische Volkspartei (SVP),"('nach', 'vier')",16.714058626968036
5870,Schweizerische Volkspartei (SVP),"('beispiel', 'dafur')",16.714058626968036
5871,Schweizerische Volkspartei (SVP),"('strateg', 'ziel')",16.714058626968036
5872,Schweizerische Volkspartei (SVP),"('neu', 'gesetz')",16.52894866145194
5873,Schweizerische Volkspartei (SVP),"('wurd', 'kommission')",16.50726573657783
5874,Schweizerische Volkspartei (SVP),"('nam', 'mind')",16.50726573657783
5875,Schweizerische Volkspartei (SVP),"('verandert', 'organism')",16.50726573657783
5876,Schweizerische Volkspartei (SVP),"('frau', 'bundeskanzlerin')",16.501169948783048
5877,Schweizerische Volkspartei (SVP),"('defizit', 'milliard')",16.501169948783048
5878,Schweizerische Volkspartei (SVP),"('ausgab', 'einnahm')",16.501169948783048
5879,Schweizerische Volkspartei (SVP),"('formulier', 'standerat')",16.501169948783048
5880,Schweizerische Volkspartei (SVP),"('benotigt', 'goldreserv')",16.501169948783048
5881,Schweizerische Volkspartei (SVP),"('direkt', 'aktiv')",16.501169948783048
5882,Schweizerische Volkspartei (SVP),"('herr', 'wiederkehr')",16.501169948783048
5883,Schweizerische Volkspartei (SVP),"('herr', 'merz')",16.243694565466416
5884,Schweizerische Volkspartei (SVP),"('organisiert', 'kriminalitat')",16.243694565466416
5885,Schweizerische Volkspartei (SVP),"('bundesamt', 'landwirtschaft')",16.243694565466416
5886,Schweizerische Volkspartei (SVP),"('schon', 'erwahnt')",16.243694565466416
5887,Schweizerische Volkspartei (SVP),"('person', 'erklar')",16.243694565466416
5888,Schweizerische Volkspartei (SVP),"('frank', 'gesproch')",16.243694565466416
5889,Schweizerische Volkspartei (SVP),"('gut', 'gewiss')",16.243694565466416
5890,Schweizerische Volkspartei (SVP),"('administrativ', 'entlast')",16.243694565466416
5891,Schweizerische Volkspartei (SVP),"('international', 'recht')",16.243694565466416
5892,Schweizerische Volkspartei (SVP),"('leutenegg', 'hajo')",16.243694565466416
5893,Schweizerische Volkspartei (SVP),"('schweizer', 'neutralitat')",16.243694565466416
5894,Schweizerische Volkspartei (SVP),"('kanton', 'solothurn')",16.236987652903114
5895,Schweizerische Volkspartei (SVP),"('herr', 'gunt')",16.236987652903114
5896,Schweizerische Volkspartei (SVP),"('mocht', 'klar')",16.236987652903114
5897,Schweizerische Volkspartei (SVP),"('person', 'meinung')",16.236987652903114
5898,Schweizerische Volkspartei (SVP),"('dank', 'antwort')",16.236987652903114
5899,Schweizerische Volkspartei (SVP),"('svpfraktion', 'minderheitsantrag')",16.129707756727697
5900,Schweizerische Volkspartei (SVP),"('stabilitat', 'sich')",16.129707756727697
5901,Schweizerische Volkspartei (SVP),"('gegenub', 'voranschlag')",16.129707756727697
5902,Schweizerische Volkspartei (SVP),"('rahm', 'eintret')",16.129707756727697
5903,Schweizerische Volkspartei (SVP),"('folgend', 'feststell')",16.129707756727697
5904,Schweizerische Volkspartei (SVP),"('mehrheit', 'buros')",16.129707756727697
5905,Schweizerische Volkspartei (SVP),"('vorhab', 'million')",16.129707756727697
5906,Schweizerische Volkspartei (SVP),"('entsprech', 'antrag')",16.09501941856181
5907,Schweizerische Volkspartei (SVP),"('kanton', 'graubund')",16.09501941856181
5908,Schweizerische Volkspartei (SVP),"('frau', 'sommaruga')",16.09501941856181
5909,Schweizerische Volkspartei (SVP),"('botschaft', 'bundesrat')",16.09501941856181
5910,Schweizerische Volkspartei (SVP),"('grossenordn', 'million')",16.09501941856181
5911,Schweizerische Volkspartei (SVP),"('geht', 'heut')",16.09501941856181
5912,Schweizerische Volkspartei (SVP),"('kommission', 'nationalrat')",16.09501941856181
5913,Schweizerische Volkspartei (SVP),"('infrag', 'gestellt')",16.021757920796126
5914,Schweizerische Volkspartei (SVP),"('wurd', 'bereit')",16.021757920796126
5915,Schweizerische Volkspartei (SVP),"('vorberat', 'kommission')",16.021757920796126
5916,Schweizerische Volkspartei (SVP),"('beantrag', 'nam')",16.021757920796126
5917,Schweizerische Volkspartei (SVP),"('mocht', 'sag')",15.812165545388646
5918,Schweizerische Volkspartei (SVP),"('bundesrat', 'parlament')",15.741855868049463
5919,Schweizerische Volkspartei (SVP),"('verfug', 'gestellt')",15.536250105014426
5920,Schweizerische Volkspartei (SVP),"('fassung', 'standerat')",15.536250105014426
5921,Schweizerische Volkspartei (SVP),"('all', 'grund')",15.536250105014426
5922,Schweizerische Volkspartei (SVP),"('bereit', 'erwahnt')",15.536250105014426
5923,Schweizerische Volkspartei (SVP),"('behindert', 'mensch')",15.536250105014426
5924,Schweizerische Volkspartei (SVP),"('je', 'mehr')",15.536250105014426
5925,Schweizerische Volkspartei (SVP),"('dafur', 'sorg')",15.479491603581973
5926,Schweizerische Volkspartei (SVP),"('bundesrat', 'antwort')",15.479491603581973
5927,Schweizerische Volkspartei (SVP),"('wesent', 'teil')",15.475980210155587
5928,Schweizerische Volkspartei (SVP),"('frau', 'hollenstein')",15.475980210155587
5929,Schweizerische Volkspartei (SVP),"('letzt', 'tag')",15.475980210155587
5930,Schweizerische Volkspartei (SVP),"('bundesrat', 'sagt')",15.475980210155587
5931,Schweizerische Volkspartei (SVP),"('erst', 'phas')",15.475980210155587
5932,Schweizerische Volkspartei (SVP),"('gesetz', 'verankert')",15.475980210155587
5933,Schweizerische Volkspartei (SVP),"('freien', 'markt')",15.475980210155587
5934,Schweizerische Volkspartei (SVP),"('uns', 'arme')",15.463797764669634
5935,Schweizerische Volkspartei (SVP),"('dringend', 'notig')",15.463797764669634
5936,Schweizerische Volkspartei (SVP),"('artikel', 'neu')",15.463797764669634
5937,Schweizerische Volkspartei (SVP),"('frank', 'wenig')",15.463797764669634
5938,Schweizerische Volkspartei (SVP),"('ab', 'jahr')",15.463797764669634
5939,Schweizerische Volkspartei (SVP),"('neu', 'stell')",15.463797764669634
5940,Schweizerische Volkspartei (SVP),"('amtlich', 'bulletin')",15.463797764669634
5941,Schweizerische Volkspartei (SVP),"('neu', 'bestimm')",15.463797764669634
5942,Schweizerische Volkspartei (SVP),"('seit', 'botschaft')",15.463797764669634
5943,Schweizerische Volkspartei (SVP),"('gut', 'gemeint')",15.463797764669634
5944,Schweizerische Volkspartei (SVP),"('darf', 'sag')",15.463797764669634
5945,Schweizerische Volkspartei (SVP),"('kategori', 'iv')",15.463797764669634
5946,Schweizerische Volkspartei (SVP),"('weit', 'million')",15.463797764669634
5947,Schweizerische Volkspartei (SVP),"('davon', 'ausgeh')",15.444440765263328
5948,Schweizerische Volkspartei (SVP),"('ganz', 'einfach')",15.444440765263328
5949,Schweizerische Volkspartei (SVP),"('mocht', 'bundesrat')",15.444440765263328
5950,Schweizerische Volkspartei (SVP),"('empfiehlt', 'svpfraktion')",15.389696144769221
5951,Schweizerische Volkspartei (SVP),"('svpfraktion', 'kommissionsmehr')",15.389696144769221
5952,Schweizerische Volkspartei (SVP),"('unterstutz', 'svpfraktion')",15.389696144769221
5953,Schweizerische Volkspartei (SVP),"('standig', 'delegation')",15.389696144769221
5954,Schweizerische Volkspartei (SVP),"('feststell', 'zusammenhang')",15.389696144769221
5955,Schweizerische Volkspartei (SVP),"('abgab', 'gebuhr')",15.389696144769221
5956,Schweizerische Volkspartei (SVP),"('interessengemeinschaft', 'volkskultur')",15.389696144769221
5957,Schweizerische Volkspartei (SVP),"('svpfraktion', 'anerkennt')",15.389696144769221
5958,Schweizerische Volkspartei (SVP),"('illegal', 'einwander')",15.389696144769221
5959,Schweizerische Volkspartei (SVP),"('firma', 'hagglund')",15.389696144769221
5960,Schweizerische Volkspartei (SVP),"('nasak', 'ii')",15.389696144769221
5961,Schweizerische Volkspartei (SVP),"('goldinitiativ', 'annahm')",15.389696144769221
5962,Schweizerische Volkspartei (SVP),"('teilzeitnutzungsrecht', 'immobili')",15.389696144769221
5963,Schweizerische Volkspartei (SVP),"('harmonisier', 'finanzier')",15.389696144769221
5964,Schweizerische Volkspartei (SVP),"('aarau', 'stund')",15.389696144769221
5965,Schweizerische Volkspartei (SVP),"('reinhold', 'schatzl')",15.389696144769221
5966,Schweizerische Volkspartei (SVP),"('kolleg', 'maiss')",15.3225149524414
5967,Schweizerische Volkspartei (SVP),"('frau', 'spoerry')",15.3225149524414
5968,Schweizerische Volkspartei (SVP),"('mind', 'unterstutzt')",15.3225149524414
5969,Schweizerische Volkspartei (SVP),"('borsenkotiert', 'unternehm')",15.3225149524414
5970,Schweizerische Volkspartei (SVP),"('stuf', 'bund')",15.3225149524414
5971,Schweizerische Volkspartei (SVP),"('gerichtshof', 'menschenrecht')",15.3225149524414
5972,Schweizerische Volkspartei (SVP),"('neu', 'sicherheitspolit')",15.3225149524414
5973,Schweizerische Volkspartei (SVP),"('frank', 'ab')",15.3225149524414
5974,Schweizerische Volkspartei (SVP),"('herr', 'maiss')",15.3225149524414
5975,Schweizerische Volkspartei (SVP),"('prozent', 'erhoht')",15.3225149524414
5976,Schweizerische Volkspartei (SVP),"('beitritt', 'eu')",15.3225149524414
5977,Schweizerische Volkspartei (SVP),"('mocht', 'beliebt')",15.3225149524414
5978,Schweizerische Volkspartei (SVP),"('prozent', 'liegt')",15.3225149524414
5979,Schweizerische Volkspartei (SVP),"('klein', 'mittelbetrieb')",15.3225149524414
5980,Schweizerische Volkspartei (SVP),"('zunach', 'mocht')",15.3225149524414
5981,Schweizerische Volkspartei (SVP),"('frank', 'schuld')",15.3225149524414
5982,Schweizerische Volkspartei (SVP),"('sag', 'sag')",15.3225149524414
5983,Schweizerische Volkspartei (SVP),"('frei', 'verfugbar')",15.3225149524414
5984,Schweizerische Volkspartei (SVP),"('vorstoss', 'motion')",15.288183120438982
5985,Schweizerische Volkspartei (SVP),"('artikel', 'zgb')",15.288183120438982
5986,Schweizerische Volkspartei (SVP),"('bundesprasident', 'villig')",15.288183120438982
5987,Schweizerische Volkspartei (SVP),"('bilateral', 'verhandl')",15.288183120438982
5988,Schweizerische Volkspartei (SVP),"('beantragt', 'artikel')",15.288183120438982
5989,Schweizerische Volkspartei (SVP),"('total', 'million')",15.288183120438982
5990,Schweizerische Volkspartei (SVP),"('kost', 'million')",15.288183120438982
5991,Schweizerische Volkspartei (SVP),"('mehrheit', 'wak')",15.288183120438982
5992,Schweizerische Volkspartei (SVP),"('orkan', 'lothar')",15.288183120438982
5993,Schweizerische Volkspartei (SVP),"('antrag', 'leutenegg')",15.288183120438982
5994,Schweizerische Volkspartei (SVP),"('herr', 'vollm')",15.288183120438982
5995,Schweizerische Volkspartei (SVP),"('rechnung', 'trag')",15.07671598513801
5996,Schweizerische Volkspartei (SVP),"('kurz', 'zeit')",15.07671598513801
5997,Schweizerische Volkspartei (SVP),"('mind', 'iii')",15.07671598513801
5998,Schweizerische Volkspartei (SVP),"('grund', 'weshalb')",15.050742289232726
5999,Schweizerische Volkspartei (SVP),"('jahr', 'mehr')",15.050742289232726
6000,Sozialdemokratische Partei der Schweiz (SP),"('nam', 'spfraktion')",387.4630506186294
6001,Sozialdemokratische Partei der Schweiz (SP),"('artikel', 'absatz')",170.99202275827255
6002,Sozialdemokratische Partei der Schweiz (SP),"('bitt', 'deshalb')",108.47881013696862
6003,Sozialdemokratische Partei der Schweiz (SP),"('antrag', 'mind')",108.41810094639489
6004,Sozialdemokratische Partei der Schweiz (SP),"('million', 'frank')",94.93065130081412
6005,Sozialdemokratische Partei der Schweiz (SP),"('parlamentar', 'initiativ')",88.87277304080443
6006,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'unterstutzt')",86.04181473294017
6007,Sozialdemokratische Partei der Schweiz (SP),"('stimm', 'enthalt')",81.71317550962151
6008,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'bitt')",79.51343008130763
6009,Sozialdemokratische Partei der Schweiz (SP),"('antwort', 'bundesrat')",74.90374421715305
6010,Sozialdemokratische Partei der Schweiz (SP),"('pro', 'helvetia')",71.89795477684042
6011,Sozialdemokratische Partei der Schweiz (SP),"('kommission', 'rechtsfrag')",69.42761765678321
6012,Sozialdemokratische Partei der Schweiz (SP),"('kanton', 'zurich')",66.23719529946591
6013,Sozialdemokratische Partei der Schweiz (SP),"('servic', 'public')",65.82273564243181
6014,Sozialdemokratische Partei der Schweiz (SP),"('europa', 'union')",62.62838094691202
6015,Sozialdemokratische Partei der Schweiz (SP),"('flughaf', 'zurich')",61.855191058678535
6016,Sozialdemokratische Partei der Schweiz (SP),"('folg', 'geb')",58.468240039925455
6017,Sozialdemokratische Partei der Schweiz (SP),"('offent', 'verkehr')",58.2609378938041
6018,Sozialdemokratische Partei der Schweiz (SP),"('geht', 'darum')",57.29955103946602
6019,Sozialdemokratische Partei der Schweiz (SP),"('bitt', 'antrag')",56.99734091942419
6020,Sozialdemokratische Partei der Schweiz (SP),"('antrag', 'kommission')",53.856411131341446
6021,Sozialdemokratische Partei der Schweiz (SP),"('pro', 'jahr')",53.52230995136818
6022,Sozialdemokratische Partei der Schweiz (SP),"('arbeitnehmerinn', 'arbeitnehm')",53.40585973598709
6023,Sozialdemokratische Partei der Schweiz (SP),"('nach', 'jahr')",53.259945686900686
6024,Sozialdemokratische Partei der Schweiz (SP),"('kommission', 'beantragt')",52.92035192020539
6025,Sozialdemokratische Partei der Schweiz (SP),"('bund', 'kanton')",52.58464355792038
6026,Sozialdemokratische Partei der Schweiz (SP),"('mehr', 'geld')",52.576912399876754
6027,Sozialdemokratische Partei der Schweiz (SP),"('erneuerbar', 'energi')",51.94933628864199
6028,Sozialdemokratische Partei der Schweiz (SP),"('geltend', 'recht')",51.463828472860286
6029,Sozialdemokratische Partei der Schweiz (SP),"('mind', 'i')",51.161031571160756
6030,Sozialdemokratische Partei der Schweiz (SP),"('fried', 'sicherheitspolit')",50.53865877634296
6031,Sozialdemokratische Partei der Schweiz (SP),"('mind', 'ii')",49.062117455420825
6032,Sozialdemokratische Partei der Schweiz (SP),"('artikel', 'or')",48.73108369639925
6033,Sozialdemokratische Partei der Schweiz (SP),"('mieterinn', 'miet')",48.710962958709345
6034,Sozialdemokratische Partei der Schweiz (SP),"('herr', 'schluer')",48.55078157817008
6035,Sozialdemokratische Partei der Schweiz (SP),"('bundesrat', 'villig')",47.750296133083374
6036,Sozialdemokratische Partei der Schweiz (SP),"('st', 'gall')",45.808901422060536
6037,Sozialdemokratische Partei der Schweiz (SP),"('bilateral', 'abkomm')",45.61820340577542
6038,Sozialdemokratische Partei der Schweiz (SP),"('d', 'h')",45.27165694371805
6039,Sozialdemokratische Partei der Schweiz (SP),"('einseit', 'massnahm')",44.909037916289506
6040,Sozialdemokratische Partei der Schweiz (SP),"('mehrheit', 'kommission')",44.60344060506539
6041,Sozialdemokratische Partei der Schweiz (SP),"('konstruktiv', 'referendum')",44.071823629308454
6042,Sozialdemokratische Partei der Schweiz (SP),"('konsumentinn', 'konsument')",43.391524054787446
6043,Sozialdemokratische Partei der Schweiz (SP),"('antrag', 'mehrheit')",43.29010363713603
6044,Sozialdemokratische Partei der Schweiz (SP),"('bundesamt', 'justiz')",42.99801502623463
6045,Sozialdemokratische Partei der Schweiz (SP),"('ganz', 'klar')",42.765845673770556
6046,Sozialdemokratische Partei der Schweiz (SP),"('kommission', 'folg')",42.713705380029424
6047,Sozialdemokratische Partei der Schweiz (SP),"('zweit', 'etapp')",42.43157986829926
6048,Sozialdemokratische Partei der Schweiz (SP),"('nam', 'kommission')",42.0425035812072
6049,Sozialdemokratische Partei der Schweiz (SP),"('zweit', 'saul')",41.920624934286174
6050,Sozialdemokratische Partei der Schweiz (SP),"('drei', 'jahr')",41.920624934286174
6051,Sozialdemokratische Partei der Schweiz (SP),"('mocht', 'daran')",41.475626963216975
6052,Sozialdemokratische Partei der Schweiz (SP),"('vier', 'jahr')",41.45355378586359
6053,Sozialdemokratische Partei der Schweiz (SP),"('darum', 'geht')",41.185175374035545
6054,Sozialdemokratische Partei der Schweiz (SP),"('frag', 'herrn')",40.97906407637453
6055,Sozialdemokratische Partei der Schweiz (SP),"('flankier', 'massnahm')",40.856587754810754
6056,Sozialdemokratische Partei der Schweiz (SP),"('ganz', 'schweiz')",40.78265652566287
6057,Sozialdemokratische Partei der Schweiz (SP),"('ganz', 'wichtig')",40.29714870988117
6058,Sozialdemokratische Partei der Schweiz (SP),"('allgemein', 'volksinitiativ')",40.205874188141046
6059,Sozialdemokratische Partei der Schweiz (SP),"('kanton', 'uri')",40.131480691152326
6060,Sozialdemokratische Partei der Schweiz (SP),"('de', 'dardel')",40.131480691152326
6061,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'mocht')",39.30784571493342
6062,Sozialdemokratische Partei der Schweiz (SP),"('arme', 'xxi')",38.99947012959208
6063,Sozialdemokratische Partei der Schweiz (SP),"('uns', 'kommission')",38.380430921185855
6064,Sozialdemokratische Partei der Schweiz (SP),"('mocht', 'einfach')",38.380430921185855
6065,Sozialdemokratische Partei der Schweiz (SP),"('seit', 'jahr')",38.243377133033
6066,Sozialdemokratische Partei der Schweiz (SP),"('unt', 'mittl')",38.22045780109745
6067,Sozialdemokratische Partei der Schweiz (SP),"('staatspolit', 'kommission')",37.8863045234406
6068,Sozialdemokratische Partei der Schweiz (SP),"('direkt', 'bundessteu')",37.14235250437341
6069,Sozialdemokratische Partei der Schweiz (SP),"('kommission', 'verkehr')",37.11311463520712
6070,Sozialdemokratische Partei der Schweiz (SP),"('verkehr', 'fernmeldewes')",37.11311463520712
6071,Sozialdemokratische Partei der Schweiz (SP),"('erinner', 'ruf')",36.898593999409265
6072,Sozialdemokratische Partei der Schweiz (SP),"('standerat', 'folg')",36.898593999409265
6073,Sozialdemokratische Partei der Schweiz (SP),"('mittl', 'einkomm')",36.898593999409265
6074,Sozialdemokratische Partei der Schweiz (SP),"('bundesrat', 'folg')",36.523313295967185
6075,Sozialdemokratische Partei der Schweiz (SP),"('gross', 'mehrheit')",35.92757836784586
6076,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'ersuch')",35.909291004461515
6077,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'antrag')",35.35392346601515
6078,Sozialdemokratische Partei der Schweiz (SP),"('gesetz', 'grundlag')",35.30157889203046
6079,Sozialdemokratische Partei der Schweiz (SP),"('schon', 'gar')",35.28523487915474
6080,Sozialdemokratische Partei der Schweiz (SP),"('etapp', 'bahn')",35.192089651042245
6081,Sozialdemokratische Partei der Schweiz (SP),"('desweg', 'mocht')",35.192089651042245
6082,Sozialdemokratische Partei der Schweiz (SP),"('kanton', 'gemeind')",34.93385411190515
6083,Sozialdemokratische Partei der Schweiz (SP),"('amtlich', 'bulletin')",34.79354497050667
6084,Sozialdemokratische Partei der Schweiz (SP),"('zweit', 'rohr')",34.79354497050667
6085,Sozialdemokratische Partei der Schweiz (SP),"('absatz', 'buchstab')",34.666195670748515
6086,Sozialdemokratische Partei der Schweiz (SP),"('frau', 'spoerry')",34.18099489390774
6087,Sozialdemokratische Partei der Schweiz (SP),"('bundesamt', 'verkehr')",34.18099489390774
6088,Sozialdemokratische Partei der Schweiz (SP),"('geht', 'frag')",34.04715646234229
6089,Sozialdemokratische Partei der Schweiz (SP),"('ja', 'schon')",34.02035508227319
6090,Sozialdemokratische Partei der Schweiz (SP),"('gemass', 'artikel')",33.98554710471906
6091,Sozialdemokratische Partei der Schweiz (SP),"('gemacht', 'word')",33.98554710471906
6092,Sozialdemokratische Partei der Schweiz (SP),"('initiativ', 'folg')",33.8306797715292
6093,Sozialdemokratische Partei der Schweiz (SP),"('sursis', 'partiel')",33.69243918422865
6094,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'lehnt')",33.34434164699998
6095,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'beantrag')",33.34434164699998
6096,Sozialdemokratische Partei der Schweiz (SP),"('mind', 'kommission')",33.24716519403971
6097,Sozialdemokratische Partei der Schweiz (SP),"('erst', 'lini')",33.05789732290388
6098,Sozialdemokratische Partei der Schweiz (SP),"('schluss', 'gekomm')",32.809078045529844
6099,Sozialdemokratische Partei der Schweiz (SP),"('rund', 'tisch')",32.809078045529844
6100,Sozialdemokratische Partei der Schweiz (SP),"('erinn', 'daran')",32.72750543115324
6101,Sozialdemokratische Partei der Schweiz (SP),"('motion', 'uberweis')",32.72750543115324
6102,Sozialdemokratische Partei der Schweiz (SP),"('entwurf', 'bundesrat')",32.53316879396889
6103,Sozialdemokratische Partei der Schweiz (SP),"('bildung', 'forschung')",32.529023657373955
6104,Sozialdemokratische Partei der Schweiz (SP),"('rentnerinn', 'rentn')",32.47397530580623
6105,Sozialdemokratische Partei der Schweiz (SP),"('herr', 'buhr')",32.47397530580623
6106,Sozialdemokratische Partei der Schweiz (SP),"('auslanderinn', 'ausland')",32.19003883712362
6107,Sozialdemokratische Partei der Schweiz (SP),"('losung', 'find')",32.19003883712362
6108,Sozialdemokratische Partei der Schweiz (SP),"('grund', 'weshalb')",32.04351584159225
6109,Sozialdemokratische Partei der Schweiz (SP),"('gesagt', 'word')",32.04351584159225
6110,Sozialdemokratische Partei der Schweiz (SP),"('stellung', 'nehm')",32.04351584159225
6111,Sozialdemokratische Partei der Schweiz (SP),"('heut', 'morg')",31.992055870902607
6112,Sozialdemokratische Partei der Schweiz (SP),"('darauf', 'aufmerksam')",31.992055870902607
6113,Sozialdemokratische Partei der Schweiz (SP),"('zehn', 'jahr')",31.90733017066475
6114,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'mind')",31.820637007327054
6115,Sozialdemokratische Partei der Schweiz (SP),"('weiterbild', 'schweiz')",31.820637007327054
6116,Sozialdemokratische Partei der Schweiz (SP),"('herr', 'bundesrat')",31.696912238720397
6117,Sozialdemokratische Partei der Schweiz (SP),"('bundesrat', 'bereit')",31.624331090777293
6118,Sozialdemokratische Partei der Schweiz (SP),"('fassung', 'bundesrat')",31.5709996287174
6119,Sozialdemokratische Partei der Schweiz (SP),"('dreissig', 'jahr')",31.5709996287174
6120,Sozialdemokratische Partei der Schweiz (SP),"('motion', 'postulat')",31.558008025810555
6121,Sozialdemokratische Partei der Schweiz (SP),"('wurd', 'kommission')",31.558008025810555
6122,Sozialdemokratische Partei der Schweiz (SP),"('klein', 'mittl')",31.558008025810555
6123,Sozialdemokratische Partei der Schweiz (SP),"('wirtschaft', 'leistungsfah')",31.5318776859054
6124,Sozialdemokratische Partei der Schweiz (SP),"('bundesrat', 'couchepin')",31.256606310651975
6125,Sozialdemokratische Partei der Schweiz (SP),"('ganz', 'kurz')",31.072500210028853
6126,Sozialdemokratische Partei der Schweiz (SP),"('kommission', 'stimm')",30.951960420311174
6127,Sozialdemokratische Partei der Schweiz (SP),"('ausdruck', 'gebracht')",30.951960420311174
6128,Sozialdemokratische Partei der Schweiz (SP),"('aufmerksam', 'gemacht')",30.927595529339268
6129,Sozialdemokratische Partei der Schweiz (SP),"('herr', 'bloch')",30.888881530526657
6130,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'eintret')",30.779392289538443
6131,Sozialdemokratische Partei der Schweiz (SP),"('kenntnis', 'nehm')",30.696618942696453
6132,Sozialdemokratische Partei der Schweiz (SP),"('zwei', 'drittel')",30.58699239424715
6133,Sozialdemokratische Partei der Schweiz (SP),"('status', 'quo')",30.332921211904953
6134,Sozialdemokratische Partei der Schweiz (SP),"('bundesrat', 'entwurf')",30.154405641105786
6135,Sozialdemokratische Partei der Schweiz (SP),"('leutenegg', 'oberholz')",30.154405641105786
6136,Sozialdemokratische Partei der Schweiz (SP),"('sag', 'muss')",30.154405641105786
6137,Sozialdemokratische Partei der Schweiz (SP),"('antrag', 'kommissionsmehr')",30.101484578465453
6138,Sozialdemokratische Partei der Schweiz (SP),"('sinn', 'bitt')",30.101484578465453
6139,Sozialdemokratische Partei der Schweiz (SP),"('ganz', 'genau')",30.101484578465453
6140,Sozialdemokratische Partei der Schweiz (SP),"('rentn', 'rentnerinn')",29.94883483042546
6141,Sozialdemokratische Partei der Schweiz (SP),"('mehrheit', 'folg')",29.785707190150706
6142,Sozialdemokratische Partei der Schweiz (SP),"('bitt', 'minderheitsantrag')",29.71388200349873
6143,Sozialdemokratische Partei der Schweiz (SP),"('burg', 'seit')",29.71388200349873
6144,Sozialdemokratische Partei der Schweiz (SP),"('mocht', 'deshalb')",29.61597676268375
6145,Sozialdemokratische Partei der Schweiz (SP),"('bundesrat', 'vorlag')",29.381215752872304
6146,Sozialdemokratische Partei der Schweiz (SP),"('herr', 'lombardi')",29.32674137586854
6147,Sozialdemokratische Partei der Schweiz (SP),"('kommission', 'antrag')",29.094842795092504
6148,Sozialdemokratische Partei der Schweiz (SP),"('dafur', 'sorg')",28.860069091424016
6149,Sozialdemokratische Partei der Schweiz (SP),"('aussenpolit', 'bericht')",28.66534335082309
