,Speaker Party,Phrase,tf_idf
318,Christlichdemokratische Volkspartei der Schweiz (CVP),"('vorlag', 'einzutret')",82.71488205406554
319,Christlichdemokratische Volkspartei der Schweiz (CVP),"('schriftlich', 'bericht')",82.39592165010824
320,Christlichdemokratische Volkspartei der Schweiz (CVP),"('kommission', 'stimm')",81.09051706548625
321,Christlichdemokratische Volkspartei der Schweiz (CVP),"('parlamentar', 'initiativ')",79.99337159513634
322,Christlichdemokratische Volkspartei der Schweiz (CVP),"('geht', 'darum')",77.653955857345
323,Christlichdemokratische Volkspartei der Schweiz (CVP),"('bund', 'kanton')",74.12702786461763
324,Christlichdemokratische Volkspartei der Schweiz (CVP),"('ganz', 'klar')",73.86051548500343
325,Christlichdemokratische Volkspartei der Schweiz (CVP),"('sicherheitspolit', 'bericht')",73.54721315241777
326,Christlichdemokratische Volkspartei der Schweiz (CVP),"('mehrheit', 'folg')",71.36185902703693
327,Christlichdemokratische Volkspartei der Schweiz (CVP),"('motion', 'abzulehn')",70.1168847883145
328,Christlichdemokratische Volkspartei der Schweiz (CVP),"('indirekt', 'gegenvorschlag')",69.98311045594073
329,Christlichdemokratische Volkspartei der Schweiz (CVP),"('st', 'gall')",68.5926046842207
330,Christlichdemokratische Volkspartei der Schweiz (CVP),"('beschluss', 'nationalrat')",68.45063358464276
331,Christlichdemokratische Volkspartei der Schweiz (CVP),"('kenntnis', 'genomm')",67.8897352176164
332,Christlichdemokratische Volkspartei der Schweiz (CVP),"('frau', 'fetz')",67.80551415868747
333,Christlichdemokratische Volkspartei der Schweiz (CVP),"('absatz', 'buchstab')",67.71267305406346
334,Christlichdemokratische Volkspartei der Schweiz (CVP),"('geh', 'davon')",65.38567984204681
335,Christlichdemokratische Volkspartei der Schweiz (CVP),"('pro', 'jahr')",63.58176030228709
336,Christlichdemokratische Volkspartei der Schweiz (CVP),"('motion', 'anzunehm')",61.630696432440985
337,Christlichdemokratische Volkspartei der Schweiz (CVP),"('folg', 'geb')",60.471902406150846
338,Christlichdemokratische Volkspartei der Schweiz (CVP),"('offent', 'verkehr')",60.277423604386904
339,Christlichdemokratische Volkspartei der Schweiz (CVP),"('stell', 'fest')",60.00883600000833
340,Christlichdemokratische Volkspartei der Schweiz (CVP),"('wurd', 'kommission')",58.74494673308893
341,Christlichdemokratische Volkspartei der Schweiz (CVP),"('vergang', 'jahr')",58.74494673308893
342,Christlichdemokratische Volkspartei der Schweiz (CVP),"('letzt', 'jahr')",58.38514420539468
343,Christlichdemokratische Volkspartei der Schweiz (CVP),"('losung', 'find')",57.831996666858416
344,Christlichdemokratische Volkspartei der Schweiz (CVP),"('frau', 'sommaruga')",57.72631610807177
345,Christlichdemokratische Volkspartei der Schweiz (CVP),"('vorberat', 'kommission')",57.212469861790964
346,Christlichdemokratische Volkspartei der Schweiz (CVP),"('beantragt', 'stimm')",57.20338800743604
347,Christlichdemokratische Volkspartei der Schweiz (CVP),"('antrag', 'mind')",57.09723661262862
348,Christlichdemokratische Volkspartei der Schweiz (CVP),"('darauf', 'hinweis')",56.35965002703485
349,Christlichdemokratische Volkspartei der Schweiz (CVP),"('darauf', 'hingewies')",55.78588782855244
350,Christlichdemokratische Volkspartei der Schweiz (CVP),"('mind', 'i')",55.14325470271036
351,Christlichdemokratische Volkspartei der Schweiz (CVP),"('herrn', 'standerat')",54.93061443340549
352,Christlichdemokratische Volkspartei der Schweiz (CVP),"('rund', 'milliard')",54.14751611919502
353,Christlichdemokratische Volkspartei der Schweiz (CVP),"('erneuerbar', 'energi')",53.966957524868064
354,Christlichdemokratische Volkspartei der Schweiz (CVP),"('geht', 'frag')",53.521394270277696
355,Christlichdemokratische Volkspartei der Schweiz (CVP),"('end', 'jahr')",53.12586487166303
356,Christlichdemokratische Volkspartei der Schweiz (CVP),"('letzt', 'woch')",53.12586487166303
357,Christlichdemokratische Volkspartei der Schweiz (CVP),"('dank', 'bundesrat')",52.80312739147942
358,Christlichdemokratische Volkspartei der Schweiz (CVP),"('bereit', 'heut')",52.726337811652705
359,Christlichdemokratische Volkspartei der Schweiz (CVP),"('bitt', 'mehrheit')",52.71046405406137
360,Christlichdemokratische Volkspartei der Schweiz (CVP),"('nationalrat', 'beschloss')",52.22857171682684
361,Christlichdemokratische Volkspartei der Schweiz (CVP),"('initiativ', 'folg')",52.10602795504503
362,Christlichdemokratische Volkspartei der Schweiz (CVP),"('frank', 'pro')",52.10602795504503
363,Christlichdemokratische Volkspartei der Schweiz (CVP),"('drei', 'jahr')",51.79587302674119
364,Christlichdemokratische Volkspartei der Schweiz (CVP),"('zehn', 'jahr')",51.76930390489667
365,Christlichdemokratische Volkspartei der Schweiz (CVP),"('minderheitsantrag', 'abzulehn')",51.59338800036506
366,Christlichdemokratische Volkspartei der Schweiz (CVP),"('bericht', 'kommission')",51.06338348714208
367,Christlichdemokratische Volkspartei der Schweiz (CVP),"('frau', 'forst')",50.53616527873305
368,Christlichdemokratische Volkspartei der Schweiz (CVP),"('richtig', 'gesagt')",50.39599025307853
369,Christlichdemokratische Volkspartei der Schweiz (CVP),"('letzt', 'bemerk')",50.39599025307853
370,Christlichdemokratische Volkspartei der Schweiz (CVP),"('geltend', 'recht')",50.060911129067094
371,Christlichdemokratische Volkspartei der Schweiz (CVP),"('antrag', 'bundesrat')",50.060911129067094
372,Christlichdemokratische Volkspartei der Schweiz (CVP),"('antwort', 'bundesrat')",48.655812972979724
373,Christlichdemokratische Volkspartei der Schweiz (CVP),"('letzt', 'punkt')",48.56340878933022
374,Christlichdemokratische Volkspartei der Schweiz (CVP),"('mitglied', 'bundesrat')",48.014823278954495
375,Christlichdemokratische Volkspartei der Schweiz (CVP),"('bitt', 'dah')",47.8448827567634
376,Christlichdemokratische Volkspartei der Schweiz (CVP),"('ablehn', 'motion')",47.774258116100434
377,Christlichdemokratische Volkspartei der Schweiz (CVP),"('kanton', 'gemeind')",47.763858958791275
378,Christlichdemokratische Volkspartei der Schweiz (CVP),"('d', 'h')",47.45370403048744
379,Christlichdemokratische Volkspartei der Schweiz (CVP),"('z', 'b')",47.366379245062845
380,Christlichdemokratische Volkspartei der Schweiz (CVP),"('konsumentinn', 'konsument')",47.2526832269076
381,Christlichdemokratische Volkspartei der Schweiz (CVP),"('bundesrat', 'folg')",47.14564945667806
382,Christlichdemokratische Volkspartei der Schweiz (CVP),"('erst', 'lini')",47.1435491021836
383,Christlichdemokratische Volkspartei der Schweiz (CVP),"('kommission', 'folg')",47.03395254054707
384,Christlichdemokratische Volkspartei der Schweiz (CVP),"('produzier', 'landwirtschaft')",46.14171612406061
385,Christlichdemokratische Volkspartei der Schweiz (CVP),"('nam', 'kommission')",45.463480515173174
386,Christlichdemokratische Volkspartei der Schweiz (CVP),"('herr', 'kolleg')",45.28261953236056
387,Christlichdemokratische Volkspartei der Schweiz (CVP),"('recht', 'gesagt')",44.96626307076691
388,Christlichdemokratische Volkspartei der Schweiz (CVP),"('herrn', 'bundesrat')",44.96626307076691
389,Christlichdemokratische Volkspartei der Schweiz (CVP),"('sicherheitspolit', 'kommission')",44.952654891407185
390,Christlichdemokratische Volkspartei der Schweiz (CVP),"('bitt', 'bundesrat')",44.952654891407185
391,Christlichdemokratische Volkspartei der Schweiz (CVP),"('sinn', 'bitt')",44.60116189189808
392,Christlichdemokratische Volkspartei der Schweiz (CVP),"('frag', 'stell')",44.44182926764119
393,Christlichdemokratische Volkspartei der Schweiz (CVP),"('bundesrat', 'parlament')",44.44182926764119
394,Christlichdemokratische Volkspartei der Schweiz (CVP),"('schweiz', 'eu')",44.20412301872001
395,Christlichdemokratische Volkspartei der Schweiz (CVP),"('antrag', 'mehrheit')",44.18242316021353
396,Christlichdemokratische Volkspartei der Schweiz (CVP),"('direkt', 'bundessteu')",44.002606159566184
397,Christlichdemokratische Volkspartei der Schweiz (CVP),"('oberst', 'organ')",43.981955129959445
398,Christlichdemokratische Volkspartei der Schweiz (CVP),"('eth', 'zurich')",43.94449154672439
399,Christlichdemokratische Volkspartei der Schweiz (CVP),"('dah', 'find')",43.45482363572071
400,Christlichsoziale Volkspartei Oberwallis (CSPO),"('landwirtschaft', 'nutzflach')",12.875503299472802
401,Christlichsoziale Volkspartei Oberwallis (CSPO),"('reh', 'gams')",10.074515102711324
402,Christlichsoziale Volkspartei Oberwallis (CSPO),"('gleichwert', 'massnahm')",10.074515102711324
403,Christlichsoziale Volkspartei Oberwallis (CSPO),"('realersatz', 'verzichtet')",8.12415060330663
404,Christlichsoziale Volkspartei Oberwallis (CSPO),"('ascoop', 'angeschloss')",8.12415060330663
405,Christlichsoziale Volkspartei Oberwallis (CSPO),"('realersatz', 'gegend')",8.12415060330663
406,Christlichsoziale Volkspartei Oberwallis (CSPO),"('landschaftsschutz', 'getroff')",8.12415060330663
407,Christlichsoziale Volkspartei Oberwallis (CSPO),"('zahnuberzug', 'hund')",8.12415060330663
408,Christlichsoziale Volkspartei Oberwallis (CSPO),"('anpass', 'wasserzins')",8.059612082169059
409,Christlichsoziale Volkspartei Oberwallis (CSPO),"('zugun', 'natur')",8.047189562170502
410,Christlichsoziale Volkspartei Oberwallis (CSPO),"('vollstand', 'marktoffn')",7.330325854993241
411,Christlichsoziale Volkspartei Oberwallis (CSPO),"('mocht', 'bitt')",6.694306539426293
412,Christlichsoziale Volkspartei Oberwallis (CSPO),"('natur', 'landschaftsschutz')",6.608779199911598
413,Christlichsoziale Volkspartei Oberwallis (CSPO),"('zunahm', 'waldflach')",6.591673732008658
414,Christlichsoziale Volkspartei Oberwallis (CSPO),"('statisch', 'waldgrenz')",6.437751649736401
415,Christlichsoziale Volkspartei Oberwallis (CSPO),"('flexibilisier', 'waldflachenpolit')",6.0447090616267936
416,Christlichsoziale Volkspartei Oberwallis (CSPO),"('dynam', 'waldbegriff')",6.0447090616267936
417,Christlichsoziale Volkspartei Oberwallis (CSPO),"('revision', 'waldgesetz')",5.493061443340549
418,Christlichsoziale Volkspartei Oberwallis (CSPO),"('hochrang', 'strassenprojekt')",5.41610040220442
419,Christlichsoziale Volkspartei Oberwallis (CSPO),"('strassenprojekt', 'inneralpin')",5.41610040220442
420,Christlichsoziale Volkspartei Oberwallis (CSPO),"('inneralpin', 'verkehr')",5.41610040220442
421,Christlichsoziale Volkspartei Oberwallis (CSPO),"('angesicht', 'natur')",5.41610040220442
422,Christlichsoziale Volkspartei Oberwallis (CSPO),"('natur', 'waldflachenzunahm')",5.41610040220442
423,Christlichsoziale Volkspartei Oberwallis (CSPO),"('waldflach', 'nimmt')",5.41610040220442
424,Christlichsoziale Volkspartei Oberwallis (CSPO),"('realersatz', 'geleistet')",5.41610040220442
425,Christlichsoziale Volkspartei Oberwallis (CSPO),"('zunimmt', 'realersatz')",5.41610040220442
426,Christlichsoziale Volkspartei Oberwallis (CSPO),"('vorsorgewerk', 'unternehm')",5.41610040220442
427,Christlichsoziale Volkspartei Oberwallis (CSPO),"('sicher', 'servic')",5.41610040220442
428,Christlichsoziale Volkspartei Oberwallis (CSPO),"('public', 'tourismusinfrastruktur')",5.41610040220442
429,Christlichsoziale Volkspartei Oberwallis (CSPO),"('hilfestell', 'erwartet')",5.41610040220442
430,Christlichsoziale Volkspartei Oberwallis (CSPO),"('insbesond', 'bergregion')",5.41610040220442
431,Christlichsoziale Volkspartei Oberwallis (CSPO),"('erarbeit', 'spezif')",5.41610040220442
432,Christlichsoziale Volkspartei Oberwallis (CSPO),"('wasserzinsmaximum', 'teuer')",5.41610040220442
433,Christlichsoziale Volkspartei Oberwallis (CSPO),"('teuer', 'hinaus')",5.41610040220442
434,Christlichsoziale Volkspartei Oberwallis (CSPO),"('mehrkost', 'rapp')",5.41610040220442
435,Christlichsoziale Volkspartei Oberwallis (CSPO),"('verwaltungsrat', 'enalpin')",5.41610040220442
436,Christlichsoziale Volkspartei Oberwallis (CSPO),"('enalpin', 'ag')",5.41610040220442
437,Christlichsoziale Volkspartei Oberwallis (CSPO),"('umrust', 'stillleg')",5.41610040220442
438,Christlichsoziale Volkspartei Oberwallis (CSPO),"('stillleg', 'anlag')",5.41610040220442
439,Christlichsoziale Volkspartei Oberwallis (CSPO),"('anlag', 'umgerustet')",5.41610040220442
440,Christlichsoziale Volkspartei Oberwallis (CSPO),"('grundstuck', 'bauzon')",5.41610040220442
441,Christlichsoziale Volkspartei Oberwallis (CSPO),"('staatspolit', 'zulass')",5.41610040220442
442,Christlichsoziale Volkspartei Oberwallis (CSPO),"('zweimal', 'million')",5.41610040220442
443,Christlichsoziale Volkspartei Oberwallis (CSPO),"('energietrag', 'ersetz')",5.41610040220442
444,Christlichsoziale Volkspartei Oberwallis (CSPO),"('stromverbrauch', 'trotz')",5.41610040220442
445,Christlichsoziale Volkspartei Oberwallis (CSPO),"('beleg', 'folgend')",5.41610040220442
446,Christlichsoziale Volkspartei Oberwallis (CSPO),"('insbesond', 'erdol')",5.41610040220442
447,Christlichsoziale Volkspartei Oberwallis (CSPO),"('lastwag', 'simplonpass')",5.41610040220442
448,Christlichsoziale Volkspartei Oberwallis (CSPO),"('simplon', 'lastwag')",5.41610040220442
449,Christlichsoziale Volkspartei Oberwallis (CSPO),"('viert', 'arbeitsplatz')",5.41610040220442
450,Christlichsoziale Volkspartei Oberwallis (CSPO),"('nie', 'leis')",5.41610040220442
451,Christlichsoziale Volkspartei Oberwallis (CSPO),"('bundesrat', 'ermoglicht')",5.41610040220442
452,Christlichsoziale Volkspartei Oberwallis (CSPO),"('reguliert', 'darf')",5.41610040220442
453,Christlichsoziale Volkspartei Oberwallis (CSPO),"('wildtierbestand', 'reh')",5.41610040220442
454,Christlichsoziale Volkspartei Oberwallis (CSPO),"('gams', 'usw')",5.41610040220442
455,Christlichsoziale Volkspartei Oberwallis (CSPO),"('sogar', 'ausgerottet')",5.41610040220442
456,Christlichsoziale Volkspartei Oberwallis (CSPO),"('ausgerottet', 'konnt')",5.41610040220442
457,Christlichsoziale Volkspartei Oberwallis (CSPO),"('spannend', 'gewiss')",5.41610040220442
458,Christlichsoziale Volkspartei Oberwallis (CSPO),"('voralp', 'alp')",5.41610040220442
459,Christlichsoziale Volkspartei Oberwallis (CSPO),"('ets', 'unterstellt')",5.41610040220442
460,Christlichsoziale Volkspartei Oberwallis (CSPO),"('tonn', 'verantwort')",5.41610040220442
461,Christlichsoziale Volkspartei Oberwallis (CSPO),"('individualverkehr', 'angewies')",5.41610040220442
462,Christlichsoziale Volkspartei Oberwallis (CSPO),"('reduktionspotenzial', 'imm')",5.41610040220442
463,Christlichsoziale Volkspartei Oberwallis (CSPO),"('edgar', 'gartn')",5.41610040220442
464,Christlichsoziale Volkspartei Oberwallis (CSPO),"('echt', 'wachstumsschub')",5.41610040220442
465,Christlichsoziale Volkspartei Oberwallis (CSPO),"('tourist', 'interessant')",5.41610040220442
466,Christlichsoziale Volkspartei Oberwallis (CSPO),"('neu', 'busangebot')",5.41610040220442
467,Christlichsoziale Volkspartei Oberwallis (CSPO),"('busangebot', 'konnt')",5.41610040220442
468,Christlichsoziale Volkspartei Oberwallis (CSPO),"('zusatz', 'fahrgast')",5.41610040220442
469,Christlichsoziale Volkspartei Oberwallis (CSPO),"('energi', 'gigawattstund')",5.41610040220442
470,Christlichsoziale Volkspartei Oberwallis (CSPO),"('ganz', 'energiediskussion')",5.41610040220442
471,Christlichsoziale Volkspartei Oberwallis (CSPO),"('a', 'aufgefuhrt')",5.41610040220442
472,Christlichsoziale Volkspartei Oberwallis (CSPO),"('lastwagenverkehr', 'alpenpass')",5.41610040220442
473,Christlichsoziale Volkspartei Oberwallis (CSPO),"('beid', 'hochwass')",5.41610040220442
474,Christlichsoziale Volkspartei Oberwallis (CSPO),"('gletsch', 'genferse')",5.41610040220442
475,Christlichsoziale Volkspartei Oberwallis (CSPO),"('abschnitt', 'visp')",5.41610040220442
476,Christlichsoziale Volkspartei Oberwallis (CSPO),"('folgenschw', 'beschluss')",5.41610040220442
477,Christlichsoziale Volkspartei Oberwallis (CSPO),"('art', 'rodungsersatz')",5.41610040220442
478,Christlichsoziale Volkspartei Oberwallis (CSPO),"('okolog', 'landschaft')",5.41610040220442
479,Christlichsoziale Volkspartei Oberwallis (CSPO),"('wertvoll', 'gebiet')",5.41610040220442
480,Christlichsoziale Volkspartei Oberwallis (CSPO),"('verzichtet', 'beding')",5.41610040220442
481,Christlichsoziale Volkspartei Oberwallis (CSPO),"('initiativkomite', 'rettet')",5.41610040220442
482,Christlichsoziale Volkspartei Oberwallis (CSPO),"('statisch', 'waldbegriff')",5.41610040220442
483,Christlichsoziale Volkspartei Oberwallis (CSPO),"('fest', 'raumlich')",5.41610040220442
484,Christlichsoziale Volkspartei Oberwallis (CSPO),"('raumlich', 'abgrenz')",5.41610040220442
485,Christlichsoziale Volkspartei Oberwallis (CSPO),"('abgrenz', 'wald')",5.41610040220442
486,Christlichsoziale Volkspartei Oberwallis (CSPO),"('den', 'zunahm')",5.41610040220442
487,Christlichsoziale Volkspartei Oberwallis (CSPO),"('integriert', 'arztenetzwerk')",5.41610040220442
488,Christlichsoziale Volkspartei Oberwallis (CSPO),"('eck', 'schneidezahn')",5.41610040220442
489,Christlichsoziale Volkspartei Oberwallis (CSPO),"('zahnuberzug', 'getestet')",5.41610040220442
490,Christlichsoziale Volkspartei Oberwallis (CSPO),"('berein', 'landwirtschaft')",5.41610040220442
491,Christlichsoziale Volkspartei Oberwallis (CSPO),"('nutzflach', 'waldweid')",5.41610040220442
492,Christlichsoziale Volkspartei Oberwallis (CSPO),"('wertvoll', 'kulturflach')",5.41610040220442
493,Christlichsoziale Volkspartei Oberwallis (CSPO),"('kulturflach', 'bess')",5.41610040220442
494,Christlichsoziale Volkspartei Oberwallis (CSPO),"('wasserzinserhoh', 'einig')",5.41610040220442
495,Christlichsoziale Volkspartei Oberwallis (CSPO),"('kantonal', 'richtplan')",5.334980364328277
496,Christlichsoziale Volkspartei Oberwallis (CSPO),"('tourist', 'angebot')",5.287023359929278
497,Christlichsoziale Volkspartei Oberwallis (CSPO),"('lex', 'koll')",5.028869275378993
498,Christlichsoziale Volkspartei Oberwallis (CSPO),"('rapp', 'pro')",5.028869275378993
499,Christlichsoziale Volkspartei Oberwallis (CSPO),"('treibhausgasemission', 'prozent')",4.828313737302301
500,Eidgenössisch-Demokratische Union (EDU),"('stellung', 'halt')",8.12415060330663
501,Eidgenössisch-Demokratische Union (EDU),"('zusammenarbeit', 'israel')",6.0447090616267936
502,Eidgenössisch-Demokratische Union (EDU),"('ruf', 'muezzin')",5.41610040220442
503,Eidgenössisch-Demokratische Union (EDU),"('getrau', 'mehr')",5.41610040220442
504,Eidgenössisch-Demokratische Union (EDU),"('flexibel', 'standort')",5.41610040220442
505,Eidgenössisch-Demokratische Union (EDU),"('punktuell', 'kurzung')",5.41610040220442
506,Eidgenössisch-Demokratische Union (EDU),"('kurzungsantrag', 'zuzustimm')",5.41610040220442
507,Eidgenössisch-Demokratische Union (EDU),"('selb', 'uberlebt')",5.41610040220442
508,Eidgenössisch-Demokratische Union (EDU),"('kind', 'cannabiskonsum')",5.41610040220442
509,Eidgenössisch-Demokratische Union (EDU),"('cannabiskonsum', 'stundenlang')",5.41610040220442
510,Eidgenössisch-Demokratische Union (EDU),"('hand', 'drog')",5.41610040220442
511,Eidgenössisch-Demokratische Union (EDU),"('woch', 'festhalt')",5.41610040220442
512,Eidgenössisch-Demokratische Union (EDU),"('defizitar', 'budget')",5.41610040220442
513,Eidgenössisch-Demokratische Union (EDU),"('euro', 'dollar')",4.394449154672439
514,Eidgenössisch-Demokratische Union (EDU),"('grund', 'zusammenarbeit')",4.029806041084529
515,Eidgenössisch-Demokratische Union (EDU),"('gefuhl', 'verantwort')",4.029806041084529
516,Eidgenössisch-Demokratische Union (EDU),"('wiederhol', 'thema')",4.029806041084529
517,Eidgenössisch-Demokratische Union (EDU),"('ausgegeb', 'gibt')",4.029806041084529
518,Eidgenössisch-Demokratische Union (EDU),"('staat', 'israel')",4.029806041084529
519,Eidgenössisch-Demokratische Union (EDU),"('ubervoll', 'kass')",4.029806041084529
520,Eidgenössisch-Demokratische Union (EDU),"('nam', 'svpfraktion')",3.9652675199469583
521,Eidgenössisch-Demokratische Union (EDU),"('menschlich', 'leb')",3.9652675199469583
522,Eidgenössisch-Demokratische Union (EDU),"('ausgeg', 'budget')",3.2188758248682006
523,Eidgenössisch-Demokratische Union (EDU),"('svpfraktion', 'lehnt')",3.2188758248682006
524,Eidgenössisch-Demokratische Union (EDU),"('kurzung', 'rund')",3.2188758248682006
525,Eidgenössisch-Demokratische Union (EDU),"('prasenz', 'marki')",3.2188758248682006
526,Eidgenössisch-Demokratische Union (EDU),"('wohl', 'volk')",3.2188758248682006
527,Eidgenössisch-Demokratische Union (EDU),"('million', 'schweizerfrank')",3.048560208187587
528,Eidgenössisch-Demokratische Union (EDU),"('ganz', 'klar')",2.900866167084727
529,Eidgenössisch-Demokratische Union (EDU),"('muslim', 'schweiz')",2.7488721956224653
530,Eidgenössisch-Demokratische Union (EDU),"('budget', 'entsprech')",2.7488721956224653
531,Eidgenössisch-Demokratische Union (EDU),"('person', 'experiment')",2.70805020110221
532,Eidgenössisch-Demokratische Union (EDU),"('experiment', 'verantwort')",2.70805020110221
533,Eidgenössisch-Demokratische Union (EDU),"('teusch', 'bauarbeit')",2.70805020110221
534,Eidgenössisch-Demokratische Union (EDU),"('bauarbeit', 'angesproch')",2.70805020110221
535,Eidgenössisch-Demokratische Union (EDU),"('angesproch', 'vorzeit')",2.70805020110221
536,Eidgenössisch-Demokratische Union (EDU),"('wiss', 'sozialpartnerschaft')",2.70805020110221
537,Eidgenössisch-Demokratische Union (EDU),"('wonach', 'bauarbeit')",2.70805020110221
538,Eidgenössisch-Demokratische Union (EDU),"('syst', 'sozialpartnerschaft')",2.70805020110221
539,Eidgenössisch-Demokratische Union (EDU),"('ausgehandelt', 'finanziert')",2.70805020110221
540,Eidgenössisch-Demokratische Union (EDU),"('steh', 'drogenpolit')",2.70805020110221
541,Eidgenössisch-Demokratische Union (EDU),"('drogenpolit', 'wegkreuz')",2.70805020110221
542,Eidgenössisch-Demokratische Union (EDU),"('wegkreuz', 'geh')",2.70805020110221
543,Eidgenössisch-Demokratische Union (EDU),"('gesetz', 'abstinenz')",2.70805020110221
544,Eidgenössisch-Demokratische Union (EDU),"('abstinenz', 'feigenblatt')",2.70805020110221
545,Eidgenössisch-Demokratische Union (EDU),"('feigenblatt', 'heuchelei')",2.70805020110221
546,Eidgenössisch-Demokratische Union (EDU),"('heuchelei', 'hoffnungslos')",2.70805020110221
547,Eidgenössisch-Demokratische Union (EDU),"('hoffnungslos', 'missbraucht')",2.70805020110221
548,Eidgenössisch-Demokratische Union (EDU),"('missbraucht', 'erweitert')",2.70805020110221
549,Eidgenössisch-Demokratische Union (EDU),"('erweitert', 'giftabgab')",2.70805020110221
550,Eidgenössisch-Demokratische Union (EDU),"('giftabgab', 'staat')",2.70805020110221
551,Eidgenössisch-Demokratische Union (EDU),"('strafbestimm', 'den')",2.70805020110221
552,Eidgenössisch-Demokratische Union (EDU),"('jugend', 'polizei')",2.70805020110221
553,Eidgenössisch-Demokratische Union (EDU),"('polizei', 'gesicht')",2.70805020110221
554,Eidgenössisch-Demokratische Union (EDU),"('gesicht', 'lach')",2.70805020110221
555,Eidgenössisch-Demokratische Union (EDU),"('sag', 'drog')",2.70805020110221
556,Eidgenössisch-Demokratische Union (EDU),"('drog', 'trag')",2.70805020110221
557,Eidgenössisch-Demokratische Union (EDU),"('trag', 'eigenkonsum')",2.70805020110221
558,Eidgenössisch-Demokratische Union (EDU),"('eigenkonsum', 'grupp')",2.70805020110221
559,Eidgenössisch-Demokratische Union (EDU),"('grupp', 'brauch')",2.70805020110221
560,Eidgenössisch-Demokratische Union (EDU),"('brauch', 'edu')",2.70805020110221
561,Eidgenössisch-Demokratische Union (EDU),"('edu', 'referendum')",2.70805020110221
562,Eidgenössisch-Demokratische Union (EDU),"('ergreif', 'zusamm')",2.70805020110221
563,Eidgenössisch-Demokratische Union (EDU),"('zusamm', 'gruppier')",2.70805020110221
564,Eidgenössisch-Demokratische Union (EDU),"('gruppier', 'partei')",2.70805020110221
565,Eidgenössisch-Demokratische Union (EDU),"('zusamm', 'mensch')",2.70805020110221
566,Eidgenössisch-Demokratische Union (EDU),"('glaub', 'abstinenz')",2.70805020110221
567,Eidgenössisch-Demokratische Union (EDU),"('abstinenz', 'einzig')",2.70805020110221
568,Eidgenössisch-Demokratische Union (EDU),"('einzig', 'glaubwurd')",2.70805020110221
569,Eidgenössisch-Demokratische Union (EDU),"('polit', 'biet')",2.70805020110221
570,Eidgenössisch-Demokratische Union (EDU),"('morg', 'sitz')",2.70805020110221
571,Eidgenössisch-Demokratische Union (EDU),"('sitz', 'todesanzeig')",2.70805020110221
572,Eidgenössisch-Demokratische Union (EDU),"('todesanzeig', 'vorgefund')",2.70805020110221
573,Eidgenössisch-Demokratische Union (EDU),"('vorgefund', 'wurd')",2.70805020110221
574,Eidgenössisch-Demokratische Union (EDU),"('wurd', 'inszeniert')",2.70805020110221
575,Eidgenössisch-Demokratische Union (EDU),"('inszeniert', 'viel')",2.70805020110221
576,Eidgenössisch-Demokratische Union (EDU),"('saal', 'hinsicht')",2.70805020110221
577,Eidgenössisch-Demokratische Union (EDU),"('hinsicht', 'drog')",2.70805020110221
578,Eidgenössisch-Demokratische Union (EDU),"('drog', 'fertiggebracht')",2.70805020110221
579,Eidgenössisch-Demokratische Union (EDU),"('fertiggebracht', 'gross')",2.70805020110221
580,Eidgenössisch-Demokratische Union (EDU),"('sorg', 'referendum')",2.70805020110221
581,Eidgenössisch-Demokratische Union (EDU),"('bringt', 'folg')",2.70805020110221
582,Eidgenössisch-Demokratische Union (EDU),"('uberzeugt', 'referendum')",2.70805020110221
583,Eidgenössisch-Demokratische Union (EDU),"('schon', 'ost')",2.70805020110221
584,Eidgenössisch-Demokratische Union (EDU),"('ost', 'hoffnung')",2.70805020110221
585,Eidgenössisch-Demokratische Union (EDU),"('probl', 'andersglaub')",2.70805020110221
586,Eidgenössisch-Demokratische Union (EDU),"('andersglaub', 'schweiz')",2.70805020110221
587,Eidgenössisch-Demokratische Union (EDU),"('probl', 'christ')",2.70805020110221
588,Eidgenössisch-Demokratische Union (EDU),"('christ', 'schweiz')",2.70805020110221
589,Eidgenössisch-Demokratische Union (EDU),"('schweiz', 'christ')",2.70805020110221
590,Eidgenössisch-Demokratische Union (EDU),"('christ', 'namenschrist')",2.70805020110221
591,Eidgenössisch-Demokratische Union (EDU),"('namenschrist', 'nenn')",2.70805020110221
592,Eidgenössisch-Demokratische Union (EDU),"('nenn', 'namensgeb')",2.70805020110221
593,Eidgenössisch-Demokratische Union (EDU),"('namensgeb', 'jesus')",2.70805020110221
594,Eidgenössisch-Demokratische Union (EDU),"('jesus', 'christus')",2.70805020110221
595,Eidgenössisch-Demokratische Union (EDU),"('christus', 'vehement')",2.70805020110221
596,Eidgenössisch-Demokratische Union (EDU),"('ablehn', 'prasentation')",2.70805020110221
597,Eidgenössisch-Demokratische Union (EDU),"('prasentation', 'gut')",2.70805020110221
598,Eidgenössisch-Demokratische Union (EDU),"('zugehort', 'vergleicht')",2.70805020110221
599,Eidgenössisch-Demokratische Union (EDU),"('vergleicht', 'kirchturm')",2.70805020110221
600,Evangelische Volkspartei der Schweiz (EVP),"('kommission', 'rechtsfrag')",28.915998333429208
601,Evangelische Volkspartei der Schweiz (EVP),"('obligator', 'handzeich')",18.95635140771547
602,Evangelische Volkspartei der Schweiz (EVP),"('initiant', 'bekannt')",16.24830120661326
603,Evangelische Volkspartei der Schweiz (EVP),"('achtel', 'nachlass')",16.24830120661326
604,Evangelische Volkspartei der Schweiz (EVP),"('initiativ', 'bonhôt')",12.089418123253587
