,Speaker Party,Phrase,tf_idf
1279,FDP.Die Liberalen (FDP-Liberale),"('mocht', 'darauf')",31.220813324328656
1280,FDP.Die Liberalen (FDP-Liberale),"('unternehmenssteuerreform', 'iii')",30.815348216220492
1281,FDP.Die Liberalen (FDP-Liberale),"('davon', 'ausgeh')",30.815348216220492
1282,FDP.Die Liberalen (FDP-Liberale),"('mittelvariant', 'ii')",30.498475944637594
1283,FDP.Die Liberalen (FDP-Liberale),"('etwa', 'prozent')",30.49429967988877
1284,FDP.Die Liberalen (FDP-Liberale),"('fraktion', 'ersuch')",30.459910976876934
1285,FDP.Die Liberalen (FDP-Liberale),"('motion', 'abzulehn')",30.265378427796463
1286,FDP.Die Liberalen (FDP-Liberale),"('frank', 'mehr')",30.004418000004165
1287,FDP.Die Liberalen (FDP-Liberale),"('erinn', 'daran')",29.91893553498521
1288,FDP.Die Liberalen (FDP-Liberale),"('geschaftsbericht', 'bundesgericht')",29.818879797456006
1289,FDP.Die Liberalen (FDP-Liberale),"('freihandelsabkomm', 'china')",29.805328764077647
1290,FDP.Die Liberalen (FDP-Liberale),"('herrn', 'standerat')",29.765937070032596
1291,FDP.Die Liberalen (FDP-Liberale),"('wurd', 'schon')",29.193487783787837
1292,FDP.Die Liberalen (FDP-Liberale),"('rund', 'milliard')",29.055889317629866
1293,FDP.Die Liberalen (FDP-Liberale),"('frank', 'prozent')",27.725887222397812
1294,FDP.Die Liberalen (FDP-Liberale),"('deshalb', 'bitt')",27.7128766326811
1295,FDP.Die Liberalen (FDP-Liberale),"('gesagt', 'word')",27.57162735135518
1296,FDP.Die Liberalen (FDP-Liberale),"('darauf', 'aufmerksam')",27.48882153736703
1297,FDP.Die Liberalen (FDP-Liberale),"('ford', 'lenk')",26.876392038420825
1298,FDP.Die Liberalen (FDP-Liberale),"('han', 'pet')",26.876392038420825
1299,FDP.Die Liberalen (FDP-Liberale),"('seit', 'fahn')",26.410828535901658
1300,FDP.Die Liberalen (FDP-Liberale),"('vorlauf', 'anwend')",26.33959286127792
1301,FDP.Die Liberalen (FDP-Liberale),"('heut', 'morg')",26.071982621535508
1302,FDP.Die Liberalen (FDP-Liberale),"('beschluss', 'standerat')",25.891386520660276
1303,FDP.Die Liberalen (FDP-Liberale),"('einfach', 'sag')",25.544301810814357
1304,FDP.Die Liberalen (FDP-Liberale),"('ganz', 'kurz')",25.525017951153643
1305,FDP.Die Liberalen (FDP-Liberale),"('herr', 'bieri')",25.388593383263096
1306,FDP.Die Liberalen (FDP-Liberale),"('international', 'genf')",25.388593383263096
1307,FDP.Die Liberalen (FDP-Liberale),"('fraktion', 'lehnt')",25.332835534436285
1308,FDP.Die Liberalen (FDP-Liberale),"('schon', 'erwahnt')",25.316022375756713
1309,FDP.Die Liberalen (FDP-Liberale),"('verordn', 'arbeitsgesetz')",25.268082639366526
1310,FDP.Die Liberalen (FDP-Liberale),"('flankier', 'massnahm')",25.028340303304933
1311,FDP.Die Liberalen (FDP-Liberale),"('etwa', 'million')",24.740658230853153
1312,FDP.Die Liberalen (FDP-Liberale),"('uns', 'sicht')",24.733371594598026
1313,FDP.Die Liberalen (FDP-Liberale),"('mehrheit', 'anzuschliess')",24.513124645909194
1314,FDP.Die Liberalen (FDP-Liberale),"('gibt', 'ja')",24.327906486489862
1315,FDP.Die Liberalen (FDP-Liberale),"('frau', 'standeratin')",24.260151319598084
1316,FDP.Die Liberalen (FDP-Liberale),"('aussenpolit', 'bericht')",24.260151319598084
1317,FDP.Die Liberalen (FDP-Liberale),"('fakultativ', 'referendum')",24.254842532970912
1318,FDP.Die Liberalen (FDP-Liberale),"('kolleg', 'fohn')",24.254842532970912
1319,FDP.Die Liberalen (FDP-Liberale),"('irgendwi', 'moglich')",24.169470350698415
1320,FDP.Die Liberalen (FDP-Liberale),"('automat', 'informationsaustausch')",23.9224413783817
1321,FDP.Die Liberalen (FDP-Liberale),"('bundesrat', 'beantragt')",23.884123940008053
1322,FDP.Die Liberalen (FDP-Liberale),"('kenntnis', 'genomm')",23.884123940008053
1323,FDP.Die Liberalen (FDP-Liberale),"('wak', 'rat')",23.637655908555296
1324,FDP.Die Liberalen (FDP-Liberale),"('gesagt', 'wurd')",23.58992994104603
1325,FDP.Die Liberalen (FDP-Liberale),"('tripartit', 'kommission')",23.56700413903814
1326,FDP.Die Liberalen (FDP-Liberale),"('geh', 'davon')",23.519480826420143
1327,FDP.Die Liberalen (FDP-Liberale),"('neu', 'regionalpolit')",23.176849531505535
1328,FDP.Die Liberalen (FDP-Liberale),"('ganz', 'eindeut')",23.070858062030304
1329,FDP.Die Liberalen (FDP-Liberale),"('ganz', 'wichtig')",23.014565796142467
1330,FDP.Die Liberalen (FDP-Liberale),"('darauf', 'angewies')",22.873856958478193
1331,FDP.Die Liberalen (FDP-Liberale),"('finanzkommission', 'beantragt')",22.762187171201397
1332,FDP.Die Liberalen (FDP-Liberale),"('costa', 'rica')",22.762187171201397
1333,FDP.Die Liberalen (FDP-Liberale),"('losung', 'find')",22.726883723690687
1334,FDP.Die Liberalen (FDP-Liberale),"('forschung', 'innovation')",22.706046054057204
1335,FDP.Die Liberalen (FDP-Liberale),"('vorberat', 'kommission')",22.706046054057204
1336,FDP.Die Liberalen (FDP-Liberale),"('mehr', 'geld')",22.63785303077285
1337,FDP.Die Liberalen (FDP-Liberale),"('direkt', 'bundessteu')",22.607873042450368
1338,FDP.Die Liberalen (FDP-Liberale),"('deshalb', 'fdpliberal')",22.364159848092005
1339,FDP.Die Liberalen (FDP-Liberale),"('préserv', 'la')",22.364159848092005
1340,FDP.Die Liberalen (FDP-Liberale),"('verantwort', 'unterricht')",22.364159848092005
1341,FDP.Die Liberalen (FDP-Liberale),"('letztlich', 'beschaft')",22.364159848092005
1342,FDP.Die Liberalen (FDP-Liberale),"('tenur', 'track')",22.364159848092005
1343,FDP.Die Liberalen (FDP-Liberale),"('bund', 'kanton')",22.361923886334832
1344,FDP.Die Liberalen (FDP-Liberale),"('beantragt', 'kommission')",22.30058094594904
1345,FDP.Die Liberalen (FDP-Liberale),"('darum', 'bitt')",22.18070977791825
1346,FDP.Die Liberalen (FDP-Liberale),"('antrag', 'kommissionsmehr')",22.151519578787124
1347,FDP.Die Liberalen (FDP-Liberale),"('genèv', 'international')",21.972245773362197
1348,FDP.Die Liberalen (FDP-Liberale),"('patronal', 'wohlfahrtsfond')",21.886718433847495
1349,FDP.Die Liberalen (FDP-Liberale),"('kanton', 'zug')",21.559860029307476
1350,FDP.Die Liberalen (FDP-Liberale),"('wurd', 'gesagt')",21.513943701686642
1351,FDP.Die Liberalen (FDP-Liberale),"('kommission', 'folg')",21.513943701686642
1352,FDP.Die Liberalen (FDP-Liberale),"('lunion', 'européenn')",21.50111363073666
1353,FDP.Die Liberalen (FDP-Liberale),"('beliebt', 'motion')",21.50111363073666
1354,FDP.Die Liberalen (FDP-Liberale),"('spk', 'stimm')",21.50111363073666
1355,FDP.Die Liberalen (FDP-Liberale),"('pet', 'gerschwil')",21.50111363073666
1356,FDP.Die Liberalen (FDP-Liberale),"('mocht', 'kurz')",21.489650729732713
1357,FDP.Die Liberalen (FDP-Liberale),"('zweit', 'saul')",21.489650729732713
1358,FDP.Die Liberalen (FDP-Liberale),"('ganz', 'besond')",21.489650729732713
1359,FDP.Die Liberalen (FDP-Liberale),"('bericht', 'aussenwirtschaftspolit')",21.487562597358306
1360,FDP.Die Liberalen (FDP-Liberale),"('leutenegg', 'oberholz')",21.288473361431784
1361,FDP.Die Liberalen (FDP-Liberale),"('eidgenoss', 'steuerverwalt')",21.08418562162455
1362,FDP.Die Liberalen (FDP-Liberale),"('motion', 'nationalrat')",21.08418562162455
1363,FDP.Die Liberalen (FDP-Liberale),"('kanton', 'graubund')",21.02086352857479
1364,FDP.Die Liberalen (FDP-Liberale),"('deshalb', 'empfiehlt')",21.011249696493596
1365,FDP.Die Liberalen (FDP-Liberale),"('conseil', 'fédéral')",21.011249696493596
1366,FDP.Die Liberalen (FDP-Liberale),"('ja', 'schon')",21.00079128898
1367,FDP.Die Liberalen (FDP-Liberale),"('kommission', 'empfiehlt')",21.00079128898
1368,FDP.Die Liberalen (FDP-Liberale),"('darf', 'darauf')",20.873633484694086
1369,FDP.Die Liberalen (FDP-Liberale),"('aktionarinn', 'aktionar')",20.79441541679836
1370,FDP.Die Liberalen (FDP-Liberale),"('zolltarifar', 'massnahm')",20.79441541679836
1371,FDP.Die Liberalen (FDP-Liberale),"('einstimm', 'sgk')",20.79441541679836
1372,FDP.Die Liberalen (FDP-Liberale),"('ganz', 'einfach')",20.71310921652822
1373,FDP.Die Liberalen (FDP-Liberale),"('vorhin', 'gesagt')",20.678720513516385
1374,FDP.Die Liberalen (FDP-Liberale),"('nationalrat', 'folg')",20.678720513516385
1375,FDP.Die Liberalen (FDP-Liberale),"('standerat', 'kommission')",20.678720513516385
1376,FDP.Die Liberalen (FDP-Liberale),"('offent', 'beschaffungswes')",20.481867027842103
1377,FDP.Die Liberalen (FDP-Liberale),"('frau', 'fetz')",20.481867027842103
1378,FDP.Die Liberalen (FDP-Liberale),"('mehrheit', 'folg')",20.44767359256298
1379,FDP.Die Liberalen (FDP-Liberale),"('mocht', 'einfach')",20.42542714407644
1380,FDP.Die Liberalen (FDP-Liberale),"('bundesrat', 'bereit')",20.42542714407644
1381,FDP.Die Liberalen (FDP-Liberale),"('beim', 'eintret')",20.42542714407644
1382,FDP.Die Liberalen (FDP-Liberale),"('geht', 'frag')",20.13774507162466
1383,FDP.Die Liberalen (FDP-Liberale),"('empfiehlt', 'bundesrat')",20.135780959139698
1384,FDP.Die Liberalen (FDP-Liberale),"('sgk', 'rat')",20.135780959139698
1385,FDP.Die Liberalen (FDP-Liberale),"('medizin', 'grundversorg')",20.101268236238415
1386,FDP.Die Liberalen (FDP-Liberale),"('fraktion', 'bitt')",20.101268236238415
1387,FDP.Die Liberalen (FDP-Liberale),"('gegenub', 'vorjahr')",19.942870527109417
1388,FDP.Die Liberalen (FDP-Liberale),"('freihandelsabkomm', 'schweizchina')",19.879253198304003
1389,FDP.Die Liberalen (FDP-Liberale),"('unterricht', 'ubernehm')",19.879253198304003
1390,FDP.Die Liberalen (FDP-Liberale),"('bundesgericht', 'erstinstanz')",19.879253198304003
1391,FDP.Die Liberalen (FDP-Liberale),"('prufung', 'beaufsichtigt')",19.879253198304003
1392,FDP.Die Liberalen (FDP-Liberale),"('ubermittl', 'vertraulich')",19.879253198304003
1393,FDP.Die Liberalen (FDP-Liberale),"('hinblick', 'bfibotschaft')",19.879253198304003
1394,FDP.Die Liberalen (FDP-Liberale),"('begriff', 'steigend')",19.879253198304003
1395,FDP.Die Liberalen (FDP-Liberale),"('assistenzprofessur', 'tenur')",19.879253198304003
1396,FDP.Die Liberalen (FDP-Liberale),"('parallel', 'gesetzgeb')",19.879253198304003
1397,FDP.Die Liberalen (FDP-Liberale),"('schluss', 'gekomm')",19.850062999172877
1398,FDP.Die Liberalen (FDP-Liberale),"('bundesrat', 'teilt')",19.775021196025975
1399,FDP.Die Liberalen (FDP-Liberale),"('wirtschaft', 'landesversorg')",19.775021196025975
1400,FDP.Die Liberalen (FDP-Liberale),"('european', 'xfel')",19.775021196025975
1401,FDP.Die Liberalen (FDP-Liberale),"('frau', 'brud')",19.775021196025975
1402,FDP.Die Liberalen (FDP-Liberale),"('liechtenstein', 'schweiz')",19.709354161508603
1403,FDP.Die Liberalen (FDP-Liberale),"('sgk', 'einstimm')",19.709354161508603
1404,FDP.Die Liberalen (FDP-Liberale),"('nebenbei', 'bemerkt')",19.709354161508603
1405,FDP.Die Liberalen (FDP-Liberale),"('unmittelbar', 'nachbarschaft')",19.709354161508603
1406,FDP.Die Liberalen (FDP-Liberale),"('freisinnigliberal', 'fraktion')",19.709354161508603
1407,FDP.Die Liberalen (FDP-Liberale),"('leon', 'schlumpf')",19.709354161508603
1408,FDP.Die Liberalen (FDP-Liberale),"('bundesrat', 'folg')",19.690728133747097
1409,FDP.Die Liberalen (FDP-Liberale),"('frau', 'bundesprasidentin')",19.562380926721097
1410,FDP.Die Liberalen (FDP-Liberale),"('gut', 'unterweg')",19.408121055678468
1411,FDP.Die Liberalen (FDP-Liberale),"('zweit', 'frank')",19.408121055678468
1412,FDP.Die Liberalen (FDP-Liberale),"('bundesrat', 'schneiderammann')",19.403874026376727
1413,FDP.Die Liberalen (FDP-Liberale),"('sinn', 'bitt')",19.403874026376727
1414,FDP.Die Liberalen (FDP-Liberale),"('bereit', 'erwahnt')",19.274698854269317
1415,FDP.Die Liberalen (FDP-Liberale),"('desweg', 'bitt')",19.260312221785796
1416,FDP.Die Liberalen (FDP-Liberale),"('vorlieg', 'fall')",18.86487752564404
1417,FDP.Die Liberalen (FDP-Liberale),"('volkerrecht', 'vertrag')",18.86487752564404
1418,FDP.Die Liberalen (FDP-Liberale),"('obligator', 'krankenversicher')",18.86487752564404
1419,FDP.Die Liberalen (FDP-Liberale),"('antrag', 'mehrheit')",18.794457429760016
1420,FDP.Die Liberalen (FDP-Liberale),"('mocht', 'beliebt')",18.714973875118524
1421,FDP.Die Liberalen (FDP-Liberale),"('entscheid', 'wichtig')",18.714973875118524
1422,FDP.Die Liberalen (FDP-Liberale),"('amtlich', 'bulletin')",18.651394972975563
1423,FDP.Die Liberalen (FDP-Liberale),"('beantragt', 'stimm')",18.411652636913974
1424,FDP.Die Liberalen (FDP-Liberale),"('bundesrat', 'berset')",18.411652636913974
1425,FDP.Die Liberalen (FDP-Liberale),"('herr', 'engl')",18.384843484431897
1426,FDP.Die Liberalen (FDP-Liberale),"('organisation', 'arbeitswelt')",18.384843484431897
1427,FDP.Die Liberalen (FDP-Liberale),"('empfiehlt', 'motion')",18.384843484431897
1428,FDP.Die Liberalen (FDP-Liberale),"('stimm', 'beschloss')",18.325881024911354
1429,FDP.Die Liberalen (FDP-Liberale),"('ganz', 'klar')",18.272389167822237
1430,FDP.Die Liberalen (FDP-Liberale),"('ja', 'imm')",18.245929864867396
1431,FDP.Die Liberalen (FDP-Liberale),"('darum', 'geh')",18.245929864867396
1432,FDP.Die Liberalen (FDP-Liberale),"('antrag', 'bundesrat')",18.123970564462194
1433,FDP.Die Liberalen (FDP-Liberale),"('bundesrat', 'empfiehlt')",18.123970564462194
1434,FDP.Die Liberalen (FDP-Liberale),"('vorlauf', 'aufnahm')",18.123970564462194
1435,FDP.Die Liberalen (FDP-Liberale),"('kommission', 'beantragt')",18.049834122601503
1436,FDP.Die Liberalen (FDP-Liberale),"('schweizer', 'nationalfond')",18.021826694558577
1437,FDP.Die Liberalen (FDP-Liberale),"('furstentum', 'liechtenstein')",18.021826694558577
1438,FDP.Die Liberalen (FDP-Liberale),"('zollunion', 'russlandbelaruskasachstan')",18.021826694558577
1439,FDP.Die Liberalen (FDP-Liberale),"('wort', 'begunst')",17.91759469228055
1440,FDP.Die Liberalen (FDP-Liberale),"('empfiehlt', 'postulat')",17.91759469228055
1441,FDP.Die Liberalen (FDP-Liberale),"('la', 'qualité')",17.91759469228055
1442,FDP.Die Liberalen (FDP-Liberale),"('han', 'wyer')",17.91759469228055
1443,FDP.Die Liberalen (FDP-Liberale),"('markus', 'kundig')",17.91759469228055
1444,FDP.Die Liberalen (FDP-Liberale),"('wurd', 'kommission')",17.86751256580755
1445,FDP.Die Liberalen (FDP-Liberale),"('ja', 'eigent')",17.840464756759232
1446,FDP.Die Liberalen (FDP-Liberale),"('vorlag', 'einzutret')",17.837332282874087
1447,FDP.Die Liberalen (FDP-Liberale),"('kanton', 'bern')",17.83628849201041
1448,FDP.Die Liberalen (FDP-Liberale),"('sicht', 'bundesrat')",17.786884524178667
1449,FDP.Die Liberalen (FDP-Liberale),"('geistig', 'eigentum')",17.786884524178667
1450,FDP.Die Liberalen (FDP-Liberale),"('aussenpolit', 'kommission')",17.786884524178667
1451,FDP.Die Liberalen (FDP-Liberale),"('bitt', 'motion')",17.685191009013597
1452,FDP.Die Liberalen (FDP-Liberale),"('ratifikation', 'ubereinkomm')",17.577796618689757
1453,FDP.Die Liberalen (FDP-Liberale),"('global', 'wertschopfungskett')",17.577796618689757
1454,FDP.Die Liberalen (FDP-Liberale),"('unfruchtbar', 'paar')",17.577796618689757
1455,FDP.Die Liberalen (FDP-Liberale),"('doppelt', 'anrechenbar')",17.577796618689757
1456,FDP.Die Liberalen (FDP-Liberale),"('beim', 'bund')",17.54860641955863
1457,FDP.Die Liberalen (FDP-Liberale),"('international', 'zusammenarbeit')",17.54860641955863
1458,FDP.Die Liberalen (FDP-Liberale),"('schweiz', 'tourismus')",17.54860641955863
1459,FDP.Die Liberalen (FDP-Liberale),"('international', 'organisation')",17.54860641955863
1460,FDP.Die Liberalen (FDP-Liberale),"('beantragt', 'bundesrat')",17.54860641955863
1461,FDP.Die Liberalen (FDP-Liberale),"('fraktion', 'begrusst')",17.509374747078
1462,FDP.Die Liberalen (FDP-Liberale),"('lass', 'kurz')",17.509374747078
1463,FDP.Die Liberalen (FDP-Liberale),"('sozial', 'krankenversicher')",17.509374747078
1464,FDP.Die Liberalen (FDP-Liberale),"('lang', 'red')",17.509374747078
1465,FDP.Die Liberalen (FDP-Liberale),"('pro', 'jahr')",17.48928677491557
1466,FDP.Die Liberalen (FDP-Liberale),"('kanton', 'bund')",17.43499964865107
1467,FDP.Die Liberalen (FDP-Liberale),"('infrag', 'stell')",17.43499964865107
1468,FDP.Die Liberalen (FDP-Liberale),"('fassung', 'mehrheit')",17.43499964865107
1469,FDP.Die Liberalen (FDP-Liberale),"('inhaberinn', 'inhab')",17.394346548516
1470,FDP.Die Liberalen (FDP-Liberale),"('word', 'desweg')",17.394346548516
1471,FDP.Die Liberalen (FDP-Liberale),"('verhandl', 'indi')",17.394346548516
1472,FDP.Die Liberalen (FDP-Liberale),"('sgk', 'befasst')",17.394346548516
1473,FDP.Die Liberalen (FDP-Liberale),"('einstimm', 'festhalt')",17.394346548516
1474,FDP.Die Liberalen (FDP-Liberale),"('zivis', 'einsatzbetrieb')",17.394346548516
1475,FDP.Die Liberalen (FDP-Liberale),"('de', 'bas')",17.394346548516
1476,FDP.Die Liberalen (FDP-Liberale),"('uberproportional', 'wachstum')",17.394346548516
1477,FDP.Die Liberalen (FDP-Liberale),"('verkehr', 'feuerwaff')",17.394346548516
1478,FDP.Die Liberalen (FDP-Liberale),"('unterstell', 'fakultativ')",17.394346548516
1479,FDP.Die Liberalen (FDP-Liberale),"('einfach', 'geschadigt')",17.394346548516
1480,FDP.Die Liberalen (FDP-Liberale),"('mandat', 'de')",17.394346548516
1481,FDP.Die Liberalen (FDP-Liberale),"('ganz', 'entscheid')",17.328679513998633
1482,FDP.Die Liberalen (FDP-Liberale),"('art', 'weis')",17.320547895425687
1483,FDP.Die Liberalen (FDP-Liberale),"('frag', 'gestellt')",17.26092434710685
1484,FDP.Die Liberalen (FDP-Liberale),"('sicherheitspolit', 'kommission')",17.26092434710685
1485,FDP.Die Liberalen (FDP-Liberale),"('nam', 'mehrheit')",17.26092434710685
1486,FDP.Die Liberalen (FDP-Liberale),"('kurzung', 'million')",17.24788802344598
1487,FDP.Die Liberalen (FDP-Liberale),"('recht', 'darauf')",17.24788802344598
1488,FDP.Die Liberalen (FDP-Liberale),"('ruckweisungsantrag', 'mind')",17.24788802344598
1489,FDP.Die Liberalen (FDP-Liberale),"('buchstab', 'e')",17.24788802344598
1490,FDP.Die Liberalen (FDP-Liberale),"('letzt', 'bemerk')",17.24788802344598
1491,FDP.Die Liberalen (FDP-Liberale),"('à', 'la')",17.24788802344598
1492,FDP.Die Liberalen (FDP-Liberale),"('beschluss', 'nationalrat')",17.138226338631732
1493,FDP.Die Liberalen (FDP-Liberale),"('international', 'standard')",17.029534540542905
1494,FDP.Die Liberalen (FDP-Liberale),"('kien', 'nell')",17.029534540542905
1495,FDP.Die Liberalen (FDP-Liberale),"('standort', 'schweiz')",17.029534540542905
1496,FDP.Die Liberalen (FDP-Liberale),"('nachhalt', 'entwickl')",17.029534540542905
1497,FDP.Die Liberalen (FDP-Liberale),"('diskussion', 'kommission')",17.029534540542905
1498,FDP.Die Liberalen (FDP-Liberale),"('mehrheit', 'zuzustimm')",16.97324227465507
1499,FDP.Die Liberalen (FDP-Liberale),"('darauf', 'hinzuweis')",16.97324227465507
2250,Schweizerische Volkspartei (SVP),"('nam', 'svpfraktion')",228.73856958478194
2251,Schweizerische Volkspartei (SVP),"('svpfraktion', 'unterstutzt')",79.01877858383376
2252,Schweizerische Volkspartei (SVP),"('svpfraktion', 'lehnt')",67.092479544276
2253,Schweizerische Volkspartei (SVP),"('herr', 'bundesrat')",64.15310215674712
2254,Schweizerische Volkspartei (SVP),"('svpfraktion', 'bitt')",60.91982195375387
2255,Schweizerische Volkspartei (SVP),"('svpfraktion', 'mind')",60.91982195375387
2256,Schweizerische Volkspartei (SVP),"('bitt', 'dringend')",59.61065752815529
2257,Schweizerische Volkspartei (SVP),"('darum', 'bitt')",51.986038541995896
2258,Schweizerische Volkspartei (SVP),"('svpfraktion', 'meinung')",47.213226345972004
2259,Schweizerische Volkspartei (SVP),"('frau', 'bundesratin')",47.1601663283793
2260,Schweizerische Volkspartei (SVP),"('uns', 'sicht')",47.03395254054707
2261,Schweizerische Volkspartei (SVP),"('svpfraktion', 'antrag')",44.3614195558365
2262,Schweizerische Volkspartei (SVP),"('weiterentwickl', 'arme')",43.38476656757359
2263,Schweizerische Volkspartei (SVP),"('darauf', 'hingewies')",40.27549014324932
2264,Schweizerische Volkspartei (SVP),"('kanton', 'schwyz')",38.92465037838378
2265,Schweizerische Volkspartei (SVP),"('svpfraktion', 'mehrheit')",37.42994775023705
2266,Schweizerische Volkspartei (SVP),"('schon', 'gesagt')",36.08639462162663
2267,Schweizerische Volkspartei (SVP),"('deshalb', 'svpfraktion')",34.788693097032
2268,Schweizerische Volkspartei (SVP),"('svpfraktion', 'vorlag')",34.657359027997266
2269,Schweizerische Volkspartei (SVP),"('mehr', 'geld')",33.41778304542659
2270,Schweizerische Volkspartei (SVP),"('frau', 'fetz')",33.41778304542659
2271,Schweizerische Volkspartei (SVP),"('direkt', 'demokrati')",32.842673756761315
2272,Schweizerische Volkspartei (SVP),"('unterstutzt', 'svpfraktion')",32.30378644724401
2273,Schweizerische Volkspartei (SVP),"('svpfraktion', 'beantragt')",32.30378644724401
2274,Schweizerische Volkspartei (SVP),"('zivil', 'polizei')",32.30378644724401
2275,Schweizerische Volkspartei (SVP),"('mehrheit', 'svpfraktion')",32.25167044610499
2276,Schweizerische Volkspartei (SVP),"('jugend', 'sport')",30.722800541763153
2277,Schweizerische Volkspartei (SVP),"('svpfraktion', 'minderheitsantrag')",30.459910976876934
2278,Schweizerische Volkspartei (SVP),"('unabhang', 'kontrollinstanz')",29.765937070032596
2279,Schweizerische Volkspartei (SVP),"('eidgenoss', 'steuerverwalt')",29.193487783787837
2280,Schweizerische Volkspartei (SVP),"('deshalb', 'bitt')",28.98912753023878
2281,Schweizerische Volkspartei (SVP),"('zwolf', 'jahr')",28.566814538832407
2282,Schweizerische Volkspartei (SVP),"('frau', 'bundesprasidentin')",28.192843100274523
2283,Schweizerische Volkspartei (SVP),"('verordn', 'bundesversamml')",28.014999595324795
2284,Schweizerische Volkspartei (SVP),"('sinn', 'bitt')",27.48882153736703
2285,Schweizerische Volkspartei (SVP),"('dank', 'unterstutz')",27.166162243247015
2286,Schweizerische Volkspartei (SVP),"('geschatzt', 'kolleg')",26.949825036634344
2287,Schweizerische Volkspartei (SVP),"('gesagt', 'word')",26.760697135138848
2288,Schweizerische Volkspartei (SVP),"('angehor', 'arme')",26.760697135138848
2289,Schweizerische Volkspartei (SVP),"('frau', 'kollegin')",26.61894729191737
2290,Schweizerische Volkspartei (SVP),"('sag', 'ja')",26.355232027030684
2291,Schweizerische Volkspartei (SVP),"('mocht', 'bitt')",26.179068593112056
2292,Schweizerische Volkspartei (SVP),"('mocht', 'deshalb')",25.94976691892252
2293,Schweizerische Volkspartei (SVP),"('dam', 'herr')",25.87183203516897
2294,Schweizerische Volkspartei (SVP),"('davon', 'ausgeh')",25.544301810814357
2295,Schweizerische Volkspartei (SVP),"('herr', 'visch')",25.388593383263096
2296,Schweizerische Volkspartei (SVP),"('volkerrecht', 'vertrag')",25.332835534436285
2297,Schweizerische Volkspartei (SVP),"('mechanisiert', 'brigad')",24.95329850015803
2298,Schweizerische Volkspartei (SVP),"('lehnt', 'svpfraktion')",24.849066497880003
2299,Schweizerische Volkspartei (SVP),"('extern', 'kinderbetreu')",24.849066497880003
2300,Schweizerische Volkspartei (SVP),"('traditionell', 'osthilf')",24.849066497880003
2301,Schweizerische Volkspartei (SVP),"('auftrag', 'erfull')",24.513124645909194
2302,Schweizerische Volkspartei (SVP),"('zivil', 'behord')",24.254842532970912
2303,Schweizerische Volkspartei (SVP),"('best', 'dank')",24.254842532970912
2304,Schweizerische Volkspartei (SVP),"('europa', 'union')",24.16529408594959
2305,Schweizerische Volkspartei (SVP),"('ja', 'imm')",23.9224413783817
2306,Schweizerische Volkspartei (SVP),"('seit', 'fahn')",23.715846032238225
2307,Schweizerische Volkspartei (SVP),"('kommission', 'rechtsfrag')",23.58992994104603
2308,Schweizerische Volkspartei (SVP),"('sech', 'woch')",23.56700413903814
2309,Schweizerische Volkspartei (SVP),"('herr', 'link')",23.292873099964716
2310,Schweizerische Volkspartei (SVP),"('svpfraktion', 'artikel')",23.292873099964716
2311,Schweizerische Volkspartei (SVP),"('geschatzt', 'kollegin')",23.176849531505535
2312,Schweizerische Volkspartei (SVP),"('sich', 'schweiz')",23.11151116216537
2313,Schweizerische Volkspartei (SVP),"('al', 'kaida')",22.762187171201397
2314,Schweizerische Volkspartei (SVP),"('viel', 'dank')",22.706046054057204
2315,Schweizerische Volkspartei (SVP),"('viel', 'leut')",22.63785303077285
2316,Schweizerische Volkspartei (SVP),"('ganz', 'einfach')",22.439201651238907
2317,Schweizerische Volkspartei (SVP),"('svpfraktion', 'bittet')",22.364159848092005
2318,Schweizerische Volkspartei (SVP),"('sicht', 'svpfraktion')",22.364159848092005
2319,Schweizerische Volkspartei (SVP),"('unterstutz', 'grenzwachtkorps')",22.364159848092005
2320,Schweizerische Volkspartei (SVP),"('svpfraktion', 'stimmt')",22.364159848092005
2321,Schweizerische Volkspartei (SVP),"('offent', 'spitex')",22.364159848092005
2322,Schweizerische Volkspartei (SVP),"('sich', 'europas')",22.364159848092005
2323,Schweizerische Volkspartei (SVP),"('ausserhalb', 'finanzbranch')",22.364159848092005
2324,Schweizerische Volkspartei (SVP),"('sag', 'nein')",22.098856530040162
2325,Schweizerische Volkspartei (SVP),"('nationalrat', 'folg')",21.895115837840876
2326,Schweizerische Volkspartei (SVP),"('this', 'jenny')",21.886718433847495
2327,Schweizerische Volkspartei (SVP),"('geh', 'davon')",21.513943701686642
2328,Schweizerische Volkspartei (SVP),"('han', 'pet')",21.50111363073666
2329,Schweizerische Volkspartei (SVP),"('pet', 'gerschwil')",21.50111363073666
2330,Schweizerische Volkspartei (SVP),"('svpfraktion', 'beantrag')",21.50111363073666
2331,Schweizerische Volkspartei (SVP),"('svpfraktion', 'eintret')",21.50111363073666
2332,Schweizerische Volkspartei (SVP),"('gefahr', 'tat')",21.50111363073666
2333,Schweizerische Volkspartei (SVP),"('nein', 'sag')",21.489650729732713
2334,Schweizerische Volkspartei (SVP),"('einzig', 'allein')",21.08418562162455
2335,Schweizerische Volkspartei (SVP),"('national', 'finanzausgleich')",20.79441541679836
2336,Schweizerische Volkspartei (SVP),"('revision', 'militargesetz')",20.79441541679836
2337,Schweizerische Volkspartei (SVP),"('etwa', 'prozent')",20.71310921652822
2338,Schweizerische Volkspartei (SVP),"('stimm', 'enthalt')",20.70870772353187
