,Speaker Party,Phrase,tf_idf
1281,FDP.Die Liberalen (FDP-Liberale),"('nach', 'jahr')",83.16947183619466
1282,FDP.Die Liberalen (FDP-Liberale),"('parlamentar', 'initiativ')",81.68944740028829
1283,FDP.Die Liberalen (FDP-Liberale),"('nationalrat', 'folg')",81.21847282733209
1284,FDP.Die Liberalen (FDP-Liberale),"('schluss', 'gekomm')",79.23701867599661
1285,FDP.Die Liberalen (FDP-Liberale),"('europa', 'union')",77.31898882334816
1286,FDP.Die Liberalen (FDP-Liberale),"('geltend', 'recht')",77.19574270929043
1287,FDP.Die Liberalen (FDP-Liberale),"('kommission', 'folg')",76.14182263396549
1288,FDP.Die Liberalen (FDP-Liberale),"('fdpfraktion', 'antrag')",74.87208707606365
1289,FDP.Die Liberalen (FDP-Liberale),"('folg', 'geb')",74.64813036543941
1290,FDP.Die Liberalen (FDP-Liberale),"('herrn', 'david')",74.52989271214004
1291,FDP.Die Liberalen (FDP-Liberale),"('mind', 'i')",74.24908684429997
1292,FDP.Die Liberalen (FDP-Liberale),"('beim', 'bund')",72.82617236725513
1293,FDP.Die Liberalen (FDP-Liberale),"('geht', 'frag')",71.80854817512193
1294,FDP.Die Liberalen (FDP-Liberale),"('drei', 'jahr')",71.70633212443688
1295,FDP.Die Liberalen (FDP-Liberale),"('nationalrat', 'kommission')",70.36027982924683
1296,FDP.Die Liberalen (FDP-Liberale),"('mind', 'ii')",70.0512586128201
1297,FDP.Die Liberalen (FDP-Liberale),"('etwa', 'million')",69.91312547256491
1298,FDP.Die Liberalen (FDP-Liberale),"('fdpfraktion', 'lehnt')",69.25668054535888
1299,FDP.Die Liberalen (FDP-Liberale),"('allgemein', 'teil')",68.04071016454638
1300,FDP.Die Liberalen (FDP-Liberale),"('geht', 'darum')",67.82395837324549
1301,FDP.Die Liberalen (FDP-Liberale),"('stellung', 'nehm')",67.48558639365642
1302,FDP.Die Liberalen (FDP-Liberale),"('fassung', 'bundesrat')",67.47527371627837
1303,FDP.Die Liberalen (FDP-Liberale),"('bitt', 'deshalb')",66.92590998280775
1304,FDP.Die Liberalen (FDP-Liberale),"('d', 'h')",66.65457978060333
1305,FDP.Die Liberalen (FDP-Liberale),"('kommission', 'stimm')",66.23719529946591
1306,FDP.Die Liberalen (FDP-Liberale),"('postulat', 'uberweis')",66.02906294631131
1307,FDP.Die Liberalen (FDP-Liberale),"('herr', 'plattn')",66.00467979513219
1308,FDP.Die Liberalen (FDP-Liberale),"('bundesrat', 'leuenberg')",64.38007767424725
1309,FDP.Die Liberalen (FDP-Liberale),"('darf', 'sag')",64.17476072337898
1310,FDP.Die Liberalen (FDP-Liberale),"('entwurf', 'bundesrat')",62.705059207730365
1311,FDP.Die Liberalen (FDP-Liberale),"('absatz', 'artikel')",62.63050823583941
1312,FDP.Die Liberalen (FDP-Liberale),"('bundesrat', 'entwurf')",62.62838094691202
1313,FDP.Die Liberalen (FDP-Liberale),"('st', 'gall')",62.522960049028576
1314,FDP.Die Liberalen (FDP-Liberale),"('grund', 'weshalb')",62.145000420057706
1315,FDP.Die Liberalen (FDP-Liberale),"('verdeckt', 'ermittl')",61.855191058678535
1316,FDP.Die Liberalen (FDP-Liberale),"('gesagt', 'word')",61.659492604276004
1317,FDP.Die Liberalen (FDP-Liberale),"('bundesrat', 'meinung')",61.659492604276004
1318,FDP.Die Liberalen (FDP-Liberale),"('dafur', 'empfehl')",61.558784579076885
1319,FDP.Die Liberalen (FDP-Liberale),"('pro', 'helvetia')",61.2900598097656
1320,FDP.Die Liberalen (FDP-Liberale),"('mocht', 'beliebt')",61.2900598097656
1321,FDP.Die Liberalen (FDP-Liberale),"('beid', 'rat')",61.04231350080268
1322,FDP.Die Liberalen (FDP-Liberale),"('bundesrat', 'folg')",60.665842423809906
1323,FDP.Die Liberalen (FDP-Liberale),"('nach', 'generation')",60.19722103672849
1324,FDP.Die Liberalen (FDP-Liberale),"('heut', 'morg')",59.57141438030141
1325,FDP.Die Liberalen (FDP-Liberale),"('funf', 'jahr')",59.55668803412047
1326,FDP.Die Liberalen (FDP-Liberale),"('absatz', 'litera')",59.2319535253675
1327,FDP.Die Liberalen (FDP-Liberale),"('bundesrat', 'nationalrat')",58.93274981708231
1328,FDP.Die Liberalen (FDP-Liberale),"('gegeb', 'zeit')",58.93274981708231
1329,FDP.Die Liberalen (FDP-Liberale),"('neu', 'finanzausgleich')",58.7464457095858
1330,FDP.Die Liberalen (FDP-Liberale),"('herr', 'brandli')",58.65348275173708
1331,FDP.Die Liberalen (FDP-Liberale),"('ganz', 'einfach')",58.468240039925455
1332,FDP.Die Liberalen (FDP-Liberale),"('mehrheit', 'folg')",58.468240039925455
1333,FDP.Die Liberalen (FDP-Liberale),"('herr', 'schmid')",58.28619814667362
1334,FDP.Die Liberalen (FDP-Liberale),"('teil', 'meinung')",58.28619814667362
1335,FDP.Die Liberalen (FDP-Liberale),"('beim', 'eintret')",57.98924161751113
1336,FDP.Die Liberalen (FDP-Liberale),"('motion', 'postulat')",57.289922262240694
1337,FDP.Die Liberalen (FDP-Liberale),"('volk', 'stand')",56.804414446459
1338,FDP.Die Liberalen (FDP-Liberale),"('mind', 'kommission')",56.44286184104416
1339,FDP.Die Liberalen (FDP-Liberale),"('kanton', 'zurich')",56.33256796496634
1340,FDP.Die Liberalen (FDP-Liberale),"('losung', 'find')",56.33256796496634
1341,FDP.Die Liberalen (FDP-Liberale),"('motion', 'uberweis')",55.89416657904824
1342,FDP.Die Liberalen (FDP-Liberale),"('meinung', 'kommission')",55.66967195281068
1343,FDP.Die Liberalen (FDP-Liberale),"('buchstab', 'b')",54.47545033974767
1344,FDP.Die Liberalen (FDP-Liberale),"('nam', 'bundesrat')",54.46415236656387
1345,FDP.Die Liberalen (FDP-Liberale),"('frau', 'fassl')",54.46415236656387
1346,FDP.Die Liberalen (FDP-Liberale),"('rechnung', 'trag')",54.42326745854697
1347,FDP.Die Liberalen (FDP-Liberale),"('meinung', 'bundesrat')",54.12329217634372
1348,FDP.Die Liberalen (FDP-Liberale),"('ja', 'schon')",54.12329217634372
1349,FDP.Die Liberalen (FDP-Liberale),"('herr', 'strahm')",54.12329217634372
1350,FDP.Die Liberalen (FDP-Liberale),"('zwei', 'drittel')",53.891367551768795
1351,FDP.Die Liberalen (FDP-Liberale),"('rechnung', 'getrag')",53.891367551768795
1352,FDP.Die Liberalen (FDP-Liberale),"('standerat', 'folg')",53.891367551768795
1353,FDP.Die Liberalen (FDP-Liberale),"('fdpfraktion', 'eintret')",53.86393650669227
1354,FDP.Die Liberalen (FDP-Liberale),"('pro', 'jahr')",53.784674215835665
1355,FDP.Die Liberalen (FDP-Liberale),"('vier', 'jahr')",53.784674215835665
1356,FDP.Die Liberalen (FDP-Liberale),"('gesetz', 'grundlag')",53.68781789829633
1357,FDP.Die Liberalen (FDP-Liberale),"('inn', 'sich')",53.50864092153643
1358,FDP.Die Liberalen (FDP-Liberale),"('beantragt', 'stimm')",53.350102288110236
1359,FDP.Die Liberalen (FDP-Liberale),"('kommission', 'antrag')",53.237371922935225
1360,FDP.Die Liberalen (FDP-Liberale),"('stell', 'fest')",52.99758142243319
1361,FDP.Die Liberalen (FDP-Liberale),"('frag', 'herrn')",52.576912399876754
1362,FDP.Die Liberalen (FDP-Liberale),"('natur', 'person')",52.576912399876754
1363,FDP.Die Liberalen (FDP-Liberale),"('kurz', 'bemerk')",52.576912399876754
1364,FDP.Die Liberalen (FDP-Liberale),"('mehrheit', 'fdpfraktion')",52.553129476509
1365,FDP.Die Liberalen (FDP-Liberale),"('frank', 'jahr')",51.999293506122775
1366,FDP.Die Liberalen (FDP-Liberale),"('organisation', 'arbeitswelt')",51.86081983903243
1367,FDP.Die Liberalen (FDP-Liberale),"('herr', 'hofmann')",51.86081983903243
1368,FDP.Die Liberalen (FDP-Liberale),"('fdpfraktion', 'vorlag')",51.29898714923073
1369,FDP.Die Liberalen (FDP-Liberale),"('davon', 'ausgeh')",51.11374443741911
1370,FDP.Die Liberalen (FDP-Liberale),"('beantragt', 'kommission')",51.03053262340979
1371,FDP.Die Liberalen (FDP-Liberale),"('letzt', 'mal')",50.978320657078584
1372,FDP.Die Liberalen (FDP-Liberale),"('darauf', 'hingewies')",50.784441737602535
1373,FDP.Die Liberalen (FDP-Liberale),"('frau', 'brunn')",50.642106586454126
1374,FDP.Die Liberalen (FDP-Liberale),"('kommission', 'artikel')",50.642106586454126
1375,FDP.Die Liberalen (FDP-Liberale),"('bundesrat', 'standerat')",50.49281284129689
1376,FDP.Die Liberalen (FDP-Liberale),"('kanton', 'gemeind')",50.37829487716848
1377,FDP.Die Liberalen (FDP-Liberale),"('bereit', 'heut')",50.01057009704316
1378,FDP.Die Liberalen (FDP-Liberale),"('fdpfraktion', 'mehrheit')",49.85546033897651
1379,FDP.Die Liberalen (FDP-Liberale),"('bundesamt', 'justiz')",49.68659514142669
1380,FDP.Die Liberalen (FDP-Liberale),"('herr', 'maiss')",49.50350984634914
1381,FDP.Die Liberalen (FDP-Liberale),"('fassung', 'nationalrat')",49.48415284694283
1382,FDP.Die Liberalen (FDP-Liberale),"('herr', 'leuenberg')",49.48415284694283
1383,FDP.Die Liberalen (FDP-Liberale),"('leutenegg', 'oberholz')",49.48415284694283
1384,FDP.Die Liberalen (FDP-Liberale),"('kommission', 'zuzustimm')",48.904097464091656
1385,FDP.Die Liberalen (FDP-Liberale),"('vollig', 'klar')",48.904097464091656
1386,FDP.Die Liberalen (FDP-Liberale),"('kolleg', 'leuenberg')",48.73108369639925
1387,FDP.Die Liberalen (FDP-Liberale),"('ahv', 'iv')",48.73108369639925
1388,FDP.Die Liberalen (FDP-Liberale),"('kommission', 'wurd')",48.710962958709345
1389,FDP.Die Liberalen (FDP-Liberale),"('erneuerbar', 'energi')",48.55078157817008
1390,FDP.Die Liberalen (FDP-Liberale),"('zwei', 'drei')",48.537388926485846
1391,FDP.Die Liberalen (FDP-Liberale),"('herr', 'stadl')",48.32485485000749
1392,FDP.Die Liberalen (FDP-Liberale),"('bitt', 'mehrheit')",48.17194619641657
1393,FDP.Die Liberalen (FDP-Liberale),"('meinung', 'sei')",47.77557225137182
1394,FDP.Die Liberalen (FDP-Liberale),"('bundesrat', 'antrag')",47.66601904727921
1395,FDP.Die Liberalen (FDP-Liberale),"('ausdruck', 'gebracht')",47.66601904727921
1396,FDP.Die Liberalen (FDP-Liberale),"('deshalb', 'muss')",47.66601904727921
1397,FDP.Die Liberalen (FDP-Liberale),"('frau', 'forst')",47.14619985366585
1398,FDP.Die Liberalen (FDP-Liberale),"('kolleg', 'david')",47.14619985366585
1399,FDP.Die Liberalen (FDP-Liberale),"('herrn', 'leuenberg')",47.14619985366585
1400,FDP.Die Liberalen (FDP-Liberale),"('votum', 'herrn')",47.046979838872986
1401,FDP.Die Liberalen (FDP-Liberale),"('einstimm', 'kommission')",46.82006080634438
1402,FDP.Die Liberalen (FDP-Liberale),"('strukturell', 'defizit')",46.3913932940089
1403,FDP.Die Liberalen (FDP-Liberale),"('zuhand', 'materiali')",46.3913932940089
1404,FDP.Die Liberalen (FDP-Liberale),"('fdpfraktion', 'begrusst')",46.16908843430766
1405,FDP.Die Liberalen (FDP-Liberale),"('herr', 'merz')",45.864549361316946
1406,FDP.Die Liberalen (FDP-Liberale),"('flankier', 'massnahm')",45.808901422060536
1407,FDP.Die Liberalen (FDP-Liberale),"('mitarbeiterinn', 'mitarbeit')",45.63773468347988
1408,FDP.Die Liberalen (FDP-Liberale),"('kenntnis', 'nehm')",45.38901775287595
1409,FDP.Die Liberalen (FDP-Liberale),"('antrag', 'stell')",45.189862213654315
1410,FDP.Die Liberalen (FDP-Liberale),"('neu', 'artikel')",45.189862213654315
1411,FDP.Die Liberalen (FDP-Liberale),"('klar', 'meinung')",45.152226867698175
1412,FDP.Die Liberalen (FDP-Liberale),"('freiwill', 'ahv')",44.923252245638196
1413,FDP.Die Liberalen (FDP-Liberale),"('entscheid', 'gefallt')",44.845013517541936
1414,FDP.Die Liberalen (FDP-Liberale),"('absatz', 'bundesverfass')",44.845013517541936
1415,FDP.Die Liberalen (FDP-Liberale),"('gemass', 'bundesrat')",44.845013517541936
1416,FDP.Die Liberalen (FDP-Liberale),"('staatspolit', 'kommission')",44.845013517541936
1417,FDP.Die Liberalen (FDP-Liberale),"('deshalb', 'meinung')",44.845013517541936
1418,FDP.Die Liberalen (FDP-Liberale),"('richtig', 'richtung')",44.570823005248094
1419,FDP.Die Liberalen (FDP-Liberale),"('besteht', 'darin')",44.570823005248094
1420,FDP.Die Liberalen (FDP-Liberale),"('entscheid', 'fall')",44.18121123613477
1421,FDP.Die Liberalen (FDP-Liberale),"('sech', 'jahr')",44.071823629308454
1422,FDP.Die Liberalen (FDP-Liberale),"('uberzahl', 'embryon')",44.071823629308454
1423,FDP.Die Liberalen (FDP-Liberale),"('herrn', 'kolleg')",44.071823629308454
1424,FDP.Die Liberalen (FDP-Liberale),"('absatz', 'streich')",43.95352647126207
1425,FDP.Die Liberalen (FDP-Liberale),"('fdpfraktion', 'beantrag')",43.604139076846124
1426,FDP.Die Liberalen (FDP-Liberale),"('fdpfraktion', 'empfehl')",43.604139076846124
1427,FDP.Die Liberalen (FDP-Liberale),"('fdpfraktion', 'steht')",43.604139076846124
1428,FDP.Die Liberalen (FDP-Liberale),"('verdeckt', 'ermittlungsperson')",43.604139076846124
1429,FDP.Die Liberalen (FDP-Liberale),"('minderheitsantrag', 'abzulehn')",43.332744588435645
1430,FDP.Die Liberalen (FDP-Liberale),"('bitt', 'nam')",43.29010363713603
1431,FDP.Die Liberalen (FDP-Liberale),"('antrag', 'kommissionsmehr')",43.210195604571375
1432,FDP.Die Liberalen (FDP-Liberale),"('zweit', 'saul')",43.02379927466213
1433,FDP.Die Liberalen (FDP-Liberale),"('darum', 'geht')",43.02379927466213
1434,FDP.Die Liberalen (FDP-Liberale),"('herr', 'reimann')",42.99801502623463
1435,FDP.Die Liberalen (FDP-Liberale),"('meinung', 'mehrheit')",42.99801502623463
1436,FDP.Die Liberalen (FDP-Liberale),"('zwanzig', 'jahr')",42.72468778878967
1437,FDP.Die Liberalen (FDP-Liberale),"('bundesrat', 'bereit')",42.65607449453681
1438,FDP.Die Liberalen (FDP-Liberale),"('beantragt', 'einstimm')",42.52544385284149
1439,FDP.Die Liberalen (FDP-Liberale),"('antrag', 'artikel')",42.52544385284149
1440,FDP.Die Liberalen (FDP-Liberale),"('litera', 'b')",42.52544385284149
1441,FDP.Die Liberalen (FDP-Liberale),"('nationalrat', 'artikel')",42.52377499500938
1442,FDP.Die Liberalen (FDP-Liberale),"('antrag', 'plattn')",42.52377499500938
1443,FDP.Die Liberalen (FDP-Liberale),"('grund', 'dafur')",42.43173750444422
1444,FDP.Die Liberalen (FDP-Liberale),"('embryonal', 'stammzell')",42.094666171623196
1445,FDP.Die Liberalen (FDP-Liberale),"('betrag', 'million')",42.094666171623196
1446,FDP.Die Liberalen (FDP-Liberale),"('mocht', 'kurz')",42.094666171623196
1447,FDP.Die Liberalen (FDP-Liberale),"('sag', 'darf')",42.0425035812072
1448,FDP.Die Liberalen (FDP-Liberale),"('bundesrat', 'losung')",42.0425035812072
1449,FDP.Die Liberalen (FDP-Liberale),"('kommission', 'auffass')",42.0425035812072
1450,FDP.Die Liberalen (FDP-Liberale),"('bundesprasident', 'leuenberg')",42.0425035812072
1451,FDP.Die Liberalen (FDP-Liberale),"('zehn', 'jahr')",41.76352116579156
1452,FDP.Die Liberalen (FDP-Liberale),"('frank', 'mehr')",41.75367215722627
1453,FDP.Die Liberalen (FDP-Liberale),"('frank', 'wenig')",41.75225396460801
1454,FDP.Die Liberalen (FDP-Liberale),"('jurist', 'person')",41.75225396460801
1455,FDP.Die Liberalen (FDP-Liberale),"('buchstab', 'a')",41.475626963216975
1456,FDP.Die Liberalen (FDP-Liberale),"('dafur', 'verstandnis')",41.25292487195762
1457,FDP.Die Liberalen (FDP-Liberale),"('schweizer', 'nationalbank')",41.08699213617976
1458,FDP.Die Liberalen (FDP-Liberale),"('herr', 'buttik')",41.08699213617976
1459,FDP.Die Liberalen (FDP-Liberale),"('erst', 'lesung')",40.97906407637453
1460,FDP.Die Liberalen (FDP-Liberale),"('kommission', 'meinung')",40.856587754810754
1461,FDP.Die Liberalen (FDP-Liberale),"('wurd', 'kommission')",40.29714870988117
1462,FDP.Die Liberalen (FDP-Liberale),"('demograph', 'entwickl')",40.29714870988117
1463,FDP.Die Liberalen (FDP-Liberale),"('diskussion', 'kommission')",40.237548546404525
1464,FDP.Die Liberalen (FDP-Liberale),"('gewiss', 'verstandnis')",40.237548546404525
1465,FDP.Die Liberalen (FDP-Liberale),"('sag', 'bundesrat')",40.205874188141046
1466,FDP.Die Liberalen (FDP-Liberale),"('deshalb', 'richtig')",40.131480691152326
1467,FDP.Die Liberalen (FDP-Liberale),"('pensionskass', 'bund')",40.131480691152326
1468,FDP.Die Liberalen (FDP-Liberale),"('herr', 'schweig')",40.07426987561597
1469,FDP.Die Liberalen (FDP-Liberale),"('erst', 'lini')",39.87936819905864
1470,FDP.Die Liberalen (FDP-Liberale),"('rund', 'milliard')",39.81164089409947
1471,FDP.Die Liberalen (FDP-Liberale),"('gross', 'mehrheit')",39.81164089409947
1472,FDP.Die Liberalen (FDP-Liberale),"('bundesratin', 'dreifuss')",39.81164089409947
1473,FDP.Die Liberalen (FDP-Liberale),"('lang', 'zeit')",39.71427625353427
1474,FDP.Die Liberalen (FDP-Liberale),"('entsprech', 'antrag')",39.618509337998304
1475,FDP.Die Liberalen (FDP-Liberale),"('buchstab', 'c')",39.618509337998304
1476,FDP.Die Liberalen (FDP-Liberale),"('kommission', 'bundesrat')",39.618509337998304
1477,FDP.Die Liberalen (FDP-Liberale),"('monist', 'syst')",39.591100857422525
1478,FDP.Die Liberalen (FDP-Liberale),"('kolleg', 'plattn')",39.591100857422525
1479,FDP.Die Liberalen (FDP-Liberale),"('mehrheit', 'bleib')",39.591100857422525
1480,FDP.Die Liberalen (FDP-Liberale),"('nationalrat', 'bloch')",39.591100857422525
1481,FDP.Die Liberalen (FDP-Liberale),"('herrn', 'bundesprasident')",39.432684299907564
1482,FDP.Die Liberalen (FDP-Liberale),"('neu', 'steu')",39.432684299907564
1483,FDP.Die Liberalen (FDP-Liberale),"('seit', 'jahr')",39.34655147340896
1484,FDP.Die Liberalen (FDP-Liberale),"('sinn', 'bitt')",39.32613307831777
1485,FDP.Die Liberalen (FDP-Liberale),"('vorstoss', 'motion')",39.17596924612489
1486,FDP.Die Liberalen (FDP-Liberale),"('schon', 'erwahnt')",39.17596924612489
1487,FDP.Die Liberalen (FDP-Liberale),"('schon', 'gesagt')",39.09227540565617
1488,FDP.Die Liberalen (FDP-Liberale),"('botschaft', 'bundesrat')",38.99947012959208
1489,FDP.Die Liberalen (FDP-Liberale),"('kolleg', 'maiss')",38.895614879274326
1490,FDP.Die Liberalen (FDP-Liberale),"('acht', 'kanton')",38.895614879274326
1491,FDP.Die Liberalen (FDP-Liberale),"('herr', 'stahelin')",38.895614879274326
1492,FDP.Die Liberalen (FDP-Liberale),"('meinung', 'soll')",38.895614879274326
1493,FDP.Die Liberalen (FDP-Liberale),"('erteil', 'rahmenbewill')",38.895614879274326
1494,FDP.Die Liberalen (FDP-Liberale),"('vorberat', 'kommission')",38.840625262536065
1495,FDP.Die Liberalen (FDP-Liberale),"('gemacht', 'word')",38.840625262536065
1496,FDP.Die Liberalen (FDP-Liberale),"('kanton', 'luz')",38.65949441167408
1497,FDP.Die Liberalen (FDP-Liberale),"('haushaltziel', 'stabilisierungsprogramm')",38.47424036192305
1498,FDP.Die Liberalen (FDP-Liberale),"('end', 'jahr')",38.380430921185855
1499,FDP.Die Liberalen (FDP-Liberale),"('erst', 'blick')",38.380430921185855
2750,Schweizerische Volkspartei (SVP),"('artikel', 'absatz')",185.33328918315993
2751,Schweizerische Volkspartei (SVP),"('nam', 'svpfraktion')",176.76961733007573
2752,Schweizerische Volkspartei (SVP),"('million', 'frank')",123.50589794026659
2753,Schweizerische Volkspartei (SVP),"('mehrheit', 'svpfraktion')",95.47105470367335
2754,Schweizerische Volkspartei (SVP),"('svpfraktion', 'bitt')",86.51388705881219
2755,Schweizerische Volkspartei (SVP),"('svpfraktion', 'unterstutzt')",83.68450474025688
2756,Schweizerische Volkspartei (SVP),"('antrag', 'mind')",79.51774429966713
2757,Schweizerische Volkspartei (SVP),"('svpfraktion', 'bittet')",74.38353136638456
2758,Schweizerische Volkspartei (SVP),"('bitt', 'antrag')",70.97088256418624
2759,Schweizerische Volkspartei (SVP),"('folg', 'geb')",70.23543300393561
2760,Schweizerische Volkspartei (SVP),"('parlamentar', 'initiativ')",65.15109301863484
2761,Schweizerische Volkspartei (SVP),"('arme', 'xxi')",61.90392084062235
2762,Schweizerische Volkspartei (SVP),"('bund', 'kanton')",59.57141438030141
2763,Schweizerische Volkspartei (SVP),"('antwort', 'bundesrat')",59.42776400699746
2764,Schweizerische Volkspartei (SVP),"('mind', 'i')",59.03195950518549
2765,Schweizerische Volkspartei (SVP),"('uns', 'kommission')",58.18968559018501
2766,Schweizerische Volkspartei (SVP),"('pro', 'helvetia')",56.57543982439901
2767,Schweizerische Volkspartei (SVP),"('svpfraktion', 'empfiehlt')",56.428885864153806
2768,Schweizerische Volkspartei (SVP),"('svpfraktion', 'lehnt')",53.86393650669227
2769,Schweizerische Volkspartei (SVP),"('stimm', 'enthalt')",51.999293506122775
2770,Schweizerische Volkspartei (SVP),"('svpfraktion', 'mehrheit')",51.32179740776994
2771,Schweizerische Volkspartei (SVP),"('herr', 'kolleg')",50.978320657078584
2772,Schweizerische Volkspartei (SVP),"('svpfraktion', 'mind')",50.53865877634296
2773,Schweizerische Volkspartei (SVP),"('kanton', 'zurich')",50.142175880904105
2774,Schweizerische Volkspartei (SVP),"('vorstoss', 'rahm')",49.85546033897651
2775,Schweizerische Volkspartei (SVP),"('kenntnis', 'nehm')",49.58684598435581
2776,Schweizerische Volkspartei (SVP),"('kommission', 'beantragt')",48.06527376238838
2777,Schweizerische Volkspartei (SVP),"('vier', 'jahr')",47.48793186861588
2778,Schweizerische Volkspartei (SVP),"('gemass', 'artikel')",46.60875031504328
2779,Schweizerische Volkspartei (SVP),"('svpfraktion', 'antrag')",44.909037916289506
2780,Schweizerische Volkspartei (SVP),"('aussenpolit', 'kommission')",44.071823629308454
2781,Schweizerische Volkspartei (SVP),"('inn', 'sich')",43.95352647126207
2782,Schweizerische Volkspartei (SVP),"('offent', 'verkehr')",43.69570342035308
2783,Schweizerische Volkspartei (SVP),"('ganz', 'klar')",43.43406201242322
2784,Schweizerische Volkspartei (SVP),"('antrag', 'kommission')",42.094666171623196
2785,Schweizerische Volkspartei (SVP),"('bitt', 'deshalb')",41.185175374035545
2786,Schweizerische Volkspartei (SVP),"('svpfraktion', 'stimmt')",41.03918971938459
2787,Schweizerische Volkspartei (SVP),"('kommission', 'rechtsfrag')",40.78265652566287
2788,Schweizerische Volkspartei (SVP),"('neu', 'steu')",40.205874188141046
2789,Schweizerische Volkspartei (SVP),"('mehr', 'benotigt')",40.131480691152326
2790,Schweizerische Volkspartei (SVP),"('nam', 'kommission')",40.131480691152326
2791,Schweizerische Volkspartei (SVP),"('geht', 'darum')",38.92360172651773
2792,Schweizerische Volkspartei (SVP),"('initiativ', 'folg')",38.61110191315832
2793,Schweizerische Volkspartei (SVP),"('ansicht', 'svpfraktion')",38.47424036192305
2794,Schweizerische Volkspartei (SVP),"('svpfraktion', 'beantragt')",38.1247637886291
2795,Schweizerische Volkspartei (SVP),"('bundesrat', 'leuenberg')",37.761391712779634
2796,Schweizerische Volkspartei (SVP),"('ausdruck', 'gebracht')",37.761391712779634
2797,Schweizerische Volkspartei (SVP),"('pensionskass', 'bund')",37.26494635607002
2798,Schweizerische Volkspartei (SVP),"('mind', 'ii')",37.25572555438373
2799,Schweizerische Volkspartei (SVP),"('darum', 'geht')",36.772478012531735
2800,Schweizerische Volkspartei (SVP),"('mehrheit', 'kommission')",36.58484454123341
2801,Schweizerische Volkspartei (SVP),"('pro', 'jahr')",35.94390423204627
2802,Schweizerische Volkspartei (SVP),"('antrag', 'mehrheit')",35.94390423204627
2803,Schweizerische Volkspartei (SVP),"('motion', 'postulat')",35.92757836784586
2804,Schweizerische Volkspartei (SVP),"('absatz', 'buchstab')",35.904274087560964
2805,Schweizerische Volkspartei (SVP),"('svpfraktion', 'vorlag')",35.564241361130236
2806,Schweizerische Volkspartei (SVP),"('vorlag', 'begrundet')",35.359649890249386
2807,Schweizerische Volkspartei (SVP),"('rahm', 'vorlag')",35.35392346601515
2808,Schweizerische Volkspartei (SVP),"('ja', 'schon')",34.79354497050667
2809,Schweizerische Volkspartei (SVP),"('direkt', 'bundessteu')",34.666195670748515
2810,Schweizerische Volkspartei (SVP),"('drei', 'jahr')",34.19840455165451
2811,Schweizerische Volkspartei (SVP),"('geht', 'frag')",34.04715646234229
2812,Schweizerische Volkspartei (SVP),"('mind', 'kommission')",34.02035508227319
2813,Schweizerische Volkspartei (SVP),"('vergang', 'jahr')",33.98554710471906
2814,Schweizerische Volkspartei (SVP),"('d', 'h')",33.57787101729642
2815,Schweizerische Volkspartei (SVP),"('stell', 'fest')",32.795533058436384
2816,Schweizerische Volkspartei (SVP),"('lasst', 'mitteil')",32.259415513455394
2817,Schweizerische Volkspartei (SVP),"('geltend', 'recht')",32.04351584159225
2818,Schweizerische Volkspartei (SVP),"('kommission', 'stimm')",31.5709996287174
2819,Schweizerische Volkspartei (SVP),"('nach', 'jahr')",31.483711736098925
2820,Schweizerische Volkspartei (SVP),"('rund', 'milliard')",31.072500210028853
2821,Schweizerische Volkspartei (SVP),"('st', 'gall')",30.951960420311174
2822,Schweizerische Volkspartei (SVP),"('herr', 'bundesrat')",30.816442454311495
2823,Schweizerische Volkspartei (SVP),"('steu', 'abgab')",30.576366240877963
2824,Schweizerische Volkspartei (SVP),"('heut', 'morg')",30.52115675040134
2825,Schweizerische Volkspartei (SVP),"('betrag', 'million')",30.332921211904953
2826,Schweizerische Volkspartei (SVP),"('svpfraktion', 'beantrag')",29.94883483042546
2827,Schweizerische Volkspartei (SVP),"('kanton', 'gemeind')",29.785707190150706
2828,Schweizerische Volkspartei (SVP),"('verfug', 'stehend')",29.620854795850526
2829,Schweizerische Volkspartei (SVP),"('standerat', 'folg')",29.61597676268375
2830,Schweizerische Volkspartei (SVP),"('begrundet', 'word')",29.381215752872304
2831,Schweizerische Volkspartei (SVP),"('herr', 'strahm')",29.381215752872304
2832,Schweizerische Volkspartei (SVP),"('gross', 'mehrheit')",29.13046894690205
2833,Schweizerische Volkspartei (SVP),"('mehrheit', 'unterstutz')",29.094842795092504
2834,Schweizerische Volkspartei (SVP),"('bitt', 'nam')",28.860069091424016
2835,Schweizerische Volkspartei (SVP),"('beantragt', 'stimm')",28.608025864638822
2836,Schweizerische Volkspartei (SVP),"('leutenegg', 'oberholz')",28.608025864638822
2837,Schweizerische Volkspartei (SVP),"('richtig', 'richtung')",28.475803586686283
2838,Schweizerische Volkspartei (SVP),"('voll', 'ganz')",28.475803586686283
2839,Schweizerische Volkspartei (SVP),"('bundesrat', 'bereit')",28.314808069649434
2840,Schweizerische Volkspartei (SVP),"('herr', 'sut')",28.287719912199506
2841,Schweizerische Volkspartei (SVP),"('svpfraktion', 'grossmehrheit')",28.214442932076903
2842,Schweizerische Volkspartei (SVP),"('frag', 'beantwort')",27.83483597640534
2843,Schweizerische Volkspartei (SVP),"('mehr', 'geld')",27.83483597640534
2844,Schweizerische Volkspartei (SVP),"('neu', 'arme')",27.709831905795653
2845,Schweizerische Volkspartei (SVP),"('beim', 'bund')",27.673945499556947
