,Speaker Party,Phrase,tf_idf
1531,FDP.Die Liberalen (FDP-Liberale),"('mehrheit', 'folg')",70.60315778406093
1532,FDP.Die Liberalen (FDP-Liberale),"('indirekt', 'teilliquidation')",69.75233548700285
1533,FDP.Die Liberalen (FDP-Liberale),"('nam', 'kommission')",68.04071016454638
1534,FDP.Die Liberalen (FDP-Liberale),"('mehrheit', 'zuzustimm')",67.6613595430584
1535,FDP.Die Liberalen (FDP-Liberale),"('teil', 'antrag')",66.88580115192055
1536,FDP.Die Liberalen (FDP-Liberale),"('kommission', 'zuzustimm')",66.85623450787214
1537,FDP.Die Liberalen (FDP-Liberale),"('vier', 'jahr')",66.55818520268244
1538,FDP.Die Liberalen (FDP-Liberale),"('bundesamt', 'justiz')",65.72114049984594
1539,FDP.Die Liberalen (FDP-Liberale),"('schweiz', 'tourismus')",64.94795061161246
1540,FDP.Die Liberalen (FDP-Liberale),"('fdpfraktion', 'bittet')",64.12373393653841
1541,FDP.Die Liberalen (FDP-Liberale),"('mehrheit', 'fdpfraktion')",63.05249395811736
1542,FDP.Die Liberalen (FDP-Liberale),"('beantragt', 'ablehn')",62.46871480610724
1543,FDP.Die Liberalen (FDP-Liberale),"('bund', 'kanton')",61.977065410034676
1544,FDP.Die Liberalen (FDP-Liberale),"('herr', 'lauri')",61.152732481755926
1545,FDP.Die Liberalen (FDP-Liberale),"('beantragt', 'stimm')",60.30881128221157
1546,FDP.Die Liberalen (FDP-Liberale),"('beantragt', 'diskussion')",60.1198198205305
1547,FDP.Die Liberalen (FDP-Liberale),"('bitt', 'nam')",59.93913916042673
1548,FDP.Die Liberalen (FDP-Liberale),"('antrag', 'mind')",59.871945339805194
1549,FDP.Die Liberalen (FDP-Liberale),"('herr', 'david')",59.24170959170105
1550,FDP.Die Liberalen (FDP-Liberale),"('gesetz', 'grundlag')",58.835964820050776
1551,FDP.Die Liberalen (FDP-Liberale),"('kalt', 'progression')",58.76243150574461
1552,FDP.Die Liberalen (FDP-Liberale),"('cvpfraktion', 'teilt')",57.75409482074066
1553,FDP.Die Liberalen (FDP-Liberale),"('fdpfraktion', 'teilt')",57.75409482074066
1554,FDP.Die Liberalen (FDP-Liberale),"('grund', 'weshalb')",56.62961613929887
1555,FDP.Die Liberalen (FDP-Liberale),"('mocht', 'nochmal')",56.57543982439901
1556,FDP.Die Liberalen (FDP-Liberale),"('ersuch', 'deshalb')",56.44286184104416
1557,FDP.Die Liberalen (FDP-Liberale),"('beantragt', 'annahm')",56.375175256618746
1558,FDP.Die Liberalen (FDP-Liberale),"('spfraktion', 'teilt')",56.15406530704774
1559,FDP.Die Liberalen (FDP-Liberale),"('antrag', 'kommission')",55.883588331575595
1560,FDP.Die Liberalen (FDP-Liberale),"('deshalb', 'ersuch')",55.419663811591306
1561,FDP.Die Liberalen (FDP-Liberale),"('herr', 'leuenberg')",54.8964820645772
1562,FDP.Die Liberalen (FDP-Liberale),"('ganz', 'kurz')",54.79099223867228
1563,FDP.Die Liberalen (FDP-Liberale),"('bundesrat', 'meinung')",54.47545033974767
1564,FDP.Die Liberalen (FDP-Liberale),"('zuruckgezog', 'word')",54.46415236656387
1565,FDP.Die Liberalen (FDP-Liberale),"('darauf', 'aufmerksam')",54.37687536755049
1566,FDP.Die Liberalen (FDP-Liberale),"('diskussion', 'einverstand')",54.2544715453568
1567,FDP.Die Liberalen (FDP-Liberale),"('beid', 'rat')",54.05554267842165
1568,FDP.Die Liberalen (FDP-Liberale),"('grund', 'genomm')",53.237371922935225
1569,FDP.Die Liberalen (FDP-Liberale),"('herrn', 'david')",53.03947483537408
1570,FDP.Die Liberalen (FDP-Liberale),"('herrn', 'kolleg')",52.576912399876754
1571,FDP.Die Liberalen (FDP-Liberale),"('ressourcenschwach', 'kanton')",52.553129476509
1572,FDP.Die Liberalen (FDP-Liberale),"('kommission', 'stimm')",52.216918777795065
1573,FDP.Die Liberalen (FDP-Liberale),"('buchstab', 'c')",51.999293506122775
1574,FDP.Die Liberalen (FDP-Liberale),"('geltend', 'recht')",51.849193997669744
1575,FDP.Die Liberalen (FDP-Liberale),"('international', 'organisation')",51.80372251164327
1576,FDP.Die Liberalen (FDP-Liberale),"('ersuch', 'antrag')",51.59761803148156
1577,FDP.Die Liberalen (FDP-Liberale),"('nach', 'jahr')",51.28560399159203
1578,FDP.Die Liberalen (FDP-Liberale),"('ausdruck', 'gebracht')",51.03053262340979
1579,FDP.Die Liberalen (FDP-Liberale),"('absatz', 'buchstab')",50.89866730669326
1580,FDP.Die Liberalen (FDP-Liberale),"('fdpfraktion', 'lehnt')",50.53865877634296
1581,FDP.Die Liberalen (FDP-Liberale),"('unterstutzt', 'fdpfraktion')",50.53865877634296
1582,FDP.Die Liberalen (FDP-Liberale),"('vorlag', 'einzutret')",50.37393877775828
1583,FDP.Die Liberalen (FDP-Liberale),"('herr', 'stahelin')",49.68659514142669
1584,FDP.Die Liberalen (FDP-Liberale),"('beantragt', 'kommission')",49.68659514142669
1585,FDP.Die Liberalen (FDP-Liberale),"('mehrheit', 'unterstutzt')",49.68659514142669
1586,FDP.Die Liberalen (FDP-Liberale),"('buchstab', 'b')",49.521797209733485
1587,FDP.Die Liberalen (FDP-Liberale),"('schriftlich', 'antwort')",49.50350984634914
1588,FDP.Die Liberalen (FDP-Liberale),"('herr', 'schweig')",49.50350984634914
1589,FDP.Die Liberalen (FDP-Liberale),"('mocht', 'darauf')",48.55078157817008
1590,FDP.Die Liberalen (FDP-Liberale),"('ebenfall', 'annahm')",48.32485485000749
1591,FDP.Die Liberalen (FDP-Liberale),"('standort', 'schweiz')",47.93777307047586
1592,FDP.Die Liberalen (FDP-Liberale),"('nationalrat', 'folg')",47.77557225137182
1593,FDP.Die Liberalen (FDP-Liberale),"('amtlich', 'bulletin')",47.046979838872986
1594,FDP.Die Liberalen (FDP-Liberale),"('svpfraktion', 'teilt')",46.92278620138966
1595,FDP.Die Liberalen (FDP-Liberale),"('artikel', 'buchstab')",46.82006080634438
1596,FDP.Die Liberalen (FDP-Liberale),"('absatz', 'litera')",46.60875031504328
1597,FDP.Die Liberalen (FDP-Liberale),"('rund', 'million')",46.17611054627842
1598,FDP.Die Liberalen (FDP-Liberale),"('fdpfraktion', 'eintret')",46.16908843430766
1599,FDP.Die Liberalen (FDP-Liberale),"('vot', 'électroniqu')",45.9675448573242
1600,FDP.Die Liberalen (FDP-Liberale),"('bundesrat', 'empfiehlt')",45.9675448573242
1601,FDP.Die Liberalen (FDP-Liberale),"('erst', 'lini')",45.93987328237071
1602,FDP.Die Liberalen (FDP-Liberale),"('bundesrat', 'mocht')",45.864549361316946
1603,FDP.Die Liberalen (FDP-Liberale),"('grund', 'dafur')",45.808901422060536
1604,FDP.Die Liberalen (FDP-Liberale),"('zwei', 'drei')",45.23014795541403
1605,FDP.Die Liberalen (FDP-Liberale),"('fdpfraktion', 'beantragt')",44.923252245638196
1606,FDP.Die Liberalen (FDP-Liberale),"('fdpfraktion', 'stimmt')",44.923252245638196
1607,FDP.Die Liberalen (FDP-Liberale),"('kommission', 'empfiehlt')",44.909037916289506
1608,FDP.Die Liberalen (FDP-Liberale),"('kanton', 'tessin')",44.909037916289506
1609,FDP.Die Liberalen (FDP-Liberale),"('eidgenoss', 'steuerverwalt')",44.570823005248094
1610,FDP.Die Liberalen (FDP-Liberale),"('bundesrat', 'leuenberg')",44.18121123613477
1611,FDP.Die Liberalen (FDP-Liberale),"('berichterstatt', 'verzicht')",43.99011206380281
1612,FDP.Die Liberalen (FDP-Liberale),"('erwahnt', 'word')",43.951783796841866
1613,FDP.Die Liberalen (FDP-Liberale),"('artikel', 'bundesverfass')",43.81483216607101
1614,FDP.Die Liberalen (FDP-Liberale),"('fdpfraktion', 'beantrag')",43.604139076846124
1615,FDP.Die Liberalen (FDP-Liberale),"('volk', 'stand')",43.332744588435645
1616,FDP.Die Liberalen (FDP-Liberale),"('pro', 'helvetia')",43.332744588435645
1617,FDP.Die Liberalen (FDP-Liberale),"('litera', 'a')",43.29863374107497
1618,FDP.Die Liberalen (FDP-Liberale),"('folg', 'geb')",43.027739372668535
1619,FDP.Die Liberalen (FDP-Liberale),"('betroff', 'person')",43.02379927466213
1620,FDP.Die Liberalen (FDP-Liberale),"('davon', 'uberzeugt')",42.72468778878967
1621,FDP.Die Liberalen (FDP-Liberale),"('initiativ', 'folg')",42.72468778878967
1622,FDP.Die Liberalen (FDP-Liberale),"('end', 'jahr')",42.713705380029424
1623,FDP.Die Liberalen (FDP-Liberale),"('klein', 'mittl')",42.52544385284149
1624,FDP.Die Liberalen (FDP-Liberale),"('zuhand', 'materiali')",42.52544385284149
1625,FDP.Die Liberalen (FDP-Liberale),"('frau', 'heberlein')",42.43157986829926
1626,FDP.Die Liberalen (FDP-Liberale),"('antrag', 'bundesrat')",42.24064657926606
1627,FDP.Die Liberalen (FDP-Liberale),"('schluss', 'gekomm')",42.23917997300797
1628,FDP.Die Liberalen (FDP-Liberale),"('beruf', 'vorsorg')",42.094666171623196
1629,FDP.Die Liberalen (FDP-Liberale),"('porta', 'alpina')",42.0425035812072
1630,FDP.Die Liberalen (FDP-Liberale),"('gemass', 'absatz')",42.0425035812072
1631,FDP.Die Liberalen (FDP-Liberale),"('gesagt', 'word')",41.920624934286174
1632,FDP.Die Liberalen (FDP-Liberale),"('geltend', 'gemacht')",41.75225396460801
1633,FDP.Die Liberalen (FDP-Liberale),"('einstimm', 'motion')",41.25292487195762
1634,FDP.Die Liberalen (FDP-Liberale),"('rechnung', 'getrag')",41.185175374035545
1635,FDP.Die Liberalen (FDP-Liberale),"('worum', 'geht')",41.185175374035545
1636,FDP.Die Liberalen (FDP-Liberale),"('herr', 'jenny')",41.08699213617976
1637,FDP.Die Liberalen (FDP-Liberale),"('herrn', 'lauri')",41.08699213617976
1638,FDP.Die Liberalen (FDP-Liberale),"('sinn', 'ersuch')",41.08699213617976
1639,FDP.Die Liberalen (FDP-Liberale),"('befriedigt', 'beantragt')",41.057437926215954
1640,FDP.Die Liberalen (FDP-Liberale),"('kraft', 'tret')",40.856587754810754
1641,FDP.Die Liberalen (FDP-Liberale),"('frag', 'gestellt')",40.81745059391022
1642,FDP.Die Liberalen (FDP-Liberale),"('jurist', 'person')",40.205874188141046
1643,FDP.Die Liberalen (FDP-Liberale),"('schweizer', 'recht')",40.131480691152326
1644,FDP.Die Liberalen (FDP-Liberale),"('erneuerbar', 'energi')",40.08200103365959
1645,FDP.Die Liberalen (FDP-Liberale),"('unternehmenssteuerreform', 'i')",40.07426987561597
1646,FDP.Die Liberalen (FDP-Liberale),"('etwa', 'million')",39.87936819905864
1647,FDP.Die Liberalen (FDP-Liberale),"('klar', 'meinung')",39.81164089409947
1648,FDP.Die Liberalen (FDP-Liberale),"('votum', 'herrn')",39.81164089409947
1649,FDP.Die Liberalen (FDP-Liberale),"('mind', 'kommission')",39.618509337998304
1650,FDP.Die Liberalen (FDP-Liberale),"('mocht', 'bundesrat')",39.618509337998304
1651,FDP.Die Liberalen (FDP-Liberale),"('finanzplatz', 'schweiz')",39.432684299907564
1652,FDP.Die Liberalen (FDP-Liberale),"('letzt', 'mal')",39.32613307831777
1653,FDP.Die Liberalen (FDP-Liberale),"('ersuch', 'mehrheit')",39.17596924612489
1654,FDP.Die Liberalen (FDP-Liberale),"('bundesrat', 'kommission')",38.99947012959208
1655,FDP.Die Liberalen (FDP-Liberale),"('nationalrat', 'kommission')",38.99947012959208
1656,FDP.Die Liberalen (FDP-Liberale),"('frau', 'kollegin')",38.99947012959208
1657,FDP.Die Liberalen (FDP-Liberale),"('kenntnis', 'nehm')",38.56754687672119
1658,FDP.Die Liberalen (FDP-Liberale),"('fdpfraktion', 'bereit')",38.47424036192305
1659,FDP.Die Liberalen (FDP-Liberale),"('fdpfraktion', 'begrusst')",38.47424036192305
1660,FDP.Die Liberalen (FDP-Liberale),"('beantrag', 'nam')",38.380430921185855
1661,FDP.Die Liberalen (FDP-Liberale),"('kommission', 'wurd')",38.35511744675436
1662,FDP.Die Liberalen (FDP-Liberale),"('arme', 'xxi')",38.35511744675436
1663,FDP.Die Liberalen (FDP-Liberale),"('frau', 'brunn')",38.1247637886291
1664,FDP.Die Liberalen (FDP-Liberale),"('antwort', 'bundesrat')",38.0428183477862
1665,FDP.Die Liberalen (FDP-Liberale),"('buchstab', 'a')",37.875652352907686
1666,FDP.Die Liberalen (FDP-Liberale),"('frag', 'herrn')",37.761391712779634
1667,FDP.Die Liberalen (FDP-Liberale),"('diskutiert', 'word')",37.761391712779634
1668,FDP.Die Liberalen (FDP-Liberale),"('kommission', 'antrag')",37.761391712779634
1669,FDP.Die Liberalen (FDP-Liberale),"('ausdruck', 'bring')",37.761391712779634
1670,FDP.Die Liberalen (FDP-Liberale),"('anzunehm', 'bundesrat')",37.71695988293268
1671,FDP.Die Liberalen (FDP-Liberale),"('fdpfraktion', 'antrag')",37.71695988293268
1672,FDP.Die Liberalen (FDP-Liberale),"('fdpfraktion', 'teil')",37.436043538031825
1673,FDP.Die Liberalen (FDP-Liberale),"('geht', 'erst')",37.26494635607002
1674,FDP.Die Liberalen (FDP-Liberale),"('herr', 'prasident')",37.26494635607002
1675,FDP.Die Liberalen (FDP-Liberale),"('mind', 'abzulehn')",37.14235250437341
1676,FDP.Die Liberalen (FDP-Liberale),"('zweit', 'saul')",37.14235250437341
1677,FDP.Die Liberalen (FDP-Liberale),"('deshalb', 'meinung')",37.11311463520712
1678,FDP.Die Liberalen (FDP-Liberale),"('dank', 'bundesrat')",37.11311463520712
1679,FDP.Die Liberalen (FDP-Liberale),"('ganz', 'klar')",36.9797309451738
1680,FDP.Die Liberalen (FDP-Liberale),"('herr', 'brandli')",36.53830488659103
1681,FDP.Die Liberalen (FDP-Liberale),"('herrn', 'schmid')",36.53830488659103
1682,FDP.Die Liberalen (FDP-Liberale),"('bericht', 'bundesrat')",36.523313295967185
1683,FDP.Die Liberalen (FDP-Liberale),"('seit', 'jahr')",36.46863276098126
1684,FDP.Die Liberalen (FDP-Liberale),"('stell', 'fest')",36.46863276098126
1685,FDP.Die Liberalen (FDP-Liberale),"('bundesrat', 'bereit')",36.41308618362756
1686,FDP.Die Liberalen (FDP-Liberale),"('bundesrat', 'antrag')",36.41308618362756
1687,FDP.Die Liberalen (FDP-Liberale),"('leutenegg', 'oberholz')",36.404753232406414
1688,FDP.Die Liberalen (FDP-Liberale),"('wurd', 'kommission')",36.404753232406414
1689,FDP.Die Liberalen (FDP-Liberale),"('letzt', 'punkt')",36.33992474697364
1690,FDP.Die Liberalen (FDP-Liberale),"('million', 'tonn')",36.30943491104258
1691,FDP.Die Liberalen (FDP-Liberale),"('herr', 'schmid')",36.30943491104258
1692,FDP.Die Liberalen (FDP-Liberale),"('administrativ', 'aufwand')",35.92757836784586
1693,FDP.Die Liberalen (FDP-Liberale),"('drei', 'schauplatz')",35.909291004461515
1694,FDP.Die Liberalen (FDP-Liberale),"('beschluss', 'standerat')",35.669303672155785
1695,FDP.Die Liberalen (FDP-Liberale),"('kommission', 'diskutiert')",35.566734858740155
1696,FDP.Die Liberalen (FDP-Liberale),"('kommission', 'meinung')",35.566734858740155
1697,FDP.Die Liberalen (FDP-Liberale),"('kommission', 'nationalrat')",35.566734858740155
1698,FDP.Die Liberalen (FDP-Liberale),"('ganz', 'herzlich')",35.566734858740155
1699,FDP.Die Liberalen (FDP-Liberale),"('wirtschaft', 'doppelbelast')",35.359649890249386
1700,FDP.Die Liberalen (FDP-Liberale),"('empfiehlt', 'stimm')",35.359649890249386
1701,FDP.Die Liberalen (FDP-Liberale),"('schweizer', 'nationalbank')",35.359649890249386
1702,FDP.Die Liberalen (FDP-Liberale),"('herr', 'inderkum')",35.359649890249386
1703,FDP.Die Liberalen (FDP-Liberale),"('neu', 'gesetz')",35.30157889203046
1704,FDP.Die Liberalen (FDP-Liberale),"('erinner', 'ruf')",34.95656273628246
1705,FDP.Die Liberalen (FDP-Liberale),"('bitt', 'deshalb')",34.91430369460174
1706,FDP.Die Liberalen (FDP-Liberale),"('januar', 'kraft')",34.79354497050667
1707,FDP.Die Liberalen (FDP-Liberale),"('fassung', 'nationalrat')",34.79354497050667
1708,FDP.Die Liberalen (FDP-Liberale),"('nam', 'mehrheit')",34.666195670748515
1709,FDP.Die Liberalen (FDP-Liberale),"('mehr', 'prozent')",34.666195670748515
1710,FDP.Die Liberalen (FDP-Liberale),"('st', 'gall')",34.471054920500755
1711,FDP.Die Liberalen (FDP-Liberale),"('differenz', 'nationalrat')",34.398412020987706
1712,FDP.Die Liberalen (FDP-Liberale),"('offent', 'recht')",34.398412020987706
1713,FDP.Die Liberalen (FDP-Liberale),"('erinn', 'daran')",34.19840455165451
1714,FDP.Die Liberalen (FDP-Liberale),"('legal', 'quot')",34.18099489390774
1715,FDP.Die Liberalen (FDP-Liberale),"('eidgenoss', 'bankenkommission')",34.18099489390774
1716,FDP.Die Liberalen (FDP-Liberale),"('antrag', 'abzulehn')",34.04715646234229
1717,FDP.Die Liberalen (FDP-Liberale),"('gestellt', 'word')",34.04715646234229
1718,FDP.Die Liberalen (FDP-Liberale),"('gerad', 'bereich')",34.02035508227319
1719,FDP.Die Liberalen (FDP-Liberale),"('offent', 'entwicklungshilf')",34.02035508227319
1720,FDP.Die Liberalen (FDP-Liberale),"('absatz', 'bundesverfass')",33.98554710471906
1721,FDP.Die Liberalen (FDP-Liberale),"('genet', 'untersuch')",33.98554710471906
1722,FDP.Die Liberalen (FDP-Liberale),"('direkt', 'bundessteu')",33.84499011630635
1723,FDP.Die Liberalen (FDP-Liberale),"('cvpfraktion', 'teil')",33.72575258224882
1724,FDP.Die Liberalen (FDP-Liberale),"('betrag', 'million')",33.50003928893736
1725,FDP.Die Liberalen (FDP-Liberale),"('herr', 'schwall')",33.44290057596027
1726,FDP.Die Liberalen (FDP-Liberale),"('bundesrat', 'entscheid')",33.44290057596027
1727,FDP.Die Liberalen (FDP-Liberale),"('motion', 'nationalrat')",33.44290057596027
1728,FDP.Die Liberalen (FDP-Liberale),"('kommission', 'kommission')",33.44290057596027
1729,FDP.Die Liberalen (FDP-Liberale),"('natur', 'schon')",33.44290057596027
1730,FDP.Die Liberalen (FDP-Liberale),"('fdpfraktion', 'klar')",33.34434164699998
1731,FDP.Die Liberalen (FDP-Liberale),"('mocht', 'bitt')",33.32026158737136
1732,FDP.Die Liberalen (FDP-Liberale),"('nationalrat', 'beschloss')",33.24716519403971
1733,FDP.Die Liberalen (FDP-Liberale),"('vorberat', 'kommission')",33.09523021127856
1734,FDP.Die Liberalen (FDP-Liberale),"('geht', 'ja')",33.09523021127856
1735,FDP.Die Liberalen (FDP-Liberale),"('frag', 'stell')",33.07670876330692
1736,FDP.Die Liberalen (FDP-Liberale),"('zehn', 'jahr')",33.07670876330692
1737,FDP.Die Liberalen (FDP-Liberale),"('darauf', 'hinweis')",33.07670876330692
1738,FDP.Die Liberalen (FDP-Liberale),"('gemacht', 'word')",32.809078045529844
1739,FDP.Die Liberalen (FDP-Liberale),"('kenntnis', 'genomm')",32.72750543115324
1740,FDP.Die Liberalen (FDP-Liberale),"('gross', 'mehrheit')",32.529023657373955
1741,FDP.Die Liberalen (FDP-Liberale),"('fassung', 'standerat')",32.529023657373955
1742,FDP.Die Liberalen (FDP-Liberale),"('frag', 'beantwort')",32.529023657373955
1743,FDP.Die Liberalen (FDP-Liberale),"('herr', 'reimann')",32.48738913093283
1744,FDP.Die Liberalen (FDP-Liberale),"('herr', 'burgi')",32.48738913093283
1745,FDP.Die Liberalen (FDP-Liberale),"('stichentscheid', 'prasident')",32.48738913093283
1746,FDP.Die Liberalen (FDP-Liberale),"('sozial', 'wohlfahrt')",32.48738913093283
1747,FDP.Die Liberalen (FDP-Liberale),"('kommission', 'beschloss')",32.48738913093283
1748,FDP.Die Liberalen (FDP-Liberale),"('auslanderinn', 'ausland')",32.47397530580623
1749,FDP.Die Liberalen (FDP-Liberale),"('gemass', 'botschaft')",32.47397530580623
2750,Schweizerische Volkspartei (SVP),"('nam', 'svpfraktion')",313.5222290268779
2751,Schweizerische Volkspartei (SVP),"('mehrheit', 'kommission')",117.30420485997624
2752,Schweizerische Volkspartei (SVP),"('svpfraktion', 'lehnt')",105.16292365592301
2753,Schweizerische Volkspartei (SVP),"('svpfraktion', 'unterstutzt')",104.90029467440651
2754,Schweizerische Volkspartei (SVP),"('kommission', 'beantragt')",101.52243017862065
2755,Schweizerische Volkspartei (SVP),"('muss', 'seh')",96.57011651137087
2756,Schweizerische Volkspartei (SVP),"('darum', 'bitt')",85.93488339336105
2757,Schweizerische Volkspartei (SVP),"('svpfraktion', 'bitt')",85.04754999001877
2758,Schweizerische Volkspartei (SVP),"('stimm', 'enthalt')",78.69310294681792
2759,Schweizerische Volkspartei (SVP),"('herr', 'kolleg')",76.486754266066
2760,Schweizerische Volkspartei (SVP),"('kommission', 'rechtsfrag')",69.91312547256491
2761,Schweizerische Volkspartei (SVP),"('artikel', 'absatz')",69.63715567597663
2762,Schweizerische Volkspartei (SVP),"('gemass', 'artikel')",69.49998344368498
2763,Schweizerische Volkspartei (SVP),"('bundesamt', 'justiz')",67.26752027631291
2764,Schweizerische Volkspartei (SVP),"('bundesrat', 'beantragt')",64.38007767424725
2765,Schweizerische Volkspartei (SVP),"('geht', 'darum')",60.97474090205568
2766,Schweizerische Volkspartei (SVP),"('svpfraktion', 'mind')",59.89766966085092
2767,Schweizerische Volkspartei (SVP),"('minderheitsantrag', 'abzulehn')",59.42776400699746
2768,Schweizerische Volkspartei (SVP),"('frau', 'kollegin')",59.42776400699746
2769,Schweizerische Volkspartei (SVP),"('fassung', 'bundesrat')",58.835964820050776
2770,Schweizerische Volkspartei (SVP),"('frau', 'fetz')",58.28619814667362
2771,Schweizerische Volkspartei (SVP),"('svpfraktion', 'bittet')",58.025867483949334
2772,Schweizerische Volkspartei (SVP),"('svpfraktion', 'beantragt')",58.025867483949334
2773,Schweizerische Volkspartei (SVP),"('bitt', 'nam')",56.99734091942419
2774,Schweizerische Volkspartei (SVP),"('uns', 'kommission')",56.33256796496634
2775,Schweizerische Volkspartei (SVP),"('mehrheit', 'zuzustimm')",56.26189135917355
2776,Schweizerische Volkspartei (SVP),"('antrag', 'mind')",55.94985266380191
2777,Schweizerische Volkspartei (SVP),"('vorlag', 'einzutret')",55.883588331575595
2778,Schweizerische Volkspartei (SVP),"('herr', 'visch')",55.66967195281068
2779,Schweizerische Volkspartei (SVP),"('initiativ', 'folg')",55.34789099911389
2780,Schweizerische Volkspartei (SVP),"('beschuldigt', 'person')",53.50864092153643
2781,Schweizerische Volkspartei (SVP),"('standerat', 'folg')",52.576912399876754
2782,Schweizerische Volkspartei (SVP),"('st', 'gall')",52.43484410442369
2783,Schweizerische Volkspartei (SVP),"('vier', 'jahr')",52.216918777795065
2784,Schweizerische Volkspartei (SVP),"('frau', 'bundesratin')",52.21048862903072
2785,Schweizerische Volkspartei (SVP),"('herr', 'schiess')",51.86081983903243
2786,Schweizerische Volkspartei (SVP),"('mehrheit', 'folg')",51.849193997669744
2787,Schweizerische Volkspartei (SVP),"('folg', 'geb')",51.42339583562825
2788,Schweizerische Volkspartei (SVP),"('nam', 'kommission')",51.03053262340979
2789,Schweizerische Volkspartei (SVP),"('pro', 'helvetia')",50.761215089310326
2790,Schweizerische Volkspartei (SVP),"('svpfraktion', 'antrag')",50.68216484269079
2791,Schweizerische Volkspartei (SVP),"('kollektiv', 'kapitalanlag')",50.68216484269079
2792,Schweizerische Volkspartei (SVP),"('vorlauf', 'aufgenomm')",50.25734273517631
2793,Schweizerische Volkspartei (SVP),"('geltend', 'recht')",50.01057009704316
2794,Schweizerische Volkspartei (SVP),"('antrag', 'mehrheit')",49.9491713142867
2795,Schweizerische Volkspartei (SVP),"('unterstutzt', 'antrag')",49.521797209733485
2796,Schweizerische Volkspartei (SVP),"('herr', 'bundesprasident')",49.03628939395178
2797,Schweizerische Volkspartei (SVP),"('beantragt', 'stimm')",48.710962958709345
2798,Schweizerische Volkspartei (SVP),"('stell', 'fest')",48.537388926485846
2799,Schweizerische Volkspartei (SVP),"('svpfraktion', 'mehrheit')",48.38912327018309
2800,Schweizerische Volkspartei (SVP),"('kolleg', 'leuenberg')",48.32485485000749
2801,Schweizerische Volkspartei (SVP),"('kalt', 'progression')",47.16458318224238
2802,Schweizerische Volkspartei (SVP),"('erneuerbar', 'energi')",47.06877185604062
2803,Schweizerische Volkspartei (SVP),"('indirekt', 'teilliquidation')",45.864549361316946
2804,Schweizerische Volkspartei (SVP),"('frau', 'sommaruga')",44.909037916289506
2805,Schweizerische Volkspartei (SVP),"('neu', 'gesetz')",44.86242317528872
2806,Schweizerische Volkspartei (SVP),"('bundesrat', 'bereit')",44.66671905191647
2807,Schweizerische Volkspartei (SVP),"('darauf', 'aufmerksam')",44.66671905191647
2808,Schweizerische Volkspartei (SVP),"('geltend', 'gemacht')",44.071823629308454
2809,Schweizerische Volkspartei (SVP),"('gemacht', 'word')",43.951783796841866
2810,Schweizerische Volkspartei (SVP),"('svpfraktion', 'empfiehlt')",43.604139076846124
2811,Schweizerische Volkspartei (SVP),"('herr', 'david')",42.99801502623463
2812,Schweizerische Volkspartei (SVP),"('beschluss', 'nationalrat')",42.713705380029424
2813,Schweizerische Volkspartei (SVP),"('bitt', 'fassung')",42.43157986829926
2814,Schweizerische Volkspartei (SVP),"('beantragt', 'kommission')",42.0425035812072
2815,Schweizerische Volkspartei (SVP),"('artikel', 'buchstab')",42.0425035812072
2816,Schweizerische Volkspartei (SVP),"('schweiz', 'tourismus')",41.75225396460801
2817,Schweizerische Volkspartei (SVP),"('cvpfraktion', 'unterstutzt')",41.25292487195762
2818,Schweizerische Volkspartei (SVP),"('zwei', 'drei')",41.185175374035545
2819,Schweizerische Volkspartei (SVP),"('svpfraktion', 'beantrag')",41.17964789183501
2820,Schweizerische Volkspartei (SVP),"('svpfraktion', 'artikel')",41.17964789183501
2821,Schweizerische Volkspartei (SVP),"('natur', 'schon')",41.08699213617976
2822,Schweizerische Volkspartei (SVP),"('gesetz', 'grundlag')",40.81745059391022
2823,Schweizerische Volkspartei (SVP),"('davon', 'uberzeugt')",40.78265652566287
2824,Schweizerische Volkspartei (SVP),"('motion', 'anzunehm')",40.78265652566287
2825,Schweizerische Volkspartei (SVP),"('international', 'organisation')",40.205874188141046
2826,Schweizerische Volkspartei (SVP),"('ausdruck', 'gebracht')",40.205874188141046
2827,Schweizerische Volkspartei (SVP),"('muss', 'einfach')",40.205874188141046
2828,Schweizerische Volkspartei (SVP),"('natur', 'frag')",40.205874188141046
2829,Schweizerische Volkspartei (SVP),"('geht', 'ja')",40.08200103365959
2830,Schweizerische Volkspartei (SVP),"('kolleg', 'schmid')",40.07426987561597
2831,Schweizerische Volkspartei (SVP),"('absatz', 'buchstab')",39.87936819905864
2832,Schweizerische Volkspartei (SVP),"('bundesrat', 'meinung')",39.618509337998304
2833,Schweizerische Volkspartei (SVP),"('herr', 'vollm')",39.432684299907564
2834,Schweizerische Volkspartei (SVP),"('absatz', 'streich')",39.432684299907564
2835,Schweizerische Volkspartei (SVP),"('darum', 'bundesrat')",39.432684299907564
2836,Schweizerische Volkspartei (SVP),"('kenntnis', 'nehm')",39.35463967012366
2837,Schweizerische Volkspartei (SVP),"('polit', 'entscheid')",38.99947012959208
2838,Schweizerische Volkspartei (SVP),"('gross', 'bedeut')",38.840625262536065
2839,Schweizerische Volkspartei (SVP),"('bundesrat', 'leuenberg')",38.840625262536065
2840,Schweizerische Volkspartei (SVP),"('klein', 'mittl')",38.65949441167408
2841,Schweizerische Volkspartei (SVP),"('nationalrat', 'kommission')",38.380430921185855
2842,Schweizerische Volkspartei (SVP),"('gesetz', 'regel')",38.380430921185855
