,Speaker Party,Phrase,tf_idf
333,Schweizerische Volkspartei (SVP),"('fehl', 'passiert')",4.1588830833596715
334,Schweizerische Volkspartei (SVP),"('einfach', 'zweckmass')",4.1588830833596715
335,Schweizerische Volkspartei (SVP),"('ziel', 'hinausschiesst')",4.1588830833596715
336,Schweizerische Volkspartei (SVP),"('neu', 'eingefugt')",4.1588830833596715
337,Schweizerische Volkspartei (SVP),"('leid', 'oft')",4.1588830833596715
338,Schweizerische Volkspartei (SVP),"('entspricht', 'bitt')",4.1588830833596715
339,Schweizerische Volkspartei (SVP),"('senkung', 'mehrwertsteuersatz')",4.1588830833596715
340,Schweizerische Volkspartei (SVP),"('landwirtschaft', 'genutzt')",4.1588830833596715
341,Schweizerische Volkspartei (SVP),"('vierzig', 'staat')",4.1588830833596715
342,Schweizerische Volkspartei (SVP),"('ja', 'ledig')",4.1588830833596715
343,Schweizerische Volkspartei (SVP),"('acht', 'zehn')",4.1588830833596715
344,Schweizerische Volkspartei (SVP),"('kunftig', 'ausricht')",4.1588830833596715
345,Schweizerische Volkspartei (SVP),"('eigent', 'roll')",4.1588830833596715
346,Schweizerische Volkspartei (SVP),"('enthalt', 'bitt')",4.1588830833596715
347,Schweizerische Volkspartei (SVP),"('zusammenfass', 'bitt')",4.1588830833596715
348,Schweizerische Volkspartei (SVP),"('seh', 'entwickl')",4.1588830833596715
349,Schweizerische Volkspartei (SVP),"('prozent', 'heutig')",4.1588830833596715
350,Schweizerische Volkspartei (SVP),"('pflicht', 'auferlegt')",4.1588830833596715
351,Schweizerische Volkspartei (SVP),"('vereinheitlich', 'strafprozessrecht')",4.1588830833596715
352,Schweizerische Volkspartei (SVP),"('wiederholt', 'mal')",4.1588830833596715
353,Schweizerische Volkspartei (SVP),"('bitt', 'differenz')",4.1588830833596715
354,Schweizerische Volkspartei (SVP),"('wurd', 'behauptet')",4.1588830833596715
355,Schweizerische Volkspartei (SVP),"('neu', 'system')",4.1588830833596715
356,Schweizerische Volkspartei (SVP),"('erwahnt', 'million')",4.1588830833596715
357,Schweizerische Volkspartei (SVP),"('sicht', 'absolut')",4.1588830833596715
358,Schweizerische Volkspartei (SVP),"('erfolgreich', 'unternehm')",4.1588830833596715
359,Schweizerische Volkspartei (SVP),"('mitt', 'letzt')",4.1588830833596715
360,Schweizerische Volkspartei (SVP),"('europa', 'agentur')",4.1588830833596715
361,Schweizerische Volkspartei (SVP),"('aspekt', 'rechnung')",4.1588830833596715
362,Schweizerische Volkspartei (SVP),"('frag', 'zusatz')",4.1588830833596715
363,Schweizerische Volkspartei (SVP),"('sicherzustell', 'dabei')",4.1588830833596715
364,Schweizerische Volkspartei (SVP),"('masslos', 'bau')",4.1588830833596715
365,Schweizerische Volkspartei (SVP),"('bau', 'umwelt')",4.1588830833596715
366,Schweizerische Volkspartei (SVP),"('schweiz', 'bauernfamili')",4.1588830833596715
367,Schweizerische Volkspartei (SVP),"('letzt', 'schritt')",4.1588830833596715
368,Schweizerische Volkspartei (SVP),"('tut', 'gut')",4.1588830833596715
369,Schweizerische Volkspartei (SVP),"('muss', 'uns')",4.1588830833596715
370,Schweizerische Volkspartei (SVP),"('geld', 'kost')",4.1588830833596715
371,Schweizerische Volkspartei (SVP),"('frag', 'interpellant')",4.1588830833596715
372,Schweizerische Volkspartei (SVP),"('usw', 'geht')",4.1588830833596715
373,Schweizerische Volkspartei (SVP),"('artikel', 'bvg')",4.1588830833596715
374,Schweizerische Volkspartei (SVP),"('enthalt', 'bundesbeschluss')",4.1588830833596715
375,Schweizerische Volkspartei (SVP),"('frank', 'klein')",4.1588830833596715
376,Schweizerische Volkspartei (SVP),"('seh', 'motion')",4.1588830833596715
377,Schweizerische Volkspartei (SVP),"('erganz', 'bemerk')",4.1588830833596715
378,Schweizerische Volkspartei (SVP),"('saumig', 'pramienzahl')",4.1588830833596715
379,Schweizerische Volkspartei (SVP),"('lauf', 'letzt')",4.1588830833596715
380,Schweizerische Volkspartei (SVP),"('sinn', 'versteh')",4.1588830833596715
381,Schweizerische Volkspartei (SVP),"('milliard', 'million')",4.1588830833596715
382,Schweizerische Volkspartei (SVP),"('pro', 'kilowatt')",4.1588830833596715
383,Schweizerische Volkspartei (SVP),"('zugriff', 'dat')",4.1588830833596715
384,Schweizerische Volkspartei (SVP),"('werbung', 'bier')",4.1588830833596715
385,Schweizerische Volkspartei (SVP),"('pruf', 'allenfall')",4.1588830833596715
386,Schweizerische Volkspartei (SVP),"('neu', 'kulturforderungsgesetz')",4.1588830833596715
387,Schweizerische Volkspartei (SVP),"('nah', 'beim')",4.1588830833596715
388,Schweizerische Volkspartei (SVP),"('volkerrecht', 'beacht')",4.1588830833596715
389,Schweizerische Volkspartei (SVP),"('botschaft', 'entnehm')",4.1588830833596715
390,Schweizerische Volkspartei (SVP),"('erst', 'feststell')",4.1588830833596715
391,Schweizerische Volkspartei (SVP),"('verschiedent', 'angesproch')",4.1588830833596715
392,Schweizerische Volkspartei (SVP),"('betragt', 'etwa')",4.1588830833596715
393,Schweizerische Volkspartei (SVP),"('betrieb', 'wenig')",4.1588830833596715
394,Schweizerische Volkspartei (SVP),"('landwirtschaftsabkomm', 'schweiz')",4.1588830833596715
395,Schweizerische Volkspartei (SVP),"('verkehrshaus', 'schweiz')",4.1588830833596715
396,Schweizerische Volkspartei (SVP),"('positiv', 'entscheid')",4.1588830833596715
397,Schweizerische Volkspartei (SVP),"('geregelt', 'bitt')",4.1588830833596715
398,Schweizerische Volkspartei (SVP),"('sinn', 'glaub')",4.1588830833596715
399,Schweizerische Volkspartei (SVP),"('stuf', 'gemeind')",4.1588830833596715
400,Schweizerische Volkspartei (SVP),"('ubergeordnet', 'ziel')",4.1588830833596715
401,Schweizerische Volkspartei (SVP),"('svpfraktion', 'nichteintret')",4.1588830833596715
402,Schweizerische Volkspartei (SVP),"('meinung', 'rat')",4.1588830833596715
403,Schweizerische Volkspartei (SVP),"('staatlich', 'forder')",4.1588830833596715
404,Schweizerische Volkspartei (SVP),"('eu', 'betreff')",4.1588830833596715
405,Schweizerische Volkspartei (SVP),"('forder', 'komm')",4.1588830833596715
406,Schweizerische Volkspartei (SVP),"('zins', 'bezahl')",4.1588830833596715
407,Schweizerische Volkspartei (SVP),"('gross', 'anlag')",4.1588830833596715
408,Schweizerische Volkspartei (SVP),"('gesagt', 'aufgrund')",4.1588830833596715
409,Schweizerische Volkspartei (SVP),"('beantrag', 'ordnungsantrag')",4.1588830833596715
410,Schweizerische Volkspartei (SVP),"('einfach', 'schluss')",4.1588830833596715
411,Schweizerische Volkspartei (SVP),"('stand', 'heut')",4.1588830833596715
412,Schweizerische Volkspartei (SVP),"('vertret', 'volk')",4.1588830833596715
413,Schweizerische Volkspartei (SVP),"('verwalt', 'bestatigt')",4.1588830833596715
414,Schweizerische Volkspartei (SVP),"('klein', 'privat')",4.1588830833596715
415,Schweizerische Volkspartei (SVP),"('administrativ', 'auflag')",4.1588830833596715
416,Schweizerische Volkspartei (SVP),"('mind', 'begrund')",4.1588830833596715
417,Schweizerische Volkspartei (SVP),"('hoh', 'taggeld')",4.1588830833596715
418,Schweizerische Volkspartei (SVP),"('basis', 'stell')",4.1588830833596715
419,Schweizerische Volkspartei (SVP),"('eintritt', 'rentenalt')",4.1588830833596715
420,Schweizerische Volkspartei (SVP),"('wohlstand', 'gebracht')",4.1588830833596715
421,Schweizerische Volkspartei (SVP),"('kunstler', 'schaff')",4.1588830833596715
422,Schweizerische Volkspartei (SVP),"('schweiz', 'entwicklungshilf')",4.1588830833596715
423,Schweizerische Volkspartei (SVP),"('differenz', 'ausgeraumt')",4.1588830833596715
424,Schweizerische Volkspartei (SVP),"('neu', 'rechtsform')",4.1588830833596715
425,Schweizerische Volkspartei (SVP),"('integriert', 'auslanderinn')",4.1588830833596715
426,Schweizerische Volkspartei (SVP),"('geht', 'initiant')",4.1588830833596715
427,Schweizerische Volkspartei (SVP),"('fall', 'gut')",4.1588830833596715
428,Schweizerische Volkspartei (SVP),"('immunitat', 'frau')",4.1588830833596715
429,Schweizerische Volkspartei (SVP),"('svpfraktion', 'vorstoss')",4.1588830833596715
430,Schweizerische Volkspartei (SVP),"('kolleg', 'hany')",4.1588830833596715
431,Schweizerische Volkspartei (SVP),"('meinung', 'kind')",4.1588830833596715
432,Schweizerische Volkspartei (SVP),"('kanton', 'polizei')",4.1588830833596715
433,Schweizerische Volkspartei (SVP),"('nach', 'budget')",4.1588830833596715
434,Schweizerische Volkspartei (SVP),"('bereich', 'notwend')",4.1588830833596715
435,Schweizerische Volkspartei (SVP),"('zusatz', 'abstimm')",4.1588830833596715
436,Schweizerische Volkspartei (SVP),"('sowi', 'landwirtschaftsabkomm')",4.1588830833596715
437,Schweizerische Volkspartei (SVP),"('de', 'pour')",4.1588830833596715
438,Schweizerische Volkspartei (SVP),"('zulast', 'allgemein')",4.1588830833596715
439,Schweizerische Volkspartei (SVP),"('abgegeb', 'versprech')",4.1588830833596715
440,Schweizerische Volkspartei (SVP),"('kanton', 'gerat')",4.1588830833596715
441,Schweizerische Volkspartei (SVP),"('bundesgesetz', 'kommission')",4.1588830833596715
442,Schweizerische Volkspartei (SVP),"('seh', 'wieso')",4.1588830833596715
443,Schweizerische Volkspartei (SVP),"('schlecht', 'vertrag')",4.1588830833596715
444,Schweizerische Volkspartei (SVP),"('unfall', 'passi')",4.1588830833596715
445,Schweizerische Volkspartei (SVP),"('bilateral', 'entwicklungshilf')",4.1588830833596715
446,Schweizerische Volkspartei (SVP),"('version', 'rat')",4.1588830833596715
447,Schweizerische Volkspartei (SVP),"('natur', 'enorm')",4.1588830833596715
448,Schweizerische Volkspartei (SVP),"('ausarbeit', 'indirekt')",4.1588830833596715
449,Schweizerische Volkspartei (SVP),"('haus', 'wohneigentum')",4.1588830833596715
450,Schweizerische Volkspartei (SVP),"('steuerbefreit', 'organisation')",4.1588830833596715
451,Schweizerische Volkspartei (SVP),"('arme', 'frag')",4.1588830833596715
452,Schweizerische Volkspartei (SVP),"('wurd', 'angetont')",4.1588830833596715
453,Schweizerische Volkspartei (SVP),"('prozent', 'ausfinanziert')",4.1588830833596715
454,Schweizerische Volkspartei (SVP),"('deutschsprach', 'fahn')",4.1588830833596715
455,Schweizerische Volkspartei (SVP),"('arme', 'schwach')",4.1588830833596715
456,Schweizerische Volkspartei (SVP),"('warum', 'moglich')",4.1588830833596715
457,Schweizerische Volkspartei (SVP),"('darf', 'eracht')",4.1588830833596715
458,Schweizerische Volkspartei (SVP),"('steigend', 'lebenserwart')",4.1588830833596715
459,Schweizerische Volkspartei (SVP),"('kollegin', 'humbel')",4.1588830833596715
460,Schweizerische Volkspartei (SVP),"('uhr', 'beginn')",4.1588830833596715
461,Schweizerische Volkspartei (SVP),"('ja', 'link')",4.1588830833596715
462,Schweizerische Volkspartei (SVP),"('faktisch', 'beistandspflicht')",4.1588830833596715
463,Schweizerische Volkspartei (SVP),"('absatz', 'beschluss')",4.1588830833596715
464,Schweizerische Volkspartei (SVP),"('berufsoffizi', 'berufsunteroffizi')",4.1588830833596715
465,Schweizerische Volkspartei (SVP),"('erkenntnis', 'lehr')",4.1588830833596715
466,Schweizerische Volkspartei (SVP),"('hoh', 'zweistell')",4.1588830833596715
467,Schweizerische Volkspartei (SVP),"('sich', 'zivil')",4.1588830833596715
468,Schweizerische Volkspartei (SVP),"('energi', 'umweltetikett')",4.1588830833596715
469,Schweizerische Volkspartei (SVP),"('svpfraktion', 'beim')",4.1588830833596715
470,Schweizerische Volkspartei (SVP),"('keinerlei', 'zweifel')",4.1588830833596715
471,Schweizerische Volkspartei (SVP),"('gehort', 'geld')",4.1588830833596715
472,Schweizerische Volkspartei (SVP),"('kompromiss', 'beid')",4.1588830833596715
473,Schweizerische Volkspartei (SVP),"('fristverlanger', 'jahr')",4.1588830833596715
474,Schweizerische Volkspartei (SVP),"('bevolker', 'bundesrat')",4.1588830833596715
475,Schweizerische Volkspartei (SVP),"('zustimm', 'svpfraktion')",4.1588830833596715
476,Schweizerische Volkspartei (SVP),"('schutz', 'privateigentum')",4.1588830833596715
477,Schweizerische Volkspartei (SVP),"('quartierub', 'mietzins')",4.1588830833596715
478,Schweizerische Volkspartei (SVP),"('gemess', 'einkomm')",4.1588830833596715
479,Schweizerische Volkspartei (SVP),"('svpfraktion', 'geschloss')",4.1588830833596715
480,Schweizerische Volkspartei (SVP),"('darum', 'svpfraktion')",4.1588830833596715
481,Schweizerische Volkspartei (SVP),"('ausland', 'begehungsort')",4.1588830833596715
482,Schweizerische Volkspartei (SVP),"('verfehlt', 'polit')",4.1588830833596715
483,Schweizerische Volkspartei (SVP),"('gross', 'unbehag')",4.1588830833596715
484,Schweizerische Volkspartei (SVP),"('rechtssich', 'publizitatswirk')",4.1588830833596715
485,Schweizerische Volkspartei (SVP),"('svpfraktion', 'deshalb')",4.1588830833596715
486,Schweizerische Volkspartei (SVP),"('ausland', 'student')",4.1588830833596715
487,Schweizerische Volkspartei (SVP),"('svpfraktion', 'bundesrat')",4.1588830833596715
488,Schweizerische Volkspartei (SVP),"('gegenub', 'brussel')",4.1588830833596715
489,Schweizerische Volkspartei (SVP),"('besteh', 'schutzbaut')",4.1588830833596715
490,Schweizerische Volkspartei (SVP),"('gewalt', 'sport')",4.1588830833596715
491,Schweizerische Volkspartei (SVP),"('kommissionsmind', 'svpfraktion')",4.1588830833596715
492,Schweizerische Volkspartei (SVP),"('svpfraktion', 'bereit')",4.1588830833596715
493,Schweizerische Volkspartei (SVP),"('gross', 'durchhaltefah')",4.1588830833596715
494,Schweizerische Volkspartei (SVP),"('variabel', 'verzins')",4.1588830833596715
495,Schweizerische Volkspartei (SVP),"('volksrecht', 'direkt')",4.1588830833596715
496,Schweizerische Volkspartei (SVP),"('kommando', 'ubernehm')",4.1588830833596715
497,Schweizerische Volkspartei (SVP),"('vega', 'sojus')",4.1588830833596715
498,Schweizerische Volkspartei (SVP),"('nationalrat', 'toni')",4.1588830833596715
499,Schweizerische Volkspartei (SVP),"('sach', 'betriebsaufwand')",4.1588830833596715
500,Sozialdemokratische Partei der Schweiz (SP),"('nam', 'spfraktion')",180.91141412614573
501,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'bitt')",42.281978014156664
502,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'antrag')",27.725887222397812
503,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'mind')",24.260151319598084
504,Sozialdemokratische Partei der Schweiz (SP),"('lasst', 'ausricht')",22.18070977791825
505,Sozialdemokratische Partei der Schweiz (SP),"('herr', 'spuhl')",20.79441541679836
506,Sozialdemokratische Partei der Schweiz (SP),"('ausricht', 'antrag')",19.408121055678468
507,Sozialdemokratische Partei der Schweiz (SP),"('unt', 'mittl')",18.714973875118524
508,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'lehnt')",18.021826694558577
509,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'mehrheit')",18.021826694558577
510,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'bittet')",18.021826694558577
511,Sozialdemokratische Partei der Schweiz (SP),"('fraktion', 'cvpevpglpfraktion')",17.328679513998633
512,Sozialdemokratische Partei der Schweiz (SP),"('sozialdemokratinn', 'sozialdemokrat')",17.328679513998633
513,Sozialdemokratische Partei der Schweiz (SP),"('zulass', 'parallelimport')",16.635532333438686
514,Sozialdemokratische Partei der Schweiz (SP),"('sicht', 'spfraktion')",16.635532333438686
515,Sozialdemokratische Partei der Schweiz (SP),"('cvpevpglpfraktion', 'unterstutzt')",15.249237972318797
516,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'eintret')",15.249237972318797
517,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'vorlag')",15.249237972318797
518,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'beantrag')",14.556090791758852
519,Sozialdemokratische Partei der Schweiz (SP),"('multilateral', 'hilf')",13.862943611198906
520,Sozialdemokratische Partei der Schweiz (SP),"('verwaltungsrat', 'sbb')",13.862943611198906
521,Sozialdemokratische Partei der Schweiz (SP),"('verlangt', 'motion')",12.476649250079015
522,Sozialdemokratische Partei der Schweiz (SP),"('absolut', 'method')",12.476649250079015
523,Sozialdemokratische Partei der Schweiz (SP),"('beobachtbar', 'marktpreis')",12.476649250079015
524,Sozialdemokratische Partei der Schweiz (SP),"('herr', 'leutenegg')",12.476649250079015
525,Sozialdemokratische Partei der Schweiz (SP),"('fossiltherm', 'kraftwerk')",12.476649250079015
526,Sozialdemokratische Partei der Schweiz (SP),"('erhoh', 'krankenkassenprami')",12.476649250079015
527,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'klar')",12.476649250079015
528,Sozialdemokratische Partei der Schweiz (SP),"('bdpfraktion', 'unterstutzt')",11.78350206951907
529,Sozialdemokratische Partei der Schweiz (SP),"('staatlich', 'festgelegt')",11.78350206951907
530,Sozialdemokratische Partei der Schweiz (SP),"('sozial', 'gerecht')",11.78350206951907
531,Sozialdemokratische Partei der Schweiz (SP),"('chronisch', 'krankheit')",11.78350206951907
532,Sozialdemokratische Partei der Schweiz (SP),"('patient', 'patientinn')",11.78350206951907
533,Sozialdemokratische Partei der Schweiz (SP),"('unterstutzt', 'spfraktion')",11.78350206951907
534,Sozialdemokratische Partei der Schweiz (SP),"('burg', 'fraktion')",11.090354888959125
535,Sozialdemokratische Partei der Schweiz (SP),"('massnahm', 'schutz')",11.090354888959125
536,Sozialdemokratische Partei der Schweiz (SP),"('mehrheit', 'spk')",11.090354888959125
537,Sozialdemokratische Partei der Schweiz (SP),"('herr', 'fohn')",11.090354888959125
538,Sozialdemokratische Partei der Schweiz (SP),"('staatlich', 'festgesetzt')",11.090354888959125
539,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'minderheitsantrag')",11.090354888959125
540,Sozialdemokratische Partei der Schweiz (SP),"('europa', 'parlament')",10.39720770839918
541,Sozialdemokratische Partei der Schweiz (SP),"('herr', 'scher')",10.39720770839918
542,Sozialdemokratische Partei der Schweiz (SP),"('herr', 'svp')",10.39720770839918
543,Sozialdemokratische Partei der Schweiz (SP),"('standerat', 'version')",10.39720770839918
544,Sozialdemokratische Partei der Schweiz (SP),"('leicht', 'waff')",9.704060527839234
545,Sozialdemokratische Partei der Schweiz (SP),"('verein', 'stiftung')",9.704060527839234
546,Sozialdemokratische Partei der Schweiz (SP),"('buro', 'beantragt')",9.704060527839234
547,Sozialdemokratische Partei der Schweiz (SP),"('europa', 'erschopf')",9.704060527839234
548,Sozialdemokratische Partei der Schweiz (SP),"('mind', 'spfraktion')",9.704060527839234
549,Sozialdemokratische Partei der Schweiz (SP),"('lehnt', 'spfraktion')",9.704060527839234
550,Sozialdemokratische Partei der Schweiz (SP),"('schweiz', 'herstell')",9.010913347279288
551,Sozialdemokratische Partei der Schweiz (SP),"('schutz', 'konsumentinn')",9.010913347279288
552,Sozialdemokratische Partei der Schweiz (SP),"('entsprech', 'motion')",9.010913347279288
553,Sozialdemokratische Partei der Schweiz (SP),"('beim', 'personal')",9.010913347279288
554,Sozialdemokratische Partei der Schweiz (SP),"('de', 'notr')",9.010913347279288
555,Sozialdemokratische Partei der Schweiz (SP),"('steu', 'abzieh')",9.010913347279288
556,Sozialdemokratische Partei der Schweiz (SP),"('eintretensvotum', 'gesagt')",9.010913347279288
557,Sozialdemokratische Partei der Schweiz (SP),"('vertraulich', 'kommissionsberat')",9.010913347279288
558,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'empfiehlt')",9.010913347279288
559,Sozialdemokratische Partei der Schweiz (SP),"('sexuell', 'verstummel')",9.010913347279288
560,Sozialdemokratische Partei der Schweiz (SP),"('geb', 'parlamentar')",8.317766166719343
561,Sozialdemokratische Partei der Schweiz (SP),"('entspricht', 'ubrig')",8.317766166719343
562,Sozialdemokratische Partei der Schweiz (SP),"('stiftung', 'genossenschaft')",8.317766166719343
563,Sozialdemokratische Partei der Schweiz (SP),"('darf', 'daran')",8.317766166719343
564,Sozialdemokratische Partei der Schweiz (SP),"('zwei', 'instanz')",8.317766166719343
565,Sozialdemokratische Partei der Schweiz (SP),"('einlegerinn', 'einleg')",8.317766166719343
566,Sozialdemokratische Partei der Schweiz (SP),"('tisch', 'haus')",8.317766166719343
567,Sozialdemokratische Partei der Schweiz (SP),"('land', 'sud')",8.317766166719343
568,Sozialdemokratische Partei der Schweiz (SP),"('anteil', 'durchdi')",8.317766166719343
569,Sozialdemokratische Partei der Schweiz (SP),"('beihilf', 'steuerhinterzieh')",8.317766166719343
570,Sozialdemokratische Partei der Schweiz (SP),"('herr', 'engelberg')",8.317766166719343
571,Sozialdemokratische Partei der Schweiz (SP),"('rechtlich', 'tatsach')",8.317766166719343
572,Sozialdemokratische Partei der Schweiz (SP),"('cvpevpglpfraktion', 'fdpliberal')",8.317766166719343
573,Sozialdemokratische Partei der Schweiz (SP),"('sp', 'klar')",8.317766166719343
574,Sozialdemokratische Partei der Schweiz (SP),"('gas', 'dampfkraftwerk')",8.317766166719343
575,Sozialdemokratische Partei der Schweiz (SP),"('teilt', 'antrag')",8.317766166719343
576,Sozialdemokratische Partei der Schweiz (SP),"('leverag', 'ratio')",7.6246189861593985
577,Sozialdemokratische Partei der Schweiz (SP),"('leitung', 'verwaltungsorgan')",7.6246189861593985
578,Sozialdemokratische Partei der Schweiz (SP),"('voll', 'kognition')",7.6246189861593985
579,Sozialdemokratische Partei der Schweiz (SP),"('neu', 'akw')",7.6246189861593985
580,Sozialdemokratische Partei der Schweiz (SP),"('allererst', 'lini')",7.6246189861593985
581,Sozialdemokratische Partei der Schweiz (SP),"('sp', 'unterstutzt')",7.6246189861593985
582,Sozialdemokratische Partei der Schweiz (SP),"('vereinbar', 'famili')",7.6246189861593985
583,Sozialdemokratische Partei der Schweiz (SP),"('energi', 'energieeffizienz')",7.6246189861593985
584,Sozialdemokratische Partei der Schweiz (SP),"('anonym', 'geburt')",7.6246189861593985
585,Sozialdemokratische Partei der Schweiz (SP),"('herr', 'kunz')",7.6246189861593985
586,Sozialdemokratische Partei der Schweiz (SP),"('gross', 'markt')",7.6246189861593985
587,Sozialdemokratische Partei der Schweiz (SP),"('zwei', 'grossbank')",7.6246189861593985
588,Sozialdemokratische Partei der Schweiz (SP),"('illegal', 'waffenhandel')",7.6246189861593985
589,Sozialdemokratische Partei der Schweiz (SP),"('warum', 'wichtig')",7.6246189861593985
590,Sozialdemokratische Partei der Schweiz (SP),"('hausarztinn', 'hausarzt')",7.6246189861593985
591,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'tritt')",7.6246189861593985
592,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'stimmt')",7.6246189861593985
593,Sozialdemokratische Partei der Schweiz (SP),"('fraktion', 'lasst')",7.6246189861593985
594,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'begrusst')",7.6246189861593985
595,Sozialdemokratische Partei der Schweiz (SP),"('okolog', 'menschenrecht')",6.931471805599453
596,Sozialdemokratische Partei der Schweiz (SP),"('privat', 'sicherheitsfirm')",6.931471805599453
597,Sozialdemokratische Partei der Schweiz (SP),"('gibt', 'personenfreizug')",6.931471805599453
598,Sozialdemokratische Partei der Schweiz (SP),"('fall', 'steuerhinterzieh')",6.931471805599453
599,Sozialdemokratische Partei der Schweiz (SP),"('patentanwaltinn', 'patentanwalt')",6.931471805599453
600,Sozialdemokratische Partei der Schweiz (SP),"('fall', 'richtig')",6.931471805599453
601,Sozialdemokratische Partei der Schweiz (SP),"('geltend', 'aktienrecht')",6.931471805599453
602,Sozialdemokratische Partei der Schweiz (SP),"('schwand', 'abzulehn')",6.931471805599453
603,Sozialdemokratische Partei der Schweiz (SP),"('sozial', 'schwach')",6.931471805599453
604,Sozialdemokratische Partei der Schweiz (SP),"('obligator', 'staatsvertragsreferendum')",6.931471805599453
605,Sozialdemokratische Partei der Schweiz (SP),"('starkung', 'kaufkraft')",6.931471805599453
606,Sozialdemokratische Partei der Schweiz (SP),"('genauso', 'wichtig')",6.931471805599453
607,Sozialdemokratische Partei der Schweiz (SP),"('ersuch', 'mind')",6.931471805599453
608,Sozialdemokratische Partei der Schweiz (SP),"('rein', 'redaktionell')",6.931471805599453
609,Sozialdemokratische Partei der Schweiz (SP),"('elt', 'sorg')",6.931471805599453
610,Sozialdemokratische Partei der Schweiz (SP),"('mehrheit', 'ansicht')",6.931471805599453
611,Sozialdemokratische Partei der Schweiz (SP),"('herr', 'kill')",6.931471805599453
612,Sozialdemokratische Partei der Schweiz (SP),"('vorlag', 'beschloss')",6.931471805599453
613,Sozialdemokratische Partei der Schweiz (SP),"('kalkulator', 'kantonal')",6.931471805599453
614,Sozialdemokratische Partei der Schweiz (SP),"('paritat', 'zusammengesetzt')",6.931471805599453
615,Sozialdemokratische Partei der Schweiz (SP),"('einfach', 'bissch')",6.931471805599453
616,Sozialdemokratische Partei der Schweiz (SP),"('steuerausfall', 'million')",6.931471805599453
617,Sozialdemokratische Partei der Schweiz (SP),"('herzlich', 'gratulation')",6.931471805599453
618,Sozialdemokratische Partei der Schweiz (SP),"('alt', 'arbeitslos')",6.931471805599453
619,Sozialdemokratische Partei der Schweiz (SP),"('ost', 'europas')",6.931471805599453
620,Sozialdemokratische Partei der Schweiz (SP),"('marti', 'wern')",6.931471805599453
621,Sozialdemokratische Partei der Schweiz (SP),"('genau', 'gemeint')",6.931471805599453
622,Sozialdemokratische Partei der Schweiz (SP),"('lif', 'scienc')",6.931471805599453
623,Sozialdemokratische Partei der Schweiz (SP),"('klein', 'leut')",6.931471805599453
624,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'beid')",6.931471805599453
625,Sozialdemokratische Partei der Schweiz (SP),"('zuhand', 'kolleg')",6.931471805599453
626,Sozialdemokratische Partei der Schweiz (SP),"('vorsatz', 'steuerhinterzieh')",6.931471805599453
627,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'ersuch')",6.931471805599453
628,Sozialdemokratische Partei der Schweiz (SP),"('sp', 'steht')",6.931471805599453
629,Sozialdemokratische Partei der Schweiz (SP),"('umfass', 'konsolidierungspflicht')",6.931471805599453
630,Sozialdemokratische Partei der Schweiz (SP),"('umwandl', 'metas')",6.931471805599453
631,Sozialdemokratische Partei der Schweiz (SP),"('armst', 'land')",6.238324625039508
632,Sozialdemokratische Partei der Schweiz (SP),"('neu', 'rechnungslegungsrecht')",6.238324625039508
633,Sozialdemokratische Partei der Schweiz (SP),"('sofort', 'auszahl')",6.238324625039508
634,Sozialdemokratische Partei der Schweiz (SP),"('kontrolliert', 'unternehm')",6.238324625039508
635,Sozialdemokratische Partei der Schweiz (SP),"('herr', 'burkhalt')",6.238324625039508
636,Sozialdemokratische Partei der Schweiz (SP),"('ausland', 'steuerbehord')",6.238324625039508
637,Sozialdemokratische Partei der Schweiz (SP),"('eben', 'zwei')",6.238324625039508
638,Sozialdemokratische Partei der Schweiz (SP),"('muss', 'zusamm')",6.238324625039508
639,Sozialdemokratische Partei der Schweiz (SP),"('kurz', 'bundesrat')",6.238324625039508
640,Sozialdemokratische Partei der Schweiz (SP),"('geschaftsleit', 'verwaltungsrat')",6.238324625039508
641,Sozialdemokratische Partei der Schweiz (SP),"('zusammenhalt', 'land')",6.238324625039508
642,Sozialdemokratische Partei der Schweiz (SP),"('wirtschaft', 'entwicklungszusammenarbeit')",6.238324625039508
643,Sozialdemokratische Partei der Schweiz (SP),"('hoh', 'hoch')",6.238324625039508
644,Sozialdemokratische Partei der Schweiz (SP),"('umkehr', 'beweislast')",6.238324625039508
645,Sozialdemokratische Partei der Schweiz (SP),"('zugun', 'gemeinschaft')",6.238324625039508
