,Speaker Party,Phrase,tf_idf
0,Christlichdemokratische Volkspartei der Schweiz (CVP),"('bund', 'kanton')",115.46558095934964
1,Christlichdemokratische Volkspartei der Schweiz (CVP),"('million', 'frank')",110.93919283552141
2,Christlichdemokratische Volkspartei der Schweiz (CVP),"('verdeckt', 'ermittl')",96.64873602918522
3,Christlichdemokratische Volkspartei der Schweiz (CVP),"('arme', 'xxi')",94.09395967774596
4,Christlichdemokratische Volkspartei der Schweiz (CVP),"('nam', 'kommission')",85.99603005246927
5,Christlichdemokratische Volkspartei der Schweiz (CVP),"('mehrheit', 'kommission')",84.02820458557261
6,Christlichdemokratische Volkspartei der Schweiz (CVP),"('kommission', 'rechtsfrag')",78.16675834085382
7,Christlichdemokratische Volkspartei der Schweiz (CVP),"('bitt', 'antrag')",74.6481303654394
8,Christlichdemokratische Volkspartei der Schweiz (CVP),"('rechnung', 'getrag')",71.85515673569172
9,Christlichdemokratische Volkspartei der Schweiz (CVP),"('bundesamt', 'justiz')",70.7078469320303
10,Christlichdemokratische Volkspartei der Schweiz (CVP),"('auslanderinn', 'ausland')",66.23719529946591
11,Christlichdemokratische Volkspartei der Schweiz (CVP),"('parlamentar', 'initiativ')",64.8169848493085
12,Christlichdemokratische Volkspartei der Schweiz (CVP),"('kommission', 'stimm')",60.66584242380991
13,Christlichdemokratische Volkspartei der Schweiz (CVP),"('rechnung', 'trag')",57.365065699549504
14,Christlichdemokratische Volkspartei der Schweiz (CVP),"('beantragt', 'kommission')",57.21605172927765
15,Christlichdemokratische Volkspartei der Schweiz (CVP),"('auseinand', 'gesetzt')",55.094489548153895
16,Christlichdemokratische Volkspartei der Schweiz (CVP),"('kommission', 'folg')",55.094489548153895
17,Christlichdemokratische Volkspartei der Schweiz (CVP),"('mehrheit', 'zuzustimm')",54.37687536755049
18,Christlichdemokratische Volkspartei der Schweiz (CVP),"('st', 'gall')",53.23737192293522
19,Christlichdemokratische Volkspartei der Schweiz (CVP),"('antrag', 'kommissionsmehr')",52.92035192020539
20,Christlichdemokratische Volkspartei der Schweiz (CVP),"('pro', 'helvetia')",51.86081983903243
21,Christlichdemokratische Volkspartei der Schweiz (CVP),"('bundesamt', 'fluchtling')",50.64210658645413
22,Christlichdemokratische Volkspartei der Schweiz (CVP),"('erneuerbar', 'energi')",50.49281284129689
23,Christlichdemokratische Volkspartei der Schweiz (CVP),"('stellung', 'nehm')",49.52179720973349
24,Christlichdemokratische Volkspartei der Schweiz (CVP),"('brunn', 'christian')",49.50350984634915
25,Christlichdemokratische Volkspartei der Schweiz (CVP),"('gesetz', 'grundlag')",48.53967097654189
26,Christlichdemokratische Volkspartei der Schweiz (CVP),"('frag', 'herrn')",47.937773070475856
27,Christlichdemokratische Volkspartei der Schweiz (CVP),"('landlich', 'raum')",47.77557225137182
28,Christlichdemokratische Volkspartei der Schweiz (CVP),"('mind', 'ii')",47.48793186861589
29,Christlichdemokratische Volkspartei der Schweiz (CVP),"('embryonal', 'stammzell')",47.04697983887298
30,Christlichdemokratische Volkspartei der Schweiz (CVP),"('wirtschaft', 'leistungsfah')",46.82006080634439
31,Christlichdemokratische Volkspartei der Schweiz (CVP),"('kinderlos', 'witw')",46.79505442253978
32,Christlichdemokratische Volkspartei der Schweiz (CVP),"('kommission', 'antrag')",46.42794063046678
33,Christlichdemokratische Volkspartei der Schweiz (CVP),"('kommission', 'zuzustimm')",45.808901422060536
34,Christlichdemokratische Volkspartei der Schweiz (CVP),"('mind', 'kommission')",45.618203405775425
35,Christlichdemokratische Volkspartei der Schweiz (CVP),"('kanton', 'zurich')",45.189862213654315
36,Christlichdemokratische Volkspartei der Schweiz (CVP),"('bundesamt', 'auslanderfrag')",43.6102348646409
37,Christlichdemokratische Volkspartei der Schweiz (CVP),"('nation', 'uni')",43.60413907684613
38,Christlichdemokratische Volkspartei der Schweiz (CVP),"('corporat', 'governanc')",42.99801502623463
39,Christlichdemokratische Volkspartei der Schweiz (CVP),"('kanton', 'gemeind')",42.65607449453682
40,Christlichdemokratische Volkspartei der Schweiz (CVP),"('delegiert', 'minist')",42.52377499500938
41,Christlichdemokratische Volkspartei der Schweiz (CVP),"('gefahr', 'straftat')",42.52377499500938
42,Christlichdemokratische Volkspartei der Schweiz (CVP),"('offent', 'verkehr')",42.23917997300797
43,Christlichdemokratische Volkspartei der Schweiz (CVP),"('ahv', 'iv')",42.04250358120721
44,Christlichdemokratische Volkspartei der Schweiz (CVP),"('postulat', 'uberweis')",41.75367215722627
45,Christlichdemokratische Volkspartei der Schweiz (CVP),"('betroff', 'person')",41.475626963216975
46,Christlichdemokratische Volkspartei der Schweiz (CVP),"('vorberat', 'kommission')",41.26816434144457
47,Christlichdemokratische Volkspartei der Schweiz (CVP),"('sinkend', 'beitragsskala')",41.17964789183501
48,Christlichdemokratische Volkspartei der Schweiz (CVP),"('hess', 'han')",41.08699213617976
49,Christlichdemokratische Volkspartei der Schweiz (CVP),"('einfuhr', 'tarmed')",41.039189719384595
50,Christlichdemokratische Volkspartei der Schweiz (CVP),"('geschied', 'witw')",41.039189719384595
51,Christlichdemokratische Volkspartei der Schweiz (CVP),"('vorlauf', 'aufnahm')",40.07426987561597
52,Christlichdemokratische Volkspartei der Schweiz (CVP),"('losung', 'find')",39.618509337998304
53,Christlichdemokratische Volkspartei der Schweiz (CVP),"('aussenpolit', 'kommission')",39.43268429990757
54,Christlichdemokratische Volkspartei der Schweiz (CVP),"('schmid', 'carlo')",39.43268429990757
55,Christlichdemokratische Volkspartei der Schweiz (CVP),"('werdend', 'leb')",38.89561487927433
56,Christlichdemokratische Volkspartei der Schweiz (CVP),"('bundesamt', 'polizei')",38.65949441167408
57,Christlichdemokratische Volkspartei der Schweiz (CVP),"('uberzahl', 'embryon')",38.65949441167408
58,Christlichdemokratische Volkspartei der Schweiz (CVP),"('frei', 'verkauf')",38.474240361923044
59,Christlichdemokratische Volkspartei der Schweiz (CVP),"('witw', 'kind')",38.1247637886291
60,Christlichdemokratische Volkspartei der Schweiz (CVP),"('sinn', 'bitt')",37.869609630972654
61,Christlichdemokratische Volkspartei der Schweiz (CVP),"('mittelstand', 'famili')",37.436043538031825
62,Christlichdemokratische Volkspartei der Schweiz (CVP),"('sursis', 'partiel')",37.436043538031825
63,Christlichdemokratische Volkspartei der Schweiz (CVP),"('de', 'la')",37.142352504373406
64,Christlichdemokratische Volkspartei der Schweiz (CVP),"('votum', 'herrn')",37.142352504373406
65,Christlichdemokratische Volkspartei der Schweiz (CVP),"('monist', 'syst')",36.65842671983568
66,Christlichdemokratische Volkspartei der Schweiz (CVP),"('bitt', 'mehrheit')",36.404753232406414
67,Christlichdemokratische Volkspartei der Schweiz (CVP),"('volk', 'stand')",35.92757836784586
68,Christlichdemokratische Volkspartei der Schweiz (CVP),"('frag', 'beantwort')",35.566734858740155
69,Christlichdemokratische Volkspartei der Schweiz (CVP),"('kredit', 'kundenkart')",35.56424136113024
70,Christlichdemokratische Volkspartei der Schweiz (CVP),"('institutionell', 'anleg')",35.35964989024938
71,Christlichdemokratische Volkspartei der Schweiz (CVP),"('oberst', 'gericht')",35.35964989024938
72,Christlichdemokratische Volkspartei der Schweiz (CVP),"('leutenegg', 'oberholz')",34.79354497050667
73,Christlichdemokratische Volkspartei der Schweiz (CVP),"('wichtig', 'punkt')",34.666195670748515
74,Christlichdemokratische Volkspartei der Schweiz (CVP),"('servic', 'public')",34.56612933177983
75,FDP.Die Liberalen (FDP-Liberale),"('million', 'frank')",212.67347428858608
76,FDP.Die Liberalen (FDP-Liberale),"('direkt', 'bundessteu')",123.8078416812447
77,FDP.Die Liberalen (FDP-Liberale),"('arme', 'xxi')",113.28417513833891
78,FDP.Die Liberalen (FDP-Liberale),"('bitt', 'antrag')",109.21425969721923
79,FDP.Die Liberalen (FDP-Liberale),"('bund', 'kanton')",101.8597640947129
80,FDP.Die Liberalen (FDP-Liberale),"('mehrheit', 'kommission')",98.72896403593124
81,FDP.Die Liberalen (FDP-Liberale),"('nam', 'kommission')",96.50665594777107
82,FDP.Die Liberalen (FDP-Liberale),"('offent', 'verkehr')",88.84793028805124
83,FDP.Die Liberalen (FDP-Liberale),"('mehrheit', 'zuzustimm')",88.36242247226956
84,FDP.Die Liberalen (FDP-Liberale),"('kommission', 'rechtsfrag')",85.44937557757935
85,FDP.Die Liberalen (FDP-Liberale),"('parlamentar', 'initiativ')",81.6894474002883
86,FDP.Die Liberalen (FDP-Liberale),"('europa', 'union')",77.31898882334816
87,FDP.Die Liberalen (FDP-Liberale),"('kommission', 'folg')",76.14182263396549
88,FDP.Die Liberalen (FDP-Liberale),"('mind', 'ii')",70.0512586128201
89,FDP.Die Liberalen (FDP-Liberale),"('stellung', 'nehm')",67.48558639365642
90,FDP.Die Liberalen (FDP-Liberale),"('kommission', 'stimm')",66.23719529946591
91,FDP.Die Liberalen (FDP-Liberale),"('postulat', 'uberweis')",66.02906294631131
92,FDP.Die Liberalen (FDP-Liberale),"('st', 'gall')",62.522960049028576
93,FDP.Die Liberalen (FDP-Liberale),"('verdeckt', 'ermittl')",61.85519105867854
94,FDP.Die Liberalen (FDP-Liberale),"('pro', 'helvetia')",61.29005980976561
95,FDP.Die Liberalen (FDP-Liberale),"('volk', 'stand')",56.804414446459
96,FDP.Die Liberalen (FDP-Liberale),"('mind', 'kommission')",56.442861841044156
97,FDP.Die Liberalen (FDP-Liberale),"('kanton', 'zurich')",56.332567964966344
98,FDP.Die Liberalen (FDP-Liberale),"('losung', 'find')",56.332567964966344
99,FDP.Die Liberalen (FDP-Liberale),"('meinung', 'kommission')",55.66967195281068
100,FDP.Die Liberalen (FDP-Liberale),"('rechnung', 'trag')",54.423267458546974
101,FDP.Die Liberalen (FDP-Liberale),"('rechnung', 'getrag')",53.8913675517688
102,FDP.Die Liberalen (FDP-Liberale),"('gesetz', 'grundlag')",53.68781789829633
103,FDP.Die Liberalen (FDP-Liberale),"('kommission', 'antrag')",53.23737192293522
104,FDP.Die Liberalen (FDP-Liberale),"('frag', 'herrn')",52.57691239987675
105,FDP.Die Liberalen (FDP-Liberale),"('organisation', 'arbeitswelt')",51.86081983903243
106,FDP.Die Liberalen (FDP-Liberale),"('beantragt', 'kommission')",51.03053262340978
107,FDP.Die Liberalen (FDP-Liberale),"('kanton', 'gemeind')",50.37829487716847
108,FDP.Die Liberalen (FDP-Liberale),"('bundesamt', 'justiz')",49.686595141426686
109,FDP.Die Liberalen (FDP-Liberale),"('leutenegg', 'oberholz')",49.48415284694283
110,FDP.Die Liberalen (FDP-Liberale),"('kommission', 'zuzustimm')",48.904097464091656
111,FDP.Die Liberalen (FDP-Liberale),"('vollig', 'klar')",48.904097464091656
112,FDP.Die Liberalen (FDP-Liberale),"('ahv', 'iv')",48.73108369639925
113,FDP.Die Liberalen (FDP-Liberale),"('erneuerbar', 'energi')",48.55078157817008
114,FDP.Die Liberalen (FDP-Liberale),"('bitt', 'mehrheit')",48.17194619641657
115,FDP.Die Liberalen (FDP-Liberale),"('ausdruck', 'gebracht')",47.666019047279214
116,FDP.Die Liberalen (FDP-Liberale),"('votum', 'herrn')",47.04697983887298
117,FDP.Die Liberalen (FDP-Liberale),"('einstimm', 'kommission')",46.82006080634439
118,FDP.Die Liberalen (FDP-Liberale),"('strukturell', 'defizit')",46.39139329400889
119,FDP.Die Liberalen (FDP-Liberale),"('zuhand', 'materiali')",46.39139329400889
120,FDP.Die Liberalen (FDP-Liberale),"('flankier', 'massnahm')",45.808901422060536
121,FDP.Die Liberalen (FDP-Liberale),"('mitarbeiterinn', 'mitarbeit')",45.637734683479884
122,FDP.Die Liberalen (FDP-Liberale),"('antrag', 'stell')",45.189862213654315
123,FDP.Die Liberalen (FDP-Liberale),"('klar', 'meinung')",45.15222686769818
124,FDP.Die Liberalen (FDP-Liberale),"('freiwill', 'ahv')",44.923252245638196
125,FDP.Die Liberalen (FDP-Liberale),"('entscheid', 'gefallt')",44.845013517541936
126,FDP.Die Liberalen (FDP-Liberale),"('staatspolit', 'kommission')",44.845013517541936
127,FDP.Die Liberalen (FDP-Liberale),"('entscheid', 'fall')",44.18121123613478
128,FDP.Die Liberalen (FDP-Liberale),"('uberzahl', 'embryon')",44.071823629308454
129,FDP.Die Liberalen (FDP-Liberale),"('verdeckt', 'ermittlungsperson')",43.60413907684613
130,FDP.Die Liberalen (FDP-Liberale),"('minderheitsantrag', 'abzulehn')",43.33274458843565
131,FDP.Die Liberalen (FDP-Liberale),"('bitt', 'nam')",43.29010363713603
132,FDP.Die Liberalen (FDP-Liberale),"('antrag', 'kommissionsmehr')",43.21019560457137
133,FDP.Die Liberalen (FDP-Liberale),"('meinung', 'mehrheit')",42.99801502623463
134,FDP.Die Liberalen (FDP-Liberale),"('antrag', 'plattn')",42.52377499500938
135,FDP.Die Liberalen (FDP-Liberale),"('betrag', 'million')",42.0946661716232
136,FDP.Die Liberalen (FDP-Liberale),"('embryonal', 'stammzell')",42.0946661716232
137,FDP.Die Liberalen (FDP-Liberale),"('bundesprasident', 'leuenberg')",42.04250358120721
138,FDP.Die Liberalen (FDP-Liberale),"('kommission', 'auffass')",42.04250358120721
139,FDP.Die Liberalen (FDP-Liberale),"('jurist', 'person')",41.75225396460801
140,FDP.Die Liberalen (FDP-Liberale),"('schweizer', 'nationalbank')",41.08699213617976
141,FDP.Die Liberalen (FDP-Liberale),"('kommission', 'meinung')",40.85658775481075
142,FDP.Die Liberalen (FDP-Liberale),"('demograph', 'entwickl')",40.29714870988117
143,FDP.Die Liberalen (FDP-Liberale),"('diskussion', 'kommission')",40.23754854640453
144,FDP.Die Liberalen (FDP-Liberale),"('gewiss', 'verstandnis')",40.23754854640453
145,FDP.Die Liberalen (FDP-Liberale),"('pensionskass', 'bund')",40.131480691152326
146,FDP.Die Liberalen (FDP-Liberale),"('entsprech', 'antrag')",39.618509337998304
147,FDP.Die Liberalen (FDP-Liberale),"('mehrheit', 'bleib')",39.59110085742253
148,FDP.Die Liberalen (FDP-Liberale),"('monist', 'syst')",39.59110085742253
149,FDP.Die Liberalen (FDP-Liberale),"('sinn', 'bitt')",39.326133078317774
150,Schweizerische Volkspartei (SVP),"('million', 'frank')",123.50589794026659
151,Schweizerische Volkspartei (SVP),"('bitt', 'antrag')",70.97088256418623
152,Schweizerische Volkspartei (SVP),"('parlamentar', 'initiativ')",65.15109301863484
153,Schweizerische Volkspartei (SVP),"('arme', 'xxi')",61.90392084062235
154,Schweizerische Volkspartei (SVP),"('bund', 'kanton')",59.571414380301405
155,Schweizerische Volkspartei (SVP),"('pro', 'helvetia')",56.575439824399005
156,Schweizerische Volkspartei (SVP),"('kanton', 'zurich')",50.142175880904105
157,Schweizerische Volkspartei (SVP),"('aussenpolit', 'kommission')",44.071823629308454
158,Schweizerische Volkspartei (SVP),"('offent', 'verkehr')",43.69570342035308
159,Schweizerische Volkspartei (SVP),"('kommission', 'rechtsfrag')",40.782656525662865
160,Schweizerische Volkspartei (SVP),"('nam', 'kommission')",40.131480691152326
161,Schweizerische Volkspartei (SVP),"('ausdruck', 'gebracht')",37.761391712779634
162,Schweizerische Volkspartei (SVP),"('pensionskass', 'bund')",37.26494635607002
163,Schweizerische Volkspartei (SVP),"('mind', 'ii')",37.25572555438372
164,Schweizerische Volkspartei (SVP),"('mehrheit', 'kommission')",36.58484454123341
165,Schweizerische Volkspartei (SVP),"('direkt', 'bundessteu')",34.666195670748515
166,Schweizerische Volkspartei (SVP),"('mind', 'kommission')",34.02035508227319
167,Schweizerische Volkspartei (SVP),"('kommission', 'stimm')",31.5709996287174
168,Schweizerische Volkspartei (SVP),"('st', 'gall')",30.95196042031117
169,Schweizerische Volkspartei (SVP),"('steu', 'abgab')",30.576366240877967
170,Schweizerische Volkspartei (SVP),"('betrag', 'million')",30.332921211904956
171,Schweizerische Volkspartei (SVP),"('kanton', 'gemeind')",29.785707190150703
172,Schweizerische Volkspartei (SVP),"('verfug', 'stehend')",29.62085479585053
173,Schweizerische Volkspartei (SVP),"('bitt', 'nam')",28.860069091424016
174,Schweizerische Volkspartei (SVP),"('leutenegg', 'oberholz')",28.608025864638826
175,Schweizerische Volkspartei (SVP),"('frag', 'beantwort')",27.83483597640534
176,Schweizerische Volkspartei (SVP),"('erneuerbar', 'energi')",27.188437683775245
177,Schweizerische Volkspartei (SVP),"('landlich', 'raum')",26.754320460768213
178,Schweizerische Volkspartei (SVP),"('sicherheitspolit', 'bericht')",26.61868596146761
179,Schweizerische Volkspartei (SVP),"('dringend', 'notwend')",26.288456199938373
180,Schweizerische Volkspartei (SVP),"('staatspolit', 'kommission')",26.288456199938373
181,Schweizerische Volkspartei (SVP),"('stellung', 'nehm')",26.21742205221184
182,Schweizerische Volkspartei (SVP),"('de', 'dardel')",25.79880901574078
183,Schweizerische Volkspartei (SVP),"('beantragt', 'kommission')",25.515266311704888
184,Schweizerische Volkspartei (SVP),"('kommission', 'folg')",25.380607544655167
185,Schweizerische Volkspartei (SVP),"('stiftung', 'pro')",24.843297570713354
186,Schweizerische Volkspartei (SVP),"('werkplatz', 'schweiz')",24.843297570713354
187,Schweizerische Volkspartei (SVP),"('ausdruck', 'bring')",24.760898604866746
188,Schweizerische Volkspartei (SVP),"('organisation', 'arbeitswelt')",24.751754923174573
189,Schweizerische Volkspartei (SVP),"('standesinitiativ', 'aargau')",24.751754923174573
190,Schweizerische Volkspartei (SVP),"('stimm', 'abgelehnt')",24.742076423471406
191,Schweizerische Volkspartei (SVP),"('mehrheit', 'zuzustimm')",24.27539078908504
192,Schweizerische Volkspartei (SVP),"('ahv', 'iv')",23.88778612568591
193,Schweizerische Volkspartei (SVP),"('antrag', 'kommissionsmehr')",23.789882973303342
194,Schweizerische Volkspartei (SVP),"('rechnung', 'getrag')",23.789882973303342
195,Schweizerische Volkspartei (SVP),"('sinn', 'bitt')",23.789882973303342
196,Schweizerische Volkspartei (SVP),"('aufgab', 'bund')",23.52348991943649
197,Schweizerische Volkspartei (SVP),"('hoh', 'million')",23.52348991943649
198,Schweizerische Volkspartei (SVP),"('platz', 'welt')",23.084544217153827
199,Schweizerische Volkspartei (SVP),"('bitt', 'kommissionsmehr')",22.93227468065848
200,Schweizerische Volkspartei (SVP),"('eidgenoss', 'finanzkontroll')",22.93227468065848
201,Schweizerische Volkspartei (SVP),"('bitt', 'mehrheit')",22.798936367769674
202,Schweizerische Volkspartei (SVP),"('bewaffnet', 'trupp')",22.461626122819094
203,Schweizerische Volkspartei (SVP),"('europa', 'union')",22.422506758770968
204,Schweizerische Volkspartei (SVP),"('frank', 'vorgeseh')",22.394444930491282
205,Schweizerische Volkspartei (SVP),"('postulat', 'uberweis')",22.333359525958237
206,Schweizerische Volkspartei (SVP),"('gentechn', 'verandert')",21.84785171017654
207,Schweizerische Volkspartei (SVP),"('eidgenoss', 'finanzdepartement')",21.666372294217826
208,Schweizerische Volkspartei (SVP),"('vorzeit', 'pensionier')",21.649316870537486
209,Schweizerische Volkspartei (SVP),"('uberleb', 'ehegatt')",21.21578993414963
210,Schweizerische Volkspartei (SVP),"('kredit', 'million')",21.0473330858116
211,Schweizerische Volkspartei (SVP),"('parlamentar', 'versamml')",21.0473330858116
212,Schweizerische Volkspartei (SVP),"('ausfuhr', 'herrn')",21.021251790603603
213,Schweizerische Volkspartei (SVP),"('kommissionsmehr', 'zuzustimm')",21.021251790603603
214,Schweizerische Volkspartei (SVP),"('sturm', 'lothar')",21.021251790603603
215,Schweizerische Volkspartei (SVP),"('direkt', 'demokrati')",20.876836078613135
216,Schweizerische Volkspartei (SVP),"('erinner', 'ruf')",20.876836078613135
217,Schweizerische Volkspartei (SVP),"('bilateral', 'vertrag')",20.547652413569452
218,Schweizerische Volkspartei (SVP),"('bellinzona', 'stund')",20.519594859692294
219,Schweizerische Volkspartei (SVP),"('histor', 'muhl')",20.519594859692294
220,Schweizerische Volkspartei (SVP),"('initiativ', 'maiss')",20.519594859692294
221,Schweizerische Volkspartei (SVP),"('konkurrenz', 'wettbewerbsfah')",20.519594859692294
222,Schweizerische Volkspartei (SVP),"('quoi', 'quon')",20.519594859692294
223,Schweizerische Volkspartei (SVP),"('kenntnis', 'genomm')",20.464412628464306
224,Schweizerische Volkspartei (SVP),"('antrag', 'stell')",20.428293877405373
225,Sozialdemokratische Partei der Schweiz (SP),"('million', 'frank')",94.93065130081413
226,Sozialdemokratische Partei der Schweiz (SP),"('parlamentar', 'initiativ')",88.87277304080445
227,Sozialdemokratische Partei der Schweiz (SP),"('pro', 'helvetia')",71.89795477684042
228,Sozialdemokratische Partei der Schweiz (SP),"('kommission', 'rechtsfrag')",69.42761765678321
229,Sozialdemokratische Partei der Schweiz (SP),"('kanton', 'zurich')",66.23719529946591
230,Sozialdemokratische Partei der Schweiz (SP),"('servic', 'public')",65.82273564243181
231,Sozialdemokratische Partei der Schweiz (SP),"('europa', 'union')",62.628380946912024
232,Sozialdemokratische Partei der Schweiz (SP),"('flughaf', 'zurich')",61.85519105867854
233,Sozialdemokratische Partei der Schweiz (SP),"('offent', 'verkehr')",58.260937893804105
234,Sozialdemokratische Partei der Schweiz (SP),"('bitt', 'antrag')",56.99734091942419
235,Sozialdemokratische Partei der Schweiz (SP),"('arbeitnehmerinn', 'arbeitnehm')",53.40585973598709
236,Sozialdemokratische Partei der Schweiz (SP),"('bund', 'kanton')",52.58464355792038
237,Sozialdemokratische Partei der Schweiz (SP),"('erneuerbar', 'energi')",51.949336288641994
238,Sozialdemokratische Partei der Schweiz (SP),"('fried', 'sicherheitspolit')",50.53865877634296
239,Sozialdemokratische Partei der Schweiz (SP),"('mind', 'ii')",49.06211745542082
240,Sozialdemokratische Partei der Schweiz (SP),"('mieterinn', 'miet')",48.71096295870935
241,Sozialdemokratische Partei der Schweiz (SP),"('st', 'gall')",45.808901422060536
242,Sozialdemokratische Partei der Schweiz (SP),"('bilateral', 'abkomm')",45.618203405775425
243,Sozialdemokratische Partei der Schweiz (SP),"('einseit', 'massnahm')",44.90903791628951
244,Sozialdemokratische Partei der Schweiz (SP),"('mehrheit', 'kommission')",44.603440605065394
245,Sozialdemokratische Partei der Schweiz (SP),"('konstruktiv', 'referendum')",44.071823629308454
246,Sozialdemokratische Partei der Schweiz (SP),"('konsumentinn', 'konsument')",43.39152405478745
247,Sozialdemokratische Partei der Schweiz (SP),"('bundesamt', 'justiz')",42.99801502623463
248,Sozialdemokratische Partei der Schweiz (SP),"('kommission', 'folg')",42.713705380029424
249,Sozialdemokratische Partei der Schweiz (SP),"('nam', 'kommission')",42.04250358120721
250,Sozialdemokratische Partei der Schweiz (SP),"('frag', 'herrn')",40.97906407637453
251,Sozialdemokratische Partei der Schweiz (SP),"('flankier', 'massnahm')",40.85658775481075
252,Sozialdemokratische Partei der Schweiz (SP),"('de', 'dardel')",40.131480691152326
253,Sozialdemokratische Partei der Schweiz (SP),"('kanton', 'uri')",40.131480691152326
254,Sozialdemokratische Partei der Schweiz (SP),"('arme', 'xxi')",38.99947012959208
255,Sozialdemokratische Partei der Schweiz (SP),"('staatspolit', 'kommission')",37.8863045234406
256,Sozialdemokratische Partei der Schweiz (SP),"('direkt', 'bundessteu')",37.142352504373406
257,Sozialdemokratische Partei der Schweiz (SP),"('kommission', 'verkehr')",37.11311463520712
258,Sozialdemokratische Partei der Schweiz (SP),"('verkehr', 'fernmeldewes')",37.11311463520712
259,Sozialdemokratische Partei der Schweiz (SP),"('erinner', 'ruf')",36.89859399940927
260,Sozialdemokratische Partei der Schweiz (SP),"('mittl', 'einkomm')",36.89859399940927
261,Sozialdemokratische Partei der Schweiz (SP),"('gesetz', 'grundlag')",35.30157889203046
262,Sozialdemokratische Partei der Schweiz (SP),"('etapp', 'bahn')",35.192089651042245
263,Sozialdemokratische Partei der Schweiz (SP),"('kanton', 'gemeind')",34.93385411190515
264,Sozialdemokratische Partei der Schweiz (SP),"('amtlich', 'bulletin')",34.79354497050667
265,Sozialdemokratische Partei der Schweiz (SP),"('bundesamt', 'verkehr')",34.18099489390774
266,Sozialdemokratische Partei der Schweiz (SP),"('sursis', 'partiel')",33.69243918422865
267,Sozialdemokratische Partei der Schweiz (SP),"('mind', 'kommission')",33.24716519403971
268,Sozialdemokratische Partei der Schweiz (SP),"('bildung', 'forschung')",32.529023657373955
269,Sozialdemokratische Partei der Schweiz (SP),"('rentnerinn', 'rentn')",32.473975305806235
270,Sozialdemokratische Partei der Schweiz (SP),"('auslanderinn', 'ausland')",32.19003883712362
271,Sozialdemokratische Partei der Schweiz (SP),"('losung', 'find')",32.19003883712362
272,Sozialdemokratische Partei der Schweiz (SP),"('stellung', 'nehm')",32.04351584159225
273,Sozialdemokratische Partei der Schweiz (SP),"('weiterbild', 'schweiz')",31.82063700732705
274,Sozialdemokratische Partei der Schweiz (SP),"('wirtschaft', 'leistungsfah')",31.5318776859054
275,Sozialdemokratische Partei der Schweiz (SP),"('ausdruck', 'gebracht')",30.95196042031117
276,Sozialdemokratische Partei der Schweiz (SP),"('kommission', 'stimm')",30.95196042031117
277,Sozialdemokratische Partei der Schweiz (SP),"('status', 'quo')",30.332921211904956
278,Sozialdemokratische Partei der Schweiz (SP),"('leutenegg', 'oberholz')",30.154405641105786
279,Sozialdemokratische Partei der Schweiz (SP),"('antrag', 'kommissionsmehr')",30.10148457846545
280,Sozialdemokratische Partei der Schweiz (SP),"('sinn', 'bitt')",30.10148457846545
281,Sozialdemokratische Partei der Schweiz (SP),"('rentn', 'rentnerinn')",29.94883483042546
282,Sozialdemokratische Partei der Schweiz (SP),"('bitt', 'minderheitsantrag')",29.713882003498732
283,Sozialdemokratische Partei der Schweiz (SP),"('kommission', 'antrag')",29.0948427950925
284,Sozialdemokratische Partei der Schweiz (SP),"('aussenpolit', 'bericht')",28.665343350823086
285,Sozialdemokratische Partei der Schweiz (SP),"('mehrheit', 'zuzustimm')",28.644961131120354
286,Sozialdemokratische Partei der Schweiz (SP),"('kanton', 'baselstadt')",28.608025864638826
287,Sozialdemokratische Partei der Schweiz (SP),"('bitt', 'nam')",28.335340562489037
288,Sozialdemokratische Partei der Schweiz (SP),"('initiativ', 'strahm')",28.287719912199503
289,Sozialdemokratische Partei der Schweiz (SP),"('einschrank', 'vertragszwang')",28.214442932076906
290,Sozialdemokratische Partei der Schweiz (SP),"('autofrei', 'sonntag')",28.15945331533865
291,Sozialdemokratische Partei der Schweiz (SP),"('forum', 'weiterbild')",28.07703265352387
292,Sozialdemokratische Partei der Schweiz (SP),"('patient', 'patientinn')",27.86040430707511
293,Sozialdemokratische Partei der Schweiz (SP),"('vorgezog', 'massnahm')",27.86040430707511
294,Sozialdemokratische Partei der Schweiz (SP),"('antrag', 'stell')",27.856764378280054
295,Sozialdemokratische Partei der Schweiz (SP),"('energi', 'schweiz')",27.83483597640534
296,Sozialdemokratische Partei der Schweiz (SP),"('bundesprasident', 'villig')",26.754320460768213
297,Sozialdemokratische Partei der Schweiz (SP),"('frank', 'pro')",26.56159946144343
298,Sozialdemokratische Partei der Schweiz (SP),"('frag', 'beantwort')",26.288456199938373
299,Sozialdemokratische Partei der Schweiz (SP),"('sair', 'group')",26.288456199938373
300,Christlichdemokratische Volkspartei der Schweiz (CVP),"('mehrheit', 'kommission')",134.58726952586613
301,Christlichdemokratische Volkspartei der Schweiz (CVP),"('de', 'la')",77.37990105077795
302,Christlichdemokratische Volkspartei der Schweiz (CVP),"('nam', 'kommission')",75.7726090468812
303,Christlichdemokratische Volkspartei der Schweiz (CVP),"('beantragt', 'kommission')",64.01926681683824
304,Christlichdemokratische Volkspartei der Schweiz (CVP),"('kommission', 'rechtsfrag')",63.60152386740281
305,Christlichdemokratische Volkspartei der Schweiz (CVP),"('landlich', 'raum')",61.08200117044506
306,Christlichdemokratische Volkspartei der Schweiz (CVP),"('erneuerbar', 'energi')",59.939139160426734
