,Speaker Party,Phrase,tf_idf
337,Schweizerische Volkspartei (SVP),"('monat', 'gedauert')",4.852030263919617
338,Schweizerische Volkspartei (SVP),"('gemass', 'vertrag')",4.852030263919617
339,Schweizerische Volkspartei (SVP),"('absatz', 'handelt')",4.852030263919617
340,Schweizerische Volkspartei (SVP),"('gegeb', 'imm')",4.852030263919617
341,Schweizerische Volkspartei (SVP),"('staat', 'tun')",4.852030263919617
342,Schweizerische Volkspartei (SVP),"('polit', 'sicht')",4.852030263919617
343,Schweizerische Volkspartei (SVP),"('weiss', 'gar')",4.852030263919617
344,Schweizerische Volkspartei (SVP),"('bekannt', 'grund')",4.852030263919617
345,Schweizerische Volkspartei (SVP),"('sanier', 'haushalt')",4.852030263919617
346,Schweizerische Volkspartei (SVP),"('natur', 'ausserordent')",4.852030263919617
347,Schweizerische Volkspartei (SVP),"('einwand', 'herrn')",4.852030263919617
348,Schweizerische Volkspartei (SVP),"('fruh', 'recht')",4.852030263919617
349,Schweizerische Volkspartei (SVP),"('richt', 'wahl')",4.852030263919617
350,Schweizerische Volkspartei (SVP),"('schwerwieg', 'fall')",4.852030263919617
351,Schweizerische Volkspartei (SVP),"('bundesrat', 'christoph')",4.852030263919617
352,Schweizerische Volkspartei (SVP),"('vorschein', 'gekomm')",4.852030263919617
353,Schweizerische Volkspartei (SVP),"('gebaud', 'landwirtschaftszon')",4.852030263919617
354,Schweizerische Volkspartei (SVP),"('jung', 'gesetz')",4.852030263919617
355,Schweizerische Volkspartei (SVP),"('viel', 'asylsuch')",4.852030263919617
356,Schweizerische Volkspartei (SVP),"('ruckkehrhilf', 'leist')",4.852030263919617
357,Schweizerische Volkspartei (SVP),"('professor', 'oberson')",4.852030263919617
358,Schweizerische Volkspartei (SVP),"('frau', 'sialm')",4.852030263919617
359,Schweizerische Volkspartei (SVP),"('svpfraktion', 'bundesrat')",4.852030263919617
360,Schweizerische Volkspartei (SVP),"('absatz', 'svpfraktion')",4.852030263919617
361,Schweizerische Volkspartei (SVP),"('burg', 'uniform')",4.852030263919617
362,Schweizerische Volkspartei (SVP),"('waff', 'umzugeh')",4.852030263919617
363,Schweizerische Volkspartei (SVP),"('bess', 'fassung')",4.852030263919617
364,Schweizerische Volkspartei (SVP),"('fusion', 'spaltung')",4.852030263919617
365,Schweizerische Volkspartei (SVP),"('mad', 'switzerland')",4.852030263919617
366,Schweizerische Volkspartei (SVP),"('meinung', 'svpfraktion')",4.852030263919617
367,Schweizerische Volkspartei (SVP),"('interess', 'klient')",4.852030263919617
368,Schweizerische Volkspartei (SVP),"('diejen', 'papi')",4.852030263919617
369,Schweizerische Volkspartei (SVP),"('hoch', 'fragwurd')",4.1588830833596715
370,Schweizerische Volkspartei (SVP),"('gross', 'einfluss')",4.1588830833596715
371,Schweizerische Volkspartei (SVP),"('recht', 'waff')",4.1588830833596715
372,Schweizerische Volkspartei (SVP),"('simulationsunterstutz', 'gefechtsub')",4.1588830833596715
373,Schweizerische Volkspartei (SVP),"('zwolf', 'geni')",4.1588830833596715
374,Schweizerische Volkspartei (SVP),"('zahl', 'neu')",4.1588830833596715
375,Schweizerische Volkspartei (SVP),"('schweizer', 'staatsgebiet')",4.1588830833596715
376,Schweizerische Volkspartei (SVP),"('frag', 'eben')",4.1588830833596715
377,Schweizerische Volkspartei (SVP),"('abwehr', 'militar')",4.1588830833596715
378,Schweizerische Volkspartei (SVP),"('zeit', 'entscheid')",4.1588830833596715
379,Schweizerische Volkspartei (SVP),"('demokrat', 'meinungsbild')",4.1588830833596715
380,Schweizerische Volkspartei (SVP),"('derart', 'einsatz')",4.1588830833596715
381,Schweizerische Volkspartei (SVP),"('raumsicher', 'verteid')",4.1588830833596715
382,Schweizerische Volkspartei (SVP),"('land', 'entsprech')",4.1588830833596715
383,Schweizerische Volkspartei (SVP),"('einzutret', 'vorlag')",4.1588830833596715
384,Schweizerische Volkspartei (SVP),"('sachplan', 'infrastruktur')",4.1588830833596715
385,Schweizerische Volkspartei (SVP),"('infrastruktur', 'luftfahrt')",4.1588830833596715
386,Schweizerische Volkspartei (SVP),"('rahm', 'international')",4.1588830833596715
387,Schweizerische Volkspartei (SVP),"('muss', 'leb')",4.1588830833596715
388,Schweizerische Volkspartei (SVP),"('fest', 'letzt')",4.1588830833596715
389,Schweizerische Volkspartei (SVP),"('zweit', 'tranch')",4.1588830833596715
390,Schweizerische Volkspartei (SVP),"('formell', 'verfahr')",4.1588830833596715
391,Schweizerische Volkspartei (SVP),"('bundesversamml', 'organisation')",4.1588830833596715
392,Schweizerische Volkspartei (SVP),"('unternehmer', 'alltag')",4.1588830833596715
393,Schweizerische Volkspartei (SVP),"('fuhrung', 'aufklar')",4.1588830833596715
394,Schweizerische Volkspartei (SVP),"('neutral', 'schweiz')",4.1588830833596715
395,Schweizerische Volkspartei (SVP),"('prozent', 'person')",4.1588830833596715
396,Schweizerische Volkspartei (SVP),"('gewiss', 'projekt')",4.1588830833596715
397,Schweizerische Volkspartei (SVP),"('folg', 'geschaft')",4.1588830833596715
398,Schweizerische Volkspartei (SVP),"('svpfraktion', 'meinung')",4.1588830833596715
399,Schweizerische Volkspartei (SVP),"('lass', 'darf')",4.1588830833596715
400,Schweizerische Volkspartei (SVP),"('heut', 'ledig')",4.1588830833596715
401,Schweizerische Volkspartei (SVP),"('neu', 'verordn')",4.1588830833596715
402,Schweizerische Volkspartei (SVP),"('erwerb', 'besitz')",4.1588830833596715
403,Schweizerische Volkspartei (SVP),"('stimmt', 'uberein')",4.1588830833596715
404,Schweizerische Volkspartei (SVP),"('weiss', 'sag')",4.1588830833596715
405,Schweizerische Volkspartei (SVP),"('bitt', 'verantwort')",4.1588830833596715
406,Schweizerische Volkspartei (SVP),"('wirksam', 'mittel')",4.1588830833596715
407,Schweizerische Volkspartei (SVP),"('gesamtbetrag', 'million')",4.1588830833596715
408,Schweizerische Volkspartei (SVP),"('entwickl', 'uns')",4.1588830833596715
409,Schweizerische Volkspartei (SVP),"('betragt', 'rund')",4.1588830833596715
410,Schweizerische Volkspartei (SVP),"('stellungnahm', 'abgegeb')",4.1588830833596715
411,Schweizerische Volkspartei (SVP),"('bereich', 'international')",4.1588830833596715
412,Schweizerische Volkspartei (SVP),"('freiheit', 'land')",4.1588830833596715
413,Schweizerische Volkspartei (SVP),"('zeit', 'verfug')",4.1588830833596715
414,Schweizerische Volkspartei (SVP),"('streck', 'bleibt')",4.1588830833596715
415,Schweizerische Volkspartei (SVP),"('geschaft', 'rat')",4.1588830833596715
416,Schweizerische Volkspartei (SVP),"('zusatz', 'sich')",4.1588830833596715
417,Schweizerische Volkspartei (SVP),"('fall', 'sach')",4.1588830833596715
418,Schweizerische Volkspartei (SVP),"('festzustell', 'bundesrat')",4.1588830833596715
419,Schweizerische Volkspartei (SVP),"('gleich', 'verhaltnis')",4.1588830833596715
420,Schweizerische Volkspartei (SVP),"('verweis', 'zusammenhang')",4.1588830833596715
421,Schweizerische Volkspartei (SVP),"('bleib', 'soll')",4.1588830833596715
422,Schweizerische Volkspartei (SVP),"('darub', 'geb')",4.1588830833596715
423,Schweizerische Volkspartei (SVP),"('bzw', 'milliard')",4.1588830833596715
424,Schweizerische Volkspartei (SVP),"('wurd', 'wesent')",4.1588830833596715
425,Schweizerische Volkspartei (SVP),"('notwend', 'erachtet')",4.1588830833596715
426,Schweizerische Volkspartei (SVP),"('probl', 'stellt')",4.1588830833596715
427,Schweizerische Volkspartei (SVP),"('standerat', 'beantragt')",4.1588830833596715
428,Schweizerische Volkspartei (SVP),"('besteh', 'zustand')",4.1588830833596715
429,Schweizerische Volkspartei (SVP),"('moglich', 'beurteil')",4.1588830833596715
430,Schweizerische Volkspartei (SVP),"('beseit', 'strukturell')",4.1588830833596715
431,Schweizerische Volkspartei (SVP),"('zugun', 'iv')",4.1588830833596715
432,Schweizerische Volkspartei (SVP),"('sogar', 'zwei')",4.1588830833596715
433,Schweizerische Volkspartei (SVP),"('leut', 'integri')",4.1588830833596715
434,Schweizerische Volkspartei (SVP),"('beantragt', 'diskussion')",4.1588830833596715
435,Schweizerische Volkspartei (SVP),"('schweizer', 'strafprozessordn')",4.1588830833596715
436,Schweizerische Volkspartei (SVP),"('absatz', 'sowi')",4.1588830833596715
437,Schweizerische Volkspartei (SVP),"('kommission', 'erachtet')",4.1588830833596715
438,Schweizerische Volkspartei (SVP),"('bundesrat', 'eracht')",4.1588830833596715
439,Schweizerische Volkspartei (SVP),"('verhaltnis', 'bund')",4.1588830833596715
440,Schweizerische Volkspartei (SVP),"('zugestimmt', 'nationalrat')",4.1588830833596715
441,Schweizerische Volkspartei (SVP),"('problem', 'bereich')",4.1588830833596715
442,Schweizerische Volkspartei (SVP),"('geschaft', 'privatvermog')",4.1588830833596715
443,Schweizerische Volkspartei (SVP),"('artikel', 'regier')",4.1588830833596715
444,Schweizerische Volkspartei (SVP),"('uns', 'landesregier')",4.1588830833596715
445,Schweizerische Volkspartei (SVP),"('wohl', 'tier')",4.1588830833596715
446,Schweizerische Volkspartei (SVP),"('revision', 'natur')",4.1588830833596715
447,Schweizerische Volkspartei (SVP),"('alt', 'syst')",4.1588830833596715
448,Schweizerische Volkspartei (SVP),"('artikel', 'rpg')",4.1588830833596715
449,Schweizerische Volkspartei (SVP),"('kanton', 'ebenfall')",4.1588830833596715
450,Schweizerische Volkspartei (SVP),"('angefocht', 'entscheid')",4.1588830833596715
451,Schweizerische Volkspartei (SVP),"('nutz', 'konsument')",4.1588830833596715
452,Schweizerische Volkspartei (SVP),"('heut', 'recht')",4.1588830833596715
453,Schweizerische Volkspartei (SVP),"('bundesrat', 'thema')",4.1588830833596715
454,Schweizerische Volkspartei (SVP),"('kanton', 'gefordert')",4.1588830833596715
455,Schweizerische Volkspartei (SVP),"('regel', 'gemass')",4.1588830833596715
456,Schweizerische Volkspartei (SVP),"('nationalrat', 'nochmal')",4.1588830833596715
457,Schweizerische Volkspartei (SVP),"('schlaf', 'stroh')",4.1588830833596715
458,Schweizerische Volkspartei (SVP),"('bezug', 'antrag')",4.1588830833596715
459,Schweizerische Volkspartei (SVP),"('war', 'gesetz')",4.1588830833596715
460,Schweizerische Volkspartei (SVP),"('sitzung', 'februar')",4.1588830833596715
461,Schweizerische Volkspartei (SVP),"('motion', 'beauftragt')",4.1588830833596715
462,Schweizerische Volkspartei (SVP),"('ordnung', 'halb')",4.1588830833596715
463,Schweizerische Volkspartei (SVP),"('notwend', 'kanton')",4.1588830833596715
464,Schweizerische Volkspartei (SVP),"('mag', 'vielleicht')",4.1588830833596715
465,Schweizerische Volkspartei (SVP),"('steht', 'einklang')",4.1588830833596715
466,Schweizerische Volkspartei (SVP),"('besteht', 'eracht')",4.1588830833596715
467,Schweizerische Volkspartei (SVP),"('uns', 'sitzung')",4.1588830833596715
468,Schweizerische Volkspartei (SVP),"('bundesrat', 'gewillt')",4.1588830833596715
469,Schweizerische Volkspartei (SVP),"('geschaff', 'neu')",4.1588830833596715
470,Schweizerische Volkspartei (SVP),"('ergibt', 'artikel')",4.1588830833596715
471,Schweizerische Volkspartei (SVP),"('jedoch', 'gross')",4.1588830833596715
472,Schweizerische Volkspartei (SVP),"('dau', 'funf')",4.1588830833596715
473,Schweizerische Volkspartei (SVP),"('liegt', 'neu')",4.1588830833596715
474,Schweizerische Volkspartei (SVP),"('punkt', 'angelangt')",4.1588830833596715
475,Schweizerische Volkspartei (SVP),"('artikel', 'zpo')",4.1588830833596715
476,Schweizerische Volkspartei (SVP),"('ander', 'beim')",4.1588830833596715
477,Schweizerische Volkspartei (SVP),"('beschwerdekamm', 'bundesstrafgericht')",4.1588830833596715
478,Schweizerische Volkspartei (SVP),"('leicht', 'verschuld')",4.1588830833596715
479,Schweizerische Volkspartei (SVP),"('beschaft', 'personal')",4.1588830833596715
480,Schweizerische Volkspartei (SVP),"('frank', 'umsatz')",4.1588830833596715
481,Schweizerische Volkspartei (SVP),"('bundesgesetz', 'krankenversicher')",4.1588830833596715
482,Schweizerische Volkspartei (SVP),"('grossenordn', 'frank')",4.1588830833596715
483,Schweizerische Volkspartei (SVP),"('kanton', 'erlass')",4.1588830833596715
484,Schweizerische Volkspartei (SVP),"('hubmann', 'abzulehn')",4.1588830833596715
485,Schweizerische Volkspartei (SVP),"('anhor', 'kommission')",4.1588830833596715
486,Schweizerische Volkspartei (SVP),"('aufenthalt', 'niederlass')",4.1588830833596715
487,Schweizerische Volkspartei (SVP),"('losung', 'leb')",4.1588830833596715
488,Schweizerische Volkspartei (SVP),"('bundesrat', 'eingesetzt')",4.1588830833596715
489,Schweizerische Volkspartei (SVP),"('bleib', 'frau')",4.1588830833596715
490,Schweizerische Volkspartei (SVP),"('seit', 'uns')",4.1588830833596715
491,Schweizerische Volkspartei (SVP),"('drei', 'viermal')",4.1588830833596715
492,Schweizerische Volkspartei (SVP),"('ausgab', 'rund')",4.1588830833596715
493,Schweizerische Volkspartei (SVP),"('meinung', 'bezug')",4.1588830833596715
494,Schweizerische Volkspartei (SVP),"('drei', 'differenz')",4.1588830833596715
495,Schweizerische Volkspartei (SVP),"('frag', 'verantwort')",4.1588830833596715
496,Schweizerische Volkspartei (SVP),"('entwickl', 'vergang')",4.1588830833596715
497,Schweizerische Volkspartei (SVP),"('lehnt', 'bundesrat')",4.1588830833596715
498,Schweizerische Volkspartei (SVP),"('geht', 'allgemein')",4.1588830833596715
499,Schweizerische Volkspartei (SVP),"('uns', 'direkt')",4.1588830833596715
500,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'bitt')",27.725887222397812
501,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'mind')",26.33959286127792
502,Sozialdemokratische Partei der Schweiz (SP),"('mensch', 'behinder')",18.714973875118524
503,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'bittet')",16.635532333438686
504,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'vorlag')",15.942385152878742
505,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'eintret')",15.249237972318797
506,Sozialdemokratische Partei der Schweiz (SP),"('herr', 'weigelt')",14.556090791758852
507,Sozialdemokratische Partei der Schweiz (SP),"('herr', 'kunz')",14.556090791758852
508,Sozialdemokratische Partei der Schweiz (SP),"('patient', 'patientinn')",14.556090791758852
509,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'teilt')",14.556090791758852
510,Sozialdemokratische Partei der Schweiz (SP),"('dah', 'ersuch')",13.862943611198906
511,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'mehrheit')",13.862943611198906
512,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'beantragt')",13.16979643063896
513,Sozialdemokratische Partei der Schweiz (SP),"('herr', 'wandfluh')",12.476649250079015
514,Sozialdemokratische Partei der Schweiz (SP),"('fraktion', 'teilt')",12.476649250079015
515,Sozialdemokratische Partei der Schweiz (SP),"('geist', 'sozialwissenschaft')",11.78350206951907
516,Sozialdemokratische Partei der Schweiz (SP),"('sicht', 'spfraktion')",11.78350206951907
517,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'minderheitsantrag')",11.090354888959125
518,Sozialdemokratische Partei der Schweiz (SP),"('gewahlt', 'erklart')",11.090354888959125
519,Sozialdemokratische Partei der Schweiz (SP),"('gultig', 'erklar')",11.090354888959125
520,Sozialdemokratische Partei der Schweiz (SP),"('buro', 'festgestellt')",11.090354888959125
521,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'empfiehlt')",11.090354888959125
522,Sozialdemokratische Partei der Schweiz (SP),"('erklart', 'beschluss')",11.090354888959125
523,Sozialdemokratische Partei der Schweiz (SP),"('unvereinbar', 'nationalratsmandat')",11.090354888959125
524,Sozialdemokratische Partei der Schweiz (SP),"('nationalratsmandat', 'besteht')",11.090354888959125
525,Sozialdemokratische Partei der Schweiz (SP),"('mehrheit', 'vorschlagt')",10.39720770839918
526,Sozialdemokratische Partei der Schweiz (SP),"('unterstutzt', 'spfraktion')",10.39720770839918
527,Sozialdemokratische Partei der Schweiz (SP),"('gepruft', 'herr')",10.39720770839918
528,Sozialdemokratische Partei der Schweiz (SP),"('buro', 'wahl')",10.39720770839918
529,Sozialdemokratische Partei der Schweiz (SP),"('erst', 'ersatz')",10.39720770839918
530,Sozialdemokratische Partei der Schweiz (SP),"('ersatz', 'list')",10.39720770839918
531,Sozialdemokratische Partei der Schweiz (SP),"('gas', 'dampfkraftwerk')",10.39720770839918
532,Sozialdemokratische Partei der Schweiz (SP),"('herr', 'spuhl')",9.704060527839234
533,Sozialdemokratische Partei der Schweiz (SP),"('arbeitnehm', 'arbeitnehmerinn')",9.704060527839234
534,Sozialdemokratische Partei der Schweiz (SP),"('investition', 'bildung')",9.704060527839234
535,Sozialdemokratische Partei der Schweiz (SP),"('wichtig', 'find')",9.010913347279288
536,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'mocht')",9.010913347279288
537,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'beantrag')",9.010913347279288
538,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'deshalb')",9.010913347279288
539,Sozialdemokratische Partei der Schweiz (SP),"('beschluss', 'amtsblatt')",9.010913347279288
540,Sozialdemokratische Partei der Schweiz (SP),"('amtsblatt', 'kanton')",9.010913347279288
541,Sozialdemokratische Partei der Schweiz (SP),"('sozial', 'ausgleich')",8.317766166719343
542,Sozialdemokratische Partei der Schweiz (SP),"('bewohnerinn', 'bewohn')",8.317766166719343
543,Sozialdemokratische Partei der Schweiz (SP),"('vertret', 'vertreterinn')",8.317766166719343
544,Sozialdemokratische Partei der Schweiz (SP),"('wbk', 'nationalrat')",8.317766166719343
545,Sozialdemokratische Partei der Schweiz (SP),"('argument', 'mehrheit')",8.317766166719343
546,Sozialdemokratische Partei der Schweiz (SP),"('koharent', 'polit')",8.317766166719343
547,Sozialdemokratische Partei der Schweiz (SP),"('frau', 'hutt')",8.317766166719343
548,Sozialdemokratische Partei der Schweiz (SP),"('cvpfraktion', 'teil')",8.317766166719343
549,Sozialdemokratische Partei der Schweiz (SP),"('desweg', 'mocht')",8.317766166719343
550,Sozialdemokratische Partei der Schweiz (SP),"('gleichstell', 'geschlecht')",8.317766166719343
551,Sozialdemokratische Partei der Schweiz (SP),"('altrentnerinn', 'rentn')",8.317766166719343
552,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'steht')",8.317766166719343
553,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'klar')",8.317766166719343
554,Sozialdemokratische Partei der Schweiz (SP),"('herr', 'amstutz')",7.6246189861593985
555,Sozialdemokratische Partei der Schweiz (SP),"('zehnt', 'schuljahr')",7.6246189861593985
556,Sozialdemokratische Partei der Schweiz (SP),"('mind', 'schenk')",7.6246189861593985
557,Sozialdemokratische Partei der Schweiz (SP),"('herr', 'glasson')",7.6246189861593985
558,Sozialdemokratische Partei der Schweiz (SP),"('working', 'poor')",7.6246189861593985
559,Sozialdemokratische Partei der Schweiz (SP),"('heroingestutzt', 'behandl')",7.6246189861593985
560,Sozialdemokratische Partei der Schweiz (SP),"('giusep', 'nay')",7.6246189861593985
561,Sozialdemokratische Partei der Schweiz (SP),"('ganz', 'ausdruck')",7.6246189861593985
562,Sozialdemokratische Partei der Schweiz (SP),"('rentn', 'rentnerinn')",7.6246189861593985
563,Sozialdemokratische Partei der Schweiz (SP),"('bau', 'bauerinn')",7.6246189861593985
564,Sozialdemokratische Partei der Schweiz (SP),"('sorgerecht', 'regelfall')",7.6246189861593985
565,Sozialdemokratische Partei der Schweiz (SP),"('lohn', 'sozialdumping')",7.6246189861593985
566,Sozialdemokratische Partei der Schweiz (SP),"('herr', 'recht')",7.6246189861593985
567,Sozialdemokratische Partei der Schweiz (SP),"('schlicht', 'ergreif')",7.6246189861593985
568,Sozialdemokratische Partei der Schweiz (SP),"('altrentnerinn', 'altrentn')",7.6246189861593985
569,Sozialdemokratische Partei der Schweiz (SP),"('genau', 'desweg')",6.931471805599453
570,Sozialdemokratische Partei der Schweiz (SP),"('schulabgangerinn', 'schulabgang')",6.931471805599453
571,Sozialdemokratische Partei der Schweiz (SP),"('leer', 'versprech')",6.931471805599453
572,Sozialdemokratische Partei der Schweiz (SP),"('motion', 'pfist')",6.931471805599453
573,Sozialdemokratische Partei der Schweiz (SP),"('rechtlich', 'geseh')",6.931471805599453
574,Sozialdemokratische Partei der Schweiz (SP),"('nam', 'apk')",6.931471805599453
575,Sozialdemokratische Partei der Schweiz (SP),"('artikel', 'emrk')",6.931471805599453
576,Sozialdemokratische Partei der Schweiz (SP),"('revisorinn', 'revisor')",6.931471805599453
577,Sozialdemokratische Partei der Schweiz (SP),"('verkauf', 'swisscom')",6.931471805599453
578,Sozialdemokratische Partei der Schweiz (SP),"('genauso', 'wichtig')",6.931471805599453
579,Sozialdemokratische Partei der Schweiz (SP),"('mitarbeit', 'mitarbeiterinn')",6.931471805599453
580,Sozialdemokratische Partei der Schweiz (SP),"('herr', 'kell')",6.931471805599453
581,Sozialdemokratische Partei der Schweiz (SP),"('international', 'konkurrenzfah')",6.931471805599453
582,Sozialdemokratische Partei der Schweiz (SP),"('kunstlerinn', 'kunstl')",6.931471805599453
583,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'begrusst')",6.931471805599453
584,Sozialdemokratische Partei der Schweiz (SP),"('departement', 'bildung')",6.931471805599453
585,Sozialdemokratische Partei der Schweiz (SP),"('anlegerinn', 'anlegerschutz')",6.931471805599453
586,Sozialdemokratische Partei der Schweiz (SP),"('offent', 'finanzkontroll')",6.931471805599453
587,Sozialdemokratische Partei der Schweiz (SP),"('kurt', 'wasserfall')",6.238324625039508
588,Sozialdemokratische Partei der Schweiz (SP),"('schul', 'komplementarmedizin')",6.238324625039508
589,Sozialdemokratische Partei der Schweiz (SP),"('sozial', 'schwach')",6.238324625039508
590,Sozialdemokratische Partei der Schweiz (SP),"('frau', 'hall')",6.238324625039508
591,Sozialdemokratische Partei der Schweiz (SP),"('darub', 'schon')",6.238324625039508
592,Sozialdemokratische Partei der Schweiz (SP),"('antrag', 'schwall')",6.238324625039508
593,Sozialdemokratische Partei der Schweiz (SP),"('klar', 'gezeigt')",6.238324625039508
594,Sozialdemokratische Partei der Schweiz (SP),"('wirtschaft', 'entwicklungszusammenarbeit')",6.238324625039508
595,Sozialdemokratische Partei der Schweiz (SP),"('prozent', 'arbeitsplatz')",6.238324625039508
596,Sozialdemokratische Partei der Schweiz (SP),"('nein', 'ewr')",6.238324625039508
597,Sozialdemokratische Partei der Schweiz (SP),"('geht', 'ubrig')",6.238324625039508
598,Sozialdemokratische Partei der Schweiz (SP),"('jahr', 'mocht')",6.238324625039508
599,Sozialdemokratische Partei der Schweiz (SP),"('brauch', 'unterstutz')",6.238324625039508
600,Sozialdemokratische Partei der Schweiz (SP),"('erhoh', 'kreditsperr')",6.238324625039508
601,Sozialdemokratische Partei der Schweiz (SP),"('stimm', 'ganz')",6.238324625039508
602,Sozialdemokratische Partei der Schweiz (SP),"('kommission', 'zustimmt')",6.238324625039508
603,Sozialdemokratische Partei der Schweiz (SP),"('desweg', 'bitt')",6.238324625039508
604,Sozialdemokratische Partei der Schweiz (SP),"('grossprojekt', 'offent')",6.238324625039508
605,Sozialdemokratische Partei der Schweiz (SP),"('zunach', 'herrn')",6.238324625039508
606,Sozialdemokratische Partei der Schweiz (SP),"('mehr', 'lehrstell')",6.238324625039508
607,Sozialdemokratische Partei der Schweiz (SP),"('eig', 'beschluss')",6.238324625039508
608,Sozialdemokratische Partei der Schweiz (SP),"('rot', 'halbmond')",6.238324625039508
609,Sozialdemokratische Partei der Schweiz (SP),"('bericht', 'staatspolit')",6.238324625039508
610,Sozialdemokratische Partei der Schweiz (SP),"('menschlich', 'gen')",6.238324625039508
611,Sozialdemokratische Partei der Schweiz (SP),"('zusatz', 'lehrstell')",6.238324625039508
612,Sozialdemokratische Partei der Schweiz (SP),"('unterstutz', 'spfraktion')",6.238324625039508
613,Sozialdemokratische Partei der Schweiz (SP),"('felix', 'walk')",6.238324625039508
614,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'beid')",6.238324625039508
615,Sozialdemokratische Partei der Schweiz (SP),"('gemeinsam', 'sorg')",6.238324625039508
616,Sozialdemokratische Partei der Schweiz (SP),"('di', 'una')",6.238324625039508
617,Sozialdemokratische Partei der Schweiz (SP),"('tourismus', 'ford')",6.238324625039508
618,Sozialdemokratische Partei der Schweiz (SP),"('sp', 'klar')",6.238324625039508
619,Sozialdemokratische Partei der Schweiz (SP),"('josef', 'leu')",6.238324625039508
620,Sozialdemokratische Partei der Schweiz (SP),"('sp', 'fordert')",6.238324625039508
621,Sozialdemokratische Partei der Schweiz (SP),"('offent', 'regionalverkehr')",6.238324625039508
622,Sozialdemokratische Partei der Schweiz (SP),"('insbesond', 'frau')",5.545177444479562
623,Sozialdemokratische Partei der Schweiz (SP),"('laufend', 'zusatzrent')",5.545177444479562
624,Sozialdemokratische Partei der Schweiz (SP),"('wbk', 'beantragt')",5.545177444479562
625,Sozialdemokratische Partei der Schweiz (SP),"('brauch', 'deshalb')",5.545177444479562
626,Sozialdemokratische Partei der Schweiz (SP),"('gemacht', 'heisst')",5.545177444479562
627,Sozialdemokratische Partei der Schweiz (SP),"('zweit', 'paket')",5.545177444479562
628,Sozialdemokratische Partei der Schweiz (SP),"('diskussion', 'bericht')",5.545177444479562
629,Sozialdemokratische Partei der Schweiz (SP),"('unt', 'mittl')",5.545177444479562
630,Sozialdemokratische Partei der Schweiz (SP),"('polit', 'handeln')",5.545177444479562
631,Sozialdemokratische Partei der Schweiz (SP),"('argument', 'dageg')",5.545177444479562
632,Sozialdemokratische Partei der Schweiz (SP),"('antrag', 'weyeneth')",5.545177444479562
633,Sozialdemokratische Partei der Schweiz (SP),"('kind', 'frank')",5.545177444479562
634,Sozialdemokratische Partei der Schweiz (SP),"('nochmal', 'unterstreich')",5.545177444479562
635,Sozialdemokratische Partei der Schweiz (SP),"('stand', 'durchgangsplatz')",5.545177444479562
636,Sozialdemokratische Partei der Schweiz (SP),"('folg', 'mocht')",5.545177444479562
637,Sozialdemokratische Partei der Schweiz (SP),"('de', 'ce')",5.545177444479562
638,Sozialdemokratische Partei der Schweiz (SP),"('bereich', 'infrastruktur')",5.545177444479562
639,Sozialdemokratische Partei der Schweiz (SP),"('desweg', 'muss')",5.545177444479562
640,Sozialdemokratische Partei der Schweiz (SP),"('materiell', 'harmonisier')",5.545177444479562
641,Sozialdemokratische Partei der Schweiz (SP),"('meist', 'betroff')",5.545177444479562
642,Sozialdemokratische Partei der Schweiz (SP),"('gut', 'erinn')",5.545177444479562
643,Sozialdemokratische Partei der Schweiz (SP),"('prozent', 'ja')",5.545177444479562
644,Sozialdemokratische Partei der Schweiz (SP),"('protokoll', 'v')",5.545177444479562
645,Sozialdemokratische Partei der Schweiz (SP),"('kost', 'grundversorg')",5.545177444479562
646,Sozialdemokratische Partei der Schweiz (SP),"('dritt', 'zusatzprotokoll')",5.545177444479562
647,Sozialdemokratische Partei der Schweiz (SP),"('geld', 'kanton')",5.545177444479562
648,Sozialdemokratische Partei der Schweiz (SP),"('klar', 'braucht')",5.545177444479562
649,Sozialdemokratische Partei der Schweiz (SP),"('beid', 'firm')",5.545177444479562
650,Sozialdemokratische Partei der Schweiz (SP),"('sprech', 'spfraktion')",5.545177444479562
651,Sozialdemokratische Partei der Schweiz (SP),"('mocht', 'anhand')",5.545177444479562
652,Sozialdemokratische Partei der Schweiz (SP),"('fried', 'menschenrechtsforder')",5.545177444479562
653,Sozialdemokratische Partei der Schweiz (SP),"('warum', 'motion')",5.545177444479562
