,Speaker Party,Phrase,tf_idf
5833,Schweizerische Volkspartei (SVP),"('lebenslang', 'verwahr')",23.573099926832924
5834,Schweizerische Volkspartei (SVP),"('kanton', 'st')",23.523489919436493
5835,Schweizerische Volkspartei (SVP),"('neu', 'rechnungsmodell')",23.523489919436493
5836,Schweizerische Volkspartei (SVP),"('mind', 'beantragt')",23.523489919436493
5837,Schweizerische Volkspartei (SVP),"('sicht', 'svpfraktion')",23.46139310069483
5838,Schweizerische Volkspartei (SVP),"('terrorist', 'straftat')",23.46139310069483
5839,Schweizerische Volkspartei (SVP),"('gibt', 'fall')",23.19569664700445
5840,Schweizerische Volkspartei (SVP),"('herr', 'gross')",23.19569664700445
5841,Schweizerische Volkspartei (SVP),"('pfist', 'thomas')",23.19569664700445
5842,Schweizerische Volkspartei (SVP),"('bundesratin', 'leuthard')",23.19569664700445
5843,Schweizerische Volkspartei (SVP),"('ausgleich', 'kalt')",23.19569664700445
5844,Schweizerische Volkspartei (SVP),"('frau', 'genn')",23.19569664700445
5845,Schweizerische Volkspartei (SVP),"('ja', 'erst')",23.19569664700445
5846,Schweizerische Volkspartei (SVP),"('bundesrat', 'parlament')",23.08805527313921
5847,Schweizerische Volkspartei (SVP),"('fisch', 'vogel')",23.08454421715383
5848,Schweizerische Volkspartei (SVP),"('nothilf', 'bezieh')",23.08454421715383
5849,Schweizerische Volkspartei (SVP),"('drei', 'jahr')",23.05346368351694
5850,Schweizerische Volkspartei (SVP),"('relativ', 'viel')",22.932274680658473
5851,Schweizerische Volkspartei (SVP),"('bundesrat', 'kommission')",22.904450711030268
5852,Schweizerische Volkspartei (SVP),"('kommissionsmehr', 'folg')",22.904450711030268
5853,Schweizerische Volkspartei (SVP),"('herr', 'gysin')",22.904450711030268
5854,Schweizerische Volkspartei (SVP),"('folgend', 'sag')",22.904450711030268
5855,Schweizerische Volkspartei (SVP),"('gross', 'mehrheit')",22.81886734173994
5856,Schweizerische Volkspartei (SVP),"('dafur', 'sorg')",22.719355514190607
5857,Schweizerische Volkspartei (SVP),"('ernst', 'nehm')",22.563326744204232
5858,Schweizerische Volkspartei (SVP),"('kreisschreib', 'nr')",22.461626122819098
5859,Schweizerische Volkspartei (SVP),"('sica', 'fix')",22.461626122819098
5860,Schweizerische Volkspartei (SVP),"('svpfraktion', 'empfehl')",22.461626122819098
5861,Schweizerische Volkspartei (SVP),"('buchstab', 'f')",22.422506758770968
5862,Schweizerische Volkspartei (SVP),"('nationalrat', 'beschloss')",22.422506758770968
5863,Schweizerische Volkspartei (SVP),"('nam', 'kommissionsmehr')",22.422506758770968
5864,Schweizerische Volkspartei (SVP),"('bitt', 'beacht')",22.422506758770968
5865,Schweizerische Volkspartei (SVP),"('deshalb', 'meinung')",22.422506758770968
5866,Schweizerische Volkspartei (SVP),"('bericht', 'kommission')",22.422506758770968
5867,Schweizerische Volkspartei (SVP),"('schweiz', 'komm')",22.422506758770968
5868,Schweizerische Volkspartei (SVP),"('stimm', 'abgelehnt')",22.422506758770968
5869,Schweizerische Volkspartei (SVP),"('frau', 'buhlmann')",22.422506758770968
5870,Schweizerische Volkspartei (SVP),"('muss', 'aufpass')",22.422506758770968
5871,Schweizerische Volkspartei (SVP),"('erst', 'tag')",22.422506758770968
5872,Schweizerische Volkspartei (SVP),"('echt', 'fluchtling')",22.422506758770968
5873,Schweizerische Volkspartei (SVP),"('frau', 'forst')",22.39444493049128
5874,Schweizerische Volkspartei (SVP),"('bundesbeschluss', 'genehm')",22.39444493049128
5875,Schweizerische Volkspartei (SVP),"('gefallt', 'word')",22.39444493049128
5876,Schweizerische Volkspartei (SVP),"('satz', 'prozent')",22.39444493049128
5877,Schweizerische Volkspartei (SVP),"('privat', 'kapitalgewinn')",22.39444493049128
5878,Schweizerische Volkspartei (SVP),"('natur', 'wesent')",22.39444493049128
5879,Schweizerische Volkspartei (SVP),"('frag', 'erschopf')",22.39444493049128
5880,Schweizerische Volkspartei (SVP),"('kommt', 'darauf')",22.39444493049128
5881,Schweizerische Volkspartei (SVP),"('eidgenoss', 'rat')",22.333359525958237
5882,Schweizerische Volkspartei (SVP),"('abgekurzt', 'verfahr')",22.333359525958237
5883,Schweizerische Volkspartei (SVP),"('absatz', 'litera')",22.333359525958237
5884,Schweizerische Volkspartei (SVP),"('bundesrat', 'klar')",22.285411502624047
5885,Schweizerische Volkspartei (SVP),"('jahr', 'alt')",22.285411502624047
5886,Schweizerische Volkspartei (SVP),"('gibt', 'leut')",22.285411502624047
5887,Schweizerische Volkspartei (SVP),"('relativ', 'einfach')",22.285411502624047
5888,Schweizerische Volkspartei (SVP),"('sag', 'kanton')",22.285411502624047
5889,Schweizerische Volkspartei (SVP),"('ja', 'klar')",22.285411502624047
5890,Schweizerische Volkspartei (SVP),"('mocht', 'bundesrat')",22.285411502624047
5891,Schweizerische Volkspartei (SVP),"('artikel', 'artikel')",22.06348680751904
5892,Schweizerische Volkspartei (SVP),"('bundesamt', 'baut')",21.995056031901406
5893,Schweizerische Volkspartei (SVP),"('baut', 'logist')",21.995056031901406
5894,Schweizerische Volkspartei (SVP),"('subkommission', 'ediuvek')",21.995056031901406
5895,Schweizerische Volkspartei (SVP),"('schweiz', 'schon')",21.976763235631037
5896,Schweizerische Volkspartei (SVP),"('bundesrat', 'mocht')",21.976763235631037
5897,Schweizerische Volkspartei (SVP),"('zuhand', 'amtlich')",21.976763235631037
5898,Schweizerische Volkspartei (SVP),"('doppelt', 'strafbar')",21.976763235631037
5899,Schweizerische Volkspartei (SVP),"('konkret', 'gefahrdet')",21.976763235631037
5900,Schweizerische Volkspartei (SVP),"('bitt', 'antrag')",21.931701902548962
5901,Schweizerische Volkspartei (SVP),"('war', 'ja')",21.84785171017654
5902,Schweizerische Volkspartei (SVP),"('seit', 'fahn')",21.84785171017654
5903,Schweizerische Volkspartei (SVP),"('ja', 'imm')",21.695762027393723
5904,Schweizerische Volkspartei (SVP),"('gestellt', 'word')",21.666372294217823
5905,Schweizerische Volkspartei (SVP),"('dam', 'herr')",21.666372294217823
5906,Schweizerische Volkspartei (SVP),"('fall', 'fall')",21.666372294217823
5907,Schweizerische Volkspartei (SVP),"('parlamentar', 'vorstoss')",21.666372294217823
5908,Schweizerische Volkspartei (SVP),"('rahm', 'entlastungsprogramm')",21.649316870537486
5909,Schweizerische Volkspartei (SVP),"('natur', 'gewiss')",21.649316870537486
5910,Schweizerische Volkspartei (SVP),"('schweiz', 'international')",21.649316870537486
5911,Schweizerische Volkspartei (SVP),"('frau', 'vermot')",21.649316870537486
5912,Schweizerische Volkspartei (SVP),"('steu', 'abgab')",21.649316870537486
5913,Schweizerische Volkspartei (SVP),"('mind', 'i')",21.53148836418128
5914,Schweizerische Volkspartei (SVP),"('ganz', 'klar')",21.53148836418128
5915,Schweizerische Volkspartei (SVP),"('kommission', 'wurd')",21.362343894394836
5916,Schweizerische Volkspartei (SVP),"('viel', 'leut')",21.362343894394836
5917,Schweizerische Volkspartei (SVP),"('word', 'war')",21.362343894394836
5918,Schweizerische Volkspartei (SVP),"('bitt', 'darum')",21.362343894394836
5919,Schweizerische Volkspartei (SVP),"('niemand', 'mehr')",21.362343894394836
5920,Schweizerische Volkspartei (SVP),"('bundesrat', 'couchepin')",21.362343894394836
5921,Schweizerische Volkspartei (SVP),"('bildung', 'forschung')",21.328037247268405
5922,Schweizerische Volkspartei (SVP),"('differenz', 'standerat')",21.328037247268405
5923,Schweizerische Volkspartei (SVP),"('ganz', 'kurz')",21.328037247268405
5924,Schweizerische Volkspartei (SVP),"('nam', 'mind')",21.328037247268405
5925,Schweizerische Volkspartei (SVP),"('sag', 'fall')",21.21578993414963
5926,Schweizerische Volkspartei (SVP),"('kolleg', 'schiess')",21.21578993414963
5927,Schweizerische Volkspartei (SVP),"('hofmann', 'han')",21.21578993414963
5928,Schweizerische Volkspartei (SVP),"('ungefahr', 'prozent')",21.21578993414963
5929,Schweizerische Volkspartei (SVP),"('etcs', 'level')",21.21578993414963
5930,Schweizerische Volkspartei (SVP),"('bzw', 'prozent')",21.21578993414963
5931,Schweizerische Volkspartei (SVP),"('herrn', 'visch')",21.21578993414963
5932,Schweizerische Volkspartei (SVP),"('bundesverwaltungsgericht', 'st')",21.21578993414963
5933,Schweizerische Volkspartei (SVP),"('darum', 'geht')",21.048814667558947
5934,Schweizerische Volkspartei (SVP),"('auffass', 'bundesrat')",21.047333085811598
5935,Schweizerische Volkspartei (SVP),"('bericht', 'bundesrat')",21.047333085811598
5936,Schweizerische Volkspartei (SVP),"('erst', 'prioritat')",21.047333085811598
5937,Schweizerische Volkspartei (SVP),"('meinung', 'sei')",21.047333085811598
5938,Schweizerische Volkspartei (SVP),"('beantragt', 'motion')",21.047333085811598
5939,Schweizerische Volkspartei (SVP),"('berat', 'kommission')",21.047333085811598
5940,Schweizerische Volkspartei (SVP),"('tur', 'tor')",21.047333085811598
5941,Schweizerische Volkspartei (SVP),"('ausserordent', 'schwierig')",21.0212517906036
5942,Schweizerische Volkspartei (SVP),"('kanton', 'moglich')",21.0212517906036
5943,Schweizerische Volkspartei (SVP),"('herr', 'wicki')",21.0212517906036
5944,Schweizerische Volkspartei (SVP),"('natur', 'gross')",21.0212517906036
5945,Schweizerische Volkspartei (SVP),"('lag', 'kommission')",21.0212517906036
5946,Schweizerische Volkspartei (SVP),"('gemass', 'absatz')",21.0212517906036
5947,Schweizerische Volkspartei (SVP),"('angenomm', 'word')",21.0212517906036
5948,Schweizerische Volkspartei (SVP),"('bisher', 'recht')",21.0212517906036
5949,Schweizerische Volkspartei (SVP),"('mitglied', 'verwaltungsrat')",21.0212517906036
5950,Schweizerische Volkspartei (SVP),"('war', 'bess')",21.0212517906036
5951,Schweizerische Volkspartei (SVP),"('seh', 'geht')",21.0212517906036
5952,Schweizerische Volkspartei (SVP),"('illegal', 'anwes')",21.0212517906036
5953,Schweizerische Volkspartei (SVP),"('gemass', 'antrag')",20.960312467143087
5954,Schweizerische Volkspartei (SVP),"('heut', 'schon')",20.88176058289578
5955,Schweizerische Volkspartei (SVP),"('geht', 'dabei')",20.876836078613135
5956,Schweizerische Volkspartei (SVP),"('kauf', 'nehm')",20.876836078613135
5957,Schweizerische Volkspartei (SVP),"('insgesamt', 'million')",20.876126982304005
5958,Schweizerische Volkspartei (SVP),"('diskussion', 'stehend')",20.876126982304005
5959,Schweizerische Volkspartei (SVP),"('gesetz', 'verankert')",20.876126982304005
5960,Schweizerische Volkspartei (SVP),"('wert', 'darauf')",20.876126982304005
5961,Schweizerische Volkspartei (SVP),"('mind', 'zustimm')",20.876126982304005
5962,Schweizerische Volkspartei (SVP),"('gleich', 'meinung')",20.876126982304005
5963,Schweizerische Volkspartei (SVP),"('referendum', 'unterstell')",20.876126982304005
5964,Schweizerische Volkspartei (SVP),"('gross', 'unternehm')",20.876126982304005
5965,Schweizerische Volkspartei (SVP),"('stellung', 'nehm')",20.726776892931795
5966,Schweizerische Volkspartei (SVP),"('bundesrat', 'merz')",20.714706498232612
5967,Schweizerische Volkspartei (SVP),"('zwei', 'drittel')",20.592587687017772
5968,Schweizerische Volkspartei (SVP),"('frank', 'mehr')",20.592587687017772
5969,Schweizerische Volkspartei (SVP),"('betroff', 'person')",20.592587687017772
5970,Schweizerische Volkspartei (SVP),"('waff', 'besitz')",20.589823945917505
5971,Schweizerische Volkspartei (SVP),"('sicht', 'svp')",20.589823945917505
5972,Schweizerische Volkspartei (SVP),"('herr', 'link')",20.589823945917505
5973,Schweizerische Volkspartei (SVP),"('betrieb', 'arbeitsplatz')",20.589823945917505
5974,Schweizerische Volkspartei (SVP),"('allgemein', 'luftfahrt')",20.589823945917505
5975,Schweizerische Volkspartei (SVP),"('svpfraktion', 'minderheitsantrag')",20.589823945917505
5976,Schweizerische Volkspartei (SVP),"('svpfraktion', 'klar')",20.528718963107977
5977,Schweizerische Volkspartei (SVP),"('rahm', 'eintret')",20.528718963107977
5978,Schweizerische Volkspartei (SVP),"('link', 'ratsseit')",20.528718963107977
5979,Schweizerische Volkspartei (SVP),"('existenz', 'konkret')",20.528718963107977
5980,Schweizerische Volkspartei (SVP),"('beantragt', 'svpfraktion')",20.519594859692294
5981,Schweizerische Volkspartei (SVP),"('grupp', 'sport')",20.519594859692294
5982,Schweizerische Volkspartei (SVP),"('streng', 'massstab')",20.519594859692294
5983,Schweizerische Volkspartei (SVP),"('neu', 'ostland')",20.519594859692294
5984,Schweizerische Volkspartei (SVP),"('bittet', 'svpfraktion')",20.519594859692294
5985,Schweizerische Volkspartei (SVP),"('fassung', 'einverstand')",20.519594859692294
5986,Schweizerische Volkspartei (SVP),"('absenk', 'technisch')",20.519594859692294
5987,Schweizerische Volkspartei (SVP),"('papi', 'komm')",20.519594859692294
5988,Schweizerische Volkspartei (SVP),"('erwahnt', 'word')",20.428293877405377
5989,Schweizerische Volkspartei (SVP),"('gut', 'grund')",20.428293877405377
5990,Schweizerische Volkspartei (SVP),"('einzeln', 'kanton')",20.428293877405377
5991,Schweizerische Volkspartei (SVP),"('bundesrat', 'kommissionsmehr')",20.428293877405377
5992,Schweizerische Volkspartei (SVP),"('erst', 'blick')",20.428293877405377
5993,Schweizerische Volkspartei (SVP),"('sag', 'hatt')",20.428293877405377
5994,Schweizerische Volkspartei (SVP),"('bundesrat', 'botschaft')",20.391328262831436
5995,Schweizerische Volkspartei (SVP),"('entsprech', 'antrag')",20.391328262831436
5996,Schweizerische Volkspartei (SVP),"('grund', 'bitt')",20.391328262831436
5997,Schweizerische Volkspartei (SVP),"('frank', 'million')",20.391328262831436
5998,Schweizerische Volkspartei (SVP),"('acht', 'jahr')",20.391328262831436
5999,Schweizerische Volkspartei (SVP),"('moglich', 'rasch')",20.391328262831436
6000,Sozialdemokratische Partei der Schweiz (SP),"('nam', 'spfraktion')",466.0787420484962
6001,Sozialdemokratische Partei der Schweiz (SP),"('teilt', 'antrag')",180.33421444027186
6002,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'unterstutzt')",116.68684463782297
6003,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'bitt')",102.59797429846147
6004,Sozialdemokratische Partei der Schweiz (SP),"('mehrheit', 'kommission')",98.91796585371037
6005,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'mind')",97.4680755835384
6006,Sozialdemokratische Partei der Schweiz (SP),"('konsumentinn', 'konsument')",81.09413630121529
6007,Sozialdemokratische Partei der Schweiz (SP),"('schweiz', 'tourismus')",79.63855848804862
6008,Sozialdemokratische Partei der Schweiz (SP),"('anlegerinn', 'anleg')",69.54064478415712
6009,Sozialdemokratische Partei der Schweiz (SP),"('kommission', 'beantragt')",69.33239134149703
6010,Sozialdemokratische Partei der Schweiz (SP),"('geht', 'darum')",66.48752569594016
6011,Sozialdemokratische Partei der Schweiz (SP),"('erneuerbar', 'energi')",62.880937401429264
6012,Sozialdemokratische Partei der Schweiz (SP),"('ganz', 'wichtig')",61.659492604276004
6013,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'bittet')",61.558784579076885
6014,Sozialdemokratische Partei der Schweiz (SP),"('kommission', 'rechtsfrag')",61.1739847884943
6015,Sozialdemokratische Partei der Schweiz (SP),"('antrag', 'mind')",60.752415124214096
6016,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'vorlag')",58.99383522161534
6017,Sozialdemokratische Partei der Schweiz (SP),"('bitt', 'nam')",58.468240039925455
6018,Sozialdemokratische Partei der Schweiz (SP),"('fdpfraktion', 'teilt')",57.75409482074066
6019,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'eintret')",56.428885864153806
6020,Sozialdemokratische Partei der Schweiz (SP),"('svpfraktion', 'teilt')",55.72080861415022
6021,Sozialdemokratische Partei der Schweiz (SP),"('stimm', 'enthalt')",55.1587170187976
6022,Sozialdemokratische Partei der Schweiz (SP),"('darauf', 'aufmerksam')",54.37687536755049
6023,Sozialdemokratische Partei der Schweiz (SP),"('mocht', 'darauf')",54.37687536755049
6024,Sozialdemokratische Partei der Schweiz (SP),"('mieterinn', 'miet')",54.2544715453568
6025,Sozialdemokratische Partei der Schweiz (SP),"('bitt', 'deshalb')",52.454982584234195
6026,Sozialdemokratische Partei der Schweiz (SP),"('bitt', 'dringend')",51.59761803148156
6027,Sozialdemokratische Partei der Schweiz (SP),"('uns', 'kommission')",51.380254297716554
6028,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'mehrheit')",51.29898714923073
6029,Sozialdemokratische Partei der Schweiz (SP),"('auslanderinn', 'ausland')",49.48415284694283
6030,Sozialdemokratische Partei der Schweiz (SP),"('bundesrat', 'merz')",49.28095497563404
6031,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'beantragt')",48.7340377917692
6032,Sozialdemokratische Partei der Schweiz (SP),"('ganz', 'genau')",48.710962958709345
6033,Sozialdemokratische Partei der Schweiz (SP),"('de', 'la')",48.285058255685435
6034,Sozialdemokratische Partei der Schweiz (SP),"('antrag', 'mehrheit')",48.11157638299188
6035,Sozialdemokratische Partei der Schweiz (SP),"('vier', 'jahr')",47.804221416291256
6036,Sozialdemokratische Partei der Schweiz (SP),"('arbeitnehmerinn', 'arbeitnehm')",47.16458318224238
6037,Sozialdemokratische Partei der Schweiz (SP),"('cvpfraktion', 'teilt')",47.14619985366585
6038,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'antrag')",47.14619985366585
6039,Sozialdemokratische Partei der Schweiz (SP),"('standerat', 'folg')",46.3913932940089
6040,Sozialdemokratische Partei der Schweiz (SP),"('mocht', 'nochmal')",45.9675448573242
6041,Sozialdemokratische Partei der Schweiz (SP),"('nam', 'kommission')",45.61820340577542
6042,Sozialdemokratische Partei der Schweiz (SP),"('gesetz', 'grundlag')",45.59787273553935
6043,Sozialdemokratische Partei der Schweiz (SP),"('beruf', 'vorsorg')",44.570823005248094
6044,Sozialdemokratische Partei der Schweiz (SP),"('sbb', 'cargo')",44.18121123613477
6045,Sozialdemokratische Partei der Schweiz (SP),"('mehrheit', 'unterstutzt')",43.95352647126207
6046,Sozialdemokratische Partei der Schweiz (SP),"('bundesrat', 'couchepin')",43.69570342035308
6047,Sozialdemokratische Partei der Schweiz (SP),"('sicht', 'spfraktion')",43.604139076846124
6048,Sozialdemokratische Partei der Schweiz (SP),"('patientinn', 'patient')",42.094666171623196
6049,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'empfiehlt')",41.03918971938459
6050,Sozialdemokratische Partei der Schweiz (SP),"('erklart', 'beschluss')",41.03918971938459
6051,Sozialdemokratische Partei der Schweiz (SP),"('unvereinbar', 'nationalratsmandat')",41.03918971938459
6052,Sozialdemokratische Partei der Schweiz (SP),"('nationalratsmandat', 'besteht')",41.03918971938459
6053,Sozialdemokratische Partei der Schweiz (SP),"('gemacht', 'word')",40.237548546404525
6054,Sozialdemokratische Partei der Schweiz (SP),"('prasenz', 'schweiz')",40.07426987561597
6055,Sozialdemokratische Partei der Schweiz (SP),"('artikel', 'absatz')",40.02135383676818
6056,Sozialdemokratische Partei der Schweiz (SP),"('motion', 'anzunehm')",39.81164089409947
6057,Sozialdemokratische Partei der Schweiz (SP),"('ja', 'schon')",39.81164089409947
6058,Sozialdemokratische Partei der Schweiz (SP),"('richterinn', 'richt')",39.432684299907564
6059,Sozialdemokratische Partei der Schweiz (SP),"('mocht', 'bitt')",39.35463967012366
6060,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'teilt')",39.30784571493342
6061,Sozialdemokratische Partei der Schweiz (SP),"('worum', 'geht')",38.61110191315832
6062,Sozialdemokratische Partei der Schweiz (SP),"('buro', 'wahl')",38.47424036192305
6063,Sozialdemokratische Partei der Schweiz (SP),"('erst', 'ersatz')",38.47424036192305
6064,Sozialdemokratische Partei der Schweiz (SP),"('ersatz', 'list')",38.47424036192305
6065,Sozialdemokratische Partei der Schweiz (SP),"('gas', 'dampfkraftwerk')",38.47424036192305
6066,Sozialdemokratische Partei der Schweiz (SP),"('grund', 'dafur')",38.380430921185855
6067,Sozialdemokratische Partei der Schweiz (SP),"('teil', 'antrag')",38.22045780109745
6068,Sozialdemokratische Partei der Schweiz (SP),"('mehrheit', 'wak')",37.8863045234406
6069,Sozialdemokratische Partei der Schweiz (SP),"('klein', 'mittl')",37.8863045234406
6070,Sozialdemokratische Partei der Schweiz (SP),"('verfug', 'stell')",37.86960963097266
6071,Sozialdemokratische Partei der Schweiz (SP),"('gemeinsam', 'sorgerecht')",37.71695988293268
6072,Sozialdemokratische Partei der Schweiz (SP),"('mehrheit', 'zustimmt')",37.26494635607002
6073,Sozialdemokratische Partei der Schweiz (SP),"('dam', 'herr')",37.14235250437341
6074,Sozialdemokratische Partei der Schweiz (SP),"('kommission', 'folg')",36.898593999409265
6075,Sozialdemokratische Partei der Schweiz (SP),"('geltend', 'recht')",36.404753232406414
6076,Sozialdemokratische Partei der Schweiz (SP),"('mind', 'zuzustimm')",36.0370284522811
6077,Sozialdemokratische Partei der Schweiz (SP),"('gross', 'mehrheit')",35.92757836784586
6078,Sozialdemokratische Partei der Schweiz (SP),"('herr', 'bloch')",35.566734858740155
6079,Sozialdemokratische Partei der Schweiz (SP),"('wahl', 'herrn')",35.359649890249386
6080,Sozialdemokratische Partei der Schweiz (SP),"('mehrheit', 'folg')",35.30157889203046
6081,Sozialdemokratische Partei der Schweiz (SP),"('erinn', 'daran')",35.30157889203046
6082,Sozialdemokratische Partei der Schweiz (SP),"('erinner', 'ruf')",34.95656273628246
6083,Sozialdemokratische Partei der Schweiz (SP),"('st', 'gall')",34.95656273628246
6084,Sozialdemokratische Partei der Schweiz (SP),"('grund', 'weshalb')",34.93385411190515
6085,Sozialdemokratische Partei der Schweiz (SP),"('radio', 'fernseh')",34.79354497050667
6086,Sozialdemokratische Partei der Schweiz (SP),"('bildung', 'forschung')",34.56612933177983
6087,Sozialdemokratische Partei der Schweiz (SP),"('initiativ', 'folg')",34.471054920500755
6088,Sozialdemokratische Partei der Schweiz (SP),"('daran', 'erinn')",34.24608735594908
6089,Sozialdemokratische Partei der Schweiz (SP),"('beschluss', 'standerat')",34.19840455165451
6090,Sozialdemokratische Partei der Schweiz (SP),"('erhalt', 'kommission')",34.18099489390774
6091,Sozialdemokratische Partei der Schweiz (SP),"('ersuch', 'deshalb')",34.02035508227319
6092,Sozialdemokratische Partei der Schweiz (SP),"('herr', 'fohn')",34.02035508227319
6093,Sozialdemokratische Partei der Schweiz (SP),"('rentnerinn', 'rentn')",33.98554710471906
6094,Sozialdemokratische Partei der Schweiz (SP),"('gemass', 'artikel')",33.8306797715292
6095,Sozialdemokratische Partei der Schweiz (SP),"('geht', 'ja')",33.462954991403876
6096,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'deshalb')",33.34434164699998
6097,Sozialdemokratische Partei der Schweiz (SP),"('beschluss', 'amtsblatt')",33.34434164699998
6098,Sozialdemokratische Partei der Schweiz (SP),"('amtsblatt', 'kanton')",33.34434164699998
6099,Sozialdemokratische Partei der Schweiz (SP),"('eidgenoss', 'finanzkontroll')",33.24716519403971
6100,Sozialdemokratische Partei der Schweiz (SP),"('ausdruck', 'gebracht')",33.24716519403971
6101,Sozialdemokratische Partei der Schweiz (SP),"('burg', 'partei')",33.24716519403971
6102,Sozialdemokratische Partei der Schweiz (SP),"('offent', 'verkehr')",33.05789732290388
6103,Sozialdemokratische Partei der Schweiz (SP),"('beschluss', 'nationalrat')",32.809078045529844
6104,Sozialdemokratische Partei der Schweiz (SP),"('frag', 'herrn')",32.809078045529844
6105,Sozialdemokratische Partei der Schweiz (SP),"('grund', 'genomm')",32.809078045529844
6106,Sozialdemokratische Partei der Schweiz (SP),"('bitt', 'mind')",32.795533058436384
6107,Sozialdemokratische Partei der Schweiz (SP),"('nach', 'jahr')",32.74260059398058
6108,Sozialdemokratische Partei der Schweiz (SP),"('herr', 'bundesprasident')",32.529023657373955
6109,Sozialdemokratische Partei der Schweiz (SP),"('mind', 'unterstutzt')",32.48738913093283
6110,Sozialdemokratische Partei der Schweiz (SP),"('beantragt', 'stimm')",32.47397530580623
6111,Sozialdemokratische Partei der Schweiz (SP),"('bundesrat', 'bloch')",32.40849242465425
6112,Sozialdemokratische Partei der Schweiz (SP),"('bundesrat', 'bereit')",32.04351584159225
6113,Sozialdemokratische Partei der Schweiz (SP),"('annahm', 'motion')",32.04351584159225
6114,Sozialdemokratische Partei der Schweiz (SP),"('mensch', 'behinder')",31.823684901224446
6115,Sozialdemokratische Partei der Schweiz (SP),"('verzichtet', 'wort')",31.823684901224446
6116,Sozialdemokratische Partei der Schweiz (SP),"('geist', 'sozialwissenschaft')",31.820637007327054
6117,Sozialdemokratische Partei der Schweiz (SP),"('word', 'buro')",31.820637007327054
6118,Sozialdemokratische Partei der Schweiz (SP),"('folg', 'geb')",31.74607600056642
6119,Sozialdemokratische Partei der Schweiz (SP),"('sag', 'herr')",31.70078541757275
6120,Sozialdemokratische Partei der Schweiz (SP),"('ganz', 'kurz')",31.624331090777293
6121,Sozialdemokratische Partei der Schweiz (SP),"('herr', 'kolleg')",31.624331090777293
6122,Sozialdemokratische Partei der Schweiz (SP),"('mind', 'kommission')",31.5709996287174
6123,Sozialdemokratische Partei der Schweiz (SP),"('buchstab', 'c')",31.5709996287174
6124,Sozialdemokratische Partei der Schweiz (SP),"('parlamentar', 'initiativ')",31.536826823373325
6125,Sozialdemokratische Partei der Schweiz (SP),"('bundesrat', 'mocht')",31.5318776859054
6126,Sozialdemokratische Partei der Schweiz (SP),"('migrantinn', 'migrant')",31.5318776859054
6127,Sozialdemokratische Partei der Schweiz (SP),"('kenntnis', 'nehm')",31.483711736098925
6128,Sozialdemokratische Partei der Schweiz (SP),"('bundesamt', 'justiz')",30.927595529339268
6129,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'steht')",30.779392289538443
6130,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'klar')",30.779392289538443
6131,Sozialdemokratische Partei der Schweiz (SP),"('schweizerinn', 'schweiz')",30.58699239424715
6132,Sozialdemokratische Partei der Schweiz (SP),"('bitt', 'motion')",30.58699239424715
6133,Sozialdemokratische Partei der Schweiz (SP),"('elektron', 'medi')",30.576366240877963
6134,Sozialdemokratische Partei der Schweiz (SP),"('amtlich', 'bulletin')",30.332921211904953
6135,Sozialdemokratische Partei der Schweiz (SP),"('bilateral', 'vertrag')",30.332921211904953
6136,Sozialdemokratische Partei der Schweiz (SP),"('beim', 'budget')",30.154405641105786
6137,Sozialdemokratische Partei der Schweiz (SP),"('europa', 'union')",30.15343197027602
6138,Sozialdemokratische Partei der Schweiz (SP),"('zwei', 'drei')",30.15343197027602
6139,Sozialdemokratische Partei der Schweiz (SP),"('schluss', 'gekomm')",30.101484578465453
6140,Sozialdemokratische Partei der Schweiz (SP),"('darauf', 'hinweis')",30.069735239369923
6141,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'minderheitsantrag')",29.94883483042546
6142,Sozialdemokratische Partei der Schweiz (SP),"('gewahlt', 'erklart')",29.94883483042546
6143,Sozialdemokratische Partei der Schweiz (SP),"('buro', 'festgestellt')",29.94883483042546
6144,Sozialdemokratische Partei der Schweiz (SP),"('beid', 'rat')",29.785707190150706
6145,Sozialdemokratische Partei der Schweiz (SP),"('herr', 'buhr')",29.71388200349873
6146,Sozialdemokratische Partei der Schweiz (SP),"('geltend', 'gemacht')",29.381215752872304
6147,Sozialdemokratische Partei der Schweiz (SP),"('dah', 'ersuch')",29.32674137586854
6148,Sozialdemokratische Partei der Schweiz (SP),"('ganz', 'klar')",29.295631008514306
6149,Sozialdemokratische Partei der Schweiz (SP),"('bund', 'kanton')",29.234464816054093
