,Speaker Party,Phrase,tf_idf
335,Schweizerische Volkspartei (SVP),"('zusatz', 'abgab')",4.1588830833596715
336,Schweizerische Volkspartei (SVP),"('privat', 'radio')",4.1588830833596715
337,Schweizerische Volkspartei (SVP),"('zusatz', 'rustungsprogramm')",4.1588830833596715
338,Schweizerische Volkspartei (SVP),"('stimm', 'uberein')",4.1588830833596715
339,Schweizerische Volkspartei (SVP),"('verfass', 'steh')",4.1588830833596715
340,Schweizerische Volkspartei (SVP),"('wer', 'glaubt')",4.1588830833596715
341,Schweizerische Volkspartei (SVP),"('alt', 'neu')",4.1588830833596715
342,Schweizerische Volkspartei (SVP),"('arbeitsplatz', 'ausland')",4.1588830833596715
343,Schweizerische Volkspartei (SVP),"('gefahr', 'schweiz')",4.1588830833596715
344,Schweizerische Volkspartei (SVP),"('periph', 'gebiet')",4.1588830833596715
345,Schweizerische Volkspartei (SVP),"('frau', 'frischknecht')",4.1588830833596715
346,Schweizerische Volkspartei (SVP),"('bestimm', 'informationsaustausch')",4.1588830833596715
347,Schweizerische Volkspartei (SVP),"('losung', 'vorgeschlag')",4.1588830833596715
348,Schweizerische Volkspartei (SVP),"('beim', 'ejpd')",4.1588830833596715
349,Schweizerische Volkspartei (SVP),"('bitt', 'standesinitiativ')",4.1588830833596715
350,Schweizerische Volkspartei (SVP),"('duro', 'i')",4.1588830833596715
351,Schweizerische Volkspartei (SVP),"('darauf', 'einzugeh')",4.1588830833596715
352,Schweizerische Volkspartei (SVP),"('beitrag', 'dritt')",4.1588830833596715
353,Schweizerische Volkspartei (SVP),"('garcíaescudero', 'márquez')",4.1588830833596715
354,Schweizerische Volkspartei (SVP),"('rahm', 'budgetberat')",4.1588830833596715
355,Schweizerische Volkspartei (SVP),"('gemischt', 'gesellschaft')",4.1588830833596715
356,Schweizerische Volkspartei (SVP),"('markt', 'spiel')",4.1588830833596715
357,Schweizerische Volkspartei (SVP),"('missbraucht', 'kind')",4.1588830833596715
358,Schweizerische Volkspartei (SVP),"('heutig', 'abkommenspolit')",4.1588830833596715
359,Schweizerische Volkspartei (SVP),"('vorgab', 'gesetz')",4.1588830833596715
360,Schweizerische Volkspartei (SVP),"('sinn', 'wirtschaft')",4.1588830833596715
361,Schweizerische Volkspartei (SVP),"('bring', 'heut')",4.1588830833596715
362,Schweizerische Volkspartei (SVP),"('motion', 'entgegenzunehm')",4.1588830833596715
363,Schweizerische Volkspartei (SVP),"('soll', 'massnahm')",4.1588830833596715
364,Schweizerische Volkspartei (SVP),"('land', 'volk')",4.1588830833596715
365,Schweizerische Volkspartei (SVP),"('glaub', 'ziel')",4.1588830833596715
366,Schweizerische Volkspartei (SVP),"('bodenabhang', 'landwirtschaft')",4.1588830833596715
367,Schweizerische Volkspartei (SVP),"('memorandum', 'of')",4.1588830833596715
368,Schweizerische Volkspartei (SVP),"('insbesond', 'finanziell')",4.1588830833596715
369,Schweizerische Volkspartei (SVP),"('zusatz', 'einlag')",4.1588830833596715
370,Schweizerische Volkspartei (SVP),"('verhut', 'schad')",4.1588830833596715
371,Schweizerische Volkspartei (SVP),"('gewinn', 'jurist')",4.1588830833596715
372,Schweizerische Volkspartei (SVP),"('frank', 'musst')",4.1588830833596715
373,Schweizerische Volkspartei (SVP),"('tief', 'beitrag')",4.1588830833596715
374,Schweizerische Volkspartei (SVP),"('dezentral', 'standort')",4.1588830833596715
375,Schweizerische Volkspartei (SVP),"('flach', 'baut')",4.1588830833596715
376,Schweizerische Volkspartei (SVP),"('viel', 'detail')",4.1588830833596715
377,Schweizerische Volkspartei (SVP),"('burgschaft', 'zinskostenbeitrag')",4.1588830833596715
378,Schweizerische Volkspartei (SVP),"('zinskostenbeitrag', 'berggebiet')",4.1588830833596715
379,Schweizerische Volkspartei (SVP),"('jahr', 'saal')",4.1588830833596715
380,Schweizerische Volkspartei (SVP),"('frank', 'bewilligt')",4.1588830833596715
381,Schweizerische Volkspartei (SVP),"('bitt', 'losung')",4.1588830833596715
382,Schweizerische Volkspartei (SVP),"('mehr', 'gefordert')",4.1588830833596715
383,Schweizerische Volkspartei (SVP),"('zustimm', 'kanton')",4.1588830833596715
384,Schweizerische Volkspartei (SVP),"('aktuell', 'schweiz')",4.1588830833596715
385,Schweizerische Volkspartei (SVP),"('bilanz', 'erfolgsrechn')",4.1588830833596715
386,Schweizerische Volkspartei (SVP),"('darf', 'staat')",4.1588830833596715
387,Schweizerische Volkspartei (SVP),"('imm', 'seh')",4.1588830833596715
388,Schweizerische Volkspartei (SVP),"('lieg', 'tisch')",4.1588830833596715
389,Schweizerische Volkspartei (SVP),"('volk', 'mehr')",4.1588830833596715
390,Schweizerische Volkspartei (SVP),"('dah', 'dringend')",4.1588830833596715
391,Schweizerische Volkspartei (SVP),"('vier', 'bereich')",4.1588830833596715
392,Schweizerische Volkspartei (SVP),"('ignazio', 'cassis')",4.1588830833596715
393,Schweizerische Volkspartei (SVP),"('eigenstand', 'regeln')",4.1588830833596715
394,Schweizerische Volkspartei (SVP),"('kunst', 'polit')",4.1588830833596715
395,Schweizerische Volkspartei (SVP),"('staatlich', 'geld')",4.1588830833596715
396,Schweizerische Volkspartei (SVP),"('hundert', 'land')",4.1588830833596715
397,Schweizerische Volkspartei (SVP),"('gestrig', 'debatt')",4.1588830833596715
398,Schweizerische Volkspartei (SVP),"('mehr', 'gewachs')",4.1588830833596715
399,Schweizerische Volkspartei (SVP),"('elektron', 'abstimm')",4.1588830833596715
400,Schweizerische Volkspartei (SVP),"('ordnungspolit', 'saub')",4.1588830833596715
401,Schweizerische Volkspartei (SVP),"('vertret', 'volk')",4.1588830833596715
402,Schweizerische Volkspartei (SVP),"('frank', 'sogenannt')",4.1588830833596715
403,Schweizerische Volkspartei (SVP),"('abkommenspolit', 'beid')",4.1588830833596715
404,Schweizerische Volkspartei (SVP),"('projekt', 'beps')",4.1588830833596715
405,Schweizerische Volkspartei (SVP),"('land', 'bergregion')",4.1588830833596715
406,Schweizerische Volkspartei (SVP),"('raum', 'genf')",4.1588830833596715
407,Schweizerische Volkspartei (SVP),"('mind', 'mehr')",4.1588830833596715
408,Schweizerische Volkspartei (SVP),"('neu', 'reform')",4.1588830833596715
409,Schweizerische Volkspartei (SVP),"('neuseeland', 'rent')",4.1588830833596715
410,Schweizerische Volkspartei (SVP),"('staat', 'dat')",4.1588830833596715
411,Schweizerische Volkspartei (SVP),"('definitiv', 'vorlag')",4.1588830833596715
412,Schweizerische Volkspartei (SVP),"('verpflichtet', 'bundesrat')",4.1588830833596715
413,Schweizerische Volkspartei (SVP),"('seh', 'unterschied')",4.1588830833596715
414,Schweizerische Volkspartei (SVP),"('finanzkommission', 'rahm')",4.1588830833596715
415,Schweizerische Volkspartei (SVP),"('frag', 'erklar')",4.1588830833596715
416,Schweizerische Volkspartei (SVP),"('abschaff', 'industriezoll')",4.1588830833596715
417,Schweizerische Volkspartei (SVP),"('imm', 'guterabwag')",4.1588830833596715
418,Schweizerische Volkspartei (SVP),"('mehr', 'statt')",4.1588830833596715
419,Schweizerische Volkspartei (SVP),"('polit', 'jurist')",4.1588830833596715
420,Schweizerische Volkspartei (SVP),"('seh', 'insbesond')",4.1588830833596715
421,Schweizerische Volkspartei (SVP),"('stell', 'beantrag')",4.1588830833596715
422,Schweizerische Volkspartei (SVP),"('jedoch', 'heut')",4.1588830833596715
423,Schweizerische Volkspartei (SVP),"('heutig', 'geburtstag')",4.1588830833596715
424,Schweizerische Volkspartei (SVP),"('ziel', 'unternehmenssteuerreform')",4.1588830833596715
425,Schweizerische Volkspartei (SVP),"('herr', 'standeratsprasident')",4.1588830833596715
426,Schweizerische Volkspartei (SVP),"('gestatt', 'vorab')",4.1588830833596715
427,Schweizerische Volkspartei (SVP),"('verstand', 'kanton')",4.1588830833596715
428,Schweizerische Volkspartei (SVP),"('verkauf', 'autobahnvignett')",4.1588830833596715
429,Schweizerische Volkspartei (SVP),"('mehrwertsteu', 'bezahl')",4.1588830833596715
430,Schweizerische Volkspartei (SVP),"('funf', 'zuwand')",4.1588830833596715
431,Schweizerische Volkspartei (SVP),"('widerspruch', 'uns')",4.1588830833596715
432,Schweizerische Volkspartei (SVP),"('innerhalb', 'letzt')",4.1588830833596715
433,Schweizerische Volkspartei (SVP),"('nehm', 'heut')",4.1588830833596715
434,Schweizerische Volkspartei (SVP),"('gemeind', 'wohl')",4.1588830833596715
435,Schweizerische Volkspartei (SVP),"('zusatz', 'vorschrift')",4.1588830833596715
436,Schweizerische Volkspartei (SVP),"('jahr', 'tendenziell')",4.1588830833596715
437,Schweizerische Volkspartei (SVP),"('problem', 'problem')",4.1588830833596715
438,Schweizerische Volkspartei (SVP),"('pflicht', 'erfullt')",4.1588830833596715
439,Schweizerische Volkspartei (SVP),"('weit', 'hundert')",4.1588830833596715
440,Schweizerische Volkspartei (SVP),"('ii', 'finanzplan')",4.1588830833596715
441,Schweizerische Volkspartei (SVP),"('wirtschaftswachstum', 'prozent')",4.1588830833596715
442,Schweizerische Volkspartei (SVP),"('nehm', 'stell')",4.1588830833596715
443,Schweizerische Volkspartei (SVP),"('genf', 'zentrum')",4.1588830833596715
444,Schweizerische Volkspartei (SVP),"('vermogensverwalt', 'truste')",4.1588830833596715
445,Schweizerische Volkspartei (SVP),"('gerichtshof', 'strassburg')",4.1588830833596715
446,Schweizerische Volkspartei (SVP),"('eu', 'oecd')",4.1588830833596715
447,Schweizerische Volkspartei (SVP),"('beim', 'einkaufstourismus')",4.1588830833596715
448,Schweizerische Volkspartei (SVP),"('anwes', 'vereinigt')",4.1588830833596715
449,Schweizerische Volkspartei (SVP),"('bundesversamml', 'somit')",4.1588830833596715
450,Schweizerische Volkspartei (SVP),"('somit', 'verhandl')",4.1588830833596715
451,Schweizerische Volkspartei (SVP),"('verhandl', 'beschlussfah')",4.1588830833596715
452,Schweizerische Volkspartei (SVP),"('fall', 'unternehm')",4.1588830833596715
453,Schweizerische Volkspartei (SVP),"('entscheid', 'eu')",4.1588830833596715
454,Schweizerische Volkspartei (SVP),"('bitt', 'lini')",4.1588830833596715
455,Schweizerische Volkspartei (SVP),"('bundesdarleh', 'aktienkapital')",4.1588830833596715
456,Schweizerische Volkspartei (SVP),"('gegenub', 'polit')",4.1588830833596715
457,Schweizerische Volkspartei (SVP),"('dividendenbesteuer', 'kanton')",4.1588830833596715
458,Schweizerische Volkspartei (SVP),"('korrigiert', 'wurd')",4.1588830833596715
459,Schweizerische Volkspartei (SVP),"('arbeitsgrupp', 'marty')",4.1588830833596715
460,Schweizerische Volkspartei (SVP),"('entsprech', 'zuzustimm')",4.1588830833596715
461,Schweizerische Volkspartei (SVP),"('ausbau', 'staatlich')",4.1588830833596715
462,Schweizerische Volkspartei (SVP),"('beginn', 'nach')",4.1588830833596715
463,Schweizerische Volkspartei (SVP),"('diplomat', 'korps')",4.1588830833596715
464,Schweizerische Volkspartei (SVP),"('bund', 'durchaus')",4.1588830833596715
465,Schweizerische Volkspartei (SVP),"('ausschaff', 'kriminell')",4.1588830833596715
466,Schweizerische Volkspartei (SVP),"('international', 'niveau')",4.1588830833596715
467,Schweizerische Volkspartei (SVP),"('durchaus', 'bereich')",4.1588830833596715
468,Schweizerische Volkspartei (SVP),"('leicht', 'rucklauf')",4.1588830833596715
469,Schweizerische Volkspartei (SVP),"('austausch', 'pfleg')",4.1588830833596715
470,Schweizerische Volkspartei (SVP),"('drei', 'staatsgewalt')",4.1588830833596715
471,Schweizerische Volkspartei (SVP),"('schweizer', 'steuerkonferenz')",4.1588830833596715
472,Schweizerische Volkspartei (SVP),"('sieb', 'zehn')",4.1588830833596715
473,Schweizerische Volkspartei (SVP),"('sinn', 'pladi')",4.1588830833596715
474,Schweizerische Volkspartei (SVP),"('aufgab', 'finma')",4.1588830833596715
475,Schweizerische Volkspartei (SVP),"('gemacht', 'stell')",4.1588830833596715
476,Schweizerische Volkspartei (SVP),"('ahv', 'sani')",4.1588830833596715
477,Schweizerische Volkspartei (SVP),"('nach', 'agrarpolit')",4.1588830833596715
478,Schweizerische Volkspartei (SVP),"('notwend', 'schuldenbrems')",4.1588830833596715
479,Schweizerische Volkspartei (SVP),"('grenzgang', 'euburg')",4.1588830833596715
480,Schweizerische Volkspartei (SVP),"('gross', 'auftrag')",4.1588830833596715
481,Schweizerische Volkspartei (SVP),"('prinzip', 'eigenverantwort')",4.1588830833596715
482,Schweizerische Volkspartei (SVP),"('schweiz', 'verfass')",4.1588830833596715
483,Schweizerische Volkspartei (SVP),"('beantragt', 'svpfraktion')",4.1588830833596715
484,Schweizerische Volkspartei (SVP),"('soziodemograf', 'topf')",4.1588830833596715
485,Schweizerische Volkspartei (SVP),"('end', 'lebensdau')",4.1588830833596715
486,Schweizerische Volkspartei (SVP),"('paar', 'frank')",4.1588830833596715
487,Schweizerische Volkspartei (SVP),"('schnell', 'wachs')",4.1588830833596715
488,Schweizerische Volkspartei (SVP),"('erwart', 'weck')",4.1588830833596715
489,Schweizerische Volkspartei (SVP),"('million', 'schweiz')",4.1588830833596715
490,Schweizerische Volkspartei (SVP),"('merlini', 'folg')",4.1588830833596715
491,Schweizerische Volkspartei (SVP),"('grenzgangerabkomm', 'itali')",4.1588830833596715
492,Schweizerische Volkspartei (SVP),"('verschied', 'kultur')",4.1588830833596715
493,Schweizerische Volkspartei (SVP),"('unterbreit', 'muss')",4.1588830833596715
494,Schweizerische Volkspartei (SVP),"('grund', 'svpfraktion')",4.1588830833596715
495,Schweizerische Volkspartei (SVP),"('eu', 'europa')",4.1588830833596715
496,Schweizerische Volkspartei (SVP),"('bandenmass', 'kriminalitat')",4.1588830833596715
497,Schweizerische Volkspartei (SVP),"('einfuhr', 'voll')",4.1588830833596715
498,Schweizerische Volkspartei (SVP),"('voll', 'personenfreizug')",4.1588830833596715
499,Schweizerische Volkspartei (SVP),"('richt', 'frau')",4.1588830833596715
500,Sozialdemokratische Partei der Schweiz (SP),"('nam', 'spfraktion')",69.31471805599453
501,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'unterstutzt')",55.451774444795625
502,Sozialdemokratische Partei der Schweiz (SP),"('standerat', 'engl')",20.101268236238415
503,Sozialdemokratische Partei der Schweiz (SP),"('zwingend', 'lebenslang')",20.101268236238415
504,Sozialdemokratische Partei der Schweiz (SP),"('fuss', 'veloverkehr')",19.408121055678468
505,Sozialdemokratische Partei der Schweiz (SP),"('thun', 'nord')",18.021826694558577
506,Sozialdemokratische Partei der Schweiz (SP),"('unterstutzt', 'spfraktion')",18.021826694558577
507,Sozialdemokratische Partei der Schweiz (SP),"('subsidiar', 'verfassungsbeschwerd')",16.635532333438686
508,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'bitt')",15.942385152878742
509,Sozialdemokratische Partei der Schweiz (SP),"('parlamentar', 'mandat')",15.249237972318797
510,Sozialdemokratische Partei der Schweiz (SP),"('unvereinbar', 'war')",15.249237972318797
511,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'begrusst')",15.249237972318797
512,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'mind')",15.249237972318797
513,Sozialdemokratische Partei der Schweiz (SP),"('ersatz', 'list')",15.249237972318797
514,Sozialdemokratische Partei der Schweiz (SP),"('buro', 'festgestellt')",15.249237972318797
515,Sozialdemokratische Partei der Schweiz (SP),"('festgestellt', 'wahl')",15.249237972318797
516,Sozialdemokratische Partei der Schweiz (SP),"('mandat', 'festgestellt')",15.249237972318797
517,Sozialdemokratische Partei der Schweiz (SP),"('parlamentsgesetz', 'parlamentar')",15.249237972318797
518,Sozialdemokratische Partei der Schweiz (SP),"('mandat', 'unvereinbar')",15.249237972318797
519,Sozialdemokratische Partei der Schweiz (SP),"('versich', 'bundesrat')",14.556090791758852
520,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'antrag')",14.556090791758852
521,Sozialdemokratische Partei der Schweiz (SP),"('sprech', 'spfraktion')",14.556090791758852
522,Sozialdemokratische Partei der Schweiz (SP),"('gewahlt', 'erklart')",14.556090791758852
523,Sozialdemokratische Partei der Schweiz (SP),"('gultig', 'zustand')",14.556090791758852
524,Sozialdemokratische Partei der Schweiz (SP),"('buro', 'mandat')",14.556090791758852
525,Sozialdemokratische Partei der Schweiz (SP),"('beschleun', 'asylverfahr')",13.862943611198906
526,Sozialdemokratische Partei der Schweiz (SP),"('legt', 'dar')",13.862943611198906
527,Sozialdemokratische Partei der Schweiz (SP),"('standerat', 'ried')",13.16979643063896
528,Sozialdemokratische Partei der Schweiz (SP),"('standerat', 'caroni')",13.16979643063896
529,Sozialdemokratische Partei der Schweiz (SP),"('absolut', 'klar')",13.16979643063896
530,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'lehnt')",13.16979643063896
531,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'vorlag')",13.16979643063896
532,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'bittet')",13.16979643063896
533,Sozialdemokratische Partei der Schweiz (SP),"('angab', 'herrn')",13.16979643063896
534,Sozialdemokratische Partei der Schweiz (SP),"('aktionarinn', 'aktionar')",12.476649250079015
535,Sozialdemokratische Partei der Schweiz (SP),"('protokoll', 'iii')",12.476649250079015
536,Sozialdemokratische Partei der Schweiz (SP),"('ja', 'stimmt')",12.476649250079015
537,Sozialdemokratische Partei der Schweiz (SP),"('war', 'buro')",12.476649250079015
538,Sozialdemokratische Partei der Schweiz (SP),"('schlicht', 'ergreif')",11.78350206951907
539,Sozialdemokratische Partei der Schweiz (SP),"('jahr', 'freiheitsstraf')",11.78350206951907
540,Sozialdemokratische Partei der Schweiz (SP),"('inclusion', 'handicap')",11.78350206951907
541,Sozialdemokratische Partei der Schweiz (SP),"('erst', 'ersatz')",11.78350206951907
542,Sozialdemokratische Partei der Schweiz (SP),"('uberpruf', 'angab')",11.78350206951907
543,Sozialdemokratische Partei der Schweiz (SP),"('lehnt', 'spfraktion')",11.78350206951907
544,Sozialdemokratische Partei der Schweiz (SP),"('erklart', 'buro')",11.78350206951907
545,Sozialdemokratische Partei der Schweiz (SP),"('ersetzt', 'zuruckgetret')",11.78350206951907
546,Sozialdemokratische Partei der Schweiz (SP),"('kommission', 'unbestritt')",11.090354888959125
547,Sozialdemokratische Partei der Schweiz (SP),"('fzawidr', 'massnahm')",11.090354888959125
548,Sozialdemokratische Partei der Schweiz (SP),"('erst', 'generation')",11.090354888959125
549,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'klar')",11.090354888959125
550,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'steht')",11.090354888959125
551,Sozialdemokratische Partei der Schweiz (SP),"('fest', 'endkund')",10.39720770839918
552,Sozialdemokratische Partei der Schweiz (SP),"('nous', 'avon')",10.39720770839918
553,Sozialdemokratische Partei der Schweiz (SP),"('uberdurchschnitt', 'arbeitslos')",10.39720770839918
554,Sozialdemokratische Partei der Schweiz (SP),"('standerat', 'jositsch')",10.39720770839918
555,Sozialdemokratische Partei der Schweiz (SP),"('gleichzeit', 'bundesrat')",10.39720770839918
556,Sozialdemokratische Partei der Schweiz (SP),"('le', 'group')",10.39720770839918
557,Sozialdemokratische Partei der Schweiz (SP),"('inhalt', 'postulat')",10.39720770839918
558,Sozialdemokratische Partei der Schweiz (SP),"('wichtig', 'bewusst')",10.39720770839918
559,Sozialdemokratische Partei der Schweiz (SP),"('gekomm', 'herr')",10.39720770839918
560,Sozialdemokratische Partei der Schweiz (SP),"('group', 'socialist')",10.39720770839918
561,Sozialdemokratische Partei der Schweiz (SP),"('vollzug', 'wegweis')",10.39720770839918
562,Sozialdemokratische Partei der Schweiz (SP),"('partenair', 'tarifair')",10.39720770839918
563,Sozialdemokratische Partei der Schweiz (SP),"('armut', 'betroff')",10.39720770839918
564,Sozialdemokratische Partei der Schweiz (SP),"('mocht', 'unterstreich')",9.704060527839234
565,Sozialdemokratische Partei der Schweiz (SP),"('wissenschaft', 'aufarbeit')",9.704060527839234
566,Sozialdemokratische Partei der Schweiz (SP),"('kommission', 'vertieft')",9.704060527839234
567,Sozialdemokratische Partei der Schweiz (SP),"('generation', 'agglomerationsprogramm')",9.704060527839234
568,Sozialdemokratische Partei der Schweiz (SP),"('beid', 'gpk')",9.704060527839234
569,Sozialdemokratische Partei der Schweiz (SP),"('klein', 'kronzeugenregel')",9.704060527839234
570,Sozialdemokratische Partei der Schweiz (SP),"('mocht', 'deutlich')",9.704060527839234
571,Sozialdemokratische Partei der Schweiz (SP),"('hoh', 'arbeitslos')",9.704060527839234
572,Sozialdemokratische Partei der Schweiz (SP),"('mehrheit', 'spfraktion')",9.704060527839234
573,Sozialdemokratische Partei der Schweiz (SP),"('sicht', 'spfraktion')",9.704060527839234
574,Sozialdemokratische Partei der Schweiz (SP),"('forder', 'inland')",9.010913347279288
575,Sozialdemokratische Partei der Schweiz (SP),"('diejen', 'person')",9.010913347279288
576,Sozialdemokratische Partei der Schweiz (SP),"('lebenslang', 'berufsverbot')",9.010913347279288
577,Sozialdemokratische Partei der Schweiz (SP),"('unterstutz', 'postulat')",9.010913347279288
578,Sozialdemokratische Partei der Schweiz (SP),"('assoziiert', 'staat')",9.010913347279288
579,Sozialdemokratische Partei der Schweiz (SP),"('winterthurgruz', 'nord')",9.010913347279288
580,Sozialdemokratische Partei der Schweiz (SP),"('entschadigungsfond', 'asbestopf')",9.010913347279288
581,Sozialdemokratische Partei der Schweiz (SP),"('standerat', 'modell')",9.010913347279288
582,Sozialdemokratische Partei der Schweiz (SP),"('gewerkschaft', 'verkehrspersonal')",9.010913347279288
583,Sozialdemokratische Partei der Schweiz (SP),"('person', 'vorlauf')",9.010913347279288
584,Sozialdemokratische Partei der Schweiz (SP),"('sicht', 'sp')",9.010913347279288
585,Sozialdemokratische Partei der Schweiz (SP),"('wirklich', 'versich')",9.010913347279288
586,Sozialdemokratische Partei der Schweiz (SP),"('indirekt', 'steuer')",9.010913347279288
587,Sozialdemokratische Partei der Schweiz (SP),"('asylgesuch', 'person')",9.010913347279288
588,Sozialdemokratische Partei der Schweiz (SP),"('inland', 'potenzial')",8.317766166719343
589,Sozialdemokratische Partei der Schweiz (SP),"('gegeneinand', 'ausspiel')",8.317766166719343
590,Sozialdemokratische Partei der Schweiz (SP),"('gemeinsam', 'haushalt')",8.317766166719343
591,Sozialdemokratische Partei der Schweiz (SP),"('gesagt', 'teil')",8.317766166719343
592,Sozialdemokratische Partei der Schweiz (SP),"('anerkenn', 'unrecht')",8.317766166719343
593,Sozialdemokratische Partei der Schweiz (SP),"('bereich', 'hauslich')",8.317766166719343
594,Sozialdemokratische Partei der Schweiz (SP),"('pflegend', 'angehor')",8.317766166719343
595,Sozialdemokratische Partei der Schweiz (SP),"('gewinn', 'million')",8.317766166719343
596,Sozialdemokratische Partei der Schweiz (SP),"('il', 'consiglio')",8.317766166719343
597,Sozialdemokratische Partei der Schweiz (SP),"('a', 'été')",8.317766166719343
598,Sozialdemokratische Partei der Schweiz (SP),"('prasidentin', 'finanzkommission')",8.317766166719343
599,Sozialdemokratische Partei der Schweiz (SP),"('gewerkschaft', 'ansicht')",8.317766166719343
600,Sozialdemokratische Partei der Schweiz (SP),"('gewaltbetroff', 'person')",8.317766166719343
601,Sozialdemokratische Partei der Schweiz (SP),"('einseit', 'schutzklausel')",8.317766166719343
602,Sozialdemokratische Partei der Schweiz (SP),"('schon', 'erfullt')",8.317766166719343
603,Sozialdemokratische Partei der Schweiz (SP),"('les', 'partenair')",8.317766166719343
604,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'stimmt')",8.317766166719343
605,Sozialdemokratische Partei der Schweiz (SP),"('spfraktion', 'minderheitsantrag')",8.317766166719343
606,Sozialdemokratische Partei der Schweiz (SP),"('relocation', 'programm')",8.317766166719343
607,Sozialdemokratische Partei der Schweiz (SP),"('bearbeitet', 'davon')",8.317766166719343
608,Sozialdemokratische Partei der Schweiz (SP),"('davon', 'bewilligt')",8.317766166719343
609,Sozialdemokratische Partei der Schweiz (SP),"('bundesrat', 'weiterhin')",7.6246189861593985
610,Sozialdemokratische Partei der Schweiz (SP),"('fond', 'inn')",7.6246189861593985
611,Sozialdemokratische Partei der Schweiz (SP),"('klar', 'handlungsbedarf')",7.6246189861593985
612,Sozialdemokratische Partei der Schweiz (SP),"('standerat', 'hefti')",7.6246189861593985
613,Sozialdemokratische Partei der Schweiz (SP),"('programm', 'aufgenomm')",7.6246189861593985
614,Sozialdemokratische Partei der Schweiz (SP),"('strafrecht', 'schutz')",7.6246189861593985
615,Sozialdemokratische Partei der Schweiz (SP),"('leiblich', 'mutt')",7.6246189861593985
616,Sozialdemokratische Partei der Schweiz (SP),"('betroff', 'kind')",7.6246189861593985
617,Sozialdemokratische Partei der Schweiz (SP),"('electronic', 'monitoring')",7.6246189861593985
618,Sozialdemokratische Partei der Schweiz (SP),"('international', 'personenverkehr')",7.6246189861593985
619,Sozialdemokratische Partei der Schweiz (SP),"('gemeinsam', 'elt')",7.6246189861593985
620,Sozialdemokratische Partei der Schweiz (SP),"('international', 'konvention')",7.6246189861593985
621,Sozialdemokratische Partei der Schweiz (SP),"('ehrlich', 'steuerzahlerinn')",7.6246189861593985
622,Sozialdemokratische Partei der Schweiz (SP),"('herr', 'salzmann')",7.6246189861593985
623,Sozialdemokratische Partei der Schweiz (SP),"('schutz', 'spielerinn')",7.6246189861593985
624,Sozialdemokratische Partei der Schweiz (SP),"('eritreisch', 'staatsangehor')",7.6246189861593985
625,Sozialdemokratische Partei der Schweiz (SP),"('international', 'sportverband')",7.6246189861593985
626,Sozialdemokratische Partei der Schweiz (SP),"('richtig', 'anreiz')",7.6246189861593985
627,Sozialdemokratische Partei der Schweiz (SP),"('per', 'cento')",7.6246189861593985
628,Sozialdemokratische Partei der Schweiz (SP),"('agglomeration', 'burgdorf')",7.6246189861593985
629,Sozialdemokratische Partei der Schweiz (SP),"('individuell', 'leib')",7.6246189861593985
630,Sozialdemokratische Partei der Schweiz (SP),"('sp', 'klar')",7.6246189861593985
631,Sozialdemokratische Partei der Schweiz (SP),"('zuruckgetret', 'kolleg')",7.6246189861593985
632,Sozialdemokratische Partei der Schweiz (SP),"('lebensbedarf', 'kind')",6.931471805599453
633,Sozialdemokratische Partei der Schweiz (SP),"('kommission', 'verlangt')",6.931471805599453
634,Sozialdemokratische Partei der Schweiz (SP),"('verlangt', 'kanton')",6.931471805599453
635,Sozialdemokratische Partei der Schweiz (SP),"('materiali', 'festhalt')",6.931471805599453
636,Sozialdemokratische Partei der Schweiz (SP),"('exzessiv', 'geldspiel')",6.931471805599453
637,Sozialdemokratische Partei der Schweiz (SP),"('dringend', 'bitt')",6.931471805599453
638,Sozialdemokratische Partei der Schweiz (SP),"('den', 'bundesrat')",6.931471805599453
639,Sozialdemokratische Partei der Schweiz (SP),"('elektron', 'uberwach')",6.931471805599453
640,Sozialdemokratische Partei der Schweiz (SP),"('einstimm', 'standerat')",6.931471805599453
641,Sozialdemokratische Partei der Schweiz (SP),"('gebot', 'rechtsgleich')",6.931471805599453
642,Sozialdemokratische Partei der Schweiz (SP),"('international', 'verhaltnis')",6.931471805599453
643,Sozialdemokratische Partei der Schweiz (SP),"('pech', 'gehabt')",6.931471805599453
644,Sozialdemokratische Partei der Schweiz (SP),"('echo', 'zeit')",6.931471805599453
645,Sozialdemokratische Partei der Schweiz (SP),"('zuerst', 'schau')",6.931471805599453
646,Sozialdemokratische Partei der Schweiz (SP),"('bundesrat', 'minderheitsantrag')",6.931471805599453
647,Sozialdemokratische Partei der Schweiz (SP),"('unterschied', 'bundesrat')",6.931471805599453
648,Sozialdemokratische Partei der Schweiz (SP),"('prozent', 'mann')",6.931471805599453
649,Sozialdemokratische Partei der Schweiz (SP),"('auswirk', 'freihandelsabkomm')",6.931471805599453
